# dp_out, dp_first_der, pinn_out, pinn_second_der
3.673553891187054665e-01,2.872805662163435247e+00,3.882415865479899586e-01,2.242457913929581537e+01
3.702389456940844981e-01,2.894330316589591501e+00,3.912814662297838808e-01,2.256289229262109330e+01
3.731440954577145419e-01,2.915992088015376460e+00,3.943439088192307596e-01,2.270138975527359904e+01
3.760709756721757890e-01,2.937791265118088635e+00,3.974290528123215482e-01,2.284005384993830035e+01
3.790197238812037517e-01,2.959728121461143502e+00,4.005370368716361096e-01,2.297886641189417389e+01
3.819904778943573609e-01,2.981802915049591718e+00,4.036679998081819654e-01,2.311780878093595604e+01
3.849833757712327054e-01,3.004015887878072721e+00,4.068220805627314474e-01,2.325686179327276193e+01
3.879985558052231331e-01,3.026367265471204160e+00,4.099994181866563614e-01,2.339600577340839394e+01
3.910361565068194989e-01,3.048857256416349415e+00,4.132001518222557790e-01,2.353522052600890646e+01
3.940963165864302398e-01,3.071486051888814739e+00,4.164244206825528094e-01,2.367448532776302272e+01
3.971791749367363233e-01,3.094253825169399619e+00,4.196723640305793368e-01,2.381377891924120860e+01
4.002848706145475388e-01,3.117160731154301256e+00,4.229441211581110860e-01,2.395307949675922998e+01
4.034135428221670150e-01,3.140206905857368280e+00,4.262398313638596226e-01,2.409236470425301491e+01
4.065653308882645756e-01,3.163392465904725004e+00,4.295596339311246736e-01,2.423161162517121170e+01
4.097403742482267908e-01,3.186717508021778666e+00,4.329036681048693547e-01,2.437079677439266590e+01
4.129388124239989910e-01,3.210182108512551036e+00,4.362720730682382864e-01,2.450989609017581472e+01
4.161607850034000355e-01,3.233786322731419638e+00,4.396649879184932330e-01,2.464888492614766591e+01
4.194064316189053399e-01,3.257530184547281049e+00,4.430825516423668731e-01,2.478773804334053921e+01
4.226758919258910563e-01,3.281413705800158453e+00,4.465249030908232664e-01,2.492642960228454996e+01
4.259693055803282502e-01,3.305436875750258352e+00,4.499921809532171357e-01,2.506493315516425113e+01
4.292868122159281263e-01,3.329599660519561244e+00,4.534845237308468002e-01,2.520322163804856785e+01
4.326285514207158789e-01,3.353902002525972037e+00,4.570020697098862161e-01,2.534126736320334672e+01
4.359946627130483754e-01,3.378343819910120782e+00,4.605449569337026205e-01,2.547904201149572856e+01
4.393852855170393701e-01,3.402925005954812399e+00,4.641133231745304677e-01,2.561651662490065462e+01
4.428005591374138961e-01,3.427645428497254176e+00,4.677073059045163683e-01,2.575366159911926900e+01
4.462406227337614162e-01,3.452504929334099693e+00,4.713270422661113290e-01,2.589044667632059316e+01
4.497056152942000562e-01,3.477503323619474340e+00,4.749726690418180075e-01,2.602684093801688192e+01
4.531956756084267735e-01,3.502640399255949610e+00,4.786443226232657833e-01,2.616281279808417537e+01
4.567109422401580687e-01,3.527915916278677511e+00,4.823421389796263004e-01,2.629832999593992326e+01
4.602515534989515267e-01,3.553329606232768167e+00,4.860662536253508303e-01,2.643335958988977552e+01
4.638176474114063530e-01,3.578881171544025630e+00,4.898168015872328418e-01,2.656786795065604068e+01
4.674093616917203153e-01,3.604570284883182207e+00,4.935939173707719618e-01,2.670182075510063413e+01
4.710268337116185755e-01,3.630396588523738810e+00,4.973977349258544844e-01,2.683518298015562920e+01
4.746702004696293775e-01,3.656359693693640445e+00,5.012283876117265002e-01,2.696791889697577815e+01
4.783395985597175271e-01,3.682459179920883674e+00,5.050860081612709163e-01,2.709999206532625493e+01
4.820351641392469078e-01,3.708694594373247444e+00,5.089707286445572798e-01,2.723136532822056211e+01
4.857570328962936834e-01,3.735065451192318697e+00,5.128826804316929389e-01,2.736200080682295521e+01
4.895053400162833190e-01,3.761571230822083667e+00,5.168219941549395680e-01,2.749185989563158472e+01
4.932802201479542514e-01,3.788211379332140361e+00,5.207887996701077160e-01,2.762090325795655588e+01
4.970818073686421590e-01,3.814985307735934583e+00,5.247832260172198282e-01,2.774909082171058827e+01
5.009102351488859961e-01,3.841892391304106535e+00,5.288054013804406317e-01,2.787638177552694785e+01
5.047656363163304238e-01,3.868931968873233984e+00,5.328554530472581208e-01,2.800273456522296556e+01
5.086481430189546682e-01,3.896103342150277093e+00,5.369335073669390113e-01,2.812810689062495939e+01
5.125578866875876161e-01,3.923405775012946517e+00,5.410396897082214718e-01,2.825245570277355966e+01
5.164949979977268013e-01,3.950838492806251434e+00,5.451741244162666700e-01,2.837573720152584400e+01
5.204596068306567291e-01,3.978400681635567704e+00,5.493369347688619175e-01,2.849790683357339915e+01
5.244518422338466657e-01,4.006091487656544992e+00,5.535282429318607589e-01,2.861891929089496500e+01
5.284718323806568696e-01,4.033910016362135309e+00,5.577481699138848725e-01,2.873872850966219517e+01
5.325197045293051934e-01,4.061855331867106678e+00,5.619968355202498156e-01,2.885728766961824476e+01
5.365955849811401279e-01,4.089926456190337234e+00,5.662743583061525809e-01,2.897454919394819939e+01
5.406995990381771033e-01,4.118122368535372502e+00,5.705808555290868833e-01,2.909046474966223172e+01
5.448318709599310194e-01,4.146442004569520279e+00,5.749164431005190368e-01,2.920498524851076638e+01
5.489925239195158069e-01,4.174884255701913460e+00,5.792812355367962240e-01,2.931806084845252158e+01
5.531816799590194567e-01,4.203447968360940479e+00,5.836753459093000362e-01,2.942964095569664451e+01
5.573994599441702835e-01,4.232131943271511432e+00,5.880988857938589387e-01,2.953967422733902026e+01
5.616459835182691096e-01,4.260934934732581780e+00,5.925519652194046749e-01,2.964810857461500504e+01
5.659213690554010245e-01,4.289855649895338630e+00,5.970346926158821566e-01,2.975489116678945578e+01
5.702257336129284981e-01,4.318892748042605589e+00,6.015471747614197229e-01,2.985996843570557857e+01
5.745591928832608497e-01,4.348044839869913858e+00,6.060895167287596585e-01,2.996328608101525504e+01
5.789218611449142848e-01,4.377310486768780429e+00,6.106618218309634027e-01,3.006478907611193918e+01
5.833138512128437370e-01,4.406688200112660603e+00,6.152641915663796812e-01,3.016442167478865954e+01
5.877352743880750463e-01,4.436176440546145905e+00,6.198967255629035389e-01,3.026212741864281597e+01
5.921862404066149388e-01,4.465773617278005148e+00,6.245595215215121732e-01,3.035784914525124734e+01
5.966668573876736659e-01,4.495478087378620202e+00,6.292526751591137613e-01,3.045152899713604100e+01
6.011772317811678867e-01,4.525288155082344055e+00,6.339762801506804157e-01,3.054310843154495103e+01
6.057174683145444272e-01,4.555202071095482808e+00,6.387304280707123416e-01,3.063252823106743250e+01
6.102876699389030435e-01,4.585218031910500258e+00,6.435152083340176521e-01,3.071972851510946612e+01
6.148879377744493890e-01,4.615334179127096093e+00,6.483307081358364865e-01,3.080464875224847532e+01
6.195183710552609746e-01,4.645548598780792737e+00,6.531770123913096526e-01,3.088722777349033066e+01
6.241790670733922131e-01,4.675859320679706777e+00,6.580542036743087797e-01,3.096740378645036884e+01
6.288701211223169940e-01,4.706264317750304293e+00,6.629623621556444135e-01,3.104511439047994159e+01
6.335916264397287723e-01,4.736761505392717453e+00,6.679015655406733698e-01,3.112029659275904336e+01
6.383436741496929523e-01,4.767348740846468758e+00,6.728718890063004610e-01,3.119288682537650814e+01
6.431263532041715525e-01,4.798023822567245134e+00,6.778734051374141201e-01,3.126282096341792283e+01
6.479397503239363587e-01,4.828784489615640219e+00,6.829061838627625836e-01,3.133003434408134424e+01
6.527839499388724542e-01,4.859628421058525660e+00,6.879702923902950573e-01,3.139446178684019273e+01
6.576590341276936647e-01,4.890553235383905850e+00,6.930657951419838536e-01,3.145603761467252468e+01
6.625650825570680302e-01,4.921556489930059897e+00,6.981927536881419316e-01,3.151469567637501612e+01
6.675021724201964934e-01,4.952635680329864343e+00,7.033512266812792513e-01,3.157036936997937460e+01
6.724703783748379182e-01,4.983788239971103984e+00,7.085412697895054901e-01,3.162299166728796962e+01
6.774697724807950960e-01,5.015011539473650082e+00,7.137629356294987737e-01,3.167249513954574525e+01
6.825004241368972657e-01,5.046302886184387049e+00,7.190162736990818315e-01,3.171881198426230242e+01
6.875624000174763717e-01,5.077659523690867260e+00,7.243013303094174571e-01,3.176187405320096602e+01
6.926557640083822465e-01,5.109078631354521782e+00,7.296181485168710124e-01,3.180161288154564048e+01
6.977805771425246162e-01,5.140557323864438644e+00,7.349667680545426407e-01,3.183795971826037885e+01
7.029368975349862270e-01,5.172092650812587955e+00,7.403472252635167061e-01,3.187084555765164495e+01
7.081247803177252997e-01,5.203681596291568567e+00,7.457595530238624315e-01,3.190020117214395867e+01
7.133442775738860764e-01,5.235321078515790205e+00,7.512037806854112709e-01,3.192595714627784886e+01
7.185954382717394395e-01,5.267007949467084060e+00,7.566799339983408812e-01,3.194804391193830284e+01
7.238783081982804735e-01,5.298738994565772131e+00,7.621880350436077700e-01,3.196639178481860455e+01
7.291929298925174940e-01,5.330510932368255794e+00,7.677281021632699209e-01,3.198093100212622630e+01
7.345393425784714214e-01,5.362320414292120141e+00,7.733001498907308147e-01,3.199159176153263928e+01
7.399175820979044804e-01,5.394164024369810129e+00,7.789041888809316028e-01,3.199830426136938044e+01
7.453276808428265232e-01,5.426038279031927480e+00,7.845402258405584917e-01,3.200099874207030837e+01
7.507696676877988473e-01,5.457939626921261222e+00,7.902082634582852094e-01,3.199960552885784537e+01
7.562435679220674833e-01,5.489864448738643432e+00,7.959083003351035135e-01,3.199405507567050932e+01
7.617494031815555955e-01,5.521809057121624953e+00,8.016403309147793754e-01,3.198427801032517692e+01
7.672871913807536304e-01,5.553769696557149693e+00,8.074043454144839149e-01,3.197020518090733532e+01
7.728569466445398550e-01,5.585742543329364374e+00,8.132003297556468224e-01,3.195176770337950245e+01
7.784586792399694755e-01,5.617723705503585130e+00,8.190282654950767904e-01,3.192889701039600325e+01
7.840923955080606467e-01,5.649709222947597809e+00,8.248881297563983583e-01,3.190152490131052687e+01
7.897580977956223380e-01,5.681695067391382636e+00,8.307798951618534655e-01,3.186958359336030355e+01
7.954557843871619127e-01,5.713677142526426778e+00,8.367035297645218916e-01,3.183300577400812514e+01
8.011854494369208268e-01,5.745651284145712800e+00,8.426589969810204250e-01,3.179172465442107054e+01
8.069470829010562118e-01,5.777613260325527911e+00,8.486462555247119566e-01,3.174567402406409045e+01
8.127406704700348428e-01,5.809558771650174869e+00,8.546652593395017705e-01,3.169478830638039213e+01
8.185661935012695789e-01,5.841483451480800504e+00,8.607159575342626656e-01,3.163900261553217774e+01
8.244236289520544547e-01,5.873382866269373004e+00,8.667982943179595168e-01,3.157825281416898022e+01
8.303129493128300620e-01,5.905252515918947509e+00,8.729122089355144665e-01,3.151247557219113560e+01
8.362341225408308487e-01,5.937087834191299152e+00,8.790576356044791373e-01,3.144160842647094611e+01
8.421871119941702899e-01,5.968884189163104814e+00,8.852345034525787026e-01,3.136558984149300500e+01
8.481718763664060079e-01,6.000636883731665705e+00,8.914427364561827716e-01,3.128435927087051027e+01
8.541883696216352462e-01,6.032341156171271201e+00,8.976822533797647052e-01,3.119785721969386572e+01
8.602365409301637733e-01,6.063992180741258231e+00,9.039529677164057642e-01,3.110602530766255214e+01
8.663163346048261548e-01,6.095585068346848878e+00,9.102547876294273532e-01,3.100880633295038535e+01
8.724276900379779320e-01,6.127114867253737884e+00,9.165876158951899999e-01,3.090614433674955563e+01
8.785705416392437517e-01,6.158576563857423025e+00,9.229513498471463295e-01,3.079798466843758931e+01
8.847448187740446501e-01,6.189965083508315757e+00,9.293458813211853409e-01,3.068427405130750074e+01
8.909504457029970848e-01,6.221275291393520313e+00,9.357710966023706778e-01,3.056496064879798880e+01
8.971873415222100245e-01,6.252501993476271558e+00,9.422268763731036501e-01,3.043999413115907515e+01
9.034554201045624788e-01,6.283639937493845196e+00,9.487130956628071488e-01,3.030932574248368638e+01
9.097545900419894416e-01,6.314683814014856900e+00,9.552296237991636518e-01,3.017290836803548260e+01
9.160847545888756160e-01,6.345628257556768403e+00,9.617763243610140123e-01,3.003069660179694012e+01
9.224458116065866742e-01,6.376467847764422103e+00,9.683530551329563307e-01,2.988264681416210067e+01
9.288376535092118802e-01,6.407197110650218796e+00,9.749596680617220734e-01,2.972871721969314507e+01
9.352601672105750330e-01,6.437810519896800088e+00,9.815960092143930504e-01,2.956886794485925307e+01
9.417132340725828943e-01,6.468302498222816332e+00,9.882619187385344173e-01,2.940306109567215032e+01
9.481967298549743850e-01,6.498667418812391183e+00,9.949572308243103125e-01,2.923126082512965951e+01
9.547105246665260614e-01,6.528899606808810319e+00,1.001681773668640751e+00,2.905343340037883948e+01
9.612544829177815942e-01,6.558993340872969924e+00,1.008435369441471385e+00,2.886954726950454386e+01
9.678284632753751948e-01,6.588942854807052107e+00,1.015217834254224627e+00,2.867957312784893631e+01
9.744323186180214869e-01,6.618742339243717687e+00,1.022028978130512966e+00,2.848348398376455037e+01
9.810658959942099022e-01,6.648385943401190268e+00,1.028868604979142010e+00,2.828125522370181955e+01
9.877290365816929762e-01,6.677867776904457209e+00,1.035736512569501055e+00,2.807286467653026207e+01
9.944215756488374858e-01,6.707181911672747354e+00,1.042632492509404374e+00,2.785829267698884237e+01
1.001143342517889945e+00,6.736322383873461384e+00,1.049556330225427825e+00,2.763752212816274678e+01
1.007894160530226069e+00,6.765283195942418892e+00,1.056507804945818085e+00,2.741053856287867418e+01
1.014673847013657149e+00,6.794058318670490593e+00,1.063486689686027109e+00,2.717733020391270315e+01
1.021482213251855953e+00,6.822641693356462866e+00,1.070492751236941764e+00,2.693788802290073647e+01
1.028319064455974097e+00,6.851027234025810486e+00,1.077525750155863715e+00,2.669220579784224157e+01
1.035184199738498734e+00,6.879208829715164342e+00,1.084585440760288177e+00,2.644028016908833578e+01
1.042077412089435828e+00,6.907180346821935046e+00,1.091671571124549489e+00,2.618211069370082100e+01
1.048998488354870640e+00,6.934935631518735377e+00,1.098783883079381463e+00,2.591769989807361796e+01
1.055947209217979799e+00,6.962468512231843043e+00,1.105922112214449360e+00,2.564705332870289567e+01
1.062923349182553379e+00,6.989772802183035871e+00,1.113085987883905670e+00,2.537017960099650438e+01
1.069926676559078027e+00,7.016842301994026698e+00,1.120275233214997224e+00,2.508709044601116744e+01
1.076956953453471089e+00,7.043670802352488103e+00,1.127489565119808690e+00,2.479780075500697833e+01
1.084013935758506353e+00,7.070252086738730846e+00,1.134728694310157771e+00,2.450232862171039372e+01
1.091097373147995153e+00,7.096579934211759699e+00,1.141992325315691170e+00,2.420069538217723348e+01
1.098207009073772999e+00,7.122648122253524505e+00,1.149280156505218198e+00,2.389292565214929098e+01
1.105342580765579008e+00,7.148450429669994222e+00,1.156591880111335735e+00,2.357904736179872529e+01
1.112503819233851443e+00,7.173980639547500537e+00,1.163927182258361226e+00,2.325909178775733466e+01
1.119690449275505317e+00,7.199232542262770096e+00,1.171285742993608103e+00,2.293309358233047490e+01
1.126902189482750449e+00,7.224199938544859201e+00,1.178667236322041623e+00,2.260109079979617164e+01
1.134138752254997717e+00,7.248876642587174679e+00,1.186071330244335975e+00,2.226312491969382279e+01
1.141399843813896142e+00,7.273256485207634903e+00,1.193497686798352442e+00,2.191924086701060048e+01
1.148685164221564969e+00,7.297333317054693680e+00,1.200945962104075448e+00,2.156948702917535243e+01
1.155994407402032520e+00,7.321101011857152230e+00,1.208415806411985427e+00,2.121391526977514275e+01
1.163327261165967741e+00,7.344553469715401128e+00,1.215906864154935541e+00,2.085258093891237152e+01
