# dp_out, dp_first_der, pinn_out, pinn_second_der
4.034197749229210261e-01,2.738910104244319133e+00,4.034197749229210261e-01,1.880814785025351199e+01
4.061681087355606956e-01,2.757777166379665079e+00,4.061681087355606956e-01,1.892601969976835008e+01
4.089353685890027568e-01,2.776762228052124026e+00,4.089353685890027568e-01,1.904414476171696435e+01
4.117216726072135402e-01,2.795865535923628631e+00,4.117216726072135402e-01,1.916250987267436301e+01
4.145271391541736072e-01,2.815087323304470424e+00,4.145271391541736072e-01,1.928110149183207511e+01
4.173518868203415777e-01,2.834427809772988915e+00,4.173518868203415777e-01,1.939990569510608864e+01
4.201960344087292687e-01,2.853887200789354317e+00,4.201960344087292687e-01,1.951890816924137084e+01
4.230597009205849801e-01,2.873465687303438987e+00,4.230597009205849801e-01,1.963809420591638855e+01
4.259430055406859261e-01,2.893163445356797592e+00,4.259430055406859261e-01,1.975744869585175678e+01
4.288460676222293211e-01,2.912980635678773300e+00,4.288460676222293211e-01,1.987695612292719716e+01
4.317690066713144037e-01,2.932917403276735779e+00,4.317690066713144037e-01,1.999660055831092365e+01
4.347119423310152886e-01,2.952973877020414584e+00,4.347119423310152886e-01,2.011636565460561243e+01
4.376749943650298236e-01,2.973150169220436734e+00,4.376749943650298236e-01,2.023623464001592254e+01
4.406582826409103371e-01,2.993446375200998322e+00,4.406582826409103371e-01,2.035619031254216438e+01
4.436619271128588449e-01,3.013862572866803813e+00,4.436619271128588449e-01,2.047621503420501199e+01
4.466860478040913240e-01,3.034398822264192219e+00,4.466860478040913240e-01,2.059629072530626104e+01
4.497307647887541227e-01,3.055055165136561612e+00,4.497307647887541227e-01,2.071639885873106124e+01
4.527961981733993335e-01,3.075831624474131054e+00,4.527961981733993335e-01,2.083652045429710498e+01
4.558824680780030891e-01,3.096728204058075473e+00,4.558824680780030891e-01,2.095663607315647781e+01
4.589896946165248348e-01,3.117744887999075232e+00,4.589896946165248348e-01,2.107672581225565978e+01
4.621179978770072472e-01,3.138881640270370532e+00,4.621179978770072472e-01,2.119676929886007954e+01
4.652674979011975909e-01,3.160138404235361520e+00,4.652674979011975909e-01,2.131674568514945989e+01
4.684383146637063899e-01,3.181515102169877984e+00,4.684383146637063899e-01,2.143663364289023932e+01
4.716305680506746589e-01,3.203011634779117767e+00,4.716305680506746589e-01,2.155641135819161747e+01
4.748443778379562996e-01,3.224627880709395988e+00,4.748443778379562996e-01,2.167605652635231905e+01
4.780798636688209924e-01,3.246363696054816561e+00,4.780798636688209924e-01,2.179554634680484781e+01
4.813371450311472177e-01,3.268218913858922825e+00,4.813371450311472177e-01,2.191485751816481908e+01
4.846163412341224497e-01,3.290193343611441001e+00,4.846163412341224497e-01,2.203396623339239824e+01
4.879175713844353113e-01,3.312286770740252351e+00,4.879175713844353113e-01,2.215284817507363258e+01
4.912409543619580821e-01,3.334498956098717493e+00,4.912409543619580821e-01,2.227147851082984431e+01
4.945866087949143397e-01,3.356829635448484339e+00,4.945866087949143397e-01,2.238983188886280828e+01
4.979546530345251298e-01,3.379278518937890663e+00,4.979546530345251298e-01,2.250788243364399221e+01
5.013452051291361622e-01,3.401845290576130498e+00,5.013452051291361622e-01,2.262560374175640021e+01
5.047583827978091575e-01,3.424529607703366896e+00,5.047583827978091575e-01,2.274296887789805410e+01
5.081943034033927775e-01,3.447331100456921593e+00,5.081943034033927775e-01,2.285995037105534067e+01
5.116530839250452711e-01,3.470249371233722346e+00,5.116530839250452711e-01,2.297652021085600182e+01
5.151348409302273224e-01,3.493283994149191329e+00,5.151348409302273224e-01,2.309264984411041155e+01
5.186396905461460038e-01,3.516434514492774888e+00,5.186396905461460038e-01,2.320831017155134646e+01
5.221677484306591621e-01,3.539700448180352232e+00,5.221677484306591621e-01,2.332347154478152618e+01
5.257191297426238030e-01,3.563081281203642092e+00,5.257191297426238030e-01,2.343810376343882140e+01
5.292939491116953610e-01,3.586576469076919960e+00,5.292939491116953610e-01,2.355217607258941115e+01
5.328923206075724117e-01,3.610185436281240889e+00,5.328923206075724117e-01,2.366565716035923828e+01
5.365143577086884941e-01,3.633907575706428528e+00,5.365143577086884941e-01,2.377851515581407327e+01
5.401601732703354974e-01,3.657742248091062187e+00,5.401601732703354974e-01,2.389071762709896518e+01
5.438298794922357127e-01,3.681688781460715987e+00,5.438298794922357127e-01,2.400223157984770950e+01
5.475235878855440053e-01,3.705746470564792894e+00,5.475235878855440053e-01,2.411302345587390050e+01
5.512414092392950993e-01,3.729914576312163721e+00,5.512414092392950993e-01,2.422305913215430095e+01
5.549834535862727680e-01,3.754192325205950809e+00,5.549834535862727680e-01,2.433230392011606114e+01
5.587498301683274660e-01,3.778578908777736611e+00,5.587498301683274660e-01,2.444072256523901743e+01
5.625406474011197533e-01,3.803073483021589762e+00,5.625406474011197533e-01,2.454827924698555108e+01
5.663560128382990611e-01,3.827675167828101799e+00,5.663560128382990611e-01,2.465493757906866534e+01
5.701960331351173528e-01,3.852383046418964785e+00,5.701960331351173528e-01,2.476066061007152896e+01
5.740608140114814573e-01,3.877196164782283461e+00,5.740608140114814573e-01,2.486541082442916206e+01
5.779504602144297509e-01,3.902113531109060229e+00,5.779504602144297509e-01,2.496915014378585340e+01
5.818650754800630542e-01,3.927134115231262435e+00,5.818650754800630542e-01,2.507183992873921241e+01
5.858047624949003218e-01,3.952256848061814321e+00,5.858047624949003218e-01,2.517344098098481453e+01
5.897696228566797760e-01,3.977480621036928898e+00,5.897696228566797760e-01,2.527391354587233252e+01
5.937597570346088149e-01,4.002804285561218478e+00,5.937597570346088149e-01,2.537321731538661140e+01
5.977752643290491497e-01,4.028226652455993317e+00,5.977752643290491497e-01,2.547131143156631694e+01
6.018162428306698120e-01,4.053746491411239106e+00,6.018162428306698120e-01,2.556815449037231502e+01
6.058827893790322827e-01,4.079362530441652090e+00,6.058827893790322827e-01,2.566370454601891282e+01
6.099749995206537045e-01,4.105073455347229228e+00,6.099749995206537045e-01,2.575791911578009064e+01
6.140929674665166482e-01,4.130877909178970242e+00,6.140929674665166482e-01,2.585075518528423544e+01
6.182367860490636247e-01,4.156774491710072184e+00,6.182367860490636247e-01,2.594216921430918532e+01
6.224065466786536938e-01,4.182761758913203565e+00,6.224065466786536938e-01,2.603211714309060199e+01
6.266023392994987118e-01,4.208838222444304833e+00,6.266023392994987118e-01,2.612055439915651078e+01
6.308242523450983130e-01,4.235002349133536015e+00,6.308242523450983130e-01,2.620743590469975004e+01
6.350723726931610802e-01,4.261252560483884011e+00,6.350723726931610802e-01,2.629271608450160613e+01
6.393467856200282240e-01,4.287587232177912711e+00,6.393467856200282240e-01,2.637634887441831211e+01
6.436475747546110959e-01,4.314004693593320283e+00,6.436475747546110959e-01,2.645828773044253879e+01
6.479748220318463092e-01,4.340503227327869418e+00,6.479748220318463092e-01,2.653848563835250474e+01
6.523286076456872307e-01,4.367081068734242955e+00,6.523286076456872307e-01,2.661689512395983925e+01
6.567090100016247378e-01,4.393736405465453743e+00,6.567090100016247378e-01,2.669346826396807160e+01
6.611161056687701043e-01,4.420467377031407352e+00,6.611161056687701043e-01,2.676815669745284509e+01
6.655499693314886889e-01,4.447272074367292660e+00,6.655499693314886889e-01,2.684091163797594604e+01
6.700106737406232860e-01,4.474148539414406045e+00,6.700106737406232860e-01,2.691168388634244479e+01
6.744982896642881531e-01,4.501094764714025587e+00,6.744982896642881531e-01,2.698042384401292182e+01
6.790128858382764587e-01,4.528108693015053809e+00,6.790128858382764587e-01,2.704708152717986636e+01
6.835545289160733784e-01,4.555188216896056019e+00,6.835545289160733784e-01,2.711160658151910496e+01
6.881232834185084801e-01,4.582331178402439420e+00,6.881232834185084801e-01,2.717394829762480057e+01
6.927192116830440671e-01,4.609535368699356539e+00,6.927192116830440671e-01,2.723405562713747585e+01
6.973423738127288996e-01,4.636798527741079923e+00,6.973423738127288996e-01,2.729187719957364422e+01
7.019928276248271759e-01,4.664118343957637691e+00,7.019928276248271759e-01,2.734736133986514517e+01
7.066706285991505299e-01,4.691492453959265063e+00,7.066706285991505299e-01,2.740045608661549537e+01
7.113758298260937085e-01,4.718918442259527168e+00,7.113758298260937085e-01,2.745110921108055280e+01
7.161084819544074609e-01,4.746393841017734871e+00,7.161084819544074609e-01,2.749926823687988531e+01
7.208686331387244017e-01,4.773916129801497377e+00,7.208686331387244017e-01,2.754488046044466643e+01
7.256563289868593891e-01,4.801482735370063537e+00,7.256563289868593891e-01,2.758789297220722148e+01
7.304716125069022903e-01,4.829091031479229912e+00,7.304716125069022903e-01,2.762825267853682831e+01
7.353145240541187899e-01,4.856738338708528779e+00,7.353145240541187899e-01,2.766590632442567355e+01
7.401851012777043159e-01,4.884421924311551422e+00,7.401851012777043159e-01,2.770080051692781709e+01
7.450833790673943025e-01,4.912139002090007978e+00,7.450833790673943025e-01,2.773288174935351336e+01
7.500093894999544375e-01,4.939886732292437799e+00,7.500093894999544375e-01,2.776209642622074369e+01
7.549631617855909749e-01,4.967662221538155620e+00,7.549631617855909749e-01,2.778839088896356202e+01
7.599447222142888814e-01,4.995462522767367020e+00,7.599447222142888814e-01,2.781171144239882409e+01
7.649540941021284457e-01,5.023284635218113969e+00,7.649540941021284457e-01,2.783200438194772985e+01
7.699912977375759082e-01,5.051125504430777013e+00,7.699912977375759082e-01,2.784921602161239562e+01
7.750563503277994037e-01,5.078982022280967179e+00,7.750563503277994037e-01,2.786329272270271673e+01
7.801492659450357525e-01,5.106851027041500402e+00,7.801492659450357525e-01,2.787418092331024866e+01
7.852700554730321914e-01,5.134729303474250273e+00,7.852700554730321914e-01,2.788182716852352883e+01
7.904187265535915774e-01,5.162613582952546132e+00,7.904187265535915774e-01,2.788617814137922579e+01
7.955952835332560369e-01,5.190500543614872342e+00,7.955952835332560369e-01,2.788718069454056447e+01
8.007997274101654739e-01,5.218386810550678767e+00,8.007997274101654739e-01,2.788478188269598590e+01
8.060320557811178066e-01,5.246268956018877994e+00,8.060320557811178066e-01,2.787892899566721638e+01
8.112922627888554672e-01,5.274143499699835758e+00,8.112922627888554672e-01,2.786956959221660668e+01
8.165803390696292352e-01,5.302006908981483413e+00,8.165803390696292352e-01,2.785665153454122134e+01
8.218962717010642738e-01,5.329855599280283407e+00,8.218962717010642738e-01,2.784012302344027390e+01
8.272400441503647839e-01,5.357685934397725447e+00,8.272400441503647839e-01,2.781993263414192796e+01
8.326116362228903611e-01,5.385494226912900473e+00,8.326116362228903611e-01,2.779602935277252840e+01
8.380110240111450226e-01,5.413276738611895844e+00,8.380110240111450226e-01,2.776836261345178514e+01
8.434381798442153189e-01,5.441029680954603265e+00,8.434381798442153189e-01,2.773688233599488484e+01
8.488930722376947235e-01,5.468749215579517653e+00,8.488930722376947235e-01,2.770153896420158901e+01
8.543756658441296059e-01,5.496431454847083842e+00,8.543756658441296059e-01,2.766228350471098452e+01
8.598859214040271981e-01,5.524072462422202179e+00,8.598859214040271981e-01,2.761906756639921667e+01
8.654237956974675239e-01,5.551668253896369976e+00,8.654237956974675239e-01,2.757184340029574088e+01
8.709892414963640306e-01,5.579214797450016583e+00,8.709892414963640306e-01,2.752056393999211892e+01
8.765822075173949068e-01,5.606708014555468189e+00,8.765822075173949068e-01,2.746518284251766318e+01
8.822026383756645940e-01,5.634143780720967776e+00,8.822026383756645940e-01,2.740565452965149618e+01
8.878504745391272435e-01,5.661517926276292023e+00,8.878504745391272435e-01,2.734193422964283471e+01
8.935256522838225246e-01,5.688826237200237834e+00,8.935256522838225246e-01,2.727397801930646537e+01
8.992281036499557567e-01,5.716064455990363058e+00,8.992281036499557567e-01,2.720174286646190609e+01
9.049577563988648876e-01,5.743228282575334909e+00,9.049577563988648876e-01,2.712518667268100003e+01
9.107145339709279419e-01,5.770313375270194278e+00,9.107145339709279419e-01,2.704426831630894412e+01
9.164983554444470215e-01,5.797315351774728676e+00,9.164983554444470215e-01,2.695894769572052496e+01
9.223091354955503807e-01,5.824229790215215807e+00,9.223091354955503807e-01,2.686918577277420894e+01
9.281467843591517664e-01,5.851052230229691453e+00,9.281467843591517664e-01,2.677494461642313439e+01
9.340112077910298627e-01,5.877778174096911279e+00,9.340112077910298627e-01,2.667618744644220996e+01
9.399023070310481565e-01,5.904403087909067871e+00,9.399023070310481565e-01,2.657287867722789088e+01
9.458199787675779513e-01,5.930922402788323389e+00,9.458199787675779513e-01,2.646498396162756706e+01
9.517641151031457358e-01,5.957331516147167605e+00,9.517641151031457358e-01,2.635247023475256611e+01
9.577346035213800679e-01,5.983625792992559589e+00,9.577346035213800679e-01,2.623530575772797135e+01
9.637313268552712975e-01,6.009800567273792637e+00,9.637313268552712975e-01,2.611346016133221326e+01
9.697541632568136283e-01,6.035851143273888830e+00,9.697541632568136283e-01,2.598690448947627019e+01
9.758029861680409534e-01,6.061772797044378436e+00,9.758029861680409534e-01,2.585561124247389841e+01
9.818776642935389543e-01,6.087560777883227026e+00,9.818776642935389543e-01,2.571955442004989933e+01
9.879780615744473415e-01,6.113210309855669600e+00,9.879780615744473415e-01,2.557870956403556661e+01
9.941040371640050832e-01,6.138716593357457008e+00,9.941040371640050832e-01,2.543305380069702792e+01
1.000255445404677479e+00,6.164074806720297950e+00,1.000255445404677479e+00,2.528256588264326510e+01
1.006432135806913042e+00,6.189280107858976088e+00,1.006432135806913042e+00,2.512722623025834068e+01
1.012633953029570266e+00,6.214327635959615570e+00,1.012633953029570266e+00,2.496701697260120767e+01
1.018860736862050365e+00,6.239212513208563848e+00,1.018860736862050365e+00,2.480192198771855061e+01
1.025112322208173055e+00,6.263929846561243409e+00,1.025112322208173055e+00,2.463192694231168289e+01
1.031388539071847132e+00,6.288474729550387110e+00,1.031388539071847132e+00,2.445701933070096246e+01
1.037689212544577355e+00,6.312842244132805369e+00,1.037689212544577355e+00,2.427718851302858383e+01
1.044014162794819178e+00,6.337027462573984415e+00,1.044014162794819178e+00,2.409242575264238440e+01
1.050363205059242855e+00,6.361025449369595464e+00,1.050363205059242855e+00,2.390272425260113209e+01
1.056736149635946420e+00,6.384831263203081697e+00,1.056736149635946420e+00,2.370807919124194285e+01
1.063132801879635325e+00,6.408439958938325631e+00,1.063132801879635325e+00,2.350848775675178359e+01
1.069552962198811574e+00,6.431846589646327494e+00,1.069552962198811574e+00,2.330394918068259713e+01
1.075996426055006783e+00,6.455046208664859897e+00,1.075996426055006783e+00,2.309446477035275080e+01
1.082462983964093572e+00,6.478033871689969914e+00,1.082462983964093572e+00,2.288003794007400771e+01
1.088952421499706169e+00,6.500804638898056709e+00,1.088952421499706169e+00,2.266067424114685380e+01
1.095464519298788408e+00,6.523353577097346090e+00,1.095464519298788408e+00,2.243638139056621839e+01
1.101999053069316004e+00,6.545675761907334689e+00,1.101999053069316004e+00,2.220716929837894682e+01
1.108555793600205952e+00,6.567766279964984300e+00,1.108555793600205952e+00,2.197305009363759254e+01
1.115134506773450163e+00,6.589620231156085417e+00,1.115134506773450163e+00,2.173403814889291397e+01
1.121734953578494620e+00,6.611232730870355567e+00,1.121734953578494620e+00,2.149015010317111773e+01
1.128356890128867640e+00,6.632598912278768744e+00,1.128356890128867640e+00,2.124140488338126787e+01
1.135000067681118274e+00,6.653713928631443508e+00,1.135000067681118274e+00,2.098782372409928598e+01
