# dp_out, dp_first_der, pinn_out, pinn_second_der
2.899180407269027260e+00,1.920378908429013709e+00,2.897305701661796906e+00,-1.501866722097911833e+01
2.901093353693132926e+00,1.905531988761343776e+00,2.899233275823631661e+00,-1.490964215758818412e+01
2.902991507238921187e+00,1.890793046198431693e+00,2.901145940291240510e+00,-1.480124189781127519e+01
2.904874975566671402e+00,1.876161447058077858e+00,2.903043803464844697e+00,-1.469346691724901000e+01
2.906743865702905438e+00,1.861636557520939927e+00,2.904926973119396294e+00,-1.458631757010199337e+01
2.908598284040302850e+00,1.847217743752041397e+00,2.906795556404220271e+00,-1.447979409252950056e+01
2.910438336337752396e+00,1.832904372018689276e+00,2.908649659842785784e+00,-1.437389660593899876e+01
2.912264127720510576e+00,1.818695808805094405e+00,2.910489389332578725e+00,-1.426862512020819374e+01
2.914075762680468085e+00,1.804591420923608691e+00,2.912314850145091061e+00,-1.416397953683962996e+01
2.915873345076543721e+00,1.790590575622698299e+00,2.914126146925925198e+00,-1.405995965204981957e+01
2.917656978135163115e+00,1.776692640691720282e+00,2.915923383694991600e+00,-1.395656515979297296e+01
2.919426764450853362e+00,1.762896984562598135e+00,2.917706663846814763e+00,-1.385379565472105590e+01
2.921182805986938025e+00,1.749202976408331445e+00,2.919476090150942671e+00,-1.375165063508047680e+01
2.922925204076320949e+00,1.735609986238598967e+00,2.921231764752443727e+00,-1.365012950554707238e+01
2.924654059422378438e+00,1.722117384992308153e+00,2.922973789172506276e+00,-1.354923157999967387e+01
2.926369472099920710e+00,1.708724544627373110e+00,2.924702264309118060e+00,-1.344895608423387934e+01
2.928071541556267920e+00,1.695430838207538038e+00,2.926417290437848262e+00,-1.334930215861643532e+01
2.929760366612387479e+00,1.682235639986529918e+00,2.928118967212700596e+00,-1.325026886068167364e+01
2.931436045464133056e+00,1.669138325489429420e+00,2.929807393667057891e+00,-1.315185516767059148e+01
2.933098675683550649e+00,1.656138271591431010e+00,2.931482668214706155e+00,-1.305405997901378434e+01
2.934748354220267252e+00,1.643234856594002036e+00,2.933144888650930593e+00,-1.295688211875919293e+01
2.936385177402954572e+00,1.630427460298466080e+00,2.934794152153695102e+00,-1.286032033794531237e+01
2.938009240940870015e+00,1.617715464077138954e+00,2.936430555284891941e+00,-1.276437331692126520e+01
2.939620639925452306e+00,1.605098250942007976e+00,2.938054193991658014e+00,-1.266903966761425337e+01
2.941219468832002359e+00,1.592575205611048705e+00,2.939665163607762199e+00,-1.257431793574570023e+01
2.942805821521418341e+00,1.580145714572196436e+00,2.941263558855064186e+00,-1.248020660299660278e+01
2.944379791241996003e+00,1.567809166145067046e+00,2.942849473845027486e+00,-1.238670408912348009e+01
2.945941470631294301e+00,1.555564950540424984e+00,2.944423002080304386e+00,-1.229380875402528872e+01
2.947490951718048535e+00,1.543412459917512081e+00,2.945984236456369310e+00,-1.220151889976280657e+01
2.949028325924154981e+00,1.531351088439216745e+00,2.947533269263224120e+00,-1.210983277253076906e+01
2.950553684066691940e+00,1.519380232325207913e+00,2.949070192187146056e+00,-1.201874856458418250e+01
2.952067116360011845e+00,1.507499289902993755e+00,2.950595096312498278e+00,-1.192826441611921595e+01
2.953568712417866227e+00,1.495707661657046383e+00,2.952108072123588389e+00,-1.183837841711001637e+01
2.955058561255589300e+00,1.484004750275963680e+00,2.953609209506578903e+00,-1.174908860910176145e+01
2.956536751292326848e+00,1.472389960697739753e+00,2.955098597751443901e+00,-1.166039298696135162e+01
2.958003370353303740e+00,1.460862700153223948e+00,2.956576325553977647e+00,-1.157228950058601136e+01
2.959458505672139417e+00,1.449422378207737339e+00,2.958042481017840064e+00,-1.148477605657125977e+01
2.960902243893205110e+00,1.438068406800946164e+00,2.959497151656653280e+00,-1.139785051983831110e+01
2.962334671074011272e+00,1.426800200285058384e+00,2.960940424396136805e+00,-1.131151071522251428e+01
2.963755872687644288e+00,1.415617175461270971e+00,2.962372385576276912e+00,-1.122575442902283349e+01
2.965165933625231620e+00,1.404518751614659333e+00,2.963793120953549742e+00,-1.114057941051389022e+01
2.966564938198438917e+00,1.393504350547421389e+00,2.965202715703162628e+00,-1.105598337342062898e+01
2.967952970142007540e+00,1.382573396610615735e+00,2.966601254421347811e+00,-1.097196399735705086e+01
2.969330112616318296e+00,1.371725316734318856e+00,2.967988821127676147e+00,-1.088851892922909670e+01
2.970696448209979579e+00,1.360959540456391892e+00,2.969365499267414332e+00,-1.080564578460304404e+01
2.972052058942457275e+00,1.350275499949726399e+00,2.970731371713909219e+00,-1.072334214903952088e+01
2.973397026266717980e+00,1.339672630048143631e+00,2.972086520770999662e+00,-1.064160557939450413e+01
2.974731431071898857e+00,1.329150368270906490e+00,2.973431028175460344e+00,-1.056043360508731332e+01
2.976055353686013927e+00,1.318708154845891212e+00,2.974764975099475350e+00,-1.047982372933693895e+01
2.977368873878664335e+00,1.308345432731480518e+00,2.976088442153129066e+00,-1.039977343036686541e+01
2.978672070863785493e+00,1.298061647637185789e+00,2.977401509386933043e+00,-1.032028016257943648e+01
2.979965023302406646e+00,1.287856248043025786e+00,2.978704256294367969e+00,-1.024134135770005116e+01
2.981247809305429985e+00,1.277728685217736082e+00,2.979996761814457162e+00,-1.016295442589233033e+01
2.982520506436426189e+00,1.267678413235790558e+00,2.981279104334348506e+00,-1.008511675684425235e+01
2.983783191714449945e+00,1.257704888993305126e+00,2.982551361691928804e+00,-1.000782572082656507e+01
2.985035941616871913e+00,1.247807572222804584e+00,2.983813611178458114e+00,-9.931078669723383712e+00
2.986278832082216450e+00,1.237985925506976503e+00,2.985065929541206753e+00,-9.854872938036329799e+00
2.987511938513020660e+00,1.228239414291311338e+00,2.986308392986130489e+00,-9.779205843862033731e+00
2.988735335778706759e+00,1.218567506895773978e+00,2.987541077180548399e+00,-9.704074689844219392e+00
2.989949098218455337e+00,1.208969674525492977e+00,2.988764057255841156e+00,-9.629476764100509456e+00
2.991153299644099484e+00,1.199445391280444806e+00,2.989977407810160415e+00,-9.555409341124789790e+00
2.992348013343026913e+00,1.189994134164244599e+00,2.991181202911159520e+00,-9.481869682665422516e+00
2.993533312081077202e+00,1.180615383092038950e+00,2.992375516098723320e+00,-9.408855038580176355e+00
2.994709268105470112e+00,1.171308620897474562e+00,2.993560420387728627e+00,-9.336362647667957759e+00
2.995875953147718374e+00,1.162073333338851988e+00,2.994735988270795346e+00,-9.264389738478390868e+00
2.997033438426556895e+00,1.152909009104453375e+00,2.995902291721065147e+00,-9.192933530099201889e+00
2.998181794650876864e+00,1.143815139817029536e+00,2.997059402194979238e+00,-9.121991232922406212e+00
2.999321092022661617e+00,1.134791220037529857e+00,2.998207390635067693e+00,-9.051560049389353324e+00
3.000451400239922961e+00,1.125836747268091909e+00,2.999346327472747209e+00,-8.981637174715494609e+00
3.001572788499649036e+00,1.116951221954253892e+00,3.000476282631126868e+00,-8.912219797594957527e+00
3.002685325500746849e+00,1.108134147486491194e+00,3.001597325527819660e+00,-8.843305100885807235e+00
3.003789079446983923e+00,1.099385030201041946e+00,3.002709525077756680e+00,-8.774890262275954811e+00
3.004884118049937936e+00,1.090703379380097982e+00,3.003812949696011980e+00,-8.706972454930719252e+00
3.005970508531941920e+00,1.082088707251280812e+00,3.004907667300628749e+00,-8.639548848121838986e+00
3.007048317629028578e+00,1.073540528986563380e+00,3.005993745315449495e+00,-8.572616607839002256e+00
3.008117611593876362e+00,1.065058362700531891e+00,3.007071250672953777e+00,-8.506172897383727616e+00
3.009178456198741802e+00,1.056641729448111855e+00,3.008140249817083944e+00,-8.440214877946530692e+00
3.010230916738414475e+00,1.048290153221647536e+00,3.009200808706100183e+00,-8.374739709167183577e+00
3.011275058033136887e+00,1.040003160947525984e+00,3.010252992815405815e+00,-8.309744549679148662e+00
3.012310944431546567e+00,1.031780282482184008e+00,3.011296867140398348e+00,-8.245226557637881371e+00
3.013338639813599507e+00,1.023621050607669947e+00,3.012332496199305432e+00,-8.181182891233900634e+00
3.014358207593494043e+00,1.015525001026659657e+00,3.013359944036031024e+00,-8.117610709190657303e+00
3.015369710722591190e+00,1.007491672357015311e+00,3.014379274222994898e+00,-8.054507171247767161e+00
3.016373211692321643e+00,9.995206061258958830e-01,3.015390549863968594e+00,-7.991869438629808364e+00
3.017368772537100341e+00,9.916113467633687062e-01,3.016393833596924257e+00,-7.929694674501131857e+00
3.018356454837214820e+00,9.837634415956744149e-01,3.017389187596860367e+00,-7.867980044406909457e+00
3.019336319721729112e+00,9.759764408379880685e-01,3.018376673578643477e+00,-7.806722716700936537e+00
3.020308427871360557e+00,9.682498975868465418e-01,3.019356352799837051e+00,-7.745919862960188418e+00
3.021272839521363718e+00,9.605833678121653563e-01,3.020328286063531209e+00,-7.685568658386896956e+00
3.022229614464390757e+00,9.529764103488753690e-01,3.021292533721164020e+00,-7.625666282197849810e+00
3.023178812053363806e+00,9.454285868882250643e-01,3.022249155675346355e+00,-7.566209918001961299e+00
3.024120491204316252e+00,9.379394619687331236e-01,3.023198211382678302e+00,-7.507196754165596175e+00
3.025054710399241564e+00,9.305086029668014902e-01,3.024139759856555365e+00,-7.448623984166679257e+00
3.025981527688925699e+00,9.231355800870280071e-01,3.025073859669983989e+00,-7.390488806937236532e+00
3.026901000695767063e+00,9.158199663522028633e-01,3.026000568958371328e+00,-7.332788427195219505e+00
3.027813186616590269e+00,9.085613375930345903e-01,3.026919945422330560e+00,-7.275520055765262839e+00
3.028718142225455878e+00,9.013592724375647514e-01,3.027832046330465765e+00,-7.218680909889326536e+00
3.029615923876441297e+00,8.942133523003574780e-01,3.028736928522154148e+00,-7.162268213526753691e+00
3.030506587506429206e+00,8.871231613713959074e-01,3.029634648410321596e+00,-7.106279197644690626e+00
3.031390188637874683e+00,8.800882866047698982e-01,3.030525261984216012e+00,-7.050711100498517681e+00
3.032266782381563885e+00,8.731083177070879664e-01,3.031408824812161118e+00,-6.995561167902925703e+00
3.033136423439362961e+00,8.661828471257222439e-01,3.032285392044320904e+00,-6.940826653493703091e+00
3.033999166106950085e+00,8.593114700367905368e-01,3.033155018415437887e+00,-6.886504818980510478e+00
3.034855064276535064e+00,8.524937843329873921e-01,3.034017758247572694e+00,-6.832592934390797623e+00
3.035704171439579824e+00,8.457293906111600368e-01,3.034873665452838321e+00,-6.779088278305197335e+00
3.036546540689485152e+00,8.390178921597732931e-01,3.035722793536115294e+00,-6.725988138084475487e+00
3.037382224724282320e+00,8.323588949461626640e-01,3.036565195597769939e+00,-6.673289810088395946e+00
3.038211275849304727e+00,8.257520076036104495e-01,3.037400924336354890e+00,-6.620990599886505734e+00
3.039033745979845769e+00,8.191968414183232738e-01,3.038230032051303819e+00,-6.569087822461286308e+00
3.039849686643807392e+00,8.126930103161966734e-01,3.039052570645617735e+00,-6.517578802403599880e+00
3.040659148984327764e+00,8.062401308495150687e-01,3.039868591628537065e+00,-6.466460874100858902e+00
3.041462183762409399e+00,7.998378221834410162e-01,3.040678146118213299e+00,-6.415731381917893827e+00
3.042258841359521071e+00,7.934857060824724861e-01,3.041481284844358868e+00,-6.365387680370936607e+00
3.043049171780184636e+00,7.871834068967145104e-01,3.042278058150894360e+00,-6.315427134294575140e+00
3.043833224654565406e+00,7.809305515480875481e-01,3.043068515998584633e+00,-6.265847119002248888e+00
3.044611049241025658e+00,7.747267695164281598e-01,3.043852707967662941e+00,-6.216645020440058289e+00
3.045382694428683479e+00,7.685716928254993086e-01,3.044630683260444393e+00,-6.167818235334362242e+00
3.046148208739946295e+00,7.624649560289009642e-01,3.045402490703930098e+00,-6.119364171333110392e+00
3.046907640333034628e+00,7.564061961959369640e-01,3.046168178752400202e+00,-6.071280247141242370e+00
3.047661037004488538e+00,7.503950528973954981e-01,3.046927795489992263e+00,-6.023563892650117602e+00
3.048408446191666066e+00,7.444311681912456624e-01,3.047681388633274313e+00,-5.976212549061363788e+00
3.049149914975218589e+00,7.385141866083220208e-01,3.048429005533801917e+00,-5.929223669004996644e+00
3.049885490081559514e+00,7.326437551379172408e-01,3.049170693180665914e+00,-5.882594716652269184e+00
3.050615217885316088e+00,7.268195232133431993e-01,3.049906498203030836e+00,-5.836323167823056046e+00
3.051339144411762128e+00,7.210411426974745464e-01,3.050636466872652885e+00,-5.790406510088327963e+00
3.052057315339246735e+00,7.153082678682047835e-01,3.051360645106400149e+00,-5.744842242867328252e+00
3.052769776001593716e+00,7.096205554039509700e-01,3.052079078468744378e+00,-5.699627877520114794e+00
3.053476571390504102e+00,7.039776643690485169e-01,3.052791812174259878e+00,-5.654760937435134416e+00
3.054177746157927142e+00,6.983792561992070436e-01,3.053498891090091760e+00,-5.610238958112333307e+00
3.054873344618429520e+00,6.928249946868887399e-01,3.054200359738422854e+00,-5.566059487241616921e+00
3.055563410751539699e+00,6.873145459667309165e-01,3.054896262298927745e+00,-5.522220084777007543e+00
3.056247988204088273e+00,6.818475785009225909e-01,3.055586642611210824e+00,-5.478718323006440016e+00
3.056927120292525668e+00,6.764237630646054988e-01,3.056271544177235899e+00,-5.435551786617473624e+00
3.057600850005226523e+00,6.710427727312728852e-01,3.056951010163738935e+00,-5.392718072758866832e+00
3.058269220004782962e+00,6.657042828581938299e-01,3.057625083404633237e+00,-5.350214791098267142e+00
3.058932272630280114e+00,6.604079710718036011e-01,3.058293806403399095e+00,-5.308039563875984079e+00
3.059590049899557851e+00,6.551535172531730566e-01,3.058957221335460108e+00,-5.266190025955111764e+00
3.060242593511458331e+00,6.499406035234516210e-01,3.059615370050550176e+00,-5.224663824867902484e+00
3.060889944848058430e+00,6.447689142293639986e-01,3.060268294075066287e+00,-5.183458620858699462e+00
3.061532144976890191e+00,6.396381359287102164e-01,3.060916034614404868e+00,-5.142572086923315133e+00
3.062169234653141281e+00,6.345479573759280623e-01,3.061558632555294590e+00,-5.102001908845181788e+00
3.062801254321846578e+00,6.294980695076508592e-01,3.062196128468103851e+00,-5.061745785228074723e+00
3.063428244120061983e+00,6.244881654283493955e-01,3.062828562609146932e+00,-5.021801427525859118e+00
3.064050243879028024e+00,6.195179403959651943e-01,3.063455974922972391e+00,-4.982166560068917782e+00
3.064667293126312142e+00,6.145870918076374867e-01,3.064078405044635467e+00,-4.942838920087821108e+00
3.065279431087942097e+00,6.096953191854432852e-01,3.064695892301963376e+00,-4.903816257733856432e+00
3.065886696690526048e+00,6.048423241621925239e-01,3.065308475717805958e+00,-4.865096336096842222e+00
3.066489128563352207e+00,6.000278104672922552e-01,3.065916194012268114e+00,-4.826676931220198696e+00
3.067086765040483609e+00,5.952514839126457069e-01,3.066519085604940908e+00,-4.788555832113226884e+00
3.067679644162828456e+00,5.905130523786188412e-01,3.067117188617106471e+00,-4.750730840760885698e+00
3.068267803680203798e+00,5.858122258000726390e-01,3.067710540873937575e+00,-4.713199772130968412e+00
3.068851281053384117e+00,5.811487161524435674e-01,3.068299179906684326e+00,-4.675960454178861525e+00
3.069430113456130815e+00,5.765222374379026515e-01,3.068883142954843546e+00,-4.639010727849880666e+00
3.070004337777219483e+00,5.719325056715556244e-01,3.069462466968321479e+00,-4.602348447079277705e+00
3.070573990622439187e+00,5.673792388677589837e-01,3.070037188609576084e+00,-4.565971478790030069e+00
3.071139108316587318e+00,5.628621570264571439e-01,3.070607344255753102e+00,-4.529877702888441604e+00
3.071699726905448014e+00,5.583809821196161760e-01,3.071172970000803026e+00,-4.494065012257506098e+00
3.072255882157759466e+00,5.539354380777294917e-01,3.071734101657591864e+00,-4.458531312748386100e+00
3.072807609567162590e+00,5.495252507763923600e-01,3.072290774759992349e+00,-4.423274523169721029e+00
3.073354944354139917e+00,5.451501480229770102e-01,3.072843024564964942e+00,-4.388292575275125174e+00
3.073897921467945604e+00,5.408098595433348255e-01,3.073390886054632176e+00,-4.353583413748653541e+00
