# dp_out, dp_first_der, pinn_out, pinn_second_der
3.132381609927731070e+00,8.932836293141344086e-02,3.132381609927731070e+00,-6.108819555773099541e-01
3.132470633302589569e+00,8.871883905226995992e-02,3.132470633302589569e+00,-6.081683557440227261e-01
3.132559048507820076e+00,8.811202113067517772e-02,3.132559048507820076e+00,-6.054700236893411081e-01
3.132646858241762811e+00,8.750789394909519459e-02,3.132646858241762811e+00,-6.027868590490093048e-01
3.132734065187591010e+00,8.690644238998701532e-02,3.132734065187591010e+00,-6.001187622058143933e-01
3.132820672013409968e+00,8.630765143505181314e-02,3.132820672013409968e+00,-5.974656342834554490e-01
3.132906681372354729e+00,8.571150616450085025e-02,3.132906681372354729e+00,-5.948273771404619659e-01
3.132992095902691787e+00,8.511799175632250858e-02,3.132992095902691787e+00,-5.922038933641609049e-01
3.133076918227911900e+00,8.452709348555531577e-02,3.133076918227911900e+00,-5.895950862646968105e-01
3.133161150956831342e+00,8.393879672356696631e-02,3.133161150956831342e+00,-5.870008598691187629e-01
3.133244796683683830e+00,8.335308693734422292e-02,3.133244796683683830e+00,-5.844211189154959740e-01
3.133327857988217335e+00,8.276994968878192971e-02,3.133327857988217335e+00,-5.818557688471137634e-01
3.133410337435791782e+00,8.218937063398135123e-02,3.133410337435791782e+00,-5.793047158066935154e-01
3.133492237577465200e+00,8.161133552255517287e-02,3.133492237577465200e+00,-5.767678666306876867e-01
3.133573560950097647e+00,8.103583019693161305e-02,3.133573560950097647e+00,-5.742451288435965751e-01
3.133654310076431582e+00,8.046284059167585490e-02,3.133654310076431582e+00,-5.717364106523685763e-01
3.133734487465194896e+00,7.989235273280770322e-02,3.133734487465194896e+00,-5.692416209408277528e-01
3.133814095611183959e+00,7.932435273712457047e-02,3.133814095611183959e+00,-5.667606692641509181e-01
3.133893136995358653e+00,7.875882681153467679e-02,3.133893136995358653e+00,-5.642934658434022310e-01
3.133971614084928525e+00,7.819576125239757758e-02,3.133971614084928525e+00,-5.618399215601261876e-01
3.134049529333446049e+00,7.763514244486402482e-02,3.134049529333446049e+00,-5.593999479509397244e-01
3.134126885180892330e+00,7.707695686221627263e-02,3.134126885180892330e+00,-5.569734572022473351e-01
3.134203684053765038e+00,7.652119106523613823e-02,3.134203684053765038e+00,-5.545603621449290976e-01
3.134279928365166334e+00,7.596783170154686182e-02,3.134279928365166334e+00,-5.521605762491257341e-01
3.134355620514889029e+00,7.541686550498960528e-02,3.134355620514889029e+00,-5.497740136190538696e-01
3.134430762889504507e+00,7.486827929498240941e-02,3.134430762889504507e+00,-5.474005889878412745e-01
3.134505357862442221e+00,7.432205997590246582e-02,3.134505357862442221e+00,-5.450402177124704650e-01
3.134579407794081174e+00,7.377819453645440007e-02,3.134579407794081174e+00,-5.426928157686772280e-01
3.134652915031831633e+00,7.323667004906431188e-02,3.134652915031831633e+00,-5.403582997459910331e-01
3.134725881910214174e+00,7.269747366926226917e-02,3.134725881910214174e+00,-5.380365868427452458e-01
3.134798310750951167e+00,7.216059263507856869e-02,3.134798310750951167e+00,-5.357275948611628369e-01
3.134870203863039162e+00,7.162601426643866454e-02,3.134870203863039162e+00,-5.334312422024716227e-01
3.134941563542838150e+00,7.109372596457363969e-02,3.134941563542838150e+00,-5.311474478620945572e-01
3.135012392074150611e+00,7.056371521142024150e-02,3.135012392074150611e+00,-5.288761314248227041e-01
3.135082691728297455e+00,7.003596956903890280e-02,3.135082691728297455e+00,-5.266172130601005641e-01
3.135152464764205060e+00,6.951047667903242910e-02,3.135152464764205060e+00,-5.243706135172907512e-01
3.135221713428478552e+00,6.898722426196246538e-02,3.135221713428478552e+00,-5.221362541210179398e-01
3.135290439955485287e+00,6.846620011678306028e-02,3.135290439955485287e+00,-5.199140567665412327e-01
3.135358646567428131e+00,6.794739212026801312e-02,3.135358646567428131e+00,-5.177039439151704947e-01
3.135426335474425841e+00,6.743078822645021120e-02,3.135426335474425841e+00,-5.155058385897106632e-01
3.135493508874591218e+00,6.691637646605963496e-02,3.135493508874591218e+00,-5.133196643699697859e-01
3.135560168954103943e+00,6.640414494597024486e-02,3.135560168954103943e+00,-5.111453453882721654e-01
3.135626317887290071e+00,6.589408184864931073e-02,3.135626317887290071e+00,-5.089828063250458889e-01
3.135691957836693078e+00,6.538617543161229229e-02,3.135691957836693078e+00,-5.068319724044267893e-01
3.135757090953156467e+00,6.488041402687771964e-02,3.135757090953156467e+00,-5.046927693899050382e-01
3.135821719375885941e+00,6.437678604043650665e-02,3.135821719375885941e+00,-5.025651235800139283e-01
3.135885845232535551e+00,6.387527995171238260e-02,3.135885845232535551e+00,-5.004489618040468546e-01
3.135949470639272096e+00,6.337588431303764480e-02,3.135949470639272096e+00,-4.983442114178258109e-01
3.136012597700851945e+00,6.287858774912669091e-02,3.136012597700851945e+00,-4.962508002994980849e-01
3.136075228510692980e+00,6.238337895655599041e-02,3.136075228510692980e+00,-4.941686568453551587e-01
3.136137365150944323e+00,6.189024670325071753e-02,3.136137365150944323e+00,-4.920977099657275478e-01
3.136199009692558271e+00,6.139917982796561091e-02,3.136199009692558271e+00,-4.900378890808640975e-01
3.136260164195362243e+00,6.091016723978714964e-02,3.136260164195362243e+00,-4.879891241168918814e-01
3.136320830708126728e+00,6.042319791762107428e-02,3.136320830708126728e+00,-4.859513455017880901e-01
3.136381011268634555e+00,5.993826090969789355e-02,3.136381011268634555e+00,-4.839244841613781212e-01
3.136440707903754621e+00,5.945534533307261782e-02,3.136440707903754621e+00,-4.819084715153993947e-01
3.136499922629505832e+00,5.897444037313714915e-02,3.136499922629505832e+00,-4.799032394735620599e-01
3.136558657451123722e+00,5.849553528313067297e-02,3.136558657451123722e+00,-4.779087204316783133e-01
3.136616914363134612e+00,5.801861938365315829e-02,3.136616914363134612e+00,-4.759248472678077047e-01
3.136674695349416009e+00,5.754368206218885007e-02,3.136674695349416009e+00,-4.739515533384222046e-01
3.136732002383268991e+00,5.707071277262620868e-02,3.136732002383268991e+00,-4.719887724746294477e-01
3.136788837427477716e+00,5.659970103478828563e-02,3.136788837427477716e+00,-4.700364389784208452e-01
3.136845202434383140e+00,5.613063643396198898e-02,3.136845202434383140e+00,-4.680944876189427895e-01
3.136901099345941191e+00,5.566350862043289993e-02,3.136901099345941191e+00,-4.661628536288162650e-01
3.136956530093790718e+00,5.519830730902253180e-02,3.136956530093790718e+00,-4.642414727004611219e-01
3.137011496599318772e+00,5.473502227863358272e-02,3.137011496599318772e+00,-4.623302809824820780e-01
3.137066000773721886e+00,5.427364337179207965e-02,3.137066000773721886e+00,-4.604292150760755931e-01
3.137120044518071804e+00,5.381416049419840419e-02,3.137120044518071804e+00,-4.585382120314522858e-01
3.137173629723375434e+00,5.335656361428142702e-02,3.137173629723375434e+00,-4.566572093443106439e-01
3.137226758270642346e+00,5.290084276275019981e-02,3.137226758270642346e+00,-4.547861449523313837e-01
3.137279432030940729e+00,5.244698803215763760e-02,3.137279432030940729e+00,-4.529249572317035621e-01
3.137331652865463560e+00,5.199498957646397912e-02,3.137331652865463560e+00,-4.510735849936757802e-01
3.137383422625589890e+00,5.154483761060024705e-02,3.137383422625589890e+00,-4.492319674811511288e-01
3.137434743152939465e+00,5.109652241004192241e-02,3.137434743152939465e+00,-4.474000443652863535e-01
3.137485616279442446e+00,5.065003431037728987e-02,3.137485616279442446e+00,-4.455777557421514157e-01
3.137536043827391818e+00,5.020536370689088201e-02,3.137536043827391818e+00,-4.437650421293866110e-01
3.137586027609505557e+00,4.976250105414026237e-02,3.137586027609505557e+00,-4.419618444629118681e-01
3.137635569428987470e+00,4.932143686553747131e-02,3.137635569428987470e+00,-4.401681040936533673e-01
3.137684671079581822e+00,4.888216171293802148e-02,3.137684671079581822e+00,-4.383837627843014673e-01
3.137733334345634617e+00,4.844466622622944918e-02,3.137733334345634617e+00,-4.366087627060837306e-01
3.137781561002150887e+00,4.800894109292741518e-02,3.137781561002150887e+00,-4.348430464355916847e-01
3.137829352814852424e+00,4.757497705776758679e-02,3.137829352814852424e+00,-4.330865569516093583e-01
3.137876711540232844e+00,4.714276492230684568e-02,3.137876711540232844e+00,-4.313392376319802324e-01
3.137923638925616210e+00,4.671229554452782651e-02,3.137923638925616210e+00,-4.296010322504999479e-01
3.137970136709212099e+00,4.628355983844212318e-02,3.137970136709212099e+00,-4.278718849738363250e-01
3.138016206620172888e+00,4.585654877369726989e-02,3.138016206620172888e+00,-4.261517403584695884e-01
3.138061850378647044e+00,4.543125337519460238e-02,3.138061850378647044e+00,-4.244405433476674538e-01
3.138107069695837748e+00,4.500766472269623897e-02,3.138107069695837748e+00,-4.227382392684787549e-01
3.138151866274052626e+00,4.458577395044827085e-02,3.138151866274052626e+00,-4.210447738287494968e-01
3.138196241806761044e+00,4.416557224680106586e-02,3.138196241806761044e+00,-4.193600931141868715e-01
3.138240197978648727e+00,4.374705085382957215e-02,3.138240197978648727e+00,-4.176841435854087292e-01
3.138283736465670160e+00,4.333020106696161555e-02,3.138283736465670160e+00,-4.160168720750522242e-01
3.138326858935100550e+00,4.291501423460952758e-02,3.138326858935100550e+00,-4.143582257848982264e-01
3.138369567045590447e+00,4.250148175780021909e-02,3.138369567045590447e+00,-4.127081522830113869e-01
3.138411862447218148e+00,4.208959508980747444e-02,3.138411862447218148e+00,-4.110665995009071816e-01
3.138453746781540765e+00,4.167934573579801238e-02,3.138453746781540765e+00,-4.094335157307493755e-01
3.138495221681646186e+00,4.127072525246378021e-02,3.138495221681646186e+00,-4.078088496225619197e-01
3.138536288772205030e+00,4.086372524766734848e-02,3.138536288772205030e+00,-4.061925501814831474e-01
3.138576949669519944e+00,4.045833738009596559e-02,3.138576949669519944e+00,-4.045845667650120880e-01
3.138617205981579783e+00,4.005455335889784863e-02,3.138617205981579783e+00,-4.029848490803038530e-01
3.138657059308105790e+00,3.965236494334334338e-02,3.138657059308105790e+00,-4.013933471814813414e-01
3.138696511240604448e+00,3.925176394247698042e-02,3.138696511240604448e+00,-3.998100114669643768e-01
3.138735563362414549e+00,3.885274221477219569e-02,3.138735563362414549e+00,-3.982347926768213808e-01
3.138774217248760934e+00,3.845529166779249053e-02,3.138774217248760934e+00,-3.966676418901514678e-01
3.138812474466795788e+00,3.805940425785570014e-02,3.138812474466795788e+00,-3.951085105224811933e-01
3.138850336575655930e+00,3.766507198969515358e-02,3.138850336575655930e+00,-3.935573503231906134e-01
3.138887805126505892e+00,3.727228691613015954e-02,3.138887805126505892e+00,-3.920141133729346805e-01
3.138924881662585875e+00,3.688104113773338355e-02,3.138924881662585875e+00,-3.904787520811400237e-01
3.138961567719262380e+00,3.649132680250644079e-02,3.138961567719262380e+00,-3.889512191834657573e-01
3.138997864824069062e+00,3.610313610555282438e-02,3.138997864824069062e+00,-3.874314677393125850e-01
3.139033774496765794e+00,3.571646128875372028e-02,3.139033774496765794e+00,-3.859194511293549956e-01
3.139069298249369755e+00,3.533129464045203783e-02,3.139069298249369755e+00,-3.844151230530918895e-01
3.139104437586214047e+00,3.494762849513444181e-02,3.139104437586214047e+00,-3.829184375264081952e-01
3.139139194003987221e+00,3.456545523311072010e-02,3.139139194003987221e+00,-3.814293488791588027e-01
3.139173568991782570e+00,3.418476728020602984e-02,3.139173568991782570e+00,-3.799478117527884669e-01
3.139207564031140762e+00,3.380555710745070108e-02,3.139207564031140762e+00,-3.784737810979552641e-01
3.139241180596096026e+00,3.342781723077070666e-02,3.139241180596096026e+00,-3.770072121721751435e-01
3.139274420153220557e+00,3.305154021067946424e-02,3.139274420153220557e+00,-3.755480605374876824e-01
3.139307284161670708e+00,3.267671865197963044e-02,3.139307284161670708e+00,-3.740962820581619219e-01
3.139339774073227396e+00,3.230334520346023197e-02,3.139339774073227396e+00,-3.726518328983750017e-01
3.139371891332344511e+00,3.193141255759335273e-02,3.139371891332344511e+00,-3.712146695199572966e-01
3.139403637376188438e+00,3.156091345024369943e-02,3.139403637376188438e+00,-3.697847486801292272e-01
3.139435013634683802e+00,3.119184066037261616e-02,3.139435013634683802e+00,-3.683620274292691565e-01
3.139466021530554762e+00,3.082418700974454140e-02,3.139466021530554762e+00,-3.669464631086841733e-01
3.139496662479370315e+00,3.045794536263812802e-02,3.139496662479370315e+00,-3.655380133484261718e-01
3.139526937889582481e+00,3.009310862555891752e-02,3.139526937889582481e+00,-3.641366360650909462e-01
3.139556849162573826e+00,2.972966974695179232e-02,3.139556849162573826e+00,-3.627422894596719072e-01
3.139586397692692543e+00,2.936762171692230972e-02,3.139586397692692543e+00,-3.613549320154043620e-01
3.139615584867300857e+00,2.900695756694959826e-02,3.139615584867300857e+00,-3.599745224956381051e-01
3.139644412066810553e+00,2.864767036961213265e-02,3.139644412066810553e+00,-3.586010199417308808e-01
3.139672880664727828e+00,2.828975323830773547e-02,3.139672880664727828e+00,-3.572343836709528375e-01
3.139700992027693260e+00,2.793319932698135055e-02,3.139700992027693260e+00,-3.558745732744041934e-01
3.139728747515519114e+00,2.757800182985015169e-02,3.139728747515519114e+00,-3.545215486149726480e-01
3.139756148481234632e+00,2.722415398113153806e-02,3.139756148481234632e+00,-3.531752698252736966e-01
3.139783196271122456e+00,2.687164905477890109e-02,3.139783196271122456e+00,-3.518356973056349091e-01
3.139809892224756371e+00,2.652048036421095212e-02,3.139809892224756371e+00,-3.505027917220919775e-01
3.139836237675046160e+00,2.617064126204882157e-02,3.139836237675046160e+00,-3.491765140043832094e-01
3.139862233948273129e+00,2.582212513985293612e-02,3.139862233948273129e+00,-3.478568253439864311e-01
3.139887882364129190e+00,2.547492542786078396e-02,3.139887882364129190e+00,-3.465436871921552253e-01
3.139913184235754606e+00,2.512903559473178561e-02,3.139913184235754606e+00,-3.452370612579723774e-01
3.139938140869779737e+00,2.478444914728772375e-02,3.139938140869779737e+00,-3.439369095064310766e-01
3.139962753566359233e+00,2.444115963025561555e-02,3.139962753566359233e+00,-3.426431941565160066e-01
3.139987023619210671e+00,2.409916062601924480e-02,3.139987023619210671e+00,-3.413558776793065297e-01
3.140010952315654968e+00,2.375844575436758532e-02,3.140010952315654968e+00,-3.400749227961077370e-01
3.140034540936649687e+00,2.341900867224211424e-02,3.140034540936649687e+00,-3.388002924765705082e-01
3.140057790756827227e+00,2.308084307349078657e-02,3.140057790756827227e+00,-3.375319499368569787e-01
3.140080703044533461e+00,2.274394268862423019e-02,3.140080703044533461e+00,-3.362698586377902421e-01
3.140103279061863706e+00,2.240830128456972048e-02,3.140103279061863706e+00,-3.350139822830494607e-01
3.140125520064696918e+00,2.207391266443137212e-02,3.140125520064696918e+00,-3.337642848173557608e-01
3.140147427302733441e+00,2.174077066724677820e-02,3.140147427302733441e+00,-3.325207304246800000e-01
3.140169002019530087e+00,2.140886916775253113e-02,3.140169002019530087e+00,-3.312832835264829523e-01
3.140190245452537887e+00,2.107820207614485852e-02,3.140190245452537887e+00,-3.300519087799405060e-01
3.140211158833133176e+00,2.074876333784780869e-02,3.140211158833133176e+00,-3.288265710761967275e-01
3.140231743386657559e+00,2.042054693327433057e-02,3.140231743386657559e+00,-3.276072355386381307e-01
3.140252000332449445e+00,2.009354687759978830e-02,3.140252000332449445e+00,-3.263938675211712770e-01
3.140271930883878682e+00,1.976775722053325524e-02,3.140271930883878682e+00,-3.251864326065226907e-01
3.140291536248384308e+00,1.944317204608481120e-02,3.140291536248384308e+00,-3.239848966045435485e-01
3.140310817627503859e+00,1.911978547234394199e-02,3.140310817627503859e+00,-3.227892255505381280e-01
3.140329776216912006e+00,1.879759165125127751e-02,3.140329776216912006e+00,-3.215993857035899239e-01
3.140348413206452527e+00,1.847658476837632513e-02,3.140348413206452527e+00,-3.204153435449267340e-01
3.140366729780168065e+00,1.815675904269964391e-02,3.140366729780168065e+00,-3.192370657762730879e-01
