# dp_out, dp_first_der, pinn_out, pinn_second_der
3.115210230675839131e+00,2.110962081280558511e-01,3.114947371023485179e+00,-1.707288817810408865e+00
3.115420480647218771e+00,2.094059878963159260e-01,3.115160337645310751e+00,-1.693647131012474105e+00
3.115629047140589414e+00,2.077292345647814287e-01,3.115371610611014752e+00,-1.680113330342789091e+00
3.115835943570353095e+00,2.060658432738688983e-01,3.115581203454468984e+00,-1.666686571065501887e+00
3.116041183246463397e+00,2.044157099888779250e-01,3.115789129602501095e+00,-1.653366015057516680e+00
3.116244779375251461e+00,2.027787314932891771e-01,3.115995402375737466e+00,-1.640150830759957046e+00
3.116446745060236001e+00,2.011548053821423654e-01,3.116200034989430989e+00,-1.627040193130014245e+00
3.116647093302935101e+00,1.995438300554488453e-01,3.116403040554287074e+00,-1.614033283593027779e+00
3.116845837003665576e+00,1.979457047116508495e-01,3.116604432077283438e+00,-1.601129289994832838e+00
3.117042988962340555e+00,1.963603293411460005e-01,3.116804222462481011e+00,-1.588327406554450594e+00
3.117238561879255077e+00,1.947876047198437988e-01,3.117002424511828185e+00,-1.575626833816969885e+00
3.117432568355872569e+00,1.932274324027827284e-01,3.117199050925966386e+00,-1.563026778606777079e+00
3.117625020895597565e+00,1.916797147177875527e-01,3.117394114305016117e+00,-1.550526453981036390e+00
3.117815931904541760e+00,1.901443547591932237e-01,3.117587627149363438e+00,-1.538125079183473076e+00
3.118005313692300717e+00,1.886212563815803378e-01,3.117779601860452665e+00,-1.525821879598369790e+00
3.118193178472693727e+00,1.871103241936096229e-01,3.117970050741543542e+00,-1.513616086704963948e+00
3.118379538364528525e+00,1.856114635518530953e-01,3.118158985998495059e+00,-1.501506938031964111e+00
3.118564405392337591e+00,1.841245805547075953e-01,3.118346419740517295e+00,-1.489493677112515346e+00
3.118747791487122445e+00,1.826495820363431832e-01,3.118532363980934807e+00,-1.477575553439286260e+00
3.118929708487082841e+00,1.811863755606930582e-01,3.118716830637932258e+00,-1.465751822419961048e+00
3.119110168138345962e+00,1.797348694154969895e-01,3.118899831535303147e+00,-1.454021745332903848e+00
3.119289182095684509e+00,1.782949726063962625e-01,3.119081378403185223e+00,-1.442384589283202345e+00
3.119466761923235687e+00,1.768665948510528274e-01,3.119261482878795455e+00,-1.430839627158873029e+00
3.119642919095205524e+00,1.754496465733419441e-01,3.119440156507156114e+00,-1.419386137587440366e+00
3.119817664996575424e+00,1.740440388975688091e-01,3.119617410741815533e+00,-1.408023404892765562e+00
3.119991010923799823e+00,1.726496836427375836e-01,3.119793256945566196e+00,-1.396750719052087142e+00
3.120162968085496313e+00,1.712664933168683845e-01,3.119967706391153062e+00,-1.385567375653425692e+00
3.120333547603132640e+00,1.698943811113555746e-01,3.120140770261977003e+00,-1.374472675853222192e+00
3.120502760511707496e+00,1.685332608953635791e-01,3.120312459652795578e+00,-1.363465926334215705e+00
3.120670617760426424e+00,1.671830472102739940e-01,3.120482785570416695e+00,-1.352546439263635492e+00
3.120837130213367061e+00,1.658436552641884276e-01,3.120651758934382514e+00,-1.341713532251700425e+00
3.121002308650150159e+00,1.645150009264306767e-01,3.120819390577658670e+00,-1.330966528310233876e+00
3.121166163766590618e+00,1.631970007221534846e-01,3.120985691247303517e+00,-1.320304755811781305e+00
3.121328706175356960e+00,1.618895718269390827e-01,3.121150671605145810e+00,-1.309727548448759826e+00
3.121489946406613925e+00,1.605926320614567970e-01,3.121314342228446836e+00,-1.299234245193069626e+00
3.121649894908669509e+00,1.593060998861737243e-01,3.121476713610566112e+00,-1.288824190255809299e+00
3.121808562048608238e+00,1.580298943960902758e-01,3.121637796161611966e+00,-1.278496733047411738e+00
3.121965958112923989e+00,1.567639353155325654e-01,3.121797600209094359e+00,-1.268251228137901254e+00
3.122122093308151047e+00,1.555081429929667802e-01,3.121956135998573689e+00,-1.258087035217521077e+00
3.122276977761479166e+00,1.542624383958770551e-01,3.122113413694294959e+00,-1.248003519057564237e+00
3.122430621521372629e+00,1.530267431056668848e-01,3.122269443379826370e+00,-1.238000049471509989e+00
3.122583034558182646e+00,1.518009793126049445e-01,3.122424235058689046e+00,-1.228076001276348972e+00
3.122734226764754872e+00,1.505850698108117669e-01,3.122577798654984971e+00,-1.218230754254274295e+00
3.122884207957024927e+00,1.493789379932977113e-01,3.122730144014009834e+00,-1.208463693114535609e+00
3.123032987874625022e+00,1.481825078470075940e-01,3.122881280902878309e+00,-1.198774207455592489e+00
3.123180576181461721e+00,1.469957039479514727e-01,3.123031219011123572e+00,-1.189161691727538273e+00
3.123326982466316792e+00,1.458184514563245493e-01,3.123179967951315028e+00,-1.179625545194736169e+00
3.123472216243417421e+00,1.446506761117103412e-01,3.123327537259645847e+00,-1.170165171898770673e+00
3.123616286953020627e+00,1.434923042282862937e-01,3.123473936396539141e+00,-1.160779980621589047e+00
3.123759203961983033e+00,1.423432626900926756e-01,3.123619174747236826e+00,-1.151469384848937239e+00
3.123900976564326193e+00,1.412034789463252338e-01,3.123763261622380938e+00,-1.142232802734033825e+00
3.124041613981804577e+00,1.400728810066671493e-01,3.123906206258603380e+00,-1.133069657061484659e+00
3.124181125364456690e+00,1.389513974366682891e-01,3.124048017819095691e+00,-1.123979375211481724e+00
3.124319519791166844e+00,1.378389573531459966e-01,3.124188705394188581e+00,-1.114961389124200952e+00
3.124456806270207387e+00,1.367354904196316223e-01,3.124328278001915038e+00,-1.106015135264483806e+00
3.124592993739784941e+00,1.356409268418579117e-01,3.124466744588574318e+00,-1.097140054586756008e+00
3.124728091068584845e+00,1.345551973632681531e-01,3.124604114029295499e+00,-1.088335592500162097e+00
3.124862107056298299e+00,1.334782332605759514e-01,3.124740395128584147e+00,-1.079601198834015729e+00
3.124995050434159705e+00,1.324099663393529802e-01,3.124875596620879659e+00,-1.070936327803386323e+00
3.125126929865474246e+00,1.313503289296509280e-01,3.125009727171100149e+00,-1.062340437975047180e+00
3.125257753946134365e+00,1.302992538816649670e-01,3.125142795375179361e+00,-1.053812992233542634e+00
3.125387531205141123e+00,1.292566745614298629e-01,3.125274809760606232e+00,-1.045353457747606463e+00
3.125516270105120231e+00,1.282225248465400647e-01,3.125405778786960909e+00,-1.036961305936728195e+00
3.125643979042825649e+00,1.271967391219250842e-01,3.125535710846437443e+00,-1.028636012438004510e+00
3.125770666349651172e+00,1.261792522756390866e-01,3.125664614264373586e+00,-1.020377057073212246e+00
3.125896340292126929e+00,1.251699996946971094e-01,3.125792497299767714e+00,-1.012183923816126097e+00
3.126021009072418089e+00,1.241689172609343750e-01,3.125919368145796184e+00,-1.004056100760041925e+00
3.126144680828816913e+00,1.231759413469157849e-01,3.126045234930322714e+00,-9.959930800855683053e-01
3.126267363636232588e+00,1.221910088118529636e-01,3.126170105716410852e+00,-9.879943580286028038e-01
3.126389065506674392e+00,1.212140569975843629e-01,3.126293988502824028e+00,-9.800594348485969221e-01
3.126509794389735752e+00,1.202450237245566989e-01,3.126416891224527816e+00,-9.721878147969889028e-01
3.126629558173064538e+00,1.192838472878690048e-01,3.126538821753182873e+00,-9.643790060858914437e-01
3.126748364682841341e+00,1.183304664533277872e-01,3.126659787897638321e+00,-9.566325208570374272e-01
3.126866221684244440e+00,1.173848204535354878e-01,3.126779797404418915e+00,-9.489478751508437782e-01
3.126983136881919201e+00,1.164468489840284615e-01,3.126898857958211320e+00,-9.413245888758647872e-01
3.127099117920435489e+00,1.155164921994213945e-01,3.127016977182341062e+00,-9.337621857782800738e-01
3.127214172384744639e+00,1.145936907096039015e-01,3.127134162639250814e+00,-9.262601934117653535e-01
3.127328307800634644e+00,1.136783855759579964e-01,3.127250421830972016e+00,-9.188181431074560201e-01
3.127441531635179572e+00,1.127705183076006534e-01,3.127365762199593835e+00,-9.114355699442295844e-01
3.127553851297185439e+00,1.118700308576745517e-01,3.127480191127728570e+00,-9.041120127191288880e-01
3.127665274137627183e+00,1.109768656196550296e-01,3.127593715938969066e+00,-8.968470139180544365e-01
3.127775807450100753e+00,1.100909654236823521e-01,3.127706343898355890e+00,-8.896401196866179362e-01
3.127885458471238778e+00,1.092122735329503769e-01,3.127818082212816098e+00,-8.824908798012880418e-01
3.127994234381160865e+00,1.083407336400865617e-01,3.127928938031630857e+00,-8.753988476406329156e-01
3.128102142303886168e+00,1.074762898635963637e-01,3.128038918446866656e+00,-8.683635801568896362e-01
3.128209189307768590e+00,1.066188867443127464e-01,3.128148030493828724e+00,-8.613846378476757160e-01
3.128315382405909340e+00,1.057684692418905392e-01,3.128256281151495788e+00,-8.544615847279302123e-01
3.128420728556578823e+00,1.049249827313185612e-01,3.128363677342956617e+00,-8.475939883020400245e-01
3.128525234663627419e+00,1.040883729994650508e-01,3.128470225935843896e+00,-8.407814195361984488e-01
3.128628907576897600e+00,1.032585862416537381e-01,3.128575933742760995e+00,-8.340234528309715678e-01
3.128731754092631157e+00,1.024355690582607892e-01,3.128680807521710516e+00,-8.273196659940258435e-01
3.128833780953868438e+00,1.016192684513490541e-01,3.128784853976513514e+00,-8.206696402131088419e-01
3.128934994850854689e+00,1.008096318213165254e-01,3.128888079757231377e+00,-8.140729600291822798e-01
3.129035402421431300e+00,1.000066069635932031e-01,3.128990491460578394e+00,-8.075292133098157521e-01
3.129135010251431481e+00,9.921014206534062296e-02,3.129092095630334747e+00,-8.010379912227070243e-01
3.129233824875069292e+00,9.842018570219979168e-02,3.129192898757756414e+00,-7.945988882094594530e-01
3.129331852775329548e+00,9.763668683504822532e-02,3.129292907281979730e+00,-7.882115019594992944e-01
3.129429100384347961e+00,9.685959480679873224e-02,3.129392127590425510e+00,-7.818754333842594662e-01
3.129525574083792616e+00,9.608885933921351707e-02,3.129490566019193842e+00,-7.755902865914752198e-01
3.129621280205241884e+00,9.532443052975381192e-02,3.129588228853465548e+00,-7.693556688597444904e-01
3.129716225030557464e+00,9.456625884844527263e-02,3.129685122327889424e+00,-7.631711906132254697e-01
3.129810414792257411e+00,9.381429513477623772e-02,3.129781252626977039e+00,-7.570364653965504509e-01
3.129903855673881186e+00,9.306849059462285467e-02,3.129876625885485097e+00,-7.509511098499297432e-01
3.129996553810356463e+00,9.232879679719396826e-02,3.129971248188800015e+00,-7.449147436844283376e-01
3.130088515288362405e+00,9.159516567200309822e-02,3.130065125573321172e+00,-7.389269896574375274e-01
3.130179746146683151e+00,9.086754950587194735e-02,3.130158264026832171e+00,-7.329874735483321579e-01
3.130270252376569751e+00,9.014590093994123698e-02,3.130250669488881421e+00,-7.270958241342975192e-01
3.130360039922089221e+00,8.943017296673616556e-02,3.130342347851147622e+00,-7.212516731663858316e-01
3.130449114680477596e+00,8.872031892722032076e-02,3.130433304957813689e+00,-7.154546553456717639e-01
3.130537482502480540e+00,8.801629250790266035e-02,3.130523546605926910e+00,-7.097044082996641912e-01
3.130625149192706402e+00,8.731804773795781571e-02,3.130613078545763983e+00,-7.040005725588782681e-01
3.130712120509958840e+00,8.662553898636327077e-02,3.130701906481190289e+00,-6.983427915335247427e-01
3.130798402167582317e+00,8.593872095907539865e-02,3.130790036070016047e+00,-6.927307114905043584e-01
3.130883999833795173e+00,8.525754869621327003e-02,3.130877472924352922e+00,-6.871639815304146914e-01
3.130968919132016914e+00,8.458197756928242939e-02,3.130964222610956860e+00,-6.816422535648971603e-01
3.131053165641208835e+00,8.391196327840511060e-02,3.131050290651586465e+00,-6.761651822940013545e-01
3.131136744896191093e+00,8.324746184958575768e-02,3.131135682523340513e+00,-6.707324251838713280e-01
3.131219662387974445e+00,8.258842963199164444e-02,3.131220403659004781e+00,-6.653436424444527653e-01
3.131301923564078660e+00,8.193482329526569075e-02,3.131304459447390443e+00,-6.599984970075154500e-01
3.131383533828850929e+00,8.128659982684727225e-02,3.131387855233670248e+00,-6.546966545047219199e-01
3.131464498543786057e+00,8.064371652932966761e-02,3.131470596319715582e+00,-6.494377832459474753e-01
3.131544823027834656e+00,8.000613101783127235e-02,3.131552687964422432e+00,-6.442215541977143189e-01
3.131624512557722007e+00,7.937380121739123773e-02,3.131634135384051110e+00,-6.390476409618313092e-01
3.131703572368247368e+00,7.874668536038798017e-02,3.131714943752537561e+00,-6.339157197541727129e-01
3.131782007652598843e+00,7.812474198397301173e-02,3.131795118201831762e+00,-6.288254693836017317e-01
3.131859823562652245e+00,7.750792992754251820e-02,3.131874663822211691e+00,-6.237765712311347244e-01
3.131937025209270420e+00,7.689620833020538448e-02,3.131953585662599959e+00,-6.187687092291493940e-01
3.132013617662607441e+00,7.628953662829562887e-02,3.132031888730885338e+00,-6.138015698408629817e-01
3.132089605952399047e+00,7.568787455288950028e-02,3.132109577994233618e+00,-6.088748420398961692e-01
3.132164995068260183e+00,7.509118212735721443e-02,3.132186658379398025e+00,-6.039882172900239432e-01
3.132239789959971876e+00,7.449941966492223955e-02,3.132263134773028312e+00,-5.991413895250854438e-01
3.132313995537774787e+00,7.391254776624878176e-02,3.132339012021978508e+00,-5.943340551290430263e-01
3.132387616672651198e+00,7.333052731704658989e-02,3.132414294933607568e+00,-5.895659129161794354e-01
3.132460658196611014e+00,7.275331948570218366e-02,3.132488988276081798e+00,-5.848366641115041453e-01
3.132533124902974642e+00,7.218088572091518884e-02,3.132563096778675948e+00,-5.801460123312107697e-01
3.132605021546647883e+00,7.161318774937419640e-02,3.132636625132066310e+00,-5.754936635634066988e-01
3.132676352844402601e+00,7.105018757343795066e-02,3.132709577988625149e+00,-5.708793261489013560e-01
3.132747123475149387e+00,7.049184746883585539e-02,3.132781959962714691e+00,-5.663027107621756429e-01
3.132817338080210234e+00,6.993812998240533929e-02,3.132853775630973558e+00,-5.617635303925214707e-01
3.132887001263589433e+00,6.938899792981789716e-02,3.132925029532606320e+00,-5.572615003252794352e-01
3.132956117592238687e+00,6.884441439335953206e-02,3.132995726169665929e+00,-5.527963381232670059e-01
3.133024691596327127e+00,6.830434271970053928e-02,3.133065870007338827e+00,-5.483677636083350571e-01
3.133092727769498875e+00,6.776874651770015134e-02,3.133135465474222059e+00,-5.439754988430496319e-01
3.133160230569139948e+00,6.723758965622428363e-02,3.133204516962604380e+00,-5.396192681125588919e-01
3.133227204416630940e+00,6.671083626198681671e-02,3.133273028828737594e+00,-5.352987979065599866e-01
3.133293653697610370e+00,6.618845071740131480e-02,3.133341005393116330e+00,-5.310138169014386733e-01
3.133359582762225148e+00,6.567039765845583688e-02,3.133408450940742718e+00,-5.267640559425186275e-01
3.133424995925382817e+00,6.515664197260684354e-02,3.133475369721400838e+00,-5.225492480264819495e-01
3.133489897467004237e+00,6.464714879668975733e-02,3.133541765949919622e+00,-5.183691282839069103e-01
3.133554291632270949e+00,6.414188351484484407e-02,3.133607643806441079e+00,-5.142234339619418115e-01
3.133618182631872529e+00,6.364081175646219002e-02,3.133673007436682756e+00,-5.101119044071342756e-01
3.133681574642246392e+00,6.314389939414599695e-02,3.133737860952193532e+00,-5.060342810483624554e-01
3.133744471805828269e+00,6.265111254169419830e-02,3.133802208430620073e+00,-5.019903073799389936e-01
3.133806878231281789e+00,6.216241755210027975e-02,3.133866053915955074e+00,-4.979797289448268938e-01
3.133868797993747179e+00,6.167778101556020687e-02,3.133929401418800165e+00,-4.940022933179823994e-01
3.133930235135070408e+00,6.119716975750755239e-02,3.133992254916610598e+00,-4.900577500898284367e-01
3.133991193664038999e+00,6.072055083666771935e-02,3.134054618353950605e+00,-4.861458508498981423e-01
3.134051677556616955e+00,6.024789154311060990e-02,3.134116495642739864e+00,-4.822663491705485583e-01
3.134111690756171686e+00,5.977915939634348419e-02,3.134177890662500854e+00,-4.784190005908435239e-01
3.134171237173704938e+00,5.931432214340226494e-02,3.134238807260601778e+00,-4.746035626005353780e-01
3.134230320688077498e+00,5.885334775696926535e-02,3.134299249252500363e+00,-4.708197946242151932e-01
3.134288945146237015e+00,5.839620443350312939e-02,3.134359220421985892e+00,-4.670674580055464986e-01
3.134347114363436049e+00,5.794286059138187284e-02,3.134418724521413235e+00,-4.633463159916304530e-01
3.134404832123457663e+00,5.749328486907057112e-02,3.134477765271945771e+00,-4.596561337175320006e-01
3.134462102178830367e+00,5.704744612329770703e-02,3.134536346363782755e+00,-4.559966781908861844e-01
3.134518928251051495e+00,5.660531342724350878e-02,3.134594471456401354e+00,-4.523677182766290272e-01
3.134575314030795035e+00,5.616685606875959635e-02,3.134652144178778244e+00,-4.487690246818814011e-01
3.134631263178132787e+00,5.573204354858241061e-02,3.134709368129628082e+00,-4.452003699409359250e-01
3.134686779322740424e+00,5.530084557858105931e-02,3.134766146877623783e+00,-4.416615284003364561e-01
3.134741866064111981e+00,5.487323208001337882e-02,3.134822483961625217e+00,-4.381522762041434316e-01
3.134796526971765029e+00,5.444917318178710275e-02,3.134878382890902593e+00,-4.346723912792280764e-01
3.134850765585450727e+00,5.402863921875411535e-02,3.134933847145359831e+00,-4.312216533207664515e-01
3.134904585415357658e+00,5.361160073000270643e-02,3.134988880175753057e+00,-4.277998437777816854e-01
3.134957989942314338e+00,5.319802845718091255e-02,3.135043485403910424e+00,-4.244067458388744996e-01
3.135010982617989495e+00,5.278789334281897005e-02,3.135097666222947055e+00,-4.210421444179863748e-01
3.135063566865097684e+00,5.238116652867352840e-02,3.135151425997482200e+00,-4.177058261403310269e-01
3.135115746077590693e+00,5.197781935408807286e-02,3.135204768063851510e+00,-4.143975793284275788e-01
3.135167523620862262e+00,5.157782335436156274e-02,3.135257695730320648e+00,-4.111171939882420912e-01
3.135218902831932830e+00,5.118115025914038441e-02,3.135310212277290898e+00,-4.078644617954254592e-01
3.135269887019653812e+00,5.078777199081141447e-02,3.135362320957512328e+00,-4.046391760816971939e-01
3.135320479464892340e+00,5.039766066291950786e-02,3.135414024996287186e+00,-4.014411318212918189e-01
3.135370683420725335e+00,5.001078857859564408e-02,3.135465327591676843e+00,-3.982701256175573690e-01
3.135420502112626018e+00,4.962712822899950638e-02,3.135516231914705187e+00,-3.951259556896333791e-01
3.135469938738652207e+00,4.924665229177027648e-02,3.135566741109558020e+00,-3.920084218592494452e-01
3.135518996469632835e+00,4.886933362949852366e-02,3.135616858293786002e+00,-3.889173255376188187e-01
3.135567678449349582e+00,4.849514528820519921e-02,3.135666586558501390e+00,-3.858524697124536829e-01
3.135615987794723836e+00,4.812406049584416756e-02,3.135715928968576982e+00,-3.828136589350690233e-01
3.135663927595991662e+00,4.775605266079674394e-02,3.135764888562838859e+00,-3.798006993075944138e-01
3.135711500916891215e+00,4.739109537040531173e-02,3.135813468354263556e+00,-3.768133984702861650e-01
3.135758710794833704e+00,4.702916238950183292e-02,3.135861671330167688e+00,-3.738515655889667055e-01
3.135805560241084589e+00,4.667022765895367797e-02,3.135909500452398913e+00,-3.709150113425190298e-01
3.135852052240938548e+00,4.631426529422477678e-02,3.135956958657529103e+00,-3.680035479105181473e-01
3.135898189753889120e+00,4.596124958395098048e-02,3.136004048857034654e+00,-3.651169889609588992e-01
3.135943975713808562e+00,4.561115498851631145e-02,3.136050773937491432e+00,-3.622551496380577163e-01
3.135989413029112605e+00,4.526395613865852319e-02,3.136097136760754633e+00,-3.594178465501893793e-01
3.136034504582933202e+00,4.491962783407088544e-02,3.136143140164142196e+00,-3.566048977578812895e-01
3.136079253233283293e+00,4.457814504203128081e-02,3.136188786960616426e+00,-3.538161227619571747e-01
3.136123661813230434e+00,4.423948289602908091e-02,3.136234079938968744e+00,-3.510513424917083292e-01
3.136167733131055346e+00,4.390361669441378289e-02,3.136279021863994210e+00,-3.483103792932178422e-01
3.136211469970419330e+00,4.357052189905097350e-02,3.136323615476669602e+00,-3.455930569177594336e-01
3.136254875090528138e+00,4.324017413399627863e-02,3.136367863494332830e+00,-3.428992005102913243e-01
3.136297951226290959e+00,4.291254918416642639e-02,3.136411768610854800e+00,-3.402286365980222715e-01
3.136340701088481620e+00,4.258762299404206253e-02,3.136455333496813935e+00,-3.375811930791183801e-01
3.136383127363898460e+00,4.226537166636523679e-02,3.136498560799666713e+00,-3.349566992114461073e-01
3.136425232715520650e+00,4.194577146085798347e-02,3.136541453143922631e+00,-3.323549856014578197e-01
3.136467019782664067e+00,4.162879879294800745e-02,3.136584013131307636e+00,-3.297758841931195395e-01
3.136508491181139835e+00,4.131443023250613855e-02,3.136626243340938203e+00,-3.272192282569712507e-01
3.136549649503404424e+00,4.100264250259533227e-02,3.136668146329484763e+00,-3.246848523792442709e-01
3.136590497318712423e+00,4.069341247823499153e-02,3.136709724631335128e+00,-3.221725924510885353e-01
3.136631037173269743e+00,4.038671718516417819e-02,3.136750980758763685e+00,-3.196822856578684924e-01
3.136671271590382393e+00,4.008253379863058186e-02,3.136791917202089941e+00,-3.172137704685686899e-01
3.136711203070607912e+00,3.978083964217993262e-02,3.136832536429844165e+00,-3.147668866252613107e-01
3.136750834091899254e+00,3.948161218646073500e-02,3.136872840888922376e+00,-3.123414751326805128e-01
3.136790167109751781e+00,3.918482904803965994e-02,3.136912833004748880e+00,-3.099373782478689332e-01
3.136829204557353368e+00,3.889046798822093365e-02,3.136952515181433920e+00,-3.075544394699070150e-01
3.136867948845721177e+00,3.859850691188704275e-02,3.136991889801929112e+00,-3.051925035297415878e-01
3.136906402363852209e+00,3.830892386634321412e-02,3.137030959228183757e+00,-3.028514163800786196e-01
3.136944567478859192e+00,3.802169704016922225e-02,3.137069725801297615e+00,-3.005310251853654524e-01
3.136982446536114466e+00,3.773680476209095858e-02,3.137108191841674554e+00,-2.982311783118705151e-01
3.137020041859386765e+00,3.745422549985066851e-02,3.137146359649172656e+00,-2.959517253178152174e-01
3.137057355750986432e+00,3.717393785909717252e-02,3.137184231503259202e+00,-2.936925169435951055e-01
3.137094390491891538e+00,3.689592058227852966e-02,3.137221809663153227e+00,-2.914534051021098193e-01
3.137131148341895770e+00,3.662015254755135452e-02,3.137259096367980060e+00,-2.892342428691259126e-01
3.137167631539737211e+00,3.634661276769057814e-02,3.137296093836914324e+00,-2.870348844737593552e-01
3.137203842303231127e+00,3.607528038902652057e-02,3.137332804269325592e+00,-2.848551852890095493e-01
3.137239782829407186e+00,3.580613469036331153e-02,3.137369229844924945e+00,-2.826950018223775007e-01
3.137275455294639581e+00,3.553915508193217221e-02,3.137405372723907515e+00,-2.805541917065605961e-01
3.137310861854779809e+00,3.527432110434913781e-02,3.137441235047096821e+00,-2.784326136902426363e-01
3.137346004645281017e+00,3.501161242756944958e-02,3.137476818936080658e+00,-2.763301276289160668e-01
3.137380885781332562e+00,3.475100884986526140e-02,3.137512126493357645e+00,-2.742465944758347707e-01
3.137415507357987021e+00,3.449249029680601097e-02,3.137547159802472230e+00,-2.721818762729872887e-01
3.137449871450283645e+00,3.423603682024767281e-02,3.137581920928154133e+00,-2.701358361421828391e-01
3.137483980113377591e+00,3.398162859733666608e-02,3.137616411916455128e+00,-2.681083382761941802e-01
3.137517835382662490e+00,3.372924592951465073e-02,3.137650634794883597e+00,-2.660992479299713054e-01
3.137551439273895681e+00,3.347886924153709032e-02,3.137684591572541315e+00,-2.641084314119408472e-01
3.137584793783319892e+00,3.323047908050136279e-02,3.137718284240255340e+00,-2.621357560753552196e-01
3.137617900887787137e+00,3.298405611487864597e-02,3.137751714770713463e+00,-2.601810903097310224e-01
3.137650762544876404e+00,3.273958113356534305e-02,3.137784885118590772e+00,-2.582443035323593872e-01
3.137683380693016666e+00,3.249703504492473805e-02,3.137817797220685101e+00,-2.563252661798665066e-01
3.137715757251604565e+00,3.225639887585973753e-02,3.137850452996045370e+00,-2.544238496998647570e-01
3.137747894121121650e+00,3.201765377087317788e-02,3.137882854346097705e+00,-2.525399265426573336e-01
3.137779793183253396e+00,3.178078099114967081e-02,3.137915003154776894e+00,-2.506733701530237113e-01
3.137811456301003332e+00,3.154576191364411031e-02,3.137946901288648505e+00,-2.488240549620666098e-01
3.137842885318811170e+00,3.131257803017328811e-02,3.137978550597039451e+00,-2.469918563791204669e-01
3.137874082062662495e+00,3.108121094652060989e-02,3.138009952912157452e+00,-2.451766507837298548e-01
3.137905048340209113e+00,3.085164238154369798e-02,3.138041110049219373e+00,-2.433783155177093871e-01
3.137935785940874744e+00,3.062385416629709312e-02,3.138072023806569799e+00,-2.415967288772469246e-01
3.137966296635970487e+00,3.039782824315917509e-02,3.138102695965804934e+00,-2.398317701050791673e-01
3.137996582178808058e+00,3.017354666496463445e-02,3.138133128291895613e+00,-2.380833193827402994e-01
3.138026644304801493e+00,2.995099159414871259e-02,3.138163322533299660e+00,-2.363512578228659233e-01
3.138056484731587936e+00,2.973014530189743709e-02,3.138193280422091558e+00,-2.346354674615529490e-01
3.138086105159123562e+00,2.951099016730651670e-02,3.138223003674068590e+00,-2.329358312508160722e-01
3.138115507269802151e+00,2.929350867654800794e-02,3.138252493988878289e+00,-2.312522330510515811e-01
3.138144692728554563e+00,2.907768342204142265e-02,3.138281753050128131e+00,-2.295845576236223984e-01
3.138173663182957096e+00,2.886349710163460536e-02,3.138310782525503217e+00,-2.279326906234511174e-01
3.138202420263335846e+00,2.865093251779726735e-02,3.138339584066879517e+00,-2.262965185917329425e-01
3.138230965582871956e+00,2.843997257681230018e-02,3.138368159310438443e+00,-2.246759289486361943e-01
3.138259300737705537e+00,2.823060028797774734e-02,3.138396509876779206e+00,-2.230708099861340443e-01
3.138287427307034694e+00,2.802279876282476323e-02,3.138424637371030279e+00,-2.214810508608451300e-01
3.138315346853222554e+00,2.781655121432446975e-02,3.138452543382959981e+00,-2.199065415869676521e-01
3.138343060921892302e+00,2.761184095612545519e-02,3.138480229487085715e+00,-2.183471730292458890e-01
3.138370571042034651e+00,2.740865140177306536e-02,3.138507697242786332e+00,-2.168028368960015495e-01
3.138397878726100654e+00,2.720696606396089123e-02,3.138534948194406038e+00,-2.152734257322495015e-01
3.138424985470103401e+00,2.700676855376338281e-02,3.138561983871364536e+00,-2.137588329128148334e-01
3.138451892753719275e+00,2.680804257990176964e-02,3.138588805788265379e+00,-2.122589526355718181e-01
3.138478602040376320e+00,2.661077194799554846e-02,3.138615415444995005e+00,-2.107736799146888718e-01
3.138505114777362159e+00,2.641494055983217848e-02,3.138641814326836865e+00,-2.093029105739552254e-01
3.138531432395909260e+00,2.622053241263833101e-02,3.138668003904568238e+00,-2.078465412401477863e-01
3.138557556311297070e+00,2.602753159836468377e-02,3.138693985634565919e+00,-2.064044693364743832e-01
3.138583487922944837e+00,2.583592230296338776e-02,3.138719760958912808e+00,-2.049765930760416577e-01
3.138609228614501312e+00,2.564568880569195741e-02,3.138745331305490716e+00,-2.035628114554091095e-01
3.138634779753945114e+00,2.545681547840739078e-02,3.138770698088091837e+00,-2.021630242481722295e-01
3.138660142693668220e+00,2.526928678486828339e-02,3.138795862706510231e+00,-2.007771319986053626e-01
3.138685318770576771e+00,2.508308728005892441e-02,3.138820826546647513e+00,-1.994050360153607482e-01
3.138710309306172785e+00,2.489820160949474115e-02,3.138845590980607003e+00,-1.980466383652357276e-01
3.138735115606650972e+00,2.471461450855683140e-02,3.138870157366794533e+00,-1.967018418669381763e-01
3.138759738962987100e+00,2.453231080182027846e-02,3.138894527050014815e+00,-1.953705500849873822e-01
3.138784180651022826e+00,2.435127540239090393e-02,3.138918701361567809e+00,-1.940526673235718480e-01
3.138808441931560278e+00,2.417149331124890388e-02,3.138942681619343755e+00,-1.927480986205372115e-01
3.138832524050442441e+00,2.399294961660292103e-02,3.138966469127918657e+00,-1.914567497413821595e-01
3.138856428238649077e+00,2.381562949323701162e-02,3.138990065178651534e+00,-1.901785271733040794e-01
3.138880155712372222e+00,2.363951820188248121e-02,3.139013471049770132e+00,-1.889133381193235373e-01
3.138903707673111221e+00,2.346460108857639781e-02,3.139036688006472620e+00,-1.876610904924178591e-01
3.138927085307751774e+00,2.329086358404319768e-02,3.139059717301013741e+00,-1.864216929097386455e-01
3.138950289788652537e+00,2.311829120306674312e-02,3.139082560172798075e+00,-1.851950546868579295e-01
