# dp_out, dp_first_der, pinn_out, pinn_second_der
4.540324977010460339e-01,3.093397043733018492e+00,4.540324977010460339e-01,2.096336990385542620e+01
4.571363964610449249e-01,3.114420506186408311e+00,4.571363964610449249e-01,2.108354909099325525e+01
4.602613787663255573e-01,3.135564126672070628e+00,4.602613787663255573e-01,2.120368253347709953e+01
4.634075647485910165e-01,3.156827849061119462e+00,4.634075647485910165e-01,2.132374938321314062e+01
4.665750744729152411e-01,3.178211596136774286e+00,4.665750744729152411e-01,2.144372831160416837e+01
4.697640279164099208e-01,3.199715269111218507e+00,4.697640279164099208e-01,2.156359750430350530e+01
4.729745449464062279e-01,3.221338747137250103e+00,4.729745449464062279e-01,2.168333465605972421e+01
4.762067452981574300e-01,3.243081886814851433e+00,4.762067452981574300e-01,2.180291696565878112e+01
4.794607485520310797e-01,3.264944521692754176e+00,4.794607485520310797e-01,2.192232113097123403e+01
4.827366741102085967e-01,3.286926461765077079e+00,4.827366741102085967e-01,2.204152334411152481e+01
4.860346411728762583e-01,3.309027492963194206e+00,4.860346411728762583e-01,2.216049928671716174e+01
4.893547687139074287e-01,3.331247376642960223e+00,4.893547687139074287e-01,2.227922412535590624e+01
4.926971754560283134e-01,3.353585849067411306e+00,4.926971754560283134e-01,2.239767250706876212e+01
4.960619798454635188e-01,3.376042620885055356e+00,4.960619798454635188e-01,2.251581855505697050e+01
4.994493000260619708e-01,3.398617376603934037e+00,4.994493000260619708e-01,2.263363586452165777e+01
5.028592538128864309e-01,3.421309774061613851e+00,5.028592538128864309e-01,2.275109749866500408e+01
5.062919586652835369e-01,3.444119443891272780e+00,5.062919586652835369e-01,2.286817598486134884e+01
5.097475316594045625e-01,3.467045988984017946e+00,5.097475316594045625e-01,2.298484331100787514e+01
5.132260894601962109e-01,3.490088983947665646e+00,5.132260894601962109e-01,2.310107092206358104e+01
5.167277482928431809e-01,3.513247974562138776e+00,5.167277482928431809e-01,2.321682971678674789e+01
5.202526239136705533e-01,3.536522477231758277e+00,5.202526239136705533e-01,2.333209004468012893e+01
5.238008315804896231e-01,3.559911978434522339e+00,5.238008315804896231e-01,2.344682170315379466e+01
5.273724860223956146e-01,3.583415934168689088e+00,5.273724860223956146e-01,2.356099393491599159e+01
5.309677014090093961e-01,3.607033769396876810e+00,5.309677014090093961e-01,2.367457542560215700e+01
5.345865913191673036e-01,3.630764877487911324e+00,5.345865913191673036e-01,2.378753430165265570e+01
5.382292687090416416e-01,3.654608619656682933e+00,5.382292687090416416e-01,2.389983812844982225e+01
5.418958458797098476e-01,3.678564324402242125e+00,5.418958458797098476e-01,2.401145390872503427e+01
5.455864344441540004e-01,3.702631286944492839e+00,5.455864344441540004e-01,2.412234808124740937e+01
5.493011452937052175e-01,3.726808768659697346e+00,5.493011452937052175e-01,2.423248651980467727e+01
5.530400885639090713e-01,3.751095996515102726e+00,5.530400885639090713e-01,2.434183453248808604e+01
5.568033735998406675e-01,3.775492162503004234e+00,5.568033735998406675e-01,2.445035686129225638e+01
5.605911089208438502e-01,3.799996423074622598e+00,5.605911089208438502e-01,2.455801768204259616e+01
5.644034021847067484e-01,3.824607898573993747e+00,5.644034021847067484e-01,2.466478060466101851e+01
5.682403601512715507e-01,3.849325672672378573e+00,5.682403601512715507e-01,2.477060867378305886e+01
5.721020886454827314e-01,3.874148791803426750e+00,5.721020886454827314e-01,2.487546436973713426e+01
5.759886925198600682e-01,3.899076264599496966e+00,5.759886925198600682e-01,2.497930960989959104e+01
5.799002756164247652e-01,3.924107061329561219e+00,5.799002756164247652e-01,2.508210575043636226e+01
5.838369407280510348e-01,3.949240113339038238e+00,5.838369407280510348e-01,2.518381358844521500e+01
5.877987895592622358e-01,3.974474312491954819e+00,5.877987895592622358e-01,2.528439336450948360e+01
5.917859226864768951e-01,3.999808510615876944e+00,5.917859226864768951e-01,2.538380476567684951e+01
5.957984395176877390e-01,4.025241518950055664e+00,5.957984395176877390e-01,2.548200692887559526e+01
5.998364382516102600e-01,4.050772107597213179e+00,5.998364382516102600e-01,2.557895844478063907e+01
6.039000158362627380e-01,4.076399004979406548e+00,6.039000158362627380e-01,2.567461736214249157e+01
6.079892679270235689e-01,4.102120897298442870e+00,6.079892679270235689e-01,2.576894119259120330e+01
6.121042888441354801e-01,4.127936428001397928e+00,6.121042888441354801e-01,2.586188691592877120e+01
6.162451715296943799e-01,4.153844197251623349e+00,6.162451715296943799e-01,2.595341098592198037e+01
6.204120075040996385e-01,4.179842761405836882e+00,6.204120075040996385e-01,2.604346933660854901e+01
6.246048868219847838e-01,4.205930632497741684e+00,6.246048868219847838e-01,2.613201738912943739e+01
6.288238980276449341e-01,4.232106277728775012e+00,6.288238980276449341e-01,2.621901005909917615e+01
6.330691281099528611e-01,4.258368118966521010e+00,6.330691281099528611e-01,2.630440176452734136e+01
6.373406624567746759e-01,4.284714532251282293e+00,6.373406624567746759e-01,2.638814643430298901e+01
6.416385848089011246e-01,4.311143847311419641e+00,6.416385848089011246e-01,2.647019751725402159e+01
6.459629772134948267e-01,4.337654347088097495e+00,6.459629772134948267e-01,2.655050799179435472e+01
6.503139199770754386e-01,4.364244267269941524e+00,6.503139199770754386e-01,2.662903037616975865e+01
6.546914916180318622e-01,4.390911795838228215e+00,6.546914916180318622e-01,2.670571673931443257e+01
6.590957688186980246e-01,4.417655072623263734e+00,6.590957688186980246e-01,2.678051871232931447e+01
6.635268263769777963e-01,4.444472188872556906e+00,6.635268263769777963e-01,2.685338750059431590e+01
6.679847371575612369e-01,4.471361186831441792e+00,6.679847371575612369e-01,2.692427389652364766e+01
6.724695720427094070e-01,4.498320059336729848e+00,6.724695720427094070e-01,2.699312829297632987e+01
6.769813998826534895e-01,4.525346749424155490e+00,6.769813998826534895e-01,2.705990069733095282e+01
6.815202874455991156e-01,4.552439149950191499e+00,6.815202874455991156e-01,2.712454074623544997e+01
6.860862993673696453e-01,4.579595103229020303e+00,6.860862993673696453e-01,2.718699772104062262e+01
6.906794981006854073e-01,4.606812400685217135e+00,6.906794981006854073e-01,2.724722056392664271e+01
6.952999438641075391e-01,4.634088782522907124e+00,6.952999438641075391e-01,2.730515789473130539e+01
6.999476945906577541e-01,4.661421937412182359e+00,6.999476945906577541e-01,2.736075802848803917e+01
7.046228058761406787e-01,4.688809502193331369e+00,7.046228058761406787e-01,2.741396899368098516e+01
7.093253309271682072e-01,4.716249061599749659e+00,7.093253309271682072e-01,2.746473855122453500e+01
7.140553205089235078e-01,4.743738148000115729e+00,7.140553205089235078e-01,2.751301421417356252e+01
7.188128228926752294e-01,4.771274241160739393e+00,7.188128228926752294e-01,2.755874326817034259e+01
7.235978838030681093e-01,4.798854768028656181e+00,7.235978838030681093e-01,2.760187279263317706e+01
7.284105463652035262e-01,4.826477102536333774e+00,7.284105463652035262e-01,2.764234968269141390e+01
7.332508510515300948e-01,4.854138565428620211e+00,7.332508510515300948e-01,2.768012067187060765e+01
7.381188356285852681e-01,4.881836424112836248e+00,7.381188356285852681e-01,2.771513235553091548e+01
7.430145351035950529e-01,4.909567892532624711e+00,7.430145351035950529e-01,2.774733121506085354e+01
7.479379816709508244e-01,4.937330131066406835e+00,7.479379816709508244e-01,2.777666364282844569e+01
7.528892046586089792e-01,4.965120246451126818e+00,7.528892046586089792e-01,2.780307596788925650e+01
7.578682304744156495e-01,4.992935291732127467e+00,7.578682304744156495e-01,2.782651448245288606e+01
7.628750825524112100e-01,5.020772266239852399e+00,7.628750825524112100e-01,2.784692546910445188e+01
7.679097812991078076e-01,5.048628115594157251e+00,7.679097812991078076e-01,2.786425522878120020e+01
7.729723440397926471e-01,5.076499731736920040e+00,7.729723440397926471e-01,2.787845010949950364e+01
7.780627849648810157e-01,5.104383952993839735e+00,7.780627849648810157e-01,2.788945653582905493e+01
7.831811150763445806e-01,5.132277564166025208e+00,7.831811150763445806e-01,2.789722103910855822e+01
7.883273421342433807e-01,5.160177296652179280e+00,7.883273421342433807e-01,2.790169028839743603e+01
7.935014706033944876e-01,5.188079828602074173e+00,7.935014706033944876e-01,2.790281112215490467e+01
7.987035016002173027e-01,5.215981785102122181e+00,7.987035016002173027e-01,2.790053058063949365e+01
8.039334328397789164e-01,5.243879738393660617e+00,8.039334328397789164e-01,2.789479593901798538e+01
8.091912585830660642e-01,5.271770208124716639e+00,8.091912585830660642e-01,2.788555474117391242e+01
8.144769695845335278e-01,5.299649661635881692e+00,8.144769695845335278e-01,2.787275483420286903e+01
8.197905530399559604e-01,5.327514514281079805e+00,8.197905530399559604e-01,2.785634440358131414e+01
8.251319925346171091e-01,5.355361129783821283e+00,8.251319925346171091e-01,2.783627200899490362e+01
8.305012679918695184e-01,5.383185820629564411e+00,8.305012679918695184e-01,2.781248662080943745e+01
8.358983556221094569e-01,5.410984848494898358e+00,8.358983556221094569e-01,2.778493765716790165e+01
8.413232278721973767e-01,5.438754424714136171e+00,8.413232278721973767e-01,2.775357502169455515e+01
8.467758533753677597e-01,5.466490710783888929e+00,8.467758533753677597e-01,2.771834914178622000e+01
8.522561969016573258e-01,5.494189818906217937e+00,8.522561969016573258e-01,2.767921100746934471e+01
8.577642193088970135e-01,5.521847812570914726e+00,8.577642193088970135e-01,2.763611221080031299e+01
8.632998774943070330e-01,5.549460707177455099e+00,8.632998774943070330e-01,2.758900498578425697e+01
8.688631243467407339e-01,5.577024470697116598e+00,8.688631243467407339e-01,2.753784224878680931e+01
8.744539086995979371e-01,5.604535024375743468e+00,8.744539086995979371e-01,2.748257763941263931e+01
8.800721752844697932e-01,5.631988243477583644e+00,8.800721752844697932e-01,2.742316556182088050e+01
8.857178646855441428e-01,5.659379958070696937e+00,8.857178646855441428e-01,2.735956122644860500e+01
8.913909132948240055e-01,5.686705953854253259e+00,8.913909132948240055e-01,2.729172069210993001e+01
8.970912532681890594e-01,5.713961973028100161e+00,8.970912532681890594e-01,2.721960090843895586e+01
9.028188124823448568e-01,5.741143715204912290e+00,9.028188124823448568e-01,2.714315975864120034e+01
9.085735144927117313e-01,5.768246838365277185e+00,9.085735144927117313e-01,2.706235610251874135e+01
9.143552784922908128e-01,5.795266959855909228e+00,9.143552784922908128e-01,2.697714981973072668e+01
9.201640192715463407e-01,5.822199657431209374e+00,9.201640192715463407e-01,2.688750185325196540e+01
9.259996471793470185e-01,5.849040470338370490e+00,9.259996471793470185e-01,2.679337425298852082e+01
9.318620680850260296e-01,5.875784900446174852e+00,9.318620680850260296e-01,2.669473021950968317e+01
9.377511833415818066e-01,5.902428413417567299e+00,9.377511833415818066e-01,2.659153414785277647e+01
9.436668897500812836e-01,5.928966439926021792e+00,9.436668897500812836e-01,2.648375167135769104e+01
9.496090795252888350e-01,5.955394376915761789e+00,9.496090795252888350e-01,2.637134970548535762e+01
9.555776402625920651e-01,5.981707588905760709e+00,9.555776402625920651e-01,2.625429649157312184e+01
9.615724549062429904e-01,6.007901409337475407e+00,9.615724549062429904e-01,2.613256164048010177e+01
9.675934017189792291e-01,6.033971141966103069e+00,9.675934017189792291e-01,2.600611617607237491e+01
9.736403542530406297e-01,6.059912062295246926e+00,9.736403542530406297e-01,2.587493257849927275e+01
9.797131813226606090e-01,6.085719419054727908e+00,9.797131813226606090e-01,2.573898482720807479e+01
9.858117469780480757e-01,6.111388435721296197e+00,9.858117469780480757e-01,2.559824844364591456e+01
9.919359104809130079e-01,6.136914312081789724e+00,9.919359104809130079e-01,2.545270053359482176e+01
9.980855262815722106e-01,6.162292225838474025e+00,9.980855262815722106e-01,2.530231982908657073e+01
1.004260443997685881e+00,6.187517334256063428e+00,1.004260443997685881e+00,2.514708672984203375e+01
1.010460508394664059e+00,6.212584775849912866e+00,1.010460508394664059e+00,2.498698334417814237e+01
1.016685559367778380e+00,6.237489672114817196e+00,1.016685559367778380e+00,2.482199352932816439e+01
1.022935431926016658e+00,6.262227129293812311e+00,1.022935431926016658e+00,2.465210293111618611e+01
1.029209956177732810e+00,6.286792240186326097e+00,1.029209956177732810e+00,2.447729902292917004e+01
1.035508957318133749e+00,6.311180085994912758e+00,1.035508957318133749e+00,2.429757114392780082e+01
1.041832255618611702e+00,6.335385738209798667e+00,1.041832255618611702e+00,2.411291053643818572e+01
1.048179666417988098e+00,6.359404260530353348e+00,1.048179666417988098e+00,2.392331038246547692e+01
1.054551000115705461e+00,6.383230710822654252e+00,1.054551000115705461e+00,2.372876583926962724e+01
1.060946062166985282e+00,6.406860143112139916e+00,1.060946062166985282e+00,2.352927407394535919e+01
1.067364653079996950e+00,6.430287609610258137e+00,1.067364653079996950e+00,2.332483429694610777e+01
1.073806568415069940e+00,6.453508162774136636e+00,1.073806568415069940e+00,2.311544779449400977e+01
1.080271598785982556e+00,6.476516857398089577e+00,1.080271598785982556e+00,2.290111795981617959e+01
1.086759529863362550e+00,6.499308752735704076e+00,1.086759529863362550e+00,2.268185032314873339e+01
1.093270142380214915e+00,6.521878914651344061e+00,1.093270142380214915e+00,2.245765258045202373e+01
1.099803212139621289e+00,6.544222417799629099e+00,1.099803212139621289e+00,2.222853462077717879e+01
1.106358510024629371e+00,6.566334347831672247e+00,1.106358510024629371e+00,2.199450855222948675e+01
1.112935802010365682e+00,6.588209803626493333e+00,1.112935802010365682e+00,2.175558872647040687e+01
1.119534849178392966e+00,6.609843899546187451e+00,1.119534849178392966e+00,2.151179176170434459e+01
1.126155407733319347e+00,6.631231767713317460e+00,1.126155407733319347e+00,2.126313656409593378e+01
1.132797229021714092e+00,6.652368560308892675e+00,1.132797229021714092e+00,2.100964434756376775e+01
1.139460059553322857e+00,6.673249451889367023e+00,1.139460059553322857e+00,2.075133865189969384e+01
1.146143641024609305e+00,6.693869641720811003e+00,1.146143641024609305e+00,2.048824535916283551e+01
1.152847710344630849e+00,6.714224356128654314e+00,1.152847710344630849e+00,2.022039270829951718e+01
1.159571999663287611e+00,6.734308850861125961e+00,1.159571999663287611e+00,1.994781130794133617e+01
1.166316236401929496e+00,6.754118413464563986e+00,1.166316236401929496e+00,1.967053414733593186e+01
1.173080143286344024e+00,6.773648365668709204e+00,1.173080143286344024e+00,1.938859660536702378e+01
1.179863438382136920e+00,6.792894065780023638e+00,1.179863438382136920e+00,1.910203645762138436e+01
1.186665835132508118e+00,6.811850911081090310e+00,1.186665835132508118e+00,1.881089388146277841e+01
1.193487042398428954e+00,6.830514340234132398e+00,1.193487042398428954e+00,1.851521145907618759e+01
1.200326764501229215e+00,6.848879835686445539e+00,1.200326764501229215e+00,1.821503417844581918e+01
1.207184701267575599e+00,6.866942926075815024e+00,1.207184701267575599e+00,1.791040943223525872e+01
1.214060548076870250e+00,6.884699188633796041e+00,1.214060548076870250e+00,1.760138701453880827e+01
1.220953995911045808e+00,6.902144251584560131e+00,1.220953995911045808e+00,1.728801911547525805e+01
1.227864731406753451e+00,6.919273796537376064e+00,1.227864731406753451e+00,1.697036031360158503e+01
1.234792436909936342e+00,6.936083560870270226e+00,1.234792436909936342e+00,1.664846756612191214e+01
1.241736790532789181e+00,6.952569340102885853e+00,1.241736790532789181e+00,1.632240019687356281e+01
1.248697466213082530e+00,6.968726990256202569e+00,1.248697466213082530e+00,1.599221988207362699e+01
1.255674133775838586e+00,6.984552430196793615e+00,1.255674133775838586e+00,1.565799063381288292e+01
