# dp_out, dp_first_der, pinn_out, pinn_second_der
3.060744335914876046e+00,4.883238757125334395e-01,3.060744335914876046e+00,-2.673982832558261080e+00
3.061231325480370469e+00,4.856579315662707952e-01,3.061231325480370469e+00,-2.657925086519101754e+00
3.061715657111006017e+00,4.830079864453116212e-01,3.061715657111006017e+00,-2.641984623299037604e+00
3.062197346747324023e+00,4.803739235414532516e-01,3.062197346747324023e+00,-2.626160495000521511e+00
3.062676410213529543e+00,4.777556269904030817e-01,3.062676410213529543e+00,-2.610451761688808325e+00
3.063152863218435940e+00,4.751529818638453584e-01,3.063152863218435940e+00,-2.594857491329631394e+00
3.063626721356388583e+00,4.725658741615768044e-01,3.063626721356388583e+00,-2.579376759727176172e+00
3.064098000108196995e+00,4.699941908036973093e-01,3.064098000108196995e+00,-2.564008650462366035e+00
3.064566714842044792e+00,4.674378196228601290e-01,3.064566714842044792e+00,-2.548752254831451403e+00
3.065032880814404059e+00,4.648966493565915847e-01,3.065032880814404059e+00,-2.533606671784917719e+00
3.065496513170931525e+00,4.623705696396640530e-01,3.065496513170931525e+00,-2.518571007866685640e+00
3.065957626947365178e+00,4.598594709965393434e-01,3.065957626947365178e+00,-2.503644377153675826e+00
3.066416237070408002e+00,4.573632448338542655e-01,3.066416237070408002e+00,-2.488825901195630852e+00
3.066872358358610828e+00,4.548817834329890175e-01,3.066872358358610828e+00,-2.474114708955323927e+00
3.067326005523234755e+00,4.524149799426799845e-01,3.067326005523234755e+00,-2.459509936749064707e+00
3.067777193169125560e+00,4.499627283716920445e-01,3.067777193169125560e+00,-2.445010728187526627e+00
3.068225935795563242e+00,4.475249235815537130e-01,3.068225935795563242e+00,-2.430616234116912189e+00
3.068672247797109343e+00,4.451014612793640080e-01,3.068672247797109343e+00,-2.416325612560522362e+00
3.069116143464456492e+00,4.426922380106261823e-01,3.069116143464456492e+00,-2.402138028660530278e+00
3.069557636985257520e+00,4.402971511521678316e-01,3.069557636985257520e+00,-2.388052654620194115e+00
3.069996742444955462e+00,4.379160989051071873e-01,3.069996742444955462e+00,-2.374068669646411056e+00
3.070433473827602455e+00,4.355489802878786953e-01,3.070433473827602455e+00,-2.360185259892566556e+00
3.070867845016675091e+00,4.331956951293107760e-01,3.070867845016675091e+00,-2.346401618401745104e+00
3.071299869795882209e+00,4.308561440617713068e-01,3.071299869795882209e+00,-2.332716945050320234e+00
3.071729561849963375e+00,4.285302285143546275e-01,3.071729561849963375e+00,-2.319130446491848296e+00
3.072156934765482461e+00,4.262178507061373800e-01,3.072156934765482461e+00,-2.305641336101336591e+00
3.072582002031614135e+00,4.239189136394880819e-01,3.072582002031614135e+00,-2.292248833919871664e+00
3.073004777040925894e+00,4.216333210934180009e-01,3.073004777040925894e+00,-2.278952166599570894e+00
3.073425273090148568e+00,4.193609776170053038e-01,3.073425273090148568e+00,-2.265750567348898237e+00
3.073843503380945474e+00,4.171017885228645028e-01,3.073843503380945474e+00,-2.252643275878345008e+00
3.074259481020670037e+00,4.148556598806727447e-01,3.074259481020670037e+00,-2.239629538346476156e+00
3.074673219023122517e+00,4.126224985107460608e-01,3.074673219023122517e+00,-2.226708607306265186e+00
3.075084730309296521e+00,4.104022119776664645e-01,3.075084730309296521e+00,-2.213879741651869182e+00
3.075494027708116196e+00,4.081947085839869871e-01,3.075494027708116196e+00,-2.201142206565738224e+00
3.075901123957180516e+00,4.059998973639435960e-01,3.075901123957180516e+00,-2.188495273466012137e+00
3.076306031703481381e+00,4.038176880772614830e-01,3.076306031703481381e+00,-2.175938219954351549e+00
3.076708763504131472e+00,4.016479912029955468e-01,3.076708763504131472e+00,-2.163470329764141997e+00
3.077109331827080574e+00,3.994907179334217240e-01,3.077109331827080574e+00,-2.151090892708928504e+00
3.077507749051824781e+00,3.973457801679853851e-01,3.077507749051824781e+00,-2.138799204631389728e+00
3.077904027470110826e+00,3.952130905072916978e-01,3.077904027470110826e+00,-2.126594567352478649e+00
3.078298179286631964e+00,3.930925622471628245e-01,3.078298179286631964e+00,-2.114476288621090383e+00
3.078690216619725639e+00,3.909841093727235428e-01,3.078690216619725639e+00,-2.102443682063939612e+00
3.079080151502054274e+00,3.888876465525568094e-01,3.079080151502054274e+00,-2.090496067135924285e+00
3.079467995881290499e+00,3.868030891328926302e-01,3.079467995881290499e+00,-2.078632769070723363e+00
3.079853761620785946e+00,3.847303531318675418e-01,3.079853761620785946e+00,-2.066853118831863956e+00
3.080237460500247604e+00,3.826693552338018556e-01,3.080237460500247604e+00,-2.055156453064038047e+00
3.080619104216395954e+00,3.806200127835526192e-01,3.080619104216395954e+00,-2.043542114044844205e+00
3.080998704383623554e+00,3.785822437809036600e-01,3.080998704383623554e+00,-2.032009449636865472e+00
3.081376272534649186e+00,3.765559668750035893e-01,3.081376272534649186e+00,-2.020557813240067002e+00
3.081751820121163110e+00,3.745411013588504368e-01,3.081751820121163110e+00,-2.009186563744601806e+00
3.082125358514466118e+00,3.725375671638289088e-01,3.082125358514466118e+00,-1.997895065483927368e+00
3.082496899006111679e+00,3.705452848542871713e-01,3.082496899006111679e+00,-1.986682688188256662e+00
3.082866452808528557e+00,3.685641756221622600e-01,3.082866452808528557e+00,-1.975548806938418167e+00
3.083234031055646085e+00,3.665941612816583373e-01,3.083234031055646085e+00,-1.964492802120015646e+00
3.083599644803525663e+00,3.646351642639542590e-01,3.083599644803525663e+00,-1.953514059377916556e+00
3.083963305030956725e+00,3.626871076119813075e-01,3.083963305030956725e+00,-1.942611969571177433e+00
3.084325022640081126e+00,3.607499149752153578e-01,3.084325022640081126e+00,-1.931785928728178447e+00
3.084684808456989114e+00,3.588235106045425393e-01,3.084684808456989114e+00,-1.921035338002241133e+00
3.085042673232321508e+00,3.569078193471502125e-01,3.085042673232321508e+00,-1.910359603627477476e+00
3.085398627641860791e+00,3.550027666414696803e-01,3.085398627641860791e+00,-1.899758136875046688e+00
3.085752682287123072e+00,3.531082785121582024e-01,3.085752682287123072e+00,-1.889230354009714397e+00
3.086104847695939402e+00,3.512242815651367422e-01,3.086104847695939402e+00,-1.878775676246790205e+00
3.086455134323035310e+00,3.493507029826452559e-01,3.086455134323035310e+00,-1.868393529709329037e+00
3.086803552550605012e+00,3.474874705183661483e-01,3.086803552550605012e+00,-1.858083345385753482e+00
3.087150112688878956e+00,3.456345124925837009e-01,3.087150112688878956e+00,-1.847844559087779892e+00
3.087494824976690477e+00,3.437917577873705888e-01,3.087494824976690477e+00,-1.837676611408617156e+00
3.087837699582034023e+00,3.419591358418341276e-01,3.087837699582034023e+00,-1.827578947681598898e+00
3.088178746602618485e+00,3.401365766473973817e-01,3.088178746602618485e+00,-1.817551017939074587e+00
3.088517976066419202e+00,3.383240107431164656e-01,3.088517976066419202e+00,-1.807592276871637260e+00
3.088855397932222857e+00,3.365213692110433641e-01,3.088855397932222857e+00,-1.797702183787687424e+00
3.089191022090165717e+00,3.347285836716358265e-01,3.089191022090165717e+00,-1.787880202573375321e+00
3.089524858362275417e+00,3.329455862791832477e-01,3.089524858362275417e+00,-1.778125801652704396e+00
3.089856916502995432e+00,3.311723097173067121e-01,3.089856916502995432e+00,-1.768438453948181888e+00
3.090187206199717984e+00,3.294086871944692518e-01,3.090187206199717984e+00,-1.758817636841594201e+00
3.090515737073301406e+00,3.276546524395396176e-01,3.090515737073301406e+00,-1.749262832135213941e+00
3.090842518678595496e+00,3.259101396973860254e-01,3.090842518678595496e+00,-1.739773526013261851e+00
3.091167560504947343e+00,3.241750837245227501e-01,3.091167560504947343e+00,-1.730349209003741784e+00
3.091490871976716015e+00,3.224494197847780352e-01,3.091490871976716015e+00,-1.720989375940519928e+00
3.091812462453777499e+00,3.207330836450064115e-01,3.091812462453777499e+00,-1.711693525925782389e+00
3.092132341232022963e+00,3.190260115708447586e-01,3.092132341232022963e+00,-1.702461162292744579e+00
3.092450517543856581e+00,3.173281403224972319e-01,3.092450517543856581e+00,-1.693291792568722087e+00
3.092767000558687585e+00,3.156394071505554955e-01,3.092767000558687585e+00,-1.684184928438445805e+00
3.093081799383423203e+00,3.139597497918649172e-01,3.093081799383423203e+00,-1.675140085707742976e+00
3.093394923062942947e+00,3.122891064654225168e-01,3.093394923062942947e+00,-1.666156784267486479e+00
3.093706380580591553e+00,3.106274158682984510e-01,3.093706380580591553e+00,-1.657234548057835433e+00
3.094016180858641274e+00,3.089746171716218903e-01,3.094016180858641274e+00,-1.648372905032810198e+00
3.094324332758776830e+00,3.073306500165706723e-01,3.094324332758776830e+00,-1.639571387125120516e+00
3.094630845082552817e+00,3.056954545104169085e-01,3.094630845082552817e+00,-1.630829530211347134e+00
3.094935726571864887e+00,3.040689712225979058e-01,3.094935726571864887e+00,-1.622146874077338374e+00
3.095238985909408491e+00,3.024511411808248340e-01,3.095238985909408491e+00,-1.613522962383964199e+00
3.095540631719131408e+00,3.008419058672249236e-01,3.095540631719131408e+00,-1.604957342633134054e+00
3.095840672566692042e+00,2.992412072145167468e-01,3.095840672566692042e+00,-1.596449566134090503e+00
3.096139116959902182e+00,2.976489876022196945e-01,3.096139116959902182e+00,-1.587999187970027481e+00
3.096435973349178639e+00,2.960651898528980919e-01,3.096435973349178639e+00,-1.579605766964935043e+00
3.096731250127978452e+00,2.944897572284339571e-01,3.096731250127978452e+00,-1.571268865650774060e+00
3.097024955633238097e+00,2.929226334263372866e-01,3.097024955633238097e+00,-1.562988050234924930e+00
3.097317098145810466e+00,2.913637625760876482e-01,3.097317098145810466e+00,-1.554762890567859657e+00
3.097607685890888973e+00,2.898130892355048616e-01,3.097607685890888973e+00,-1.546592960111194071e+00
3.097896727038439657e+00,2.882705583871547628e-01,3.097896727038439657e+00,-1.538477835905891933e+00
3.098184229703623505e+00,2.867361154347860541e-01,3.098184229703623505e+00,-1.530417098540859389e+00
3.098470201947210789e+00,2.852097061997960203e-01,3.098470201947210789e+00,-1.522410332121709065e+00
3.098754651776002955e+00,2.836912769177353244e-01,3.098754651776002955e+00,-1.514457124239859898e+00
3.099037587143241623e+00,2.821807742348272363e-01,3.099037587143241623e+00,-1.506557065941874107e+00
3.099319015949019374e+00,2.806781452045370440e-01,3.099319015949019374e+00,-1.498709751699060178e+00
3.099598946040682979e+00,2.791833372841585614e-01,3.099598946040682979e+00,-1.490914779377356503e+00
3.099877385213239300e+00,2.776962983314346101e-01,3.099877385213239300e+00,-1.483171750207451289e+00
3.100154341209749642e+00,2.762169766012076977e-01,3.100154341209749642e+00,-1.475480268755177349e+00
3.100429821721727652e+00,2.747453207420975652e-01,3.100429821721727652e+00,-1.467839942892162686e+00
3.100703834389532343e+00,2.732812797932131499e-01,3.100703834389532343e+00,-1.460250383766721338e+00
3.100976386802754448e+00,2.718248031808891962e-01,3.100976386802754448e+00,-1.452711205775033765e+00
3.101247486500605444e+00,2.703758407154497334e-01,3.101247486500605444e+00,-1.445222026532530624e+00
3.101517140972294584e+00,2.689343425880070804e-01,3.101517140972294584e+00,-1.437782466845546558e+00
3.101785357657413478e+00,2.675002593672852758e-01,3.101785357657413478e+00,-1.430392150683269747e+00
3.102052143946308682e+00,2.660735419964654902e-01,3.102052143946308682e+00,-1.423050705149822459e+00
3.102317507180456513e+00,2.646541417900727389e-01,3.102317507180456513e+00,-1.415757760456730630e+00
3.102581454652833415e+00,2.632420104308756947e-01,3.102581454652833415e+00,-1.408512949895496025e+00
3.102843993608279227e+00,2.618370999668235832e-01,3.102843993608279227e+00,-1.401315909810525007e+00
3.103105131243864445e+00,2.604393628080057255e-01,3.103105131243864445e+00,-1.394166279572201628e+00
3.103364874709249044e+00,2.590487517236406134e-01,3.103364874709249044e+00,-1.387063701550275141e+00
3.103623231107041747e+00,2.576652198390845250e-01,3.103623231107041747e+00,-1.380007821087416708e+00
3.103880207493149523e+00,2.562887206328818834e-01,3.103880207493149523e+00,-1.372998286473071428e+00
3.104135810877139523e+00,2.549192079338169492e-01,3.104135810877139523e+00,-1.366034748917473785e+00
3.104390048222574361e+00,2.535566359180236873e-01,3.104390048222574361e+00,-1.359116862525971747e+00
3.104642926447372719e+00,2.522009591060849765e-01,3.104642926447372719e+00,-1.352244284273480979e+00
3.104894452424138418e+00,2.508521323601895503e-01,3.104894452424138418e+00,-1.345416673979265898e+00
3.105144632980511243e+00,2.495101108812916024e-01,3.105144632980511243e+00,-1.338633694281869513e+00
3.105393474899498685e+00,2.481748502063125805e-01,3.105393474899498685e+00,-1.331895010614309260e+00
3.105640984919811665e+00,2.468463062053494195e-01,3.105640984919811665e+00,-1.325200291179461587e+00
3.105887169736197606e+00,2.455244350789222985e-01,3.105887169736197606e+00,-1.318549206925691220e+00
3.106132035999766838e+00,2.442091933552439365e-01,3.106132035999766838e+00,-1.311941431522685164e+00
3.106375590318322999e+00,2.429005378875013221e-01,3.106375590318322999e+00,-1.305376641337495425e+00
3.106617839256681890e+00,2.415984258511794103e-01,3.106617839256681890e+00,-1.298854515410817534e+00
3.106858789336997440e+00,2.403028147413932558e-01,3.106858789336997440e+00,-1.292374735433440947e+00
3.107098447039074784e+00,2.390136623702516783e-01,3.107098447039074784e+00,-1.285936985722962334e+00
3.107336818800690015e+00,2.377309268642453510e-01,3.107336818800690015e+00,-1.279540953200661191e+00
3.107573911017900592e+00,2.364545666616484354e-01,3.107573911017900592e+00,-1.273186327368605930e+00
3.107809730045359320e+00,2.351845405099532993e-01,3.107809730045359320e+00,-1.266872800286946710e+00
3.108044282196618990e+00,2.339208074633212231e-01,3.108044282196618990e+00,-1.260600066551441190e+00
3.108277573744437472e+00,2.326633268800595289e-01,3.108277573744437472e+00,-1.254367823271144378e+00
3.108509610921083688e+00,2.314120584201206920e-01,3.108509610921083688e+00,-1.248175770046334732e+00
3.108740399918635156e+00,2.301669620426196605e-01,3.108740399918635156e+00,-1.242023608946603463e+00
3.108969946889278635e+00,2.289279980033738227e-01,3.108969946889278635e+00,-1.235911044489164112e+00
3.109198257945601895e+00,2.276951268524722849e-01,3.109198257945601895e+00,-1.229837783617349301e+00
3.109425339160889923e+00,2.264683094318544754e-01,3.109425339160889923e+00,-1.223803535679307553e+00
3.109651196569416243e+00,2.252475068729178354e-01,3.109651196569416243e+00,-1.217808012406867757e+00
3.109875836166725804e+00,2.240326805941472710e-01,3.109875836166725804e+00,-1.211850927894635666e+00
3.110099263909928968e+00,2.228237922987559294e-01,3.110099263909928968e+00,-1.205931998579207409e+00
3.110321485717976397e+00,2.216208039723626122e-01,3.110321485717976397e+00,-1.200050943218686994e+00
3.110542507471948603e+00,2.204236778806731856e-01,3.110542507471948603e+00,-1.194207482872244430e+00
3.110762335015327729e+00,2.192323765671906344e-01,3.110762335015327729e+00,-1.188401340879970292e+00
3.110980974154279544e+00,2.180468628509530937e-01,3.110980974154279544e+00,-1.182632242842877934e+00
3.111198430657923453e+00,2.168670998242643311e-01,3.111198430657923453e+00,-1.176899916603036722e+00
3.111414710258608274e+00,2.156930508504846244e-01,3.111414710258608274e+00,-1.171204092223991911e+00
3.111629818652183133e+00,2.145246795617985480e-01,3.111629818652183133e+00,-1.165544501971220281e+00
3.111843761498257255e+00,2.133619498570413775e-01,3.111843761498257255e+00,-1.159920880292922840e+00
3.112056544420476634e+00,2.122048258995083980e-01,3.112056544420476634e+00,-1.154332963800820178e+00
3.112268173006778049e+00,2.110532721148152824e-01,3.112268173006778049e+00,-1.148780491251286451e+00
3.112478652809655966e+00,2.099072531887540283e-01,3.112478652809655966e+00,-1.143263203526512672e+00
3.112687989346420103e+00,2.087667340651804260e-01,3.112687989346420103e+00,-1.137780843615944448e+00
3.112896188099450789e+00,2.076316799439146266e-01,3.112896188099450789e+00,-1.132333156597821411e+00
3.113103254516457419e+00,2.065020562786608060e-01,3.113103254516457419e+00,-1.126919889620925375e+00
3.113309194010725811e+00,2.053778287749479237e-01,3.113309194010725811e+00,-1.121540791886454169e+00
3.113514011961377115e+00,2.042589633880838029e-01,3.113514011961377115e+00,-1.116195614630108413e+00
3.113717713713606283e+00,2.031454263211343036e-01,3.113717713713606283e+00,-1.110884111104292638e+00
3.113920304578938758e+00,2.020371840229029381e-01,3.113920304578938758e+00,-1.105606036560494054e+00
3.114121789835469833e+00,2.009342031859620015e-01,3.114121789835469833e+00,-1.100361148231858488e+00
3.114322174728106685e+00,1.998364507446575011e-01,3.114322174728106685e+00,-1.095149205315848695e+00
3.114521464468813061e+00,1.987438938731660443e-01,3.114521464468813061e+00,-1.089969968957137381e+00
3.114719664236844210e+00,1.976564999835543901e-01,3.114719664236844210e+00,-1.084823202230584593e+00
3.114916779178987571e+00,1.965742367238527688e-01,3.114916779178987571e+00,-1.079708670124439607e+00
3.115112814409793263e+00,1.954970719761575104e-01,3.115112814409793263e+00,-1.074626139523630508e+00
3.115307775011812996e+00,1.944249738547365602e-01,3.115307775011812996e+00,-1.069575379193265618e+00
3.115501666035824346e+00,1.933579107041574208e-01,3.115501666035824346e+00,-1.064556159762207743e+00
3.115694492501065671e+00,1.922958510974401847e-01,3.115694492501065671e+00,-1.059568253706909768e+00
3.115886259395463931e+00,1.912387638342032403e-01,3.115886259395463931e+00,-1.054611435335256697e+00
3.116076971675854956e+00,1.901866179388531641e-01,3.116076971675854956e+00,-1.049685480770683021e+00
3.116266634268211266e+00,1.891393826587721705e-01,3.116266634268211266e+00,-1.044790167936355374e+00
3.116455252067865000e+00,1.880970274625211047e-01,3.116455252067865000e+00,-1.039925276539523491e+00
3.116642829939725079e+00,1.870595220380744106e-01,3.116642829939725079e+00,-1.035090588056023275e+00
3.116829372718497915e+00,1.860268362910471041e-01,3.116829372718497915e+00,-1.030285885714892213e+00
3.117014885208903685e+00,1.849989403429599388e-01,3.117014885208903685e+00,-1.025510954483161985e+00
3.117199372185892603e+00,1.839758045295001310e-01,3.117199372185892603e+00,-1.020765581050753212e+00
3.117382838394854527e+00,1.829573993988127256e-01,3.117382838394854527e+00,-1.016049553815528306e+00
3.117565288551835678e+00,1.819436957097924079e-01,3.117565288551835678e+00,-1.011362662868473095e+00
3.117746727343741586e+00,1.809346644304075102e-01,3.117746727343741586e+00,-1.006704699979023676e+00
3.117927159428555139e+00,1.799302767360222433e-01,3.117927159428555139e+00,-1.002075458580508283e+00
3.118106589435533760e+00,1.789305040077406872e-01,3.118106589435533760e+00,-9.974747337557259286e-01
3.118285021965419457e+00,1.779353178307643280e-01,3.118285021965419457e+00,-9.929023222226802670e-01
3.118462461590639556e+00,1.769446899927689110e-01,3.118462461590639556e+00,-9.883580223203991544e-01
3.118638912855511425e+00,1.759585924822824055e-01,3.118638912855511425e+00,-9.838416339949285216e-01
3.118814380276440534e+00,1.749769974870916123e-01,3.118814380276440534e+00,-9.793529587854248319e-01
3.118988868342116749e+00,1.739998773926516584e-01,3.118988868342116749e+00,-9.748917998103667770e-01
3.119162381513717719e+00,1.730272047805145874e-01,3.119162381513717719e+00,-9.704579617539303982e-01
3.119334924225095396e+00,1.720589524267754911e-01,3.119334924225095396e+00,-9.660512508524552455e-01
3.119506500882978095e+00,1.710950933005175312e-01,3.119506500882978095e+00,-9.616714748810357705e-01
3.119677115867157458e+00,1.701356005622860490e-01,3.119677115867157458e+00,-9.573184431402455008e-01
3.119846773530680295e+00,1.691804475625713344e-01,3.119846773530680295e+00,-9.529919664429842285e-01
3.120015478200039549e+00,1.682296078402982786e-01,3.120015478200039549e+00,-9.486918571014322232e-01
3.120183234175359921e+00,1.672830551213349004e-01,3.120183234175359921e+00,-9.444179289141261258e-01
3.120350045730584831e+00,1.663407633170115307e-01,3.120350045730584831e+00,-9.401699971531505273e-01
3.120515917113661608e+00,1.654027065226575388e-01,3.120515917113661608e+00,-9.359478785514696586e-01
3.120680852546724005e+00,1.644688590161447195e-01,3.120680852546724005e+00,-9.317513912903332418e-01
3.120844856226273833e+00,1.635391952564406726e-01,3.120844856226273833e+00,-9.275803549868248954e-01
3.121007932323363487e+00,1.626136898821859411e-01,3.121007932323363487e+00,-9.234345906815235594e-01
3.121170084983770465e+00,1.616923177102769227e-01,3.121170084983770465e+00,-9.193139208262677275e-01
3.121331318328180782e+00,1.607750537344490027e-01,3.121331318328180782e+00,-9.152181692720144923e-01
3.121491636452359053e+00,1.598618731239009882e-01,3.121491636452359053e+00,-9.111471612568546874e-01
3.121651043427329242e+00,1.589527512218997796e-01,3.121651043427329242e+00,-9.071007233940915349e-01
3.121809543299542966e+00,1.580476635444174605e-01,3.121809543299542966e+00,-9.030786836604425272e-01
3.121967140091054027e+00,1.571465857787743836e-01,3.121967140091054027e+00,-8.990808713843787547e-01
3.122123837799688495e+00,1.562494937822884733e-01,3.122123837799688495e+00,-8.951071172344957638e-01
3.122279640399214795e+00,1.553563635809465104e-01,3.122279640399214795e+00,-8.911572532080846987e-01
3.122434551839510686e+00,1.544671713680747516e-01,3.122434551839510686e+00,-8.872311126197165443e-01
3.122588576046732012e+00,1.535818935030344168e-01,3.122588576046732012e+00,-8.833285300900053372e-01
3.122741716923472577e+00,1.527005065099173997e-01,3.122741716923472577e+00,-8.794493415344195597e-01
3.122893978348936450e+00,1.518229870762559663e-01,3.122893978348936450e+00,-8.755933841522218763e-01
3.123045364179092509e+00,1.509493120517451104e-01,3.123045364179092509e+00,-8.717604964154954672e-01
3.123195878246844526e+00,1.500794584469784532e-01,3.123195878246844526e+00,-8.679505180582987034e-01
3.123345524362182157e+00,1.492134034321872527e-01,3.123345524362182157e+00,-8.641632900658597904e-01
3.123494306312347035e+00,1.483511243359969534e-01,3.123494306312347035e+00,-8.603986546639452726e-01
3.123642227861986864e+00,1.474925986441908421e-01,3.123642227861986864e+00,-8.566564553082489653e-01
3.123789292753315294e+00,1.466378039984856940e-01,3.123789292753315294e+00,-8.529365366739396492e-01
3.123935504706263355e+00,1.457867181953209634e-01,3.123935504706263355e+00,-8.492387446452611677e-01
3.124080867418635332e+00,1.449393191846466422e-01,3.124080867418635332e+00,-8.455629263052468758e-01
3.124225384566262864e+00,1.440955850687370976e-01,3.124225384566262864e+00,-8.419089299255246850e-01
3.124369059803153714e+00,1.432554941010042437e-01,3.124369059803153714e+00,-8.382766049562078159e-01
3.124511896761647201e+00,1.424190246848278107e-01,3.124511896761647201e+00,-8.346658020158848057e-01
3.124653899052556305e+00,1.415861553723840593e-01,3.124653899052556305e+00,-8.310763728816956686e-01
3.124795070265324437e+00,1.407568648634995867e-01,3.124795070265324437e+00,-8.275081704794902127e-01
3.124935413968165321e+00,1.399311320045057982e-01,3.124935413968165321e+00,-8.239610488740993777e-01
3.125074933708211766e+00,1.391089357871004850e-01,3.125074933708211766e+00,-8.204348632596629720e-01
3.125213633011663994e+00,1.382902553472296070e-01,3.125213633011663994e+00,-8.169294699500659895e-01
3.125351515383923751e+00,1.374750699639695206e-01,3.125351515383923751e+00,-8.134447263694624120e-01
3.125488584309748408e+00,1.366633590584185320e-01,3.125488584309748408e+00,-8.099804910428654026e-01
3.125624843253385521e+00,1.358551021926057700e-01,3.125624843253385521e+00,-8.065366235868409728e-01
3.125760295658713606e+00,1.350502790683996146e-01,3.125760295658713606e+00,-8.031129847002755895e-01
3.125894944949381582e+00,1.342488695264361098e-01,3.125894944949381582e+00,-7.997094361552470332e-01
3.126028794528951327e+00,1.334508535450422695e-01,3.126028794528951327e+00,-7.963258407879361123e-01
3.126161847781029124e+00,1.326562112391822534e-01,3.126161847781029124e+00,-7.929620624896558390e-01
3.126294108069403332e+00,1.318649228594046541e-01,3.126294108069403332e+00,-7.896179661979543241e-01
3.126425578738182942e+00,1.310769687908039938e-01,3.126425578738182942e+00,-7.862934178878038249e-01
3.126556263111926803e+00,1.302923295519797797e-01,3.126556263111926803e+00,-7.829882845628284294e-01
3.126686164495779519e+00,1.295109857940204279e-01,3.126686164495779519e+00,-7.797024342466791769e-01
3.126815286175602004e+00,1.287329182994827459e-01,3.126815286175602004e+00,-7.764357359744182840e-01
3.126943631418102942e+00,1.279581079813878475e-01,3.126943631418102942e+00,-7.731880597840405933e-01
3.127071203470969341e+00,1.271865358822206193e-01,3.127071203470969341e+00,-7.699592767080158939e-01
3.127198005562995320e+00,1.264181831729387362e-01,3.127198005562995320e+00,-7.667492587649524793e-01
3.127324040904210012e+00,1.256530311519910015e-01,3.127324040904210012e+00,-7.635578789513142173e-01
3.127449312686002791e+00,1.248910612443476786e-01,3.127449312686002791e+00,-7.603850112332080080e-01
3.127573824081252063e+00,1.241322550005279357e-01,3.127573824081252063e+00,-7.572305305382580620e-01
3.127697578244448273e+00,1.233765940956472740e-01,3.127697578244448273e+00,-7.540943127475476793e-01
3.127820578311820476e+00,1.226240603284665109e-01,3.127820578311820476e+00,-7.509762346876325267e-01
3.127942827401457127e+00,1.218746356204505332e-01,3.127942827401457127e+00,-7.478761741226189752e-01
3.128064328613427758e+00,1.211283020148354872e-01,3.128064328613427758e+00,-7.447940097463332521e-01
3.128185085029907775e+00,1.203850416757001884e-01,3.128185085029907775e+00,-7.417296211745378898e-01
3.128305099715294357e+00,1.196448368870517420e-01,3.128305099715294357e+00,-7.386828889372285545e-01
3.128424375716331252e+00,1.189076700519120511e-01,3.128424375716331252e+00,-7.356536944710092563e-01
3.128542916062222012e+00,1.181735236914169818e-01,3.128542916062222012e+00,-7.326419201115084157e-01
3.128660723764751239e+00,1.174423804439204133e-01,3.128660723764751239e+00,-7.296474490859046202e-01
3.128777801818397819e+00,1.167142230641069478e-01,3.128777801818397819e+00,-7.266701655054734754e-01
3.128894153200457495e+00,1.159890344221088387e-01,3.128894153200457495e+00,-7.237099543582212746e-01
3.129009780871148561e+00,1.152667975026364644e-01,3.129009780871148561e+00,-7.207667015016105960e-01
3.129124687773734426e+00,1.145474954041114657e-01,3.129124687773734426e+00,-7.178402936552981117e-01
3.129238876834633309e+00,1.138311113378061012e-01,3.129238876834633309e+00,-7.149306183939860837e-01
3.129352350963527929e+00,1.131176286269961473e-01,3.129352350963527929e+00,-7.120375641403076106e-01
3.129465113053482295e+00,1.124070307061115770e-01,3.129465113053482295e+00,-7.091610201577833728e-01
3.129577165981049625e+00,1.116993011199007846e-01,3.129577165981049625e+00,-7.063008765438396619e-01
3.129688512606383810e+00,1.109944235226025810e-01,3.129688512606383810e+00,-7.034570242229127857e-01
3.129799155773344665e+00,1.102923816771179677e-01,3.129799155773344665e+00,-7.006293549395552489e-01
3.129909098309610727e+00,1.095931594542003396e-01,3.129909098309610727e+00,-6.978177612516887063e-01
3.130018343026784944e+00,1.088967408316376950e-01,3.130018343026784944e+00,-6.950221365238282711e-01
3.130126892720500820e+00,1.082031098934530533e-01,3.130126892720500820e+00,-6.922423749204349441e-01
3.130234750170528990e+00,1.075122508291110890e-01,3.130234750170528990e+00,-6.894783713992935770e-01
3.130341918140881141e+00,1.068241479327212140e-01,3.130341918140881141e+00,-6.867300217049543409e-01
3.130448399379915703e+00,1.061387856022588672e-01,3.130448399379915703e+00,-6.839972223622463599e-01
3.130554196620439988e+00,1.054561483387885801e-01,3.130554196620439988e+00,-6.812798706698224294e-01
3.130659312579815445e+00,1.047762207456885974e-01,3.130659312579815445e+00,-6.785778646937878911e-01
3.130763749960055353e+00,1.040989875278950372e-01,3.130763749960055353e+00,-6.758911032613790226e-01
3.130867511447930518e+00,1.034244334911320617e-01,3.130867511447930518e+00,-6.732194859546787313e-01
3.130970599715065639e+00,1.027525435411746901e-01,3.130970599715065639e+00,-6.705629131044215097e-01
3.131073017418041893e+00,1.020833026830891832e-01,3.131073017418041893e+00,-6.679212857838192630e-01
3.131174767198495967e+00,1.014166960205020729e-01,3.131174767198495967e+00,-6.652945058024630764e-01
3.131275851683214206e+00,1.007527087548649725e-01,3.131275851683214206e+00,-6.626824757002829358e-01
3.131376273484236528e+00,1.000913261847280467e-01,3.131376273484236528e+00,-6.600850987415369797e-01
3.131476035198946128e+00,9.943253370501503596e-02,3.131476035198946128e+00,-6.575022789088713626e-01
