# dp_out, dp_first_der, pinn_out, pinn_second_der
1.976072918407031573e-02,1.580726575631841158e-01,1.976072918407031573e-02,9.021293994451371479e-01
1.991925357134097241e-02,1.589767829915538222e-01,1.991925357134097241e-02,9.061254796247908416e-01
2.007868408611018785e-02,1.598849165953730722e-01,2.007868408611018785e-02,9.101457786668591954e-01
2.023902474869003140e-02,1.607970826787004093e-01,2.023902474869003140e-02,9.141904671908755997e-01
2.040027960378389474e-02,1.617133057168909094e-01,2.040027960378389474e-02,9.182597171677537862e-01
2.056245272065636287e-02,1.626336103579502090e-01,2.056245272065636287e-02,9.223537019314536067e-01
2.072554819330601344e-02,1.635580214239025221e-01,2.072554819330601344e-02,9.264725961907820384e-01
2.088957014064275752e-02,1.644865639121793066e-01,2.088957014064275752e-02,9.306165760412985488e-01
2.105452270666107600e-02,1.654192629969992723e-01,2.105452270666107600e-02,9.347858189773063931e-01
2.122041006061769694e-02,1.663561440307819161e-01,2.122041006061769694e-02,9.389805039039846868e-01
2.138723639721388375e-02,1.672972325455637232e-01,2.138723639721388375e-02,9.432008111496295033e-01
2.155500593677175253e-02,1.682425542544265795e-01,2.155500593677175253e-02,9.474469224779786813e-01
2.172372292541718819e-02,1.691921350529352885e-01,2.172372292541718819e-02,9.517190211006669731e-01
2.189339163526492216e-02,1.701460010205986251e-01,2.189339163526492216e-02,9.560172916898206363e-01
2.206401636460094545e-02,1.711041784223348294e-01,2.206401636460094545e-02,9.603419203907108681e-01
2.223560143806967843e-02,1.720666937099457616e-01,2.223560143806967843e-02,9.646930948345682211e-01
2.240815120686096701e-02,1.730335735236114836e-01,2.240815120686096701e-02,9.690710041515049333e-01
2.258167004890003840e-02,1.740048446934028270e-01,2.258167004890003840e-02,9.734758389835496128e-01
2.275616236903797718e-02,1.749805342407895203e-01,2.275616236903797718e-02,9.779077914978036024e-01
2.293163259924351632e-02,1.759606693801769595e-01,2.293163259924351632e-02,9.823670553997094768e-01
2.310808519879636175e-02,1.769452775204523043e-01,2.310808519879636175e-02,9.868538259464576523e-01
2.328552465448398626e-02,1.779343862665410114e-01,2.328552465448398626e-02,9.913682999605166746e-01
2.346395548079667492e-02,1.789280234209795761e-01,2.346395548079667492e-02,9.959106758432580975e-01
2.364338222012717788e-02,1.799262169854973781e-01,2.364338222012717788e-02,1.000481153588739236e+00
2.382380944297000924e-02,1.809289951626271709e-01,2.382380944297000924e-02,1.005079934797600272e+00
2.400524174812273745e-02,1.819363863573033591e-01,2.400524174812273745e-02,1.009707222691077710e+00
2.418768376289083533e-02,1.829484191785040181e-01,2.418768376289083533e-02,1.014363222125175268e+00
2.437114014329132619e-02,1.839651224408842545e-01,2.437114014329132619e-02,1.019048139604932901e+00
2.455561557425819247e-02,1.849865251664331023e-01,2.455561557425819247e-02,1.023762183298833062e+00
2.474111476985315500e-02,1.860126565861488501e-01,2.474111476985315500e-02,1.028505563053364158e+00
2.492764247347305576e-02,1.870435461417203626e-01,2.492764247347305576e-02,1.033278490407690597e+00
2.511520345806417254e-02,1.880792234872283863e-01,2.511520345806417254e-02,1.038081178608461164e+00
2.530380252633140925e-02,1.891197184908570694e-01,2.530380252633140925e-02,1.042913842624761056e+00
2.549344451095771763e-02,1.901650612366323490e-01,2.549344451095771763e-02,1.047776699163204484e+00
2.568413427481668065e-02,1.912152820261572295e-01,2.568413427481668065e-02,1.052669966683144054e+00
2.587587671119566390e-02,1.922704113803819226e-01,2.587587671119566390e-02,1.057593865412046252e+00
2.606867674401103924e-02,1.933304800413688795e-01,2.606867674401103924e-02,1.062548617360996817e+00
2.626253932803303964e-02,1.943955189740931289e-01,2.626253932803303964e-02,1.067534446340331566e+00
2.645746944911047532e-02,1.954655593682477210e-01,2.645746944911047532e-02,1.072551577975454862e+00
2.665347212439293789e-02,1.965406326400609416e-01,2.665347212439293789e-02,1.077600239722720898e+00
2.685055240256210840e-02,1.976207704341443883e-01,2.685055240256210840e-02,1.082680660885588120e+00
2.704871536405782997e-02,1.987060046253394940e-01,2.704871536405782997e-02,1.087793072630778957e+00
2.724796612131153220e-02,1.997963673205949142e-01,2.724796612131153220e-02,1.092937708004691144e+00
2.744830981897788957e-02,2.008918908608510190e-01,2.744830981897788957e-02,1.098114801949916730e+00
2.764975163417120879e-02,2.019926078229483668e-01,2.764975163417120879e-02,1.103324591321912740e+00
2.785229677669983847e-02,2.030985510215432832e-01,2.785229677669983847e-02,1.108567314905838153e+00
2.805595048930863838e-02,2.042097535110531936e-01,2.805595048930863838e-02,1.113843213433534984e+00
2.826071804791492614e-02,2.053262485876010679e-01,2.826071804791492614e-02,1.119152529600647039e+00
2.846660476185662245e-02,2.064480697910040519e-01,2.846660476185662245e-02,1.124495508083964923e+00
2.867361597413179558e-02,2.075752509067445573e-01,2.867361597413179558e-02,1.129872395558824349e+00
2.888175706164910345e-02,2.087078259679935321e-01,2.888175706164910345e-02,1.135283440716750469e+00
2.909103343547423184e-02,2.098458292576246276e-01,2.909103343547423184e-02,1.140728894283222772e+00
2.930145054108253960e-02,2.109892953102652235e-01,2.930145054108253960e-02,1.146209009035615844e+00
2.951301385860935142e-02,2.121382589143510078e-01,2.951301385860935142e-02,1.151724039821286683e+00
2.972572890310666918e-02,2.132927551142069778e-01,2.972572890310666918e-02,1.157274243575856065e+00
2.993960122480074371e-02,2.144528192121495369e-01,2.993960122480074371e-02,1.162859879341634928e+00
3.015463640934859524e-02,2.156184867705934760e-01,3.015463640934859524e-02,1.168481208286210826e+00
3.037084007810104264e-02,2.167897936141947035e-01,3.037084007810104264e-02,1.174138493721239351e+00
3.058821788836520172e-02,2.179667758319991933e-01,3.058821788836520172e-02,1.179832001121364327e+00
3.080677553367158067e-02,2.191494697796203539e-01,3.080677553367158067e-02,1.185561998143356943e+00
3.102651874403946838e-02,2.203379120814212833e-01,3.102651874403946838e-02,1.191328754645361254e+00
3.124745328624806834e-02,2.215321396327389891e-01,3.124745328624806834e-02,1.197132542706411451e+00
3.146958496410807993e-02,2.227321896021021708e-01,3.146958496410807993e-02,1.202973636646023081e+00
3.169291961873636071e-02,2.239380994334920771e-01,3.169291961873636071e-02,1.208852313044030513e+00
3.191746312883321501e-02,2.251499068486044752e-01,3.191746312883321501e-02,1.214768850760611363e+00
3.214322141095898172e-02,2.263676498491460354e-01,3.214322141095898172e-02,1.220723530956407288e+00
3.237020041981806401e-02,2.275913667191451495e-01,3.237020041981806401e-02,1.226716637112955421e+00
3.259840614853978108e-02,2.288210960272738514e-01,3.259840614853978108e-02,1.232748455053183534e+00
3.282784462896712330e-02,2.300568766292132583e-01,3.282784462896712330e-02,1.238819272962187634e+00
3.305852193194166316e-02,2.312987476700185674e-01,3.305852193194166316e-02,1.244929381408119706e+00
3.329044416759571051e-02,2.325467485865064798e-01,3.329044416759571051e-02,1.251079073363325023e+00
3.352361748564661875e-02,2.338009191096861450e-01,3.352361748564661875e-02,1.257268644225638221e+00
3.375804807569005028e-02,2.350612992671810009e-01,3.375804807569005028e-02,1.263498391839890989e+00
3.399374216749812688e-02,2.363279293856932473e-01,3.399374216749812688e-02,1.269768616519578508e+00
3.423070603132125772e-02,2.376008500934825296e-01,3.423070603132125772e-02,1.276079621068788139e+00
3.446894597818861428e-02,2.388801023228643849e-01,3.446894597818861428e-02,1.282431710804233127e+00
3.470846836021673765e-02,2.401657273127406622e-01,3.470846836021673765e-02,1.288825193577609607e+00
3.494927957091383680e-02,2.414577666111399346e-01,3.494927957091383680e-02,1.295260379798011785e+00
3.519138604549176819e-02,2.427562620777874436e-01,3.519138604549176819e-02,1.301737582454665088e+00
3.543479426117982639e-02,2.440612558866963600e-01,3.543479426117982639e-02,1.308257117139815628e+00
3.567951073753954788e-02,2.453727905287861333e-01,3.567951073753954788e-02,1.314819302071820850e+00
3.592554203678185315e-02,2.466909088145150530e-01,3.592554203678185315e-02,1.321424458118465317e+00
3.617289476409054488e-02,2.480156538765454499e-01,3.617289476409054488e-02,1.328072908820488118e+00
3.642157556794256568e-02,2.493470691724239963e-01,3.642157556794256568e-02,1.334764980415284796e+00
3.667159114043790080e-02,2.506851984872948691e-01,3.667159114043790080e-02,1.341501001860893272e+00
3.692294821762521356e-02,2.520300859366328972e-01,3.692294821762521356e-02,1.348281304860126095e+00
3.717565357983546731e-02,2.533817759689944715e-01,3.717565357983546731e-02,1.355106223884942729e+00
3.742971405201508950e-02,2.547403133688017629e-01,3.742971405201508950e-02,1.361976096201054975e+00
3.768513650406533910e-02,2.561057432591544725e-01,3.768513650406533910e-02,1.368891261892743572e+00
3.794192785118160466e-02,2.574781111046573479e-01,3.794192785118160466e-02,1.375852063887899268e+00
3.820009505419245249e-02,2.588574627142663509e-01,3.820009505419245249e-02,1.382858847983245543e+00
3.845964511991303847e-02,2.602438442441878941e-01,3.845964511991303847e-02,1.389911962869878836e+00
3.872058510148589094e-02,2.616373022007740801e-01,3.872058510148589094e-02,1.397011760158942462e+00
3.898292209873911729e-02,2.630378834434592417e-01,3.898292209873911729e-02,1.404158594407591165e+00
3.924666325853573556e-02,2.644456351877182421e-01,3.924666325853573556e-02,1.411352823145149094e+00
3.951181577513560722e-02,2.658606050080545291e-01,3.951181577513560722e-02,1.418594806899527105e+00
3.977838689055232524e-02,2.672828408410068413e-01,3.977838689055232524e-02,1.425884909223859687e+00
4.004638389491843586e-02,2.687123909881932171e-01,4.004638389491843586e-02,1.433223496723394108e+00
4.031581412685230487e-02,2.701493041193727684e-01,4.031581412685230487e-02,1.440610939082572317e+00
4.058668497382799528e-02,2.715936292755400938e-01,4.058668497382799528e-02,1.448047609092435462e+00
4.085900387254626925e-02,2.730454158720476698e-01,4.085900387254626925e-02,1.455533882678177626e+00
4.113277830931199447e-02,2.745047137017482264e-01,4.113277830931199447e-02,1.463070138927027308e+00
4.140801582041427759e-02,2.759715729381793103e-01,4.140801582041427759e-02,1.470656760116308526e+00
4.168472399250526539e-02,2.774460441387569531e-01,4.168472399250526539e-02,1.478294131741779704e+00
4.196291046299038818e-02,2.789281782480195204e-01,4.196291046299038818e-02,1.485982642546235244e+00
4.224258292041179613e-02,2.804180266008788891e-01,4.224258292041179613e-02,1.493722684548317581e+00
4.252374910484504889e-02,2.819156409259191420e-01,4.252374910484504889e-02,1.501514653071632122e+00
4.280641680829184309e-02,2.834210733487123601e-01,4.280641680829184309e-02,1.509358946774080223e+00
4.309059387507952615e-02,2.849343763951639463e-01,4.309059387507952615e-02,1.517255967677454853e+00
4.337628820226212267e-02,2.864556029949008042e-01,4.337628820226212267e-02,1.525206121197317799e+00
4.366350774002775159e-02,2.879848064846719513e-01,4.366350774002775159e-02,1.533209816173106699e+00
4.395226049210610580e-02,2.895220406117917644e-01,4.395226049210610580e-02,1.541267464898532502e+00
4.424255451617985224e-02,2.910673595376063183e-01,4.424255451617985224e-02,1.549379483152220516e+00
4.453439792430242961e-02,2.926208178409970273e-01,4.453439792430242961e-02,1.557546290228617902e+00
4.482779888331626938e-02,2.941824705219115987e-01,4.482779888331626938e-02,1.565768308969209599e+00
4.512276561527533980e-02,2.957523730049234079e-01,4.512276561527533980e-02,1.574045965793930524e+00
4.541930639787280372e-02,2.973305811428303969e-01,4.541930639787280372e-02,1.582379690732929944e+00
4.571742956486931492e-02,2.989171512202775105e-01,4.571742956486931492e-02,1.590769917458543237e+00
4.601714350652851698e-02,3.005121399574179897e-01,4.601714350652851698e-02,1.599217083317590493e+00
4.631845667005252826e-02,3.021156045136008661e-01,4.631845667005252826e-02,1.607721629363909166e+00
4.662137756002437960e-02,3.037276024910968708e-01,4.662137756002437960e-02,1.616284000391218445e+00
4.692591473885287384e-02,3.053481919388558730e-01,4.692591473885287384e-02,1.624904644966212341e+00
4.723207682722015827e-02,3.069774313562929624e-01,4.723207682722015827e-02,1.633584015461964523e+00
4.753987250453488994e-02,3.086153796971149443e-01,4.753987250453488994e-02,1.642322568091612922e+00
4.784931050938784347e-02,3.102620963731741455e-01,4.784931050938784347e-02,1.651120762942340559e+00
4.816039964001249396e-02,3.119176412583617441e-01,4.816039964001249396e-02,1.659979064009620586e+00
4.847314875474904167e-02,3.135820746925344071e-01,4.847314875474904167e-02,1.668897939231792638e+00
4.878756677251160079e-02,3.152554574854695701e-01,4.878756677251160079e-02,1.677877860524886078e+00
4.910366267326216061e-02,3.169378509208720107e-01,4.910366267326216061e-02,1.686919303817778992e+00
4.942144549848284663e-02,3.186293167603866383e-01,4.942144549848284663e-02,1.696022749087617409e+00
4.974092435165975573e-02,3.203299172476798962e-01,4.974092435165975573e-02,1.705188680395560930e+00
5.006210839876537588e-02,3.220397151125382607e-01,5.006210839876537588e-02,1.714417585922831222e+00
5.038500686874564094e-02,3.237587735749991591e-01,5.038500686874564094e-02,1.723709958007017207e+00
5.070962905401374399e-02,3.254871563495342901e-01,5.070962905401374399e-02,1.733066293178752826e+00
5.103598431094726051e-02,3.272249276492584791e-01,5.103598431094726051e-02,1.742487092198637288e+00
5.136408206038722835e-02,3.289721521901758372e-01,5.136408206038722835e-02,1.751972860094516360e+00
5.169393178814361833e-02,3.307288951954687750e-01,5.169393178814361833e-02,1.761524106199012341e+00
5.202554304550538467e-02,3.324952223998198786e-01,5.202554304550538467e-02,1.771141344187448396e+00
5.235892544975395690e-02,3.342712000537739758e-01,5.235892544975395690e-02,1.780825092115980723e+00
5.269408868468083290e-02,3.360568949281410589e-01,5.269408868468083290e-02,1.790575872460155260e+00
5.303104250110923790e-02,3.378523743184267403e-01,5.303104250110923790e-02,1.800394212153662465e+00
5.336979671742494297e-02,3.396577060493242151e-01,5.336979671742494297e-02,1.810280642627581482e+00
5.371036122010167807e-02,3.414729584792148831e-01,5.371036122010167807e-02,1.820235699849698463e+00
5.405274596424221312e-02,3.432982005047360285e-01,5.405274596424221312e-02,1.830259924364399993e+00
5.439696097411706593e-02,3.451335015653764771e-01,5.439696097411706593e-02,1.840353861332726826e+00
5.474301634370783848e-02,3.469789316481077801e-01,5.474301634370783848e-02,1.850518060572784229e+00
5.509092223726054505e-02,3.488345612920651373e-01,5.509092223726054505e-02,1.860753076600525358e+00
5.544068888983842702e-02,3.507004615932691749e-01,5.544068888983842702e-02,1.871059468670835280e+00
5.579232660787937503e-02,3.525767042093792547e-01,5.579232660787937503e-02,1.881437800818891226e+00
5.614584576976363456e-02,3.544633613644978531e-01,5.614584576976363456e-02,1.891888641901958934e+00
5.650125682638022784e-02,3.563605058540149084e-01,5.650125682638022784e-02,1.902412565641453668e+00
5.685857030170072407e-02,3.582682110494876948e-01,5.685857030170072407e-02,1.913010150665296560e+00
5.721779679335862318e-02,3.601865509035762081e-01,5.721779679335862318e-02,1.923681980550725257e+00
5.757894697323350658e-02,3.621155999550100812e-01,5.757894697323350658e-02,1.934428643867320385e+00
5.794203158803805376e-02,3.640554333336001314e-01,5.794203158803805376e-02,1.945250734220462352e+00
5.830706145991150502e-02,3.660061267652998662e-01,5.830706145991150502e-02,1.956148850295037711e+00
5.867404748702202688e-02,3.679677565773098458e-01,5.867404748702202688e-02,1.967123595899598065e+00
5.904300064416396349e-02,3.699403997032097990e-01,5.904300064416396349e-02,1.978175580010721024e+00
5.941393198337486387e-02,3.719241336881720095e-01,5.941393198337486387e-02,1.989305416817872540e+00
5.978685263454099064e-02,3.739190366941698151e-01,5.978685263454099064e-02,2.000513725768452655e+00
6.016177380602415192e-02,3.759251875052798120e-01,6.016177380602415192e-02,2.011801131613333293e+00
6.053870678528329441e-02,3.779426655330015983e-01,6.053870678528329441e-02,2.023168264452636755e+00
