# dp_out, dp_first_der, pinn_out, pinn_second_der
2.819885804548242780e-01,2.226183263061895623e+00,3.058043577178964356e-01,1.837508223809883745e+01
2.842233365315812166e-01,2.243348980077740418e+00,3.082221868149505051e-01,1.850155312632162463e+01
2.864753186910872218e-01,2.260635525293351655e+00,3.106585175092815287e-01,1.862855381042572844e+01
2.887446480511279834e-01,2.278043477262169603e+00,3.131134768010329084e-01,1.875607781136507413e+01
2.910314463061492996e-01,2.295573410712162588e+00,3.155871922136447849e-01,1.888411837830594209e+01
2.933358357233253333e-01,2.313225896338987120e+00,3.180797917870976654e-01,1.901266848265398224e+01
2.956579391384203115e-01,2.331001500593804732e+00,3.205914040708866541e-01,1.914172081199708231e+01
2.979978799514365617e-01,2.348900785465677377e+00,3.231221581167058599e-01,1.927126776396459107e+01
3.003557821220462221e-01,2.366924308258351317e+00,3.256721834708525831e-01,1.940130144000327306e+01
3.027317701647813664e-01,2.385072621361382872e+00,3.282416101663166441e-01,1.953181363907018309e+01
3.051259691440123545e-01,2.403346272015413287e+00,3.308305687145887686e-01,1.966279585124321727e+01
3.075385046686753832e-01,2.421745802071558984e+00,3.334391900971462874e-01,1.979423925125013994e+01
3.099695028867600066e-01,2.440271747744763964e+00,3.360676057566261421e-01,1.992613469191667974e+01
3.124190904795478563e-01,2.458924639360919873e+00,3.387159475876800330e-01,2.005847269753444806e+01
3.148873946555932335e-01,2.477705001097773696e+00,3.413843479274949466e-01,2.019124345714971724e+01
3.173745431444454645e-01,2.496613350719365076e+00,3.440729395459855011e-01,2.032443681777425937e+01
3.198806641900964198e-01,2.515650199303979040e+00,3.467818556356367377e-01,2.045804227751940374e+01
3.224058865441596367e-01,2.534816050965410739e+00,3.495112298010046858e-01,2.059204897865426176e+01
3.249503394587589522e-01,2.554111402567440958e+00,3.522611960478546078e-01,2.072644570058987057e+01
3.275141526791357505e-01,2.573536743431444673e+00,3.550318887719415839e-01,2.086122085279087202e+01
3.300974564359586694e-01,2.593092555036947022e+00,3.578234427474214496e-01,2.099636246761609470e+01
3.327003814373284407e-01,2.612779310715040992e+00,3.606359931148811482e-01,2.113185819309008195e+01
3.353230588604679818e-01,2.632597475334499837e+00,3.634696753689822257e-01,2.126769528560735267e+01
3.379656203431071759e-01,2.652547504980544701e+00,3.663246253457217438e-01,2.140386060257165823e+01
3.406281979745332533e-01,2.672629846626072503e+00,3.692009792092889597e-01,2.154034059497251263e+01
3.433109242863089383e-01,2.692844937795234372e+00,3.720988734385124452e-01,2.167712129990123060e+01
3.460139322426544206e-01,2.713193206219276732e+00,3.750184448128980330e-01,2.181418833300896409e+01
3.487373552304780522e-01,2.733675069484498454e+00,3.779598303982450447e-01,2.195152688091003057e+01
3.514813270490514396e-01,2.754290934672238400e+00,3.809231675318296428e-01,2.208912169353295241e+01
3.542459818993242138e-01,2.775041197990761876e+00,3.839085938071580273e-01,2.222695707642226992e+01
3.570314543728591028e-01,2.795926244398885707e+00,3.869162470582664382e-01,2.236501688299477308e+01
3.598378794403943592e-01,2.816946447221354788e+00,3.899462653435781800e-01,2.250328450675349146e+01
3.626653924400109474e-01,2.838102167755754301e+00,3.929987869292932423e-01,2.264174287346308745e+01
3.655141290649088770e-01,2.859393754870904747e+00,3.960739502723172323e-01,2.278037443329044365e+01
3.683842253507703113e-01,2.880821544596610995e+00,3.991718940027060292e-01,2.291916115291468259e+01
3.712758176627146689e-01,2.902385859704724069e+00,4.022927569056360397e-01,2.305808450761103501e+01
3.741890426818260673e-01,2.924087009281376215e+00,4.054366779028769074e-01,2.319712547331300101e+01
3.771240373912497779e-01,2.945925288290327515e+00,4.086037960337663422e-01,2.333626451865737295e+01
3.800809390618499206e-01,2.967900977127312601e+00,4.117942504356800759e-01,2.347548159701737802e+01
3.830598852374099694e-01,2.990014341165361689e+00,4.150081803239802358e-01,2.361475613852923772e+01
3.860610137193860592e-01,3.012265630291014240e+00,4.182457249714518488e-01,2.375406704211756903e+01
3.890844625511802324e-01,3.034655078431326203e+00,4.215070236871960585e-01,2.389339266752524793e+01
3.921303700019376781e-01,3.057182903071619773e+00,4.247922157949864941e-01,2.403271082735395225e+01
3.951988745498675182e-01,3.079849304763996987e+00,4.281014406110897341e-01,2.417199877912161199e+01
3.982901148650551670e-01,3.102654466626512786e+00,4.314348374215150606e-01,2.431123321734348508e+01
4.014042297917738145e-01,3.125598553832941828e+00,4.347925454587109328e-01,2.445039026564348106e+01
4.045413583302833183e-01,3.148681713093220758e+00,4.381747038776876990e-01,2.458944546890285565e+01
4.077016396181007973e-01,3.171904072124428264e+00,4.415814517315619359e-01,2.472837378545414921e+01
4.108852129107407603e-01,3.195265739112433057e+00,4.450129279465140364e-01,2.486714957932776571e+01
4.140922175619091705e-01,3.218766802164064966e+00,4.484692712961510508e-01,2.500574661255916453e+01
4.173227930031493949e-01,3.242407328749930429e+00,4.519506203752697293e-01,2.514413803756525567e+01
4.205770787229183294e-01,3.266187365137841692e+00,4.554571135730047793e-01,2.528229638959882664e+01
4.238552142451035842e-01,3.290106935816967226e+00,4.589888890453693859e-01,2.542019357928963430e+01
4.271573391069465320e-01,3.314166042912645160e+00,4.625460846871588538e-01,2.555780088528186411e+01
4.304835928363857644e-01,3.338364665591995184e+00,4.661288381032331340e-01,2.569508894697734291e+01
4.338341149287952558e-01,3.362702759460376445e+00,4.697372865791517582e-01,2.583202775739497525e+01
4.372090448231211735e-01,3.387180255948829100e+00,4.733715670511713935e-01,2.596858665615647510e+01
4.406085218773938550e-01,3.411797061692484867e+00,4.770318160755812054e-01,2.610473432260912929e+01
4.440326853436177279e-01,3.436553057900180175e+00,4.807181697973817447e-01,2.624043876909684414e+01
4.474816743420267917e-01,3.461448099715336291e+00,4.844307639182962033e-01,2.637566733439105349e+01
4.509556278346982250e-01,3.486482015568280524e+00,4.881697336641138696e-01,2.651038667729308784e+01
4.544546845985080741e-01,3.511654606520147492e+00,4.919352137513404166e-01,2.664456277042038224e+01
4.579789831974334091e-01,3.536965645598524777e+00,4.957273383531765609e-01,2.677816089418880807e+01
4.615286619541806856e-01,3.562414877125086754e+00,4.995462410647929508e-01,2.691114563100482826e+01
4.651038589211455299e-01,3.588002016035391595e+00,5.033920548679191587e-01,2.704348085968007354e+01
4.687047118506756371e-01,3.613726747191053690e+00,5.072649120947123613e-01,2.717512975008254728e+01
4.723313581646559345e-01,3.639588724684535315e+00,5.111649443909349610e-01,2.730605475803808702e+01
4.759839349233880856e-01,3.665587571136922129e+00,5.150922826784068986e-01,2.743621762049750856e+01
4.796625787937618957e-01,3.691722876988730473e+00,5.190470571167413727e-01,2.756557935098305023e+01
4.833674260167197811e-01,3.717994199784349085e+00,5.230293970643586920e-01,2.769410023533102816e+01
4.870986123740028706e-01,3.744401063450161882e+00,5.270394310387749304e-01,2.782173982774452625e+01
4.908562731541608049e-01,3.770942957566820297e+00,5.310772866761478417e-01,2.794845694717394480e+01
4.946405431178511058e-01,3.797619336636044007e+00,5.351430906901050166e-01,2.807420967404031842e+01
4.984515564623847039e-01,3.824429619342227138e+00,5.392369688298190855e-01,2.819895534731986686e+01
5.022894467855371081e-01,3.851373187809302046e+00,5.433590458373445120e-01,2.832265056200528974e+01
5.061543470486190577e-01,3.878449386853260350e+00,5.475094454042189751e-01,2.844525116696251388e+01
5.100463895387856716e-01,3.905657523230771311e+00,5.516882901273024720e-01,2.856671226320063539e+01
5.139657058306116300e-01,3.932996864884345189e+00,5.558957014638903349e-01,2.868698820257305115e+01
5.179124267468846465e-01,3.960466640184468368e+00,5.601317996860538662e-01,2.880603258692890734e+01
5.218866823186659731e-01,3.988066037169250677e+00,5.643967038342500020e-01,2.892379826773317575e+01
5.258886017445646432e-01,4.015794202782059230e+00,5.686905316701653668e-01,2.904023734617567598e+01
5.299183133492731956e-01,4.043650242107718285e+00,5.730133996288256926e-01,2.915530117378788333e+01
5.339759445413205796e-01,4.071633217607692146e+00,5.773654227699439589e-01,2.926894035358774104e+01
5.380616217700626702e-01,4.099742148354932780e+00,5.817467147285190210e-01,2.938110474177316078e+01
5.421754704819181647e-01,4.127976009268921942e+00,5.861573876646979375e-01,2.949174344998406383e+01
5.463176150758304317e-01,4.156333730351500222e+00,5.905975522128876776e-01,2.960080484815456714e+01
5.504881788579670809e-01,4.184814195924081659e+00,5.950673174301224222e-01,2.970823656797587731e+01
5.546872839956603629e-01,4.213416243866873856e+00,5.995667907436971200e-01,2.981398550699115546e+01
5.589150514705842898e-01,4.242138664860785724e+00,6.040960778980629664e-01,2.991799783334466056e+01
5.631716010311821341e-01,4.270980201632635698e+00,6.086552829010016819e-01,3.002021899120603621e+01
5.674570511443322030e-01,4.299939548204323003e+00,6.132445079690640455e-01,3.012059370689213011e+01
5.717715189462725389e-01,4.329015349146635216e+00,6.178638534723018827e-01,3.021906599570792196e+01
5.761151201927745547e-01,4.358206198838447065e+00,6.225134178782769645e-01,3.031557916952990084e+01
5.804879692085901377e-01,4.387510640731926870e+00,6.271932976953836780e-01,3.041007584515254081e+01
5.848901788361532406e-01,4.416927166624503798e+00,6.319035874154578236e-01,3.050249795342151415e+01
5.893218603835698177e-01,4.446454215938299370e+00,6.366443794557127278e-01,3.059278674917524299e+01
5.937831235718796785e-01,4.476090175007755967e+00,6.414157640999914589e-01,3.068088282201762595e+01
5.982740764816230072e-01,4.505833376376250143e+00,6.462178294393629008e-01,3.076672610794405927e+01
6.027948254986977838e-01,4.535682098102306270e+00,6.510506613120542463e-01,3.085025590184274336e+01
6.073454752595316419e-01,4.565634563076226726e+00,6.559143432427486653e-01,3.093141087089384911e+01
6.119261285955774898e-01,4.595688938347979757e+00,6.608089563812508116e-01,3.101012906888846743e+01
6.165368864771439972e-01,4.625843334466892998e+00,6.657345794405481465e-01,3.108634795148865848e+01
6.211778479565694955e-01,4.656095804834100349e+00,6.706912886342634161e-01,3.116000439245062026e+01
6.258491101107511723e-01,4.686444345068316863e+00,6.756791576135290356e-01,3.123103470083207256e+01
6.305507679830559820e-01,4.716886892385874219e+00,6.806982574032989231e-01,3.129937463920472496e+01
6.352829145246141618e-01,4.747421324995649172e+00,6.857486563381154365e-01,3.136495944289226401e+01
6.400456405350173350e-01,4.778045461509629277e+00,6.908304199973449577e-01,3.142772384025405330e+01
6.448390346024254205e-01,4.808757060369913461e+00,6.959436111399025515e-01,3.148760207403417510e+01
6.496631830431250920e-01,4.839553819292877535e+00,7.010882896385026708e-01,3.154452792379452220e+01
6.545181698405351245e-01,4.870433374731216958e+00,7.062645124134417918e-01,3.159843472945065557e+01
6.594040765836743923e-01,4.901393301354583620e+00,7.114723333659355164e-01,3.164925541592813474e+01
6.643209824051331536e-01,4.932431111549567149e+00,7.167118033110493336e-01,3.169692251895569868e+01
6.692689639185412931e-01,4.963544254939732170e+00,7.219829699102306986e-01,3.174136821201284775e+01
6.742480951555842594e-01,4.994730117926403423e+00,7.272858776034949457e-01,3.178252433444522396e+01
6.792584475025524871e-01,5.025986023250876400e+00,7.326205675412595930e-01,3.182032242076399697e+01
6.843000896364713759e-01,5.057309229578761389e+00,7.379870775158809959e-01,3.185469373114127123e+01
6.893730874608305914e-01,5.088696931107167032e+00,7.433854418929202179e-01,3.188556928311465910e+01
6.944775040409290057e-01,5.120146257195330008e+00,7.488156915421642079e-01,3.191287988451141899e+01
6.996133995388617022e-01,5.151654272019396075e+00,7.542778537684349249e-01,3.193655616760308291e+01
7.047808311481698063e-01,5.183217974251941307e+00,7.597719522422208271e-01,3.195652862449760789e+01
7.099798530281928866e-01,5.214834296766975186e+00,7.652980069301767996e-01,3.197272764377796861e+01
7.152105162381356962e-01,5.246500106370959315e+00,7.708560340255180554e-01,3.198508354839170664e+01
7.204728686708696817e-01,5.278212203560498139e+00,7.764460458783400965e-01,3.199352663479633208e+01
7.257669549865175540e-01,5.309967322307300286e+00,7.820680509259207991e-01,3.199798721336275520e+01
7.310928165458326911e-01,5.341762129871055365e+00,7.877220536230354897e-01,3.199839565003783903e+01
7.364504913434058997e-01,5.373593226640810627e+00,7.934080543723267542e-01,3.199468240926541185e+01
7.418400139407251848e-01,5.405457146005378632e+00,7.991260494547710591e-01,3.198677809816254580e+01
7.472614153991246067e-01,5.437350354253444706e+00,8.048760309602895902e-01,3.197461351194682067e+01
7.527147232126459864e-01,5.469269250503961288e+00,8.106579867185474964e-01,3.195811968060768038e+01
7.581999612408493183e-01,5.501210166667336310e+00,8.164719002299901662e-01,3.193722791681314987e+01
7.637171496415963157e-01,5.533169367438086184e+00,8.223177505971588364e-01,3.191186986504103018e+01
7.692663048038432816e-01,5.565143050319471207e+00,8.281955124563359361e-01,3.188197755192139482e+01
7.748474392804738375e-01,5.597127345680761756e+00,8.341051559095776780e-01,3.184748343777462054e+01
7.804605617212154733e-01,5.629118316847681491e+00,8.400466464571839653e-01,3.180832046932676604e+01
7.861056768056476907e-01,5.661111960226662632e+00,8.460199449306436970e-01,3.176442213358314604e+01
7.917827851763619140e-01,5.693104205463458634e+00,8.520250074261281892e-01,3.171572251283530264e+01
7.974918833722915990e-01,5.725090915636839028e+00,8.580617852385755695e-01,3.166215634077742891e+01
8.032329637622617202e-01,5.757067887487907321e+00,8.641302247964341987e-01,3.160365905970257572e+01
8.090060144787801777e-01,5.789030851685704526e+00,8.702302675971088641e-01,3.154016687874879921e+01
8.148110193521098665e-01,5.820975473129755606e+00,8.763618501431695851e-01,3.147161683316058145e+01
8.206479578446682632e-01,5.852897351290280881e+00,8.825249038793966383e-01,3.139794684452961349e+01
8.265168049857860577e-01,5.884792020586731454e+00,8.887193551307075445e-01,3.131909578197424082e+01
8.324175313068622462e-01,5.916654950805329882e+00,8.949451250410314085e-01,3.123500352421638837e+01
8.383501027769494351e-01,5.948481547556422555e+00,9.012021295131871224e-01,3.114561102250932834e+01
8.443144807388318629e-01,5.980267152772362316e+00,9.074902791498473675e-01,3.105086036436844665e+01
8.503106218456079057e-01,6.012007045246750003e+00,9.138094791956261620e-01,3.095069483805256993e+01
8.563384779978447936e-01,6.043696441215772097e+00,9.201596294803799925e-01,3.084505899774214299e+01
8.623979962813203004e-01,6.075330494982560836e+00,9.265406243637560602e-01,3.073389872935591072e+01
8.684891189054285698e-01,6.106904299585365514e+00,9.329523526810934442e-01,3.061716131694477738e+01
8.746117831422617339e-01,6.138412887510511950e+00,9.393946976907070479e-01,3.049479550959987506e+01
8.807659212664427084e-01,6.169851231450974360e+00,9.458675370226492518e-01,3.036675158880624181e+01
8.869514604957174919e-01,6.201214245111557055e+00,9.523707426289871325e-01,3.023298143617368439e+01
8.931683229323984508e-01,6.232496784061661188e+00,9.589041807356966096e-01,3.009343860146961447e+01
8.994164255056736890e-01,6.263693646636671275e+00,9.654677117962164878e-01,2.994807837087904900e+01
9.056956799148448978e-01,6.294799574888824800e+00,9.720611904467416631e-01,2.979685783541112087e+01
9.120059925735377604e-01,6.325809255588787927e+00,9.786844654633165552e-01,2.963973595937096661e+01
9.183472645549433100e-01,6.356717321278908095e+00,9.853373797208047069e-01,2.947667364881120733e+01
9.247193915381416440e-01,6.387518351379236847e+00,9.920197701538060464e-01,2.930763381987409133e+01
9.311222637555542914e-01,6.418206873347362063e+00,9.987314677195759938e-01,2.913258146693539885e+01
