# dp_out, dp_first_der, pinn_out, pinn_second_der
3.076364218346454127e+00,4.157851544694166623e-01,3.076364218346454127e+00,-2.387815106939501941e+00
3.076778812016268017e+00,4.134046036735983254e-01,3.076778812016268017e+00,-2.373303985987363696e+00
3.077191032373378654e+00,4.110385116356836122e-01,3.077191032373378654e+00,-2.358897450543741225e+00
3.077600893824393502e+00,4.086867741907522777e-01,3.077600893824393502e+00,-2.344594660615597181e+00
3.078008410672171902e+00,4.063492880103227733e-01,3.078008410672171902e+00,-2.330394783312197848e+00
3.078413597116659961e+00,4.040259505952790153e-01,3.078413597116659961e+00,-2.316296992787340248e+00
3.078816467255716560e+00,4.017166602688524435e-01,3.078816467255716560e+00,-2.302300470181837255e+00
3.079217035085931364e+00,3.994213161696618108e-01,3.079217035085931364e+00,-2.288404403566395295e+00
3.079615314503438395e+00,3.971398182448173664e-01,3.079615314503438395e+00,-2.274607987884863292e+00
3.080011319304719830e+00,3.948720672430698908e-01,3.080011319304719830e+00,-2.260910424897779158e+00
3.080405063187405368e+00,3.926179647080236812e-01,3.080405063187405368e+00,-2.247310923126320859e+00
3.080796559751060038e+00,3.903774129714101537e-01,3.080796559751060038e+00,-2.233808697796588305e+00
3.081185822497976012e+00,3.881503151463987500e-01,3.081185822497976012e+00,-2.220402970784225438e+00
3.081572864833943548e+00,3.859365751209851148e-01,3.081572864833943548e+00,-2.207092970559425993e+00
3.081957700069028139e+00,3.837360975514187977e-01,3.081957700069028139e+00,-2.193877932132272335e+00
3.082340341418329466e+00,3.815487878556946821e-01,3.082340341418329466e+00,-2.180757096998466427e+00
3.082720802002746563e+00,3.793745522070868237e-01,3.082720802002746563e+00,-2.167729713085355669e+00
3.083099094849726107e+00,3.772132975277502354e-01,3.083099094849726107e+00,-2.154795034698375744e+00
3.083475232894005380e+00,3.750649314823735203e-01,3.083475232894005380e+00,-2.141952322467858938e+00
3.083849228978360557e+00,3.729293624718652556e-01,3.083849228978360557e+00,-2.129200843296118251e+00
3.084221095854330130e+00,3.708064996271227542e-01,3.084221095854330130e+00,-2.116539870304972037e+00
3.084590846182947210e+00,3.686962528028336905e-01,3.084590846182947210e+00,-2.103968682783631028e+00
3.084958492535458507e+00,3.665985325713312371e-01,3.084958492535458507e+00,-2.091486566136851355e+00
3.085324047394040203e+00,3.645132502165124855e-01,3.085324047394040203e+00,-2.079092811833588073e+00
3.085687523152505829e+00,3.624403177277883970e-01,3.085687523152505829e+00,-2.066786717355852954e+00
3.086048932117006594e+00,3.603796477941103582e-01,3.086048932117006594e+00,-2.054567586148074110e+00
3.086408286506732157e+00,3.583311537980162775e-01,3.086408286506732157e+00,-2.042434727566693198e+00
3.086765598454597637e+00,3.562947498097597254e-01,3.086765598454597637e+00,-2.030387456830234250e+00
3.087120880007931500e+00,3.542703505814592813e-01,3.087120880007931500e+00,-2.018425094969604316e+00
3.087474143129149695e+00,3.522578715413260397e-01,3.087474143129149695e+00,-2.006546968778901263e+00
3.087825399696435102e+00,3.502572287879064383e-01,3.087825399696435102e+00,-1.994752410766412076e+00
3.088174661504401453e+00,3.482683390844052429e-01,3.088174661504401453e+00,-1.983040759106103224e+00
3.088521940264754129e+00,3.462911198530418400e-01,3.088521940264754129e+00,-1.971411357589405000e+00
3.088867247606949196e+00,3.443254891694529363e-01,3.088867247606949196e+00,-1.959863555577340044e+00
3.089210595078843102e+00,3.423713657571514357e-01,3.089210595078843102e+00,-1.948396707953058193e+00
3.089551994147334835e+00,3.404286689820250622e-01,3.089551994147334835e+00,-1.937010175074665774e+00
3.089891456199012953e+00,3.384973188468851646e-01,3.089891456199012953e+00,-1.925703322728440803e+00
3.090228992540781316e+00,3.365772359860599305e-01,3.090228992540781316e+00,-1.914475522082377701e+00
3.090564614400489685e+00,3.346683416600444438e-01,3.090564614400489685e+00,-1.903326149640137466e+00
3.090898332927566106e+00,3.327705577501720580e-01,3.090898332927566106e+00,-1.892254587195230542e+00
3.091230159193621319e+00,3.308838067533661498e-01,3.091230159193621319e+00,-1.881260221785709064e+00
3.091560104193073144e+00,3.290080117769011991e-01,3.091560104193073144e+00,-1.870342445649030516e+00
3.091888178843746005e+00,3.271430965332371432e-01,3.091888178843746005e+00,-1.859500656177426325e+00
3.092214393987481102e+00,3.252889853348803761e-01,3.092214393987481102e+00,-1.848734255873497823e+00
3.092538760390727060e+00,3.234456030893007039e-01,3.092538760390727060e+00,-1.838042652306213665e+00
3.092861288745136328e+00,3.216128752938796076e-01,3.092861288745136328e+00,-1.827425258067237657e+00
3.093181989668152276e+00,3.197907280309211231e-01,3.093181989668152276e+00,-1.816881490727599413e+00
3.093500873703590504e+00,3.179790879626778199e-01,3.093500873703590504e+00,-1.806410772794671438e+00
3.093817951322215709e+00,3.161778823264489446e-01,3.093817951322215709e+00,-1.796012531669535228e+00
3.094133232922316790e+00,3.143870389297047652e-01,3.094133232922316790e+00,-1.785686199604665347e+00
3.094446728830273052e+00,3.126064861452522159e-01,3.094446728830273052e+00,-1.775431213661903485e+00
3.094758449301116432e+00,3.108361529064489481e-01,3.094758449301116432e+00,-1.765247015670845965e+00
3.095068404519091043e+00,3.090759687024593472e-01,3.095068404519091043e+00,-1.755133052187502596e+00
3.095376604598206516e+00,3.073258635735438560e-01,3.095376604598206516e+00,-1.745088774453284586e+00
3.095683059582786445e+00,3.055857681063918196e-01,3.095683059582786445e+00,-1.735113638354358834e+00
3.095987779448009736e+00,3.038556134295102851e-01,3.095987779448009736e+00,-1.725207104381340617e+00
3.096290774100457721e+00,3.021353312086203502e-01,3.096290774100457721e+00,-1.715368637589177236e+00
3.096592053378639520e+00,3.004248536421274540e-01,3.096592053378639520e+00,-1.705597707557588549e+00
3.096891627053530271e+00,2.987241134566125389e-01,3.096891627053530271e+00,-1.695893788351596321e+00
3.097189504829090723e+00,2.970330439023618485e-01,3.097189504829090723e+00,-1.686256358482534523e+00
3.097485696342796135e+00,2.953515787489444655e-01,3.097485696342796135e+00,-1.676684900869273243e+00
3.097780211166145214e+00,2.936796522808231558e-01,3.097780211166145214e+00,-1.667178902799853368e+00
3.098073058805178359e+00,2.920171992930049587e-01,3.098073058805178359e+00,-1.657737855893342882e+00
3.098364248700985701e+00,2.903641550867253063e-01,3.098364248700985701e+00,-1.648361256062080393e+00
3.098653790230208482e+00,2.887204554651787713e-01,3.098653790230208482e+00,-1.639048603474178023e+00
3.098941692705539985e+00,2.870860367292793480e-01,3.098941692705539985e+00,-1.629799402516387552e+00
3.099227965376221139e+00,2.854608356734595898e-01,3.099227965376221139e+00,-1.620613161757197940e+00
3.099512617428536121e+00,2.838447895815061628e-01,3.099512617428536121e+00,-1.611489393910314316e+00
3.099795657986289310e+00,2.822378362224391424e-01,3.099795657986289310e+00,-1.602427615798417193e+00
3.100077096111302666e+00,2.806399138464108489e-01,3.100077096111302666e+00,-1.593427348317177028e+00
3.100356940803880246e+00,2.790509611806624157e-01,3.100356940803880246e+00,-1.584488116399650259e+00
3.100635201003295816e+00,2.774709174254899047e-01,3.100635201003295816e+00,-1.575609448980905380e+00
3.100911885588253369e+00,2.758997222502759250e-01,3.100911885588253369e+00,-1.566790878962992295e+00
3.101187003377362306e+00,2.743373157895285797e-01,3.101187003377362306e+00,-1.558031943180169243e+00
3.101460563129597947e+00,2.727836386389701495e-01,3.101460563129597947e+00,-1.549332182364443256e+00
3.101732573544756733e+00,2.712386318516555317e-01,3.101732573544756733e+00,-1.540691141111408147e+00
3.102003043263919846e+00,2.697022369341259829e-01,3.102003043263919846e+00,-1.532108367846346741e+00
3.102271980869895529e+00,2.681743958426006103e-01,3.102271980869895529e+00,-1.523583414790652402e+00
3.102539394887675162e+00,2.666550509791889567e-01,3.102539394887675162e+00,-1.515115837928502796e+00
3.102805293784873353e+00,2.651441451881484390e-01,3.102805293784873353e+00,-1.506705196973837868e+00
3.103069685972164926e+00,2.636416217521757588e-01,3.103069685972164926e+00,-1.498351055337623361e+00
3.103332579803730340e+00,2.621474243887162991e-01,3.103332579803730340e+00,-1.490052980095363910e+00
3.103593983577678461e+00,2.606614972463252577e-01,3.103593983577678461e+00,-1.481810541954941218e+00
3.103853905536483104e+00,2.591837849010429906e-01,3.103853905536483104e+00,-1.473623315224671160e+00
3.104112353867407581e+00,2.577142323528192058e-01,3.104112353867407581e+00,-1.465490877781700618e+00
3.104369336702923476e+00,2.562527850219509240e-01,3.104369336702923476e+00,-1.457412811040602829e+00
3.104624862121131645e+00,2.547993887455688444e-01,3.104624862121131645e+00,-1.449388699922313339e+00
3.104878938146178768e+00,2.533539897741392544e-01,3.104878938146178768e+00,-1.441418132823276022e+00
3.105131572748664137e+00,2.519165347680063505e-01,3.105131572748664137e+00,-1.433500701584895953e+00
3.105382773846053990e+00,2.504869707939672008e-01,3.105382773846053990e+00,-1.425636001463232994e+00
3.105632549303082079e+00,2.490652453218644702e-01,3.105632549303082079e+00,-1.417823631098977799e+00
3.105880906932151575e+00,2.476513062212208904e-01,3.105880906932151575e+00,-1.410063192487654771e+00
3.106127854493732521e+00,2.462451017579012635e-01,3.106127854493732521e+00,-1.402354290950130977e+00
3.106373399696761073e+00,2.448465805907935611e-01,3.106373399696761073e+00,-1.394696535103329804e+00
3.106617550199024080e+00,2.434556917685390953e-01,3.106617550199024080e+00,-1.387089536831251912e+00
3.106860313607553437e+00,2.420723847262684636e-01,3.106860313607553437e+00,-1.379532911256201810e+00
3.107101697479005775e+00,2.406966092823850101e-01,3.107101697479005775e+00,-1.372026276710284876e+00
3.107341709320047052e+00,2.393283156353684937e-01,3.107341709320047052e+00,-1.364569254707191259e+00
3.107580356587730019e+00,2.379674543606022930e-01,3.107580356587730019e+00,-1.357161469914126783e+00
3.107817646689870816e+00,2.366139764072405782e-01,3.107817646689870816e+00,-1.349802550124125311e+00
3.108053586985420225e+00,2.352678330950905838e-01,3.108053586985420225e+00,-1.342492126228472138e+00
3.108288184784832708e+00,2.339289761115317390e-01,3.108288184784832708e+00,-1.335229832189470667e+00
3.108521447350432787e+00,2.325973575084572254e-01,3.108521447350432787e+00,-1.328015305013370284e+00
3.108753381896776968e+00,2.312729296992432904e-01,3.108753381896776968e+00,-1.320848184723613983e+00
3.108983995591016569e+00,2.299556454557427632e-01,3.108983995591016569e+00,-1.313728114334227648e+00
3.109213295553248546e+00,2.286454579053147640e-01,3.109213295553248546e+00,-1.306654739823545075e+00
3.109441288856880981e+00,2.273423205278621850e-01,3.109441288856880981e+00,-1.299627710108061329e+00
3.109667982528968366e+00,2.260461871529222400e-01,3.109667982528968366e+00,-1.292646677016620949e+00
3.109893383550575763e+00,2.247570119567485758e-01,3.109893383550575763e+00,-1.285711295264734044e+00
3.110117498857110974e+00,2.234747494594522266e-01,3.110117498857110974e+00,-1.278821222429205040e+00
3.110340335338676709e+00,2.221993545221445654e-01,3.110340335338676709e+00,-1.271976118922925281e+00
3.110561899840404987e+00,2.209307823441193364e-01,3.110561899840404987e+00,-1.265175647969937867e+00
3.110782199162793304e+00,2.196689884600480092e-01,3.110782199162793304e+00,-1.258419475580672131e+00
3.111001240062042150e+00,2.184139287372093285e-01,3.111001240062042150e+00,-1.251707270527444127e+00
3.111219029250383628e+00,2.171655593727408462e-01,3.111219029250383628e+00,-1.245038704320153400e+00
3.111435573396411414e+00,2.159238368909088823e-01,3.111435573396411414e+00,-1.238413451182189373e+00
3.111650879125405389e+00,2.146887181404122380e-01,3.111650879125405389e+00,-1.231831188026578872e+00
3.111864953019655822e+00,2.134601602916987861e-01,3.111864953019655822e+00,-1.225291594432303732e+00
3.112077801618782669e+00,2.122381208343149250e-01,3.112077801618782669e+00,-1.218794352620884425e+00
3.112289431420053987e+00,2.110225575742774584e-01,3.112289431420053987e+00,-1.212339147433123543e+00
3.112499848878700348e+00,2.098134286314570218e-01,3.112499848878700348e+00,-1.205925666306085997e+00
3.112709060408228812e+00,2.086106924370034754e-01,3.112709060408228812e+00,-1.199553599250261726e+00
3.112917072380733341e+00,2.074143077307750715e-01,3.112917072380733341e+00,-1.193222638826968662e+00
3.113123891127198561e+00,2.062242335588031494e-01,3.113123891127198561e+00,-1.186932480125912903e+00
3.113329522937809291e+00,2.050404292707777021e-01,3.113329522937809291e+00,-1.180682820742993133e+00
3.113533974062248522e+00,2.038628545175453777e-01,3.113533974062248522e+00,-1.174473360758274243e+00
3.113737250710002513e+00,2.026914692486414538e-01,3.113737250710002513e+00,-1.168303802714154127e+00
3.113939359050653000e+00,2.015262337098353562e-01,3.113939359050653000e+00,-1.162173851593766516e+00
3.114140305214175175e+00,2.003671084407048220e-01,3.114140305214175175e+00,-1.156083214799537684e+00
3.114340095291231236e+00,1.992140542722209418e-01,3.114340095291231236e+00,-1.150031602131940556e+00
3.114538735333456376e+00,1.980670323243662878e-01,3.114538735333456376e+00,-1.144018725768469968e+00
3.114736231353752327e+00,1.969260040037639214e-01,3.114736231353752327e+00,-1.138044300242750939e+00
3.114932589326566692e+00,1.957909310013374871e-01,3.114932589326566692e+00,-1.132108042423918937e+00
3.115127815188182048e+00,1.946617752899784115e-01,3.115127815188182048e+00,-1.126209671496085640e+00
3.115321914836991724e+00,1.935384991222464102e-01,3.115321914836991724e+00,-1.120348908938064270e+00
3.115514894133781798e+00,1.924210650280866464e-01,3.115514894133781798e+00,-1.114525478503267442e+00
3.115706758902004658e+00,1.913094358125546623e-01,3.115706758902004658e+00,-1.108739106199728042e+00
3.115897514928054779e+00,1.902035745535868294e-01,3.115897514928054779e+00,-1.102989520270402313e+00
3.116087167961544058e+00,1.891034445997603619e-01,3.116087167961544058e+00,-1.097276451173524237e+00
3.116275723715559387e+00,1.880090095681015150e-01,3.116275723715559387e+00,-1.091599631563282324e+00
3.116463187866945539e+00,1.869202333418860107e-01,3.116463187866945539e+00,-1.085958796270517279e+00
3.116649566056558296e+00,1.858370800684823188e-01,3.116649566056558296e+00,-1.080353682283732075e+00
3.116834863889533569e+00,1.847595141571969357e-01,3.116834863889533569e+00,-1.074784028730165097e+00
3.117019086935546746e+00,1.836875002771518606e-01,3.117019086935546746e+00,-1.069249576857120854e+00
3.117202240729071150e+00,1.826210033551629586e-01,3.117202240729071150e+00,-1.063750070013398386e+00
3.117384330769634726e+00,1.815599885736602914e-01,3.117384330769634726e+00,-1.058285253630936840e+00
3.117565362522074057e+00,1.805044213686053389e-01,3.117565362522074057e+00,-1.052854875206596930e+00
3.117745341416791049e+00,1.794542674274357541e-01,3.117745341416791049e+00,-1.047458684284131802e+00
3.117924272849993628e+00,1.784094926870345432e-01,3.117924272849993628e+00,-1.042096432436303788e+00
3.118102162183956416e+00,1.773700633316990238e-01,3.118102162183956416e+00,-1.036767873247149918e+00
3.118279014747259215e+00,1.763359457911497508e-01,3.118279014747259215e+00,-1.031472762294464607e+00
3.118454835835032135e+00,1.753071067385354453e-01,3.118454835835032135e+00,-1.026210857132363818e+00
3.118629630709200740e+00,1.742835130884723416e-01,3.118629630709200740e+00,-1.020981917274070172e+00
3.118803404598724960e+00,1.732651319950893054e-01,3.118803404598724960e+00,-1.015785704174811288e+00
3.118976162699838017e+00,1.722519308500973789e-01,3.118976162699838017e+00,-1.010621981214906651e+00
3.119147910176281346e+00,1.712438772808710929e-01,3.119147910176281346e+00,-1.005490513682979481e+00
3.119318652159543070e+00,1.702409391485497636e-01,3.119318652159543070e+00,-1.000391068759353796e+00
3.119488393749086264e+00,1.692430845461514455e-01,3.119488393749086264e+00,-9.953234154995389549e-01
3.119657140012582985e+00,1.682502817967117537e-01,3.119657140012582985e+00,-9.902873248179799859e-01
3.119824895986144764e+00,1.672624994514240182e-01,3.119824895986144764e+00,-9.852825694717930460e-01
3.119991666674544195e+00,1.662797062878145216e-01,3.119991666674544195e+00,-9.803089240448099595e-01
3.120157457051445871e+00,1.653018713079170698e-01,3.120157457051445871e+00,-9.753661649316560656e-01
3.120322272059627533e+00,1.643289637364695466e-01,3.120322272059627533e+00,-9.704540703220216891e-01
3.120486116611201677e+00,1.633609530191342252e-01,3.120486116611201677e+00,-9.655724201850777177e-01
3.120648995587836705e+00,1.623978088207167492e-01,3.120648995587836705e+00,-9.607209962539986492e-01
3.120810913840973644e+00,1.614395010234161987e-01,3.120810913840973644e+00,-9.558995820106628294e-01
3.120971876192046857e+00,1.604859997250802639e-01,3.120971876192046857e+00,-9.511079626704805889e-01
3.121131887432691876e+00,1.595372752374821790e-01,3.121131887432691876e+00,-9.463459251673440598e-01
3.121290952324964785e+00,1.585932980846065377e-01,3.121290952324964785e+00,-9.416132581387310907e-01
3.121449075601548273e+00,1.576540390009562032e-01,3.121449075601548273e+00,-9.369097519109503835e-01
3.121606261965967910e+00,1.567194689298696542e-01,3.121606261965967910e+00,-9.322351984844940986e-01
3.121762516092793760e+00,1.557895590218518755e-01,3.121762516092793760e+00,-9.275893915195454476e-01
3.121917842627849549e+00,1.548642806329258992e-01,3.121917842627849549e+00,-9.229721263216161820e-01
3.122072246188417388e+00,1.539436053229907841e-01,3.122072246188417388e+00,-9.183831998273008779e-01
3.122225731363439838e+00,1.530275048542026894e-01,3.122225731363439838e+00,-9.138224105901788796e-01
3.122378302713724629e+00,1.521159511893575011e-01,3.122378302713724629e+00,-9.092895587668285984e-01
3.122529964772138289e+00,1.512089164903009930e-01,3.122529964772138289e+00,-9.047844461029699303e-01
3.122680722043811752e+00,1.503063731163420957e-01,3.122680722043811752e+00,-9.003068759197558890e-01
3.122830579006329099e+00,1.494082936226903691e-01,3.122830579006329099e+00,-8.958566531001552757e-01
3.122979540109931396e+00,1.485146507588943621e-01,3.122979540109931396e+00,-8.914335840754761264e-01
3.123127609777702762e+00,1.476254174673024000e-01,3.123127609777702762e+00,-8.870374768120090625e-01
3.123274792405766220e+00,1.467405668815362496e-01,3.123274792405766220e+00,-8.826681407978012039e-01
3.123421092363473317e+00,1.458600723249747766e-01,3.123421092363473317e+00,-8.783253870295366639e-01
3.123566513993594196e+00,1.449839073092489272e-01,3.123566513993594196e+00,-8.740090279995387235e-01
3.123711061612502782e+00,1.441120455327549177e-01,3.123711061612502782e+00,-8.697188776828783663e-01
3.123854739510364631e+00,1.432444608791789697e-01,3.123854739510364631e+00,-8.654547515246473477e-01
3.123997551951322560e+00,1.423811274160349249e-01,3.123997551951322560e+00,-8.612164664272863313e-01
3.124139503173674726e+00,1.415220193932051895e-01,3.124139503173674726e+00,-8.570038407380577983e-01
3.124280597390063807e+00,1.406671112415105451e-01,3.124280597390063807e+00,-8.528166942366426362e-01
3.124420838787649757e+00,1.398163775712850665e-01,3.124420838787649757e+00,-8.486548481228297636e-01
3.124560231528294540e+00,1.389697931709497070e-01,3.124560231528294540e+00,-8.445181250043063415e-01
3.124698779748734445e+00,1.381273330056249637e-01,3.124698779748734445e+00,-8.404063488846027496e-01
3.124836487560762155e+00,1.372889722157335513e-01,3.124836487560762155e+00,-8.363193451511086174e-01
3.124973359051394617e+00,1.364546861156221702e-01,3.124973359051394617e+00,-8.322569405632023187e-01
3.125109398283051121e+00,1.356244501922003742e-01,3.125109398283051121e+00,-8.282189632405196900e-01
3.125244609293722053e+00,1.347982401035787703e-01,3.125244609293722053e+00,-8.242052426512671559e-01
3.125378996097142981e+00,1.339760316777334204e-01,3.125378996097142981e+00,-8.202156096007133801e-01
3.125512562682961626e+00,1.331578009111691330e-01,3.125512562682961626e+00,-8.162498962197184404e-01
3.125645313016904847e+00,1.323435239676034048e-01,3.125645313016904847e+00,-8.123079359534370880e-01
3.125777251040946059e+00,1.315331771766554692e-01,3.125777251040946059e+00,-8.083895635500430998e-01
3.125908380673472209e+00,1.307267370325500000e-01,3.125908380673472209e+00,-8.044946150496374848e-01
3.126038705809443652e+00,1.299241801928290307e-01,3.126038705809443652e+00,-8.006229277731780059e-01
3.126168230320563790e+00,1.291254834770789728e-01,3.126168230320563790e+00,-7.967743403115925549e-01
3.126296958055431396e+00,1.283306238656645171e-01,3.126296958055431396e+00,-7.929486925149094034e-01
3.126424892839708480e+00,1.275395784984749703e-01,3.126424892839708480e+00,-7.891458254815537643e-01
3.126552038476273943e+00,1.267523246736819154e-01,3.126552038476273943e+00,-7.853655815476874302e-01
3.126678398745386112e+00,1.259688398465055315e-01,3.126678398745386112e+00,-7.816078042766791967e-01
3.126803977404835067e+00,1.251891016279942370e-01,3.126803977404835067e+00,-7.778723384486729842e-01
3.126928778190098512e+00,1.244130877838116600e-01,3.126928778190098512e+00,-7.741590300502103617e-01
3.127052804814498987e+00,1.236407762330364868e-01,3.127052804814498987e+00,-7.704677262639956226e-01
3.127176060969351301e+00,1.228721450469689724e-01,3.127176060969351301e+00,-7.667982754587248095e-01
3.127298550324120630e+00,1.221071724479567688e-01,3.127298550324120630e+00,-7.631505271790179901e-01
3.127420276526565068e+00,1.213458368082127592e-01,3.127420276526565068e+00,-7.595243321354292476e-01
3.127541243202895060e+00,1.205881166486642009e-01,3.127541243202895060e+00,-7.559195421945610338e-01
3.127661453957911064e+00,1.198339906377980935e-01,3.127661453957911064e+00,-7.523360103692644518e-01
3.127780912375156319e+00,1.190834375905169829e-01,3.127780912375156319e+00,-7.487735908089261372e-01
3.127899622017065173e+00,1.183364364670111968e-01,3.127899622017065173e+00,-7.452321387898384053e-01
3.128017586425098084e+00,1.175929663716379636e-01,3.128017586425098084e+00,-7.417115107056653223e-01
3.128134809119897497e+00,1.168530065518003092e-01,3.128134809119897497e+00,-7.382115640579902660e-01
3.128251293601421512e+00,1.161165363968554853e-01,3.128251293601421512e+00,-7.347321574469438676e-01
3.128367043349089105e+00,1.153835354370094102e-01,3.128367043349089105e+00,-7.312731505619227690e-01
3.128482061821916016e+00,1.146539833422441923e-01,3.128482061821916016e+00,-7.278344041724063018e-01
3.128596352458662633e+00,1.139278599212316667e-01,3.128596352458662633e+00,-7.244157801188113588e-01
3.128709918677964108e+00,1.132051451202724657e-01,3.128709918677964108e+00,-7.210171413034784926e-01
3.128822763878469360e+00,1.124858190222379761e-01,3.128822763878469360e+00,-7.176383516817144148e-01
3.128934891438980515e+00,1.117698618455231774e-01,3.128934891438980515e+00,-7.142792762529281969e-01
3.129046304718583915e+00,1.110572539430016992e-01,3.129046304718583915e+00,-7.109397810518167660e-01
3.129157007056785567e+00,1.103479758010013079e-01,3.129157007056785567e+00,-7.076197331396782975e-01
3.129267001773644363e+00,1.096420080382769502e-01,3.129267001773644363e+00,-7.043190005957578048e-01
3.129376292169904428e+00,1.089393314050015604e-01,3.129376292169904428e+00,-7.010374525087041953e-01
3.129484881527123008e+00,1.082399267817550914e-01,3.129484881527123008e+00,-6.977749589680770637e-01
3.129592773107805925e+00,1.075437751785330853e-01,3.129592773107805925e+00,-6.945313910559529624e-01
3.129699970155531474e+00,1.068508577337554666e-01,3.129699970155531474e+00,-6.913066208385958422e-01
3.129806475895080542e+00,1.061611557132879913e-01,3.129806475895080542e+00,-6.881005213581974367e-01
3.129912293532562284e+00,1.054746505094676934e-01,3.129912293532562284e+00,-6.849129666247022463e-01
3.130017426255542023e+00,1.047913236401440962e-01,3.130017426255542023e+00,-6.817438316076955829e-01
3.130121877233166039e+00,1.041111567477168709e-01,3.130121877233166039e+00,-6.785929922283870930e-01
3.130225649616284134e+00,1.034341315981959220e-01,3.130225649616284134e+00,-6.754603253516255901e-01
3.130328746537571760e+00,1.027602300802563651e-01,3.130328746537571760e+00,-6.723457087780286834e-01
3.130431171111657029e+00,1.020894342043068281e-01,3.130431171111657029e+00,-6.692490212361477120e-01
3.130532926435236618e+00,1.014217261015672999e-01,3.130532926435236618e+00,-6.661701423747339312e-01
3.130634015587200114e+00,1.007570880231534183e-01,3.130634015587200114e+00,-6.631089527550479978e-01
3.130734441628746811e+00,1.000955023391640886e-01,3.130734441628746811e+00,-6.600653338432476147e-01
3.130834207603505615e+00,9.943695153778620011e-02,3.130834207603505615e+00,-6.570391680028582204e-01
3.130933316537650501e+00,9.878141822439423514e-02,3.130933316537650501e+00,-6.540303384872834247e-01
3.131031771440023093e+00,9.812888512066830771e-02,3.131031771440023093e+00,-6.510387294323953800e-01
3.131129575302239232e+00,9.747933506371486700e-02,3.131129575302239232e+00,-6.480642258492075314e-01
3.131226731098814220e+00,9.683275100519561640e-02,3.131226731098814220e+00,-6.451067136165744564e-01
3.131323241787270284e+00,9.618911601046042925e-02,3.131323241787270284e+00,-6.421660794740096101e-01
3.131419110308248932e+00,9.554841325769514171e-02,3.131419110308248932e+00,-6.392422110145119518e-01
3.131514339585628193e+00,9.491062603706756917e-02,3.131514339585628193e+00,-6.363349966774971556e-01
3.131608932526632305e+00,9.427573774988307065e-02,3.131608932526632305e+00,-6.334443257417592399e-01
3.131702892021941853e+00,9.364373190775587830e-02,3.131702892021941853e+00,-6.305700883185445527e-01
3.131796220945802123e+00,9.301459213177176721e-02,3.131796220945802123e+00,-6.277121753446146535e-01
3.131888922156135457e+00,9.238830215167381787e-02,3.131888922156135457e+00,-6.248704785754530810e-01
3.131980998494648283e+00,9.176484580503929678e-02,3.131980998494648283e+00,-6.220448905784572435e-01
3.132072452786937244e+00,9.114420703647740929e-02,3.132072452786937244e+00,-6.192353047262497689e-01
3.132163287842597121e+00,9.052636989682349977e-02,3.132163287842597121e+00,-6.164416151900078411e-01
3.132253506455325187e+00,8.991131854234635234e-02,3.132253506455325187e+00,-6.136637169328778008e-01
3.132343111403029123e+00,8.929903723395726800e-02,3.132343111403029123e+00,-6.109015057034428153e-01
3.132432105447928716e+00,8.868951033643002191e-02,3.132432105447928716e+00,-6.081548780292305167e-01
3.132520491336660662e+00,8.808272231762170890e-02,3.132520491336660662e+00,-6.054237312103036839e-01
3.132608271800379374e+00,8.747865774771046432e-02,3.132608271800379374e+00,-6.027079633129019953e-01
3.132695449554861788e+00,8.687730129842186066e-02,3.132695449554861788e+00,-6.000074731631179770e-01
3.132782027300605954e+00,8.627863774228305971e-02,3.132782027300605954e+00,-5.973221603406657643e-01
3.132868007722933612e+00,8.568265195186475225e-02,3.132868007722933612e+00,-5.946519251726691824e-01
3.132953393492087901e+00,8.508932889903819685e-02,3.132953393492087901e+00,-5.919966687275302064e-01
3.133038187263332830e+00,8.449865365424180652e-02,3.133038187263332830e+00,-5.893562928088447173e-01
3.133122391677054086e+00,8.391061138574240630e-02,3.133122391677054086e+00,-5.867306999493655528e-01
3.133206009358850519e+00,8.332518735891314421e-02,3.133206009358850519e+00,-5.841197934050179619e-01
3.133289042919638501e+00,8.274236693551073607e-02,3.133289042919638501e+00,-5.815234771489872223e-01
3.133371494955741632e+00,8.216213557296514480e-02,3.133371494955741632e+00,-5.789416558658366796e-01
3.133453368048987553e+00,8.158447882366592907e-02,3.133453368048987553e+00,-5.763742349456870695e-01
3.133534664766807420e+00,8.100938233426369095e-02,3.133534664766807420e+00,-5.738211204784453567e-01
3.133615387662321616e+00,8.043683184497130156e-02,3.133615387662321616e+00,-5.712822192480924155e-01
3.133695539274441000e+00,7.986681318887201009e-02,3.133695539274441000e+00,-5.687574387269993537e-01
3.133775122127951285e+00,7.929931229123599046e-02,3.133775122127951285e+00,-5.662466870703268818e-01
3.133854138733613848e+00,7.873431516884021875e-02,3.133854138733613848e+00,-5.637498731104433336e-01
3.133932591588248773e+00,7.817180792928990485e-02,3.133932591588248773e+00,-5.612669063514093004e-01
3.134010483174831663e+00,7.761177677035391298e-02,3.134010483174831663e+00,-5.587976969634993463e-01
3.134087815962578460e+00,7.705420797930262466e-02,3.134087815962578460e+00,-5.563421557777978865e-01
3.134164592407036931e+00,7.649908793224358128e-02,3.134164592407036931e+00,-5.539001942807941781e-01
3.134240814950177700e+00,7.594640309347244767e-02,3.134240814950177700e+00,-5.514717246090836689e-01
3.134316486020476855e+00,7.539614001483019301e-02,3.134316486020476855e+00,-5.490566595440615760e-01
3.134391608033006538e+00,7.484828533504894743e-02,3.134391608033006538e+00,-5.466549125067055037e-01
