# dp_out, dp_first_der, pinn_out, pinn_second_der
6.729538736918319955e-03,5.356611676833256119e-02,6.550096649633537979e-03,4.281847079587752791e-01
6.783317763389131935e-03,5.399253101374146269e-02,6.604392929118144129e-03,4.316028629623211987e-01
6.837524993257704589e-03,5.442252820092785548e-02,6.659120813755381799e-03,4.350484853595857349e-01
6.892164023412871571e-03,5.485613625907581614e-02,6.714283749184439890e-03,4.385217909069114572e-01
6.947238478772904680e-03,5.529338331520228245e-02,6.769885208729453652e-03,4.420229973733296180e-01
7.002752012482823044e-03,5.573429769623317043e-02,6.825928693615580106e-03,4.455523245545791600e-01
7.058708306114255815e-03,5.617890793107460645e-02,6.882417733187391057e-03,4.491099942872267548e-01
7.115111069871393745e-03,5.662724275273145480e-02,6.939355885134721943e-03,4.526962304629074119e-01
7.171964042793273555e-03,5.707933110041496505e-02,6.996746735711933951e-03,4.563112590425353332e-01
7.229270992961054840e-03,5.753520212167462233e-02,7.054593899965792489e-03,4.599553080707206032e-01
7.287035717710995536e-03,5.799488517456019565e-02,7.112901021965640710e-03,4.636286076901707798e-01
7.345262043842146898e-03,5.845840982977490441e-02,7.171671775030493898e-03,4.673313901562132777e-01
7.403953827830768789e-03,5.892580587285767280e-02,7.230909861961166279e-03,4.710638898513466177e-01
7.463114956048531867e-03,5.939710330639136338e-02,7.290619015278209172e-03,4.748263432999910716e-01
7.522749344978435157e-03,5.987233235220346117e-02,7.350802997454605053e-03,4.786189891831369447e-01
7.582860941435936447e-03,6.035152345360494941e-02,7.411465601156491667e-03,4.824420683532451015e-01
7.643453722790937918e-03,6.083470727762896324e-02,7.472610649482975403e-03,4.862958238491237317e-01
7.704531697193709588e-03,6.132191471730275012e-02,7.534241996209842598e-03,4.901805009109287958e-01
7.766098903801718287e-03,6.181317689391985226e-02,7.596363526035012498e-03,4.940963469952450726e-01
7.828159413008678805e-03,6.230852515933937852e-02,7.658979154825759639e-03,4.980436117902351523e-01
7.890717326675501103e-03,6.280799109829393601e-02,7.722092829867008290e-03,5.020225472308759151e-01
7.953776778366911798e-03,6.331160653072975819e-02,7.785708530116189352e-03,5.060334075143102517e-01
8.017341933584628752e-03,6.381940351413883938e-02,7.849830266454728422e-03,5.100764491152336433e-01
8.081416990008680190e-03,6.433141434593214747e-02,7.914462081945666111e-03,5.141519308013748901e-01
8.146006177736853787e-03,6.484767156581794367e-02,7.979608052092752868e-03,5.182601136491484795e-01
8.211113759528501643e-03,6.536820795819364704e-02,8.045272285100104129e-03,5.224012610592507766e-01
8.276744031051495518e-03,6.589305655457033950e-02,8.111458922137444738e-03,5.265756387724640497e-01
8.342901321129999118e-03,6.642225063599616064e-02,8.178172137605885933e-03,5.307835148855077900e-01
8.409589991993522348e-03,6.695582373550879041e-02,8.245416139402777719e-03,5.350251598669424347e-01
8.476814439533195480e-03,6.749380964060325283e-02,8.313195169196404069e-03,5.393008465732289647e-01
8.544579093554806326e-03,6.803624239571481880e-02,8.381513502695864259e-03,5.436108502648502316e-01
8.612888418039700913e-03,6.858315630472366919e-02,8.450375449929234048e-03,5.479554486225135523e-01
8.681746911401543379e-03,6.913458593346821779e-02,8.519785355517190545e-03,5.523349217634674346e-01
8.751159106753862368e-03,6.969056611229262899e-02,8.589747598956889302e-03,5.567495522578793654e-01
8.821129572172113978e-03,7.025113193859366945e-02,8.660266594901556633e-03,5.611996251453543749e-01
8.891662910966068034e-03,7.081631877940286479e-02,8.731346793449832819e-03,5.656854279515259876e-01
8.962763761946240804e-03,7.138616227397021063e-02,8.802992680427446093e-03,5.702072507047180050e-01
9.034436799700116746e-03,7.196069833637985802e-02,8.875208777681423480e-03,5.747653859527586118e-01
9.106686734868994770e-03,7.253996315817978768e-02,8.947999643372407316e-03,5.793601287798524346e-01
9.179518314423781508e-03,7.312399321102258654e-02,9.021369872267238910e-03,5.839917768235345363e-01
9.252936321949732298e-03,7.371282524933797653e-02,9.095324096039639900e-03,5.886606302918020450e-01
9.326945577927878844e-03,7.430649631301378122e-02,9.169866983567861313e-03,5.933669919802588844e-01
9.401550940023607403e-03,7.490504373010153927e-02,9.245003241239113656e-03,5.981111672894061648e-01
9.476757303375316771e-03,7.550850511953521860e-02,9.320737613254279769e-03,6.028934642420442636e-01
9.552569600887713189e-03,7.611691839387546565e-02,9.397074881936879481e-03,6.077141935007546181e-01
9.628992803524312472e-03,7.673032176206695532e-02,9.474019868041114872e-03,6.125736683854738907e-01
9.706031920609125771e-03,7.734875373222238615e-02,9.551577431069635180e-03,6.174722048912408834e-01
9.783692000122747381e-03,7.797225311441380313e-02,9.629752469583958627e-03,6.224101217059483382e-01
9.861978129010082542e-03,7.860085902349989162e-02,9.708549921529080820e-03,6.273877402283190019e-01
9.940895433482867596e-03,7.923461088195571378e-02,9.787974764549763410e-03,6.324053845858836898e-01
1.002044907933126623e-02,7.987354842273508559e-02,9.868032016317401095e-03,6.374633816531209973e-01
1.010064427223419936e-02,8.051771169214450019e-02,9.948726734857049961e-03,6.425620610697402313e-01
1.018148625807568410e-02,8.116714105274169810e-02,1.003006401887592339e-02,6.477017552589841021e-01
1.026298032326065056e-02,8.182187718625422157e-02,1.011204900809559853e-02,6.528827994461416928e-01
1.034513179503651105e-02,8.248196109651106944e-02,1.019468688358842433e-02,6.581055316771187158e-01
1.042794604181843110e-02,8.314743411240899107e-02,1.027798286811584458e-02,6.633702928371252305e-01
1.051142847351220141e-02,8.381833789087789199e-02,1.036194222646725713e-02,6.686774266695123536e-01
1.059558454184698732e-02,8.449471441989109266e-02,1.044657026580515270e-02,6.740272797946962324e-01
1.068041974070567564e-02,8.517660602147425486e-02,1.053187233601125816e-02,6.794202017291981477e-01
1.076593960646298961e-02,8.586405535475161166e-02,1.061785383003800536e-02,6.848565449048598097e-01
1.085214971832158121e-02,8.655710541900107913e-02,1.070452018425775524e-02,6.903366646880773061e-01
1.093905569865516111e-02,8.725579955674289678e-02,1.079187687882020123e-02,6.958609193992737474e-01
1.102666321335218566e-02,8.796018145682715783e-02,1.087992943800990958e-02,7.014296703323936732e-01
1.111497797216486408e-02,8.867029515757218761e-02,1.096868343060806127e-02,7.070432817745939680e-01
1.120400572906060654e-02,8.938618504990403224e-02,1.105814447025749159e-02,7.127021210260466866e-01
1.129375228257356416e-02,9.010789588051570931e-02,1.114831821582719547e-02,7.184065584198076060e-01
1.138422347616553816e-02,9.083547275506997920e-02,1.123921037178654721e-02,7.241569673419312458e-01
1.147542519858321154e-02,9.156896114138768361e-02,1.133082668857519730e-02,7.299537242515752311e-01
1.156736338422563459e-02,9.230840687270003286e-02,1.142317296298249463e-02,7.357972087013786577e-01
1.166004401350726610e-02,9.305385615088779261e-02,1.151625503852454421e-02,7.416878033578497842e-01
1.175347311323001256e-02,9.380535554975888424e-02,1.161007880582727407e-02,7.476258940219655535e-01
1.184765675695878366e-02,9.456295201835196451e-02,1.170465020301471315e-02,7.536118696498754765e-01
1.194260106539513089e-02,9.532669288424910903e-02,1.179997521609513558e-02,7.596461223737644985e-01
1.203831220675870284e-02,9.609662585691980397e-02,1.189605987935375003e-02,7.657290475228037963e-01
1.213479639717193401e-02,9.687279903108869661e-02,1.199291027574937371e-02,7.718610436443191780e-01
1.223205990104447513e-02,9.765526089011733468e-02,1.209053253731061719e-02,7.780425125249941232e-01
1.233010903146748022e-02,9.844406030942187691e-02,1.218893284554159462e-02,7.842738592123774666e-01
1.242895015060305197e-02,9.923924655990457033e-02,1.228811743182234295e-02,7.905554920363306870e-01
1.252858967008330104e-02,1.000408693114025471e-01,1.238809257781944145e-02,7.968878226307811730e-01
1.262903405141227453e-02,1.008489786361801421e-01,1.248886461589877178e-02,8.032712659555740764e-01
1.273028980636862345e-02,1.016636250124269836e-01,1.259043992953857646e-02,8.097062403184289714e-01
1.283236349741240581e-02,1.024848593277778441e-01,1.269282495374753073e-02,8.161931673971096757e-01
1.293526173809951205e-02,1.033127328828833402e-01,1.279602617548917382e-02,8.227324722617255226e-01
1.303899119349249958e-02,1.041472973949613134e-01,1.290005013410294374e-02,8.293245833971334413e-01
1.314355858058276552e-02,1.049886050014117167e-01,1.300490342173729608e-02,8.359699327256135959e-01
1.324897066870928466e-02,1.058367082634363854e-01,1.311059268377706352e-02,8.426689556295583472e-01
1.335523427998651716e-02,1.066916601696850098e-01,1.321712461928181009e-02,8.494220909744258918e-01
1.346235628973163970e-02,1.075535141399239780e-01,1.332450598142312717e-02,8.562297811318053675e-01
1.357034362690025600e-02,1.084223240287442991e-01,1.343274357792896209e-02,8.630924720026653674e-01
1.367920327452182630e-02,1.092981441292759648e-01,1.354184427152886269e-02,8.700106130407587735e-01
1.378894227013655049e-02,1.101810291769287353e-01,1.365181498039907959e-02,8.769846572761395009e-01
1.389956770624700688e-02,1.110710343531784439e-01,1.376266267862406162e-02,8.840150613389581302e-01
1.401108673075797742e-02,1.119682152893519689e-01,1.387439439664486449e-02,8.911022854833303697e-01
1.412350654743530637e-02,1.128726280704603901e-01,1.398701722172499690e-02,8.982467936114026941e-01
1.423683441635593266e-02,1.137843292390388061e-01,1.410053829841084391e-02,9.054490532975978390e-01
1.435107765437181743e-02,1.147033757990290059e-01,1.421496482900254030e-02,9.127095358130405955e-01
1.446624363556935772e-02,1.156298252196705789e-01,1.433030407402150971e-02,9.200287161501163880e-01
1.458233979173901435e-02,1.165637354394379877e-01,1.444656335268773226e-02,9.274070730472820934e-01
1.469937361284620603e-02,1.175051648699849682e-01,1.456375004339846915e-02,9.348450890139554659e-01
1.481735264750687342e-02,1.184541724001317853e-01,1.468187158421068242e-02,9.423432503557003237e-01
1.493628450346467726e-02,1.194108173998671418e-01,1.480093547332628559e-02,9.499020471994694681e-01
1.505617684807561418e-02,1.203751597243787330e-01,1.492094926958245291e-02,9.575219735191509152e-01
1.517703740879749325e-02,1.213472597181275425e-01,1.504192059294841288e-02,9.652035271612220413e-01
1.529887397367540175e-02,1.223271782189132573e-01,1.516385712501830754e-02,9.729472098706040128e-01
1.542169439184383831e-02,1.233149765620136229e-01,1.528676660951848801e-02,9.807535273167484746e-01
1.554550657402063718e-02,1.243107165843075901e-01,1.541065685280749303e-02,9.886229891198454744e-01
1.567031849301404184e-02,1.253144606284568585e-01,1.553553572439052635e-02,9.965561088772991738e-01
1.579613818422986871e-02,1.263262715471058506e-01,1.566141115743035356e-02,1.004553404190351440e+00
1.592297374618326100e-02,1.273462127071001149e-01,1.578829114926593238e-02,1.012615396690901282e+00
1.605083334101385650e-02,1.283743479937491383e-01,1.591618376193329118e-02,1.020742612068578747e+00
1.617972519500941384e-02,1.294107418151078104e-01,1.604509712269188912e-02,1.028935580097932068e+00
1.630965759912832852e-02,1.304554591062894175e-01,1.617503942455480667e-02,1.037194834665903453e+00
1.644063890952853282e-02,1.315085653338075034e-01,1.630601892682098653e-02,1.045520913799469653e+00
1.657267754810265101e-02,1.325701264999437079e-01,1.643804395561449666e-02,1.053914359693466363e+00
1.670578200301612096e-02,1.336402091471602382e-01,1.657112290442764799e-02,1.062375718738713726e+00
1.683996082924675564e-02,1.347188803625083420e-01,1.670526423466431321e-02,1.070905541550204898e+00
1.697522264913604514e-02,1.358062077821140523e-01,1.684047647619452831e-02,1.079504382995685408e+00
1.711157615293609421e-02,1.369022595956466137e-01,1.697676822790541648e-02,1.088172802224284919e+00
1.724903009936849113e-02,1.380071045508488581e-01,1.711414815826408503e-02,1.096911362695507819e+00
1.738759331618243073e-02,1.391208119580868985e-01,1.725262500587788211e-02,1.105720632208310406e+00
1.752727470072150753e-02,1.402434516949313537e-01,1.739220758006340684e-02,1.114601182930520018e+00
1.766808322049211524e-02,1.413750942107647735e-01,1.753290476142014068e-02,1.123553591428402942e+00
1.781002791373794900e-02,1.425158105314321411e-01,1.767472550240498791e-02,1.132578438696504985e+00
1.795311789001904565e-02,1.436656722639131356e-01,1.781767882791407409e-02,1.141676310187661691e+00
1.809736233079430393e-02,1.448247516010234826e-01,1.796177383586759768e-02,1.150847795843310095e+00
1.824277049001057568e-02,1.459931213261562721e-01,1.810701969780106196e-02,1.160093490123985216e+00
1.838935169469538972e-02,1.471708548180550302e-01,1.825342565945846374e-02,1.169413992040087891e+00
1.853711534555486234e-02,1.483580260556083275e-01,1.840100104139211906e-02,1.178809905182844453e+00
1.868607091757642710e-02,1.495547096226943484e-01,1.854975523956647540e-02,1.188281837755558623e+00
1.883622796063465915e-02,1.507609807130347868e-01,1.869969772596400542e-02,1.197830402605055689e+00
1.898759610010586005e-02,1.519769151351062497e-01,1.885083804920146058e-02,1.207456217253407349e+00
1.914018503748463398e-02,1.532025893170703146e-01,1.900318583514599979e-02,1.217159903929918574e+00
1.929400455100439837e-02,1.544380803117353373e-01,1.915675078753615798e-02,1.226942089603288544e+00
1.944906449626603376e-02,1.556834658015608941e-01,1.931154268860933373e-02,1.236803406014096662e+00
1.960537480687088441e-02,1.569388241036946408e-01,1.946757139973647605e-02,1.246744489707525272e+00
1.976294549505607998e-02,1.582042341750333758e-01,1.962484686205387061e-02,1.256765982066311071e+00
1.992178665233769116e-02,1.594797756173305103e-01,1.978337909710790529e-02,1.266868529343988303e+00
2.008190845015770179e-02,1.607655286823290730e-01,1.994317820749982526e-02,1.277052782698376632e+00
2.024332114053806544e-02,1.620615742769402345e-01,2.010425437753809302e-02,1.287319398225322153e+00
2.040603505673672588e-02,1.633679939684435922e-01,2.026661787389352071e-02,1.297669036992726177e+00
2.057006061391035076e-02,1.646848699897280888e-01,2.043027904625907207e-02,1.308102365074803153e+00
2.073540830978607558e-02,1.660122852445824471e-01,2.059524832802050315e-02,1.318620053586696983e+00
2.090208872532995504e-02,1.673503233129933765e-01,2.076153623692161485e-02,1.329222778719228337e+00
2.107011252542925067e-02,1.686990684565023990e-01,2.092915337574441023e-02,1.339911221774046979e+00
2.123949045957661610e-02,1.700586056235944277e-01,2.109811043299004985e-02,1.350686069199001249e+00
2.141023336255704415e-02,1.714290204551169872e-01,2.126841818356238131e-02,1.361548012623762904e+00
2.158235215514643299e-02,1.728103992897394026e-01,2.144008748946325468e-02,1.372497748895792569e+00
2.175585784481086707e-02,1.742028291694557307e-01,2.161312930048822287e-02,1.383535980116573416e+00
2.193076152640979076e-02,1.756063978451063434e-01,2.178755465492624929e-02,1.394663413678063790e+00
2.210707438291303548e-02,1.770211937819663461e-01,2.196337468027094800e-02,1.405880762299533959e+00
2.228480768611467225e-02,1.784473061653459869e-01,2.214060059393094249e-02,1.417188744064653338e+00
2.246397279735500713e-02,1.798848249062339200e-01,2.231924370394745144e-02,1.428588082458806863e+00
2.264458116825181916e-02,1.813338406469973130e-01,2.249931540972041621e-02,1.440079506406859000e+00
2.282664434143367310e-02,1.827944447671001615e-01,2.268082720273493710e-02,1.451663750311025680e+00
2.301017395127867918e-02,1.842667293888646807e-01,2.286379066729643875e-02,1.463341554089201857e+00
2.319518172466033396e-02,1.857507873832797696e-01,2.304821748127046724e-02,1.475113663213508008e+00
2.338167948170278426e-02,1.872467123758496665e-01,2.323411941682956491e-02,1.486980828749161265e+00
2.356967913653166408e-02,1.887545987524630320e-01,2.342150834120105413e-02,1.498943807393643191e+00
2.375919269804479747e-02,1.902745416653328636e-01,2.361039621742910127e-02,1.511003361516207733e+00
2.395023227067433549e-02,1.918066370389479580e-01,2.380079510512962682e-02,1.523160259197644528e+00
2.414281005516805828e-02,1.933509815760876549e-01,2.399271716126558443e-02,1.535415274270403252e+00
2.433693834936793629e-02,1.949076727638652251e-01,2.418617464091789987e-02,1.547769186359017279e+00
