# dp_out, dp_first_der, pinn_out, pinn_second_der
3.105631930262710227e+00,2.807317594445959408e-01,3.105631930262710227e+00,-1.945126758733242145e+00
3.105911691588575607e+00,2.787930183202984580e-01,3.105911691588575607e+00,-1.932370549645067381e+00
3.106189520536391857e+00,2.768669883454626390e-01,3.106189520536391857e+00,-1.919704340290410371e+00
3.106465429772427900e+00,2.749535798779085827e-01,3.106465429772427900e+00,-1.907127416568392686e+00
3.106739431873665414e+00,2.730527039865306982e-01,3.106739431873665414e+00,-1.894639070432603489e+00
3.107011539328509819e+00,2.711642724452620890e-01,3.107011539328509819e+00,-1.882238599839910265e+00
3.107281764537489277e+00,2.692881977270988880e-01,3.107281764537489277e+00,-1.869925308699753153e+00
3.107550119813953238e+00,2.674243929981710011e-01,3.107550119813953238e+00,-1.857698506823682649e+00
3.107816617384759006e+00,2.655727721118716911e-01,3.107816617384759006e+00,-1.845557509875404012e+00
3.108081269390961854e+00,2.637332496030204698e-01,3.108081269390961854e+00,-1.833501639321012178e+00
3.108344087888486929e+00,2.619057406820897160e-01,3.108344087888486929e+00,-1.821530222379753816e+00
3.108605084848807820e+00,2.600901612294794774e-01,3.108605084848807820e+00,-1.809642591975043846e+00
3.108864272159609587e+00,2.582864277898302419e-01,3.108864272159609587e+00,-1.797838086685880299e+00
3.109121661625452671e+00,2.564944575664012127e-01,3.109121661625452671e+00,-1.786116050698627777e+00
3.109377264968425258e+00,2.547141684154794472e-01,3.109377264968425258e+00,-1.774475833759151300e+00
3.109631093828800985e+00,2.529454788408420640e-01,3.109631093828800985e+00,-1.762916791125283211e+00
3.109883159765675309e+00,2.511883079882775149e-01,3.109883159765675309e+00,-1.751438283519686223e+00
3.110133474257605446e+00,2.494425756401388306e-01,3.110133474257605446e+00,-1.740039677083069058e+00
3.110382048703254299e+00,2.477082022099428293e-01,3.110382048703254299e+00,-1.728720343327696085e+00
3.110628894422004631e+00,2.459851087370357181e-01,3.110628894422004631e+00,-1.717479659091375233e+00
3.110874022654594118e+00,2.442732168812742355e-01,3.110874022654594118e+00,-1.706317006491620880e+00
3.111117444563724632e+00,2.425724489177805143e-01,3.111117444563724632e+00,-1.695231772880376742e+00
3.111359171234681753e+00,2.408827277317275861e-01,3.111359171234681753e+00,-1.684223350798903063e+00
3.111599213675937392e+00,2.392039768131684063e-01,3.111599213675937392e+00,-1.673291137933120343e+00
3.111837582819753756e+00,2.375361202519157278e-01,3.111837582819753756e+00,-1.662434537069262586e+00
3.112074289522781534e+00,2.358790827324699357e-01,3.112074289522781534e+00,-1.651652956049915133e+00
3.112309344566650982e+00,2.342327895289726403e-01,3.112309344566650982e+00,-1.640945807730295414e+00
3.112542758658558562e+00,2.325971665002219968e-01,3.112542758658558562e+00,-1.630312509935019527e+00
3.112774542431849589e+00,2.309721400847308814e-01,3.112774542431849589e+00,-1.619752485415119736e+00
3.113004706446596881e+00,2.293576372958097132e-01,3.113004706446596881e+00,-1.609265161805381261e+00
3.113233261190171852e+00,2.277535857167110045e-01,3.113233261190171852e+00,-1.598849971582107621e+00
3.113460217077810288e+00,2.261599134958098833e-01,3.113460217077810288e+00,-1.588506352021160417e+00
3.113685584453179001e+00,2.245765493418234726e-01,3.113685584453179001e+00,-1.578233745156313539e+00
3.113909373588931828e+00,2.230034225190669073e-01,3.113909373588931828e+00,-1.568031597738002603e+00
3.114131594687259863e+00,2.214404628427748545e-01,3.114131594687259863e+00,-1.557899361192409238e+00
3.114352257880447006e+00,2.198876006744225897e-01,3.114352257880447006e+00,-1.547836491580737217e+00
3.114571373231406426e+00,2.183447669171327821e-01,3.114571373231406426e+00,-1.537842449559057911e+00
3.114788950734225903e+00,2.168118930110880527e-01,3.114788950734225903e+00,-1.527916700338249001e+00
3.115005000314697181e+00,2.152889109289979341e-01,3.115005000314697181e+00,-1.518058713644415469e+00
3.115219531830852873e+00,2.137757531716062420e-01,3.115219531830852873e+00,-1.508267963679525536e+00
3.115432555073484711e+00,2.122723527632310869e-01,3.115432555073484711e+00,-1.498543929082475579e+00
3.115644079766670682e+00,2.107786432473544025e-01,3.115644079766670682e+00,-1.488886092890372659e+00
3.115854115568290617e+00,2.092945586822314574e-01,3.115854115568290617e+00,-1.479293942500205183e+00
3.116062672070536443e+00,2.078200336365605416e-01,3.116062672070536443e+00,-1.469766969630795117e+00
3.116269758800423340e+00,2.063550031851750788e-01,3.116269758800423340e+00,-1.460304670285093032e+00
3.116475385220291550e+00,2.048994029047799259e-01,3.116475385220291550e+00,-1.450906544712726287e+00
3.116679560728309095e+00,2.034531688697187590e-01,3.116679560728309095e+00,-1.441572097372942007e+00
3.116882294658962493e+00,2.020162376477920851e-01,3.116882294658962493e+00,-1.432300836897804963e+00
3.117083596283555913e+00,2.005885462960914634e-01,3.117083596283555913e+00,-1.423092276055688998e+00
3.117283474810686794e+00,1.991700323568923459e-01,3.117283474810686794e+00,-1.413945931715132609e+00
3.117481939386742784e+00,1.977606338535604635e-01,3.117481939386742784e+00,-1.404861324808936551e+00
3.117678999096368031e+00,1.963602892865190519e-01,3.117678999096368031e+00,-1.395837980298607395e+00
3.117874662962946797e+00,1.949689376292245147e-01,3.117874662962946797e+00,-1.386875427139067529e+00
3.118068939949072416e+00,1.935865183241969323e-01,3.118068939949072416e+00,-1.377973198243683584e+00
3.118261838957010479e+00,1.922129712790798806e-01,3.118261838957010479e+00,-1.369130830449590608e+00
3.118453368829168681e+00,1.908482368627311132e-01,3.118453368829168681e+00,-1.360347864483278268e+00
3.118643538348549349e+00,1.894922559013529906e-01,3.118643538348549349e+00,-1.351623844926526985e+00
3.118832356239210846e+00,1.881449696746495537e-01,3.118832356239210846e+00,-1.342958320182580767e+00
3.119019831166715218e+00,1.868063199120266749e-01,3.119019831166715218e+00,-1.334350842442622920e+00
3.119205971738576277e+00,1.854762487888219624e-01,3.119205971738576277e+00,-1.325800967652562612e+00
3.119390786504707247e+00,1.841546989225573139e-01,3.119390786504707247e+00,-1.317308255480050594e+00
3.119574283957854632e+00,1.828416133692449819e-01,3.119574283957854632e+00,-1.308872269281850631e+00
3.119756472534040981e+00,1.815369356197047424e-01,3.119756472534040981e+00,-1.300492576071414774e+00
3.119937360612996979e+00,1.802406095959336874e-01,3.119937360612996979e+00,-1.292168746486807240e+00
3.120116956518586893e+00,1.789525796474857877e-01,3.120116956518586893e+00,-1.283900354758835682e+00
3.120295268519237109e+00,1.776727905479056346e-01,3.120295268519237109e+00,-1.275686978679515970e+00
3.120472304828359356e+00,1.764011874911759481e-01,3.120472304828359356e+00,-1.267528199570776337e+00
3.120648073604766370e+00,1.751377160882054973e-01,3.120648073604766370e+00,-1.259423602253430197e+00
3.120822582953090230e+00,1.738823223633465531e-01,3.120822582953090230e+00,-1.251372775016442951e+00
3.120995840924193132e+00,1.726349527509407622e-01,3.120995840924193132e+00,-1.243375309586439492e+00
3.121167855515573297e+00,1.713955540918965514e-01,3.121167855515573297e+00,-1.235430801097482156e+00
3.121338634671771750e+00,1.701640736302985069e-01,3.121338634671771750e+00,-1.227538848061127563e+00
3.121508186284775999e+00,1.689404590100405112e-01,3.121508186284775999e+00,-1.219699052336710832e+00
3.121676518194413941e+00,1.677246582714984058e-01,3.121676518194413941e+00,-1.211911019101926446e+00
3.121843638188752657e+00,1.665166198482208593e-01,3.121843638188752657e+00,-1.204174356823645375e+00
3.122009554004486098e+00,1.653162925636593172e-01,3.122009554004486098e+00,-1.196488677228963571e+00
3.122174273327326333e+00,1.641236256279188233e-01,3.122174273327326333e+00,-1.188853595276583963e+00
3.122337803792385458e+00,1.629385686345405926e-01,3.122337803792385458e+00,-1.181268729128323702e+00
3.122500152984562405e+00,1.617610715573163382e-01,3.122500152984562405e+00,-1.173733700121009971e+00
3.122661328438917749e+00,1.605910847471243574e-01,3.122661328438917749e+00,-1.166248132738501475e+00
3.122821337641049411e+00,1.594285589287975924e-01,3.122821337641049411e+00,-1.158811654584047446e+00
3.122980188027467019e+00,1.582734451980163382e-01,3.122980188027467019e+00,-1.151423896352805620e+00
3.123137886985958289e+00,1.571256950182320367e-01,3.123137886985958289e+00,-1.144084491804699955e+00
3.123294441855959835e+00,1.559852602176130532e-01,3.123294441855959835e+00,-1.136793077737411117e+00
3.123449859928912442e+00,1.548520929860270900e-01,3.123449859928912442e+00,-1.129549293959711154e+00
3.123604148448633655e+00,1.537261458720318164e-01,3.123604148448633655e+00,-1.122352783264926490e+00
3.123757314611660174e+00,1.526073717799181217e-01,3.123757314611660174e+00,-1.115203191404743777e+00
3.123909365567616003e+00,1.514957239667493738e-01,3.123909365567616003e+00,-1.108100167063140518e+00
3.124060308419551735e+00,1.503911560394541880e-01,3.124060308419551735e+00,-1.101043361830639000e+00
3.124210150224303373e+00,1.492936219519260810e-01,3.124210150224303373e+00,-1.094032430178724979e+00
3.124358897992831174e+00,1.482030760021584292e-01,3.124358897992831174e+00,-1.087067029434535925e+00
3.124506558690563374e+00,1.471194728294000775e-01,3.124506558690563374e+00,-1.080146819755736676e+00
3.124653139237738131e+00,1.460427674113344843e-01,3.124653139237738131e+00,-1.073271464105637563e+00
3.124798646509738376e+00,1.449729150612943940e-01,3.124798646509738376e+00,-1.066440628228555010e+00
3.124943087337428427e+00,1.439098714254829492e-01,3.124943087337428427e+00,-1.059653980625334224e+00
3.125086468507482618e+00,1.428535924802387669e-01,3.125086468507482618e+00,-1.052911192529154327e+00
3.125228796762716588e+00,1.418040345293056781e-01,3.125228796762716588e+00,-1.046211937881494247e+00
3.125370078802412355e+00,1.407611542011464323e-01,3.125370078802412355e+00,-1.039555893308359291e+00
3.125510321282640724e+00,1.397249084462637292e-01,3.125510321282640724e+00,-1.032942738096687130e+00
3.125649530816582367e+00,1.386952545345532251e-01,3.125649530816582367e+00,-1.026372154170983819e+00
3.125787713974848447e+00,1.376721500526765229e-01,3.125787713974848447e+00,-1.019843826070133019e+00
3.125924877285794157e+00,1.366555529014563675e-01,3.125924877285794157e+00,-1.013357440924480990e+00
3.126061027235829570e+00,1.356454212933040360e-01,3.126061027235829570e+00,-1.006912688433052150e+00
3.126196170269732733e+00,1.346417137496520589e-01,3.126196170269732733e+00,-1.000509260841026205e+00
3.126330312790956079e+00,1.336443890984275740e-01,3.126330312790956079e+00,-9.941468529173764779e-01
3.126463461161934188e+00,1.326534064715321204e-01,3.126463461161934188e+00,-9.878251619327191868e-01
3.126595621704382211e+00,1.316687253023589577e-01,3.126595621704382211e+00,-9.815438876373905330e-01
3.126726800699598741e+00,1.306903053233186007e-01,3.126726800699598741e+00,-9.753027322396823351e-01
3.126857004388765127e+00,1.297181065633923325e-01,3.126857004388765127e+00,-9.691014003842863822e-01
3.126986238973236354e+00,1.287520893457099191e-01,3.126986238973236354e+00,-9.629395991309399605e-01
3.127114510614838583e+00,1.277922142851382059e-01,3.127114510614838583e+00,-9.568170379332383568e-01
3.127241825436156475e+00,1.268384422859085703e-01,3.127241825436156475e+00,-9.507334286177036020e-01
3.127368189520824959e+00,1.258907345392425992e-01,3.127368189520824959e+00,-9.446884853629375911e-01
3.127493608913808565e+00,1.249490525210172898e-01,3.127493608913808565e+00,-9.386819246790483184e-01
3.127618089621693187e+00,1.240133579894453497e-01,3.127618089621693187e+00,-9.327134653872479753e-01
3.127741637612959646e+00,1.230836129827665992e-01,3.127741637612959646e+00,-9.267828285995709514e-01
3.127864258818267906e+00,1.221597798169762328e-01,3.127864258818267906e+00,-9.208897376988907091e-01
3.127985959130734628e+00,1.212418210835530807e-01,3.127985959130734628e+00,-9.150339183189726278e-01
3.128106744406198292e+00,1.203296996472338343e-01,3.128106744406198292e+00,-9.092150983248643570e-01
3.128226620463503860e+00,1.194233786437739475e-01,3.128226620463503860e+00,-9.034330077933043768e-01
3.128345593084762566e+00,1.185228214777604983e-01,3.128345593084762566e+00,-8.976873789934516346e-01
3.128463668015625476e+00,1.176279918204197195e-01,3.128463668015625476e+00,-8.919779463676689168e-01
3.128580850965548610e+00,1.167388536074587257e-01,3.128580850965548610e+00,-8.863044465125780036e-01
3.128697147608051843e+00,1.158553710369172318e-01,3.128697147608051843e+00,-8.806666181602036403e-01
3.128812563580986694e+00,1.149775085670443620e-01,3.128812563580986694e+00,-8.750642021593626474e-01
3.128927104486788568e+00,1.141052309141892263e-01,3.128927104486788568e+00,-8.694969414571445121e-01
3.129040775892742321e+00,1.132385030507110368e-01,3.129040775892742321e+00,-8.639645810806340087e-01
3.129153583331226063e+00,1.123772902029129828e-01,3.129153583331226063e+00,-8.584668681187497263e-01
3.129265532299975838e+00,1.115215578489801018e-01,3.129265532299975838e+00,-8.530035517042473536e-01
3.129376628262328541e+00,1.106712717169575644e-01,3.129376628262328541e+00,-8.475743829959361264e-01
3.129486876647472826e+00,1.098263977827194093e-01,3.129486876647472826e+00,-8.421791151609854253e-01
3.129596282850697797e+00,1.089869022679805788e-01,3.129596282850697797e+00,-8.368175033574460908e-01
3.129704852233634593e+00,1.081527516383056220e-01,3.129704852233634593e+00,-8.314893047168963047e-01
3.129812590124502414e+00,1.073239126011515943e-01,3.129812590124502414e+00,-8.261942783272733237e-01
3.129919501818347438e+00,1.065003521039131762e-01,3.129919501818347438e+00,-8.209321852158339983e-01
3.130025592577283078e+00,1.056820373319991013e-01,3.130025592577283078e+00,-8.157027883322949258e-01
3.130130867630724456e+00,1.048689357069076955e-01,3.130130867630724456e+00,-8.105058525320776308e-01
3.130235332175627772e+00,1.040610148843454930e-01,3.130235332175627772e+00,-8.053411445598102070e-01
3.130338991376720337e+00,1.032582427523276447e-01,3.130338991376720337e+00,-8.002084330328185224e-01
3.130441850366733281e+00,1.024605874293262886e-01,3.130441850366733281e+00,-7.951074884249318409e-01
3.130543914246628923e+00,1.016680172624209177e-01,3.130543914246628923e+00,-7.900380830503150875e-01
3.130645188085832586e+00,1.008805008254549662e-01,3.130645188085832586e+00,-7.849999910475129461e-01
3.130745676922454201e+00,1.000980069172383580e-01,3.130745676922454201e+00,-7.799929883636202987e-01
3.130845385763515232e+00,9.932050455972807335e-02,3.130845385763515232e+00,-7.750168527385787876e-01
3.130944319585168500e+00,9.854796299625512290e-02,3.130944319585168500e+00,-7.700713636896421299e-01
3.131042483332923343e+00,9.778035168974996694e-02,3.131042483332923343e+00,-7.651563024959808779e-01
3.131139881921857882e+00,9.701764032098925128e-02,3.131139881921857882e+00,-7.602714521833946471e-01
3.131236520236841958e+00,9.625979878685653190e-02,3.131236520236841958e+00,-7.554165975092002050e-01
3.131332403132744968e+00,9.550679719861876471e-02,3.131332403132744968e+00,-7.505915249472541184e-01
3.131427535434659237e+00,9.475860588021878250e-02,3.131427535434659237e+00,-7.457960226730744324e-01
3.131521921938104747e+00,9.401519536657509946e-02,3.131521921938104747e+00,-7.410298805491408736e-01
3.131615567409240519e+00,9.327653640190969320e-02,3.131615567409240519e+00,-7.362928901103031887e-01
3.131708476585073342e+00,9.254259993807889551e-02,3.131708476585073342e+00,-7.315848445493280394e-01
3.131800654173666487e+00,9.181335713292382295e-02,3.131800654173666487e+00,-7.269055387025855630e-01
3.131892104854343994e+00,9.108877934863190973e-02,3.131892104854343994e+00,-7.222547690358518402e-01
3.131982833277890066e+00,9.036883815011731436e-02,3.131982833277890066e+00,-7.176323336302385947e-01
3.132072844066759565e+00,8.965350530340776558e-02,3.132072844066759565e+00,-7.130380321682783240e-01
3.132162141815267642e+00,8.894275277406005209e-02,3.132162141815267642e+00,-7.084716659201035771e-01
3.132250731089798901e+00,8.823655272556640838e-02,3.132250731089798901e+00,-7.039330377297594588e-01
3.132338616428997469e+00,8.753487751779598369e-02,3.132338616428997469e+00,-6.994219520016515812e-01
3.132425802343964172e+00,8.683769970544163996e-02,3.132425802343964172e+00,-6.949382146871112553e-01
3.132512293318453711e+00,8.614499203647274506e-02,3.132512293318453711e+00,-6.904816332710819182e-01
3.132598093809062512e+00,8.545672745061549946e-02,3.132598093809062512e+00,-6.860520167589219120e-01
3.132683208245423678e+00,8.477287907783370713e-02,3.132683208245423678e+00,-6.816491756633185073e-01
3.132767641030393069e+00,8.409342023683041845e-02,3.132767641030393069e+00,-6.772729219913642407e-01
3.132851396540241140e+00,8.341832443356356208e-02,3.132851396540241140e+00,-6.729230692316940932e-01
3.132934479124834581e+00,8.274756535976068861e-02,3.132934479124834581e+00,-6.685994323417652208e-01
3.133016893107827272e+00,8.208111689146657675e-02,3.133016893107827272e+00,-6.643018277352674694e-01
3.133098642786837029e+00,8.141895308759217187e-02,3.133098642786837029e+00,-6.600300732696238182e-01
3.133179732433635234e+00,8.076104818846707722e-02,3.133179732433635234e+00,-6.557839882335940729e-01
3.133260166294320470e+00,8.010737661442757229e-02,3.133260166294320470e+00,-6.515633933350382101e-01
3.133339948589503265e+00,7.945791296439552731e-02,3.133339948589503265e+00,-6.473681106887450021e-01
3.133419083514481063e+00,7.881263201447774591e-02,3.133419083514481063e+00,-6.431979638043789915e-01
3.133497575239414967e+00,7.817150871658351541e-02,3.133497575239414967e+00,-6.390527775745808992e-01
3.133575427909505162e+00,7.753451819703816028e-02,3.133575427909505162e+00,-6.349323782630853508e-01
3.133652645645165435e+00,7.690163575522590556e-02,3.133652645645165435e+00,-6.308365934930539876e-01
3.133729232542195930e+00,7.627283686222963155e-02,3.133729232542195930e+00,-6.267652522354136835e-01
3.133805192671951900e+00,7.564809715949594171e-02,3.133805192671951900e+00,-6.227181847973941586e-01
3.133880530081513793e+00,7.502739245749934227e-02,3.133880530081513793e+00,-6.186952228110831342e-01
3.133955248793858228e+00,7.441069873442307525e-02,3.133955248793858228e+00,-6.146961992221493531e-01
3.134029352808021418e+00,7.379799213485371823e-02,3.134029352808021418e+00,-6.107209482786282173e-01
3.134102846099270145e+00,7.318924896848444384e-02,3.134102846099270145e+00,-6.067693055198379870e-01
3.134175732619259414e+00,7.258444570882716107e-02,3.134175732619259414e+00,-6.028411077653643702e-01
3.134248016296200312e+00,7.198355899193686902e-02,3.134248016296200312e+00,-5.989361931041847775e-01
3.134319701035021222e+00,7.138656561515199783e-02,3.134319701035021222e+00,-5.950544008838418719e-01
3.134390790717527686e+00,7.079344253583697011e-02,3.134390790717527686e+00,-5.911955716997630006e-01
3.134461289202562284e+00,7.020416687014274792e-02,3.134461289202562284e+00,-5.873595473846502379e-01
3.134531200326162281e+00,6.961871589177204278e-02,3.134531200326162281e+00,-5.835461709979563594e-01
3.134600527901717282e+00,6.903706703075984663e-02,3.134600527901717282e+00,-5.797552868154900452e-01
3.134669275720122883e+00,6.845919787225840381e-02,3.134669275720122883e+00,-5.759867403190863655e-01
3.134737447549940548e+00,6.788508615534616375e-02,3.134737447549940548e+00,-5.722403781863796279e-01
3.134805047137542822e+00,6.731470977182363313e-02,3.134805047137542822e+00,-5.685160482806681514e-01
3.134872078207274537e+00,6.674804676504253464e-02,3.134872078207274537e+00,-5.648135996408643056e-01
3.134938544461595367e+00,6.618507532873141308e-02,3.134938544461595367e+00,-5.611328824715593466e-01
3.135004449581234365e+00,6.562577380583656250e-02,3.135004449581234365e+00,-5.574737481331446531e-01
3.135069797225340515e+00,6.507012068736539590e-02,3.135069797225340515e+00,-5.538360491320375445e-01
3.135134591031621287e+00,6.451809461125668221e-02,3.135134591031621287e+00,-5.502196391110083518e-01
3.135198834616502506e+00,6.396967436123857098e-02,3.135198834616502506e+00,-5.466243728395649981e-01
3.135262531575260248e+00,6.342483886571192997e-02,3.135262531575260248e+00,-5.430501062044565952e-01
3.135325685482175384e+00,6.288356719663168448e-02,3.135325685482175384e+00,-5.394966962002221145e-01
3.135388299890665920e+00,6.234583856841457994e-02,3.135388299890665920e+00,-5.359640009198942678e-01
3.135450378333441979e+00,6.181163233683606428e-02,3.135450378333441979e+00,-5.324518795456891773e-01
3.135511924322635924e+00,6.128092799794560008e-02,3.135511924322635924e+00,-5.289601923398605798e-01
3.135572941349945797e+00,6.075370518699974021e-02,3.135572941349945797e+00,-5.254888006356059904e-01
3.135633432886775207e+00,6.022994367738787602e-02,3.135633432886775207e+00,-5.220375668280612391e-01
3.135693402384369666e+00,5.970962337957486099e-02,3.135693402384369666e+00,-5.186063543653491870e-01
3.135752853273952923e+00,5.919272434005651284e-02,3.135752853273952923e+00,-5.151950277397607802e-01
3.135811788966861968e+00,5.867922674031800234e-02,3.135811788966861968e+00,-5.118034524789585316e-01
3.135870212854684258e+00,5.816911089580334426e-02,3.135870212854684258e+00,-5.084314951373096747e-01
3.135928128309386498e+00,5.766235725489088360e-02,3.135928128309386498e+00,-5.050790232872601759e-01
3.135985538683453200e+00,5.715894639788232645e-02,3.135985538683453200e+00,-5.017459055107948984e-01
3.136042447310012804e+00,5.665885903599376938e-02,3.136042447310012804e+00,-4.984320113909970207e-01
3.136098857502969572e+00,5.616207601036671271e-02,3.136098857502969572e+00,-4.951372115036520860e-01
3.136154772557134152e+00,5.566857829106730549e-02,3.136154772557134152e+00,-4.918613774089397594e-01
3.136210195748351026e+00,5.517834697611645467e-02,3.136210195748351026e+00,-4.886043816432050768e-01
3.136265130333627305e+00,5.469136329051349499e-02,3.136265130333627305e+00,-4.853660977108043006e-01
3.136319579551257508e+00,5.420760858527251536e-02,3.136319579551257508e+00,-4.821464000760087298e-01
3.136373546620948805e+00,5.372706433646756707e-02,3.136373546620948805e+00,-4.789451641550011018e-01
3.136427034743948017e+00,5.324971214428209088e-02,3.136427034743948017e+00,-4.757622663079179581e-01
3.136480047103162416e+00,5.277553373207188869e-02,3.136480047103162416e+00,-4.725975838309994792e-01
3.136532586863285843e+00,5.230451094543253632e-02,3.136532586863285843e+00,-4.694509949487746248e-01
3.136584657170916390e+00,5.183662575127057082e-02,3.136584657170916390e+00,-4.663223788063302067e-01
3.136636261154681193e+00,5.137186023689688241e-02,3.136636261154681193e+00,-4.632116154616650050e-01
3.136687401925351448e+00,5.091019660910478528e-02,3.136687401925351448e+00,-4.601185858780780791e-01
3.136738082575968534e+00,5.045161719327717620e-02,3.136738082575968534e+00,-4.570431719166445639e-01
3.136788306181955033e+00,4.999610443248991842e-02,3.136788306181955033e+00,-4.539852563287745113e-01
3.136838075801236414e+00,4.954364088662632781e-02,3.136838075801236414e+00,-4.509447227487997090e-01
3.136887394474357382e+00,4.909420923149498961e-02,3.136887394474357382e+00,-4.479214556866684127e-01
3.136936265224592901e+00,4.864779225796289630e-02,3.136936265224592901e+00,-4.449153405206713874e-01
3.136984691058067654e+00,4.820437287108525481e-02,3.136984691058067654e+00,-4.419262634902509923e-01
3.137032674963867951e+00,4.776393408924950457e-02,3.137032674963867951e+00,-4.389541116888595607e-01
3.137080219914156753e+00,4.732645904332755116e-02,3.137080219914156753e+00,-4.359987730569194753e-01
3.137127328864279807e+00,4.689193097582800007e-02,3.137127328864279807e+00,-4.330601363747761390e-01
3.137174004752883771e+00,4.646033324006593190e-02,3.137174004752883771e+00,-4.301380912558003811e-01
3.137220250502023244e+00,4.603164929932512806e-02,3.137220250502023244e+00,-4.272325281394675489e-01
3.137266069017270453e+00,4.560586272604183478e-02,3.137266069017270453e+00,-4.243433382845684942e-01
3.137311463187824057e+00,4.518295720098719492e-02,3.137311463187824057e+00,-4.214704137624309954e-01
3.137356435886617056e+00,4.476291651245611902e-02,3.137356435886617056e+00,-4.186136474502242244e-01
3.137400989970425158e+00,4.434572455546659242e-02,3.137400989970425158e+00,-4.157729330243333798e-01
3.137445128279971129e+00,4.393136533096475560e-02,3.137445128279971129e+00,-4.129481649537567467e-01
3.137488853640032271e+00,4.351982294503109472e-02,3.137488853640032271e+00,-4.101392384935946822e-01
3.137532168859543003e+00,4.311108160810439571e-02,3.137532168859543003e+00,-4.073460496785943352e-01
3.137575076731701440e+00,4.270512563419770480e-02,3.137575076731701440e+00,-4.045684953167192344e-01
3.137617580034070208e+00,4.230193944013693752e-02,3.137617580034070208e+00,-4.018064729828247916e-01
3.137659681528679911e+00,4.190150754478705331e-02,3.137659681528679911e+00,-3.990598810123424656e-01
3.137701383962131718e+00,4.150381456830221083e-02,3.137701383962131718e+00,-3.963286184950527424e-01
3.137742690065695061e+00,4.110884523137370294e-02,3.137742690065695061e+00,-3.936125852689029703e-01
3.137783602555413331e+00,4.071658435448211044e-02,3.137783602555413331e+00,-3.909116819138780397e-01
3.137824124132196246e+00,4.032701685715878170e-02,3.137824124132196246e+00,-3.882258097459119206e-01
3.137864257481925545e+00,3.994012775725419573e-02,3.137864257481925545e+00,-3.855548708108877953e-01
3.137904005275547803e+00,3.955590217021098809e-02,3.137904005275547803e+00,-3.828987678786577309e-01
3.137943370169173019e+00,3.917432530834119575e-02,3.137943370169173019e+00,-3.802574044371307416e-01
3.137982354804174534e+00,3.879538248011393797e-02,3.137982354804174534e+00,-3.776306846864125877e-01
3.138020961807277853e+00,3.841905908944420744e-02,3.138020961807277853e+00,-3.750185135329946462e-01
3.138059193790664558e+00,3.804534063498765661e-02,3.138059193790664558e+00,-3.724207965839818613e-01
3.138097053352056687e+00,3.767421270944737444e-02,3.138097053352056687e+00,-3.698374401414068480e-01
3.138134543074820204e+00,3.730566099887999698e-02,3.138134543074820204e+00,-3.672683511965499914e-01
3.138171665528051157e+00,3.693967128200537076e-02,3.138171665528051157e+00,-3.647134374243437005e-01
3.138208423266671598e+00,3.657622942953020484e-02,3.138208423266671598e+00,-3.621726071778006428e-01
3.138244818831518401e+00,3.621532140347261119e-02,3.138244818831518401e+00,-3.596457694825219154e-01
3.138280854749436966e+00,3.585693325649197405e-02,3.138280854749436966e+00,-3.571328340312092120e-01
3.138316533533370922e+00,3.550105113121837519e-02,3.138316533533370922e+00,-3.546337111782766893e-01
3.138351857682450063e+00,3.514766125960622212e-02,3.138351857682450063e+00,-3.521483119344646084e-01
3.138386829682080936e+00,3.479674996226655992e-02,3.138386829682080936e+00,-3.496765479615275840e-01
3.138421452004034329e+00,3.444830364783024734e-02,3.138421452004034329e+00,-3.472183315669694625e-01
3.138455727106534976e+00,3.410230881229647792e-02,3.138455727106534976e+00,-3.447735756987926337e-01
3.138489657434345492e+00,3.375875203840328354e-02,3.138489657434345492e+00,-3.423421939403510361e-01
3.138523245418853858e+00,3.341761999498271685e-02,3.138523245418853858e+00,-3.399241005051780729e-01
3.138556493478162679e+00,3.307889943634600982e-02,3.138556493478162679e+00,-3.375192102319251042e-01
3.138589404017167350e+00,3.274257720165230090e-02,3.138589404017167350e+00,-3.351274385793039379e-01
3.138621979427647535e+00,3.240864021429623598e-02,3.138621979427647535e+00,-3.327487016210828319e-01
3.138654222088346657e+00,3.207707548128979624e-02,3.138654222088346657e+00,-3.303829160411282384e-01
3.138686134365057168e+00,3.174787009266433202e-02,3.138686134365057168e+00,-3.280299991284989503e-01
3.138717718610703589e+00,3.142101122085438902e-02,3.138717718610703589e+00,-3.256898687725580110e-01
3.138748977165421561e+00,3.109648612011128854e-02,3.138748977165421561e+00,-3.233624434581616747e-01
3.138779912356644886e+00,3.077428212590538337e-02,3.138779912356644886e+00,-3.210476422608619096e-01
3.138810526499180131e+00,3.045438665433675141e-02,3.138810526499180131e+00,-3.187453848421528679e-01
3.138840821895292343e+00,3.013678720155388291e-02,3.138840821895292343e+00,-3.164555914447839680e-01
3.138870800834780983e+00,2.982147134317392201e-02,3.138870800834780983e+00,-3.141781828880896299e-01
3.138900465595060751e+00,2.950842673370690505e-02,3.138900465595060751e+00,-3.119130805633543169e-01
3.138929818441241526e+00,2.919764110598954687e-02,3.138929818441241526e+00,-3.096602064292566237e-01
3.138958861626202523e+00,2.888910227061680658e-02,3.138958861626202523e+00,-3.074194830072964901e-01
3.138987597390674900e+00,2.858279811538344539e-02,3.138987597390674900e+00,-3.051908333773118986e-01
3.139016027963313249e+00,2.827871660472713877e-02,3.139016027963313249e+00,-3.029741811730095602e-01
3.139044155560778648e+00,2.797684577917403104e-02,3.139044155560778648e+00,-3.007694505775382332e-01
