# dp_out, dp_first_der, pinn_out, pinn_second_der
3.101061004608169913e+00,3.245108617908709636e-01,3.101245549087429776e+00,-2.579761567786060361e+00
3.101384223123864192e+00,3.219295861569162476e-01,3.101567537081568293e+00,-2.559244524272735521e+00
3.101704870586405427e+00,3.193687283303472402e-01,3.101886965817621356e+00,-2.538890194131544042e+00
3.102022967332346948e+00,3.168281260150529466e-01,3.102203855650027542e+00,-2.518697305087703509e+00
3.102338533536593168e+00,3.143076182145077002e-01,3.102518226771780352e+00,-2.498664594184091481e+00
3.102651589213697658e+00,3.118070452221672895e-01,3.102830099215695192e+00,-2.478790807725578027e+00
3.102962154219151003e+00,3.093262486119452426e-01,3.103139492855663484e+00,-2.459074701223548765e+00
3.103270248250649566e+00,3.068650712287279703e-01,3.103446427407891672e+00,-2.439515039340489189e+00
3.103575890849371799e+00,3.044233571789412007e-01,3.103750922432146897e+00,-2.420110595834723100e+00
3.103879101401224805e+00,3.020009518211825839e-01,3.104052997332972463e+00,-2.400860153505258943e+00
3.104179899138098442e+00,2.995977017568756118e-01,3.104352671360912641e+00,-2.381762504136748060e+00
3.104478303139100337e+00,2.972134548210152438e-01,3.104649963613713926e+00,-2.362816448444631234e+00
3.104774332331789566e+00,2.948480600729233014e-01,3.104944893037535625e+00,-2.344020796020354069e+00
3.105068005493387684e+00,2.925013677870853535e-01,3.105237478428124920e+00,-2.325374365276778654e+00
3.105359341251998195e+00,2.901732294440233506e-01,3.105527738432011908e+00,-2.306875983393748442e+00
3.105648358087802485e+00,2.878634977212297663e-01,3.105815691547674451e+00,-2.288524486263747271e+00
3.105935074334255308e+00,2.855720264841385969e-01,3.106101356126707014e+00,-2.270318718437801309e+00
3.106219508179267397e+00,2.832986707771596446e-01,3.106384750374973081e+00,-2.252257533071458706e+00
3.106501677666379191e+00,2.810432868147645369e-01,3.106665892353752678e+00,-2.234339791871017500e+00
3.106781600695924350e+00,2.788057319726153782e-01,3.106944799980879690e+00,-2.216564365039872087e+00
3.107059295026194157e+00,2.765858647787486913e-01,3.107221491031876948e+00,-2.198930131225043993e+00
3.107334778274576159e+00,2.743835449048113162e-01,3.107495983141069118e+00,-2.181435977463897835e+00
3.107608067918700367e+00,2.721986331573487128e-01,3.107768293802702253e+00,-2.164080799131043342e+00
3.107879181297564575e+00,2.700309914691336743e-01,3.108038440372046463e+00,-2.146863499885410143e+00
3.108148135612662344e+00,2.678804828905627655e-01,3.108306440066491927e+00,-2.129782991617527710e+00
3.108414947929090122e+00,2.657469715810869548e-01,3.108572309966636471e+00,-2.112838194396963409e+00
3.108679635176655687e+00,2.636303228007108590e-01,3.108836067017366478e+00,-2.096028036420018559e+00
3.108942214150972827e+00,2.615304029015135256e-01,3.109097728028928476e+00,-2.079351453957529738e+00
3.109202701514552913e+00,2.594470793192602542e-01,3.109357309677994508e+00,-2.062807391302974303e+00
3.109461113797875598e+00,2.573802205650308483e-01,3.109614828508711959e+00,-2.046394800720694462e+00
3.109717467400471946e+00,2.553296962169027129e-01,3.109870300933759601e+00,-2.030112642394356737e+00
3.109971778591979596e+00,2.532953769117034515e-01,3.110123743235382765e+00,-2.013959884375598364e+00
3.110224063513194803e+00,2.512771343368025434e-01,3.110375171566422292e+00,-1.997935502532992569e+00
3.110474338177127596e+00,2.492748412219421006e-01,3.110624601951345714e+00,-1.982038480501014721e+00
3.110722618470034728e+00,2.472883713311293530e-01,3.110872050287260215e+00,-1.966267809629407726e+00
3.110968920152449968e+00,2.453175994545826466e-01,3.111117532344918946e+00,-1.950622488932708176e+00
3.111213258860207276e+00,2.433624014007151892e-01,3.111361063769725988e+00,-1.935101525039936377e+00
3.111455650105454218e+00,2.414226539881756395e-01,3.111602660082726679e+00,-1.919703932144565250e+00
3.111696109277659605e+00,2.394982350379393221e-01,3.111842336681596155e+00,-1.904428731954697973e+00
3.111934651644611360e+00,2.375890233654418537e-01,3.112080108841615012e+00,-1.889274953643431232e+00
3.112171292353406837e+00,2.356948987727640610e-01,3.112315991716642749e+00,-1.874241633799493378e+00
3.112406046431433371e+00,2.338157420408788489e-01,3.112550000340077450e+00,-1.859327816378079312e+00
3.112638928787348380e+00,2.319514349219200522e-01,3.112782149625816341e+00,-1.844532552651897639e+00
3.112869954212042156e+00,2.301018601315256706e-01,3.113012454369201265e+00,-1.829854901162453196e+00
3.113099137379601089e+00,2.282669013412172987e-01,3.113240929247962807e+00,-1.815293927671580931e+00
3.113326492848254023e+00,2.264464431708330672e-01,3.113467588823149779e+00,-1.800848705113191617e+00
3.113552035061325274e+00,2.246403711809965564e-01,3.113692447540063135e+00,-1.786518313545210290e+00
3.113775778348165435e+00,2.228485718656509906e-01,3.113915519729170800e+00,-1.772301840101802028e+00
3.113997736925078197e+00,2.210709326446402834e-01,3.114136819607018936e+00,-1.758198378945834417e+00
3.114217924896254708e+00,2.193073418563111776e-01,3.114356361277145879e+00,-1.744207031221467474e+00
3.114436356254675520e+00,2.175576887501997625e-01,3.114574158730973874e+00,-1.730326905007093519e+00
3.114653044883024080e+00,2.158218634797455238e-01,3.114790225848701688e+00,-1.716557115268489309e+00
3.114868004554586456e+00,2.140997570950482487e-01,3.115004576400192349e+00,-1.702896783812112513e+00
3.115081248934145286e+00,2.123912615356935429e-01,3.115217224045850219e+00,-1.689345039238765445e+00
3.115292791578864406e+00,2.106962696235925581e-01,3.115428182337492746e+00,-1.675901016897351159e+00
3.115502645939164594e+00,2.090146750559092048e-01,3.115637464719212435e+00,-1.662563858839006592e+00
3.115710825359602421e+00,2.073463723979904749e-01,3.115845084528239273e+00,-1.649332713771336500e+00
3.115917343079729562e+00,2.056912570763815840e-01,3.116051054995788050e+00,-1.636206737012996904e+00
3.116122212234952116e+00,2.040492253718639848e-01,3.116255389247906571e+00,-1.623185090448413526e+00
3.116325445857379695e+00,2.024201744125480040e-01,3.116458100306309209e+00,-1.610266942482834640e+00
3.116527056876672308e+00,2.008040021670056685e-01,3.116659201089212683e+00,-1.597451467997513141e+00
3.116727058120876581e+00,1.992006074374557123e-01,3.116858704412161174e+00,-1.584737848305208807e+00
3.116925462317253093e+00,1.976098898529978776e-01,3.117056622988840342e+00,-1.572125271105900612e+00
3.117122282093104602e+00,1.960317498628749711e-01,3.117252969431895782e+00,-1.559612930442689560e+00
3.117317529976589174e+00,1.944660887297999796e-01,3.117447756253734603e+00,-1.547200026658027472e+00
3.117511218397530204e+00,1.929128085233215995e-01,3.117640995867325682e+00,-1.534885766350090996e+00
3.117703359688225095e+00,1.913718121132235161e-01,3.117832700586996797e+00,-1.522669362329435394e+00
3.117893966084236190e+00,1.898430031629860792e-01,3.118022882629216674e+00,-1.510550033575879247e+00
3.118083049725179023e+00,1.883262861232868346e-01,3.118211554113375250e+00,-1.498527005195631645e+00
3.118270622655520796e+00,1.868215662255261478e-01,3.118398727062570597e+00,-1.486599508378600554e+00
3.118456696825337993e+00,1.853287494754398690e-01,3.118584413404358546e+00,-1.474766780356043583e+00
3.118641284091103749e+00,1.838477426467008957e-01,3.118768624971532510e+00,-1.463028064358296909e+00
3.118824396216441919e+00,1.823784532746171028e-01,3.118951373502869551e+00,-1.451382609572914095e+00
3.119006044872893568e+00,1.809207896498361556e-01,3.119132670643887995e+00,-1.439829671102881292e+00
3.119186241640662605e+00,1.794746608121091658e-01,3.119312527947587288e+00,-1.428368509925178831e+00
3.119364998009365841e+00,1.780399765440923154e-01,3.119490956875189180e+00,-1.416998392849491140e+00
3.119542325378771963e+00,1.766166473652059921e-01,3.119667968796872248e+00,-1.405718592477227524e+00
3.119718235059534717e+00,1.752045845255048029e-01,3.119843574992496649e+00,-1.394528387160681504e+00
3.119892738273920330e+00,1.738036999996250831e-01,3.120017786652327541e+00,-1.383427060962507227e+00
3.120065846156528711e+00,1.724139064807590493e-01,3.120190614877749624e+00,-1.372413903615410824e+00
3.120237569755011098e+00,1.710351173746620379e-01,3.120362070681979461e+00,-1.361488210481979877e+00
3.120407920030778826e+00,1.696672467937192508e-01,3.120532164990768909e+00,-1.350649282514883254e+00
3.120576907859703653e+00,1.683102095510489171e-01,3.120700908643102345e+00,-1.339896426217209946e+00
3.120744544032821199e+00,1.669639211546356528e-01,3.120868312391894772e+00,-1.329228953603027286e+00
3.120910839257020175e+00,1.656282978015219953e-01,3.121034386904675273e+00,-1.318646182158221158e+00
3.121075804155724498e+00,1.643032563720325800e-01,3.121199142764270906e+00,-1.308147434801574693e+00
3.121239449269583410e+00,1.629887144240320662e-01,3.121362590469487053e+00,-1.297732039845915786e+00
3.121401785057135836e+00,1.616845901872459024e-01,3.121524740435771772e+00,-1.287399330959762445e+00
3.121562821895486728e+00,1.603908025575964125e-01,3.121685602995891262e+00,-1.277148647128914405e+00
3.121722570080964765e+00,1.591072710915941713e-01,3.121845188400581339e+00,-1.266979332618486165e+00
3.121881039829787596e+00,1.578339160007684594e-01,3.122003506819213570e+00,-1.256890736934985320e+00
3.122038241278705328e+00,1.565706581461305813e-01,3.122160568340435649e+00,-1.246882214788789689e+00
3.122194184485652890e+00,1.553174190326886972e-01,3.122316382972822879e+00,-1.236953126056686170e+00
3.122348879430391300e+00,1.540741208039873023e-01,3.122470960645518101e+00,-1.227102835744736886e+00
3.122502336015141378e+00,1.528406862366988861e-01,3.122624311208864079e+00,-1.217330713951318089e+00
3.122654564065213911e+00,1.516170387352508975e-01,3.122776444435034104e+00,-1.207636135830411739e+00
3.122805573329635820e+00,1.504031023264866818e-01,3.122927370018656834e+00,-1.198018481555054748e+00
3.122955373481771879e+00,1.491988016543730478e-01,3.123077097577440231e+00,-1.188477136281094193e+00
3.123103974119934456e+00,1.480040619747420294e-01,3.123225636652777304e+00,-1.179011490111081528e+00
3.123251384767999461e+00,1.468188091500690629e-01,3.123372996710368277e+00,-1.169620938058423043e+00
3.123397614876000983e+00,1.456429696442975708e-01,3.123519187140812114e+00,-1.160304880011751472e+00
3.123542673820741467e+00,1.444764705176884156e-01,3.123664217260219367e+00,-1.151062720699473019e+00
3.123686570906373916e+00,1.433192394217253085e-01,3.123808096310795701e+00,-1.141893869654593274e+00
3.123829315365000525e+00,1.421712045940353164e-01,3.123950833461441867e+00,-1.132797741179678130e+00
3.123970916357251770e+00,1.410322948533679899e-01,3.124092437808336342e+00,-1.123773754312087814e+00
3.124111382972861950e+00,1.399024395945973609e-01,3.124232918375511758e+00,-1.114821332789416086e+00
3.124250724231250942e+00,1.387815687837676837e-01,3.124372284115439324e+00,-1.105939905015087987e+00
3.124388949082083755e+00,1.376696129531764790e-01,3.124510543909591487e+00,-1.097128904024251117e+00
3.124526066405841629e+00,1.365665031964886644e-01,3.124647706569017913e+00,-1.088387767449800148e+00
3.124662085014378476e+00,1.354721711638884329e-01,3.124783780834902380e+00,-1.079715937488652688e+00
3.124797013651472000e+00,1.343865490572775379e-01,3.124918775379118774e+00,-1.071112860868224992e+00
3.124930860993378801e+00,1.333095696254908979e-01,3.125052698804791529e+00,-1.062577988813095509e+00
3.125063635649372618e+00,1.322411661595681576e-01,3.125185559646836531e+00,-1.054110777011909583e+00
3.125195346162289223e+00,1.311812724880425662e-01,3.125317366372510897e+00,-1.045710685584446242e+00
3.125326001009060661e+00,1.301298229722789301e-01,3.125448127381951213e+00,-1.037377179048935893e+00
3.125455608601243274e+00,1.290867525018395412e-01,3.125577851008708663e+00,-1.029109726289530791e+00
3.125584177285544829e+00,1.280519964898900742e-01,3.125706545520278823e+00,-1.020907800524024189e+00
3.125711715344348107e+00,1.270254908686307971e-01,3.125834219118631907e+00,-1.012770879271746249e+00
3.125838230996222489e+00,1.260071720847757426e-01,3.125960879940731019e+00,-1.004698444321643347e+00
3.125963732396443095e+00,1.249969770950549730e-01,3.126086536059055287e+00,-9.966899817006096285e-01
3.126088227637493056e+00,1.239948433617572565e-01,3.126211195482109684e+00,-9.887449816419713322e-01
3.126211724749568432e+00,1.230007088483047184e-01,3.126334866154936165e+00,-9.808629385541731693e-01
3.126334231701077382e+00,1.220145120148621309e-01,3.126457555959618606e+00,-9.730433509896929678e-01
3.126455756399136643e+00,1.210361918139750692e-01,3.126579272715786839e+00,-9.652857216141019769e-01
3.126576306690056928e+00,1.200656876862520317e-01,3.126700024181110926e+00,-9.575895571753880731e-01
3.126695890359835861e+00,1.191029395560676551e-01,3.126819818051798094e+00,-9.499543684733997573e-01
3.126814515134631822e+00,1.181478878273085620e-01,3.126938661963075461e+00,-9.423796703295210797e-01
3.126932188681246227e+00,1.172004733791442987e-01,3.127056563489682084e+00,-9.348649815565797105e-01
3.127048918607595152e+00,1.162606375618371324e-01,3.127173530146345026e+00,-9.274098249288260654e-01
3.127164712463180063e+00,1.153283221925816004e-01,3.127289569388261636e+00,-9.200137271522570437e-01
3.127279577739551009e+00,1.144034695513744815e-01,3.127404688611568950e+00,-9.126762188350001637e-01
3.127393521870766691e+00,1.134860223769234011e-01,3.127518895153813538e+00,-9.053968344579677030e-01
3.127506552233852766e+00,1.125759238625732017e-01,3.127632196294418687e+00,-8.981751123456436225e-01
3.127618676149254373e+00,1.116731176522864910e-01,3.127744599255144919e+00,-8.910105946371134067e-01
3.127729900881284664e+00,1.107775478366272992e-01,3.127856111200547851e+00,-8.839028272572146960e-01
3.127840233638565337e+00,1.098891589488082410e-01,3.127966739238429827e+00,-8.768513598879539295e-01
3.127949681574477392e+00,1.090078959607341247e-01,3.128076490420300004e+00,-8.698557459400091396e-01
3.128058251787584343e+00,1.081337042791097325e-01,3.128185371741804222e+00,-8.629155425245245148e-01
3.128165951322078975e+00,1.072665297415509311e-01,3.128293390143186858e+00,-8.560303104249706863e-01
3.128272787168199009e+00,1.064063186127428562e-01,3.128400552509713606e+00,-8.491996140693052197e-01
3.128378766262664534e+00,1.055530175806245197e-01,3.128506865672117332e+00,-8.424230215022143753e-01
3.128483895489090560e+00,1.047065737526002849e-01,3.128612336407027517e+00,-8.357001043576053334e-01
3.128588181678408020e+00,1.038669346517835379e-01,3.128716971437395244e+00,-8.290304378312267630e-01
3.128691631609277657e+00,1.030340482132707791e-01,3.128820777432923528e+00,-8.224136006535025523e-01
3.128794252008498589e+00,1.022078627804463569e-01,3.128923761010482529e+00,-8.158491750625240790e-01
3.128896049551418201e+00,1.013883271013100718e-01,3.129025928734533668e+00,-8.093367467772263346e-01
3.128997030862330941e+00,1.005753903248431946e-01,3.129127287117539069e+00,-8.028759049707359097e-01
3.129097202514879772e+00,9.976900199739491271e-02,3.129227842620374567e+00,-7.964662422438824052e-01
3.129196571032451413e+00,9.896911205910541298e-02,3.129327601652736934e+00,-7.901073545989243385e-01
3.129295142888567582e+00,9.817567084035183633e-02,3.129426570573547117e+00,-7.837988414133896242e-01
3.129392924507273577e+00,9.738862905822598393e-02,3.129524755691350357e+00,-7.775403054141460935e-01
3.129489922263524626e+00,9.660793781303578243e-02,3.129622163264715873e+00,-7.713313526515741536e-01
3.129586142483567368e+00,9.583354858484049998e-02,3.129718799502630766e+00,-7.651715924739885821e-01
3.129681591445315103e+00,9.506541323001127530e-02,3.129814670564885049e+00,-7.590606375021633490e-01
3.129776275378724382e+00,9.430348397781918024e-02,3.129909782562467768e+00,-7.529981036040762632e-01
3.129870200466167152e+00,9.354771342705192616e-02,3.130004141557942265e+00,-7.469836098697717475e-01
3.129963372842797131e+00,9.279805454265233067e-02,3.130097753565836083e+00,-7.410167785864287815e-01
3.130055798596913519e+00,9.205446065239719644e-02,3.130190624553010448e+00,-7.350972352135776156e-01
3.130147483770324257e+00,9.131688544358729231e-02,3.130282760439039080e+00,-7.292246083584892347e-01
3.130238434358704858e+00,9.058528295977330558e-02,3.130374167096581228e+00,-7.233985297517153690e-01
3.130328656311947011e+00,8.985960759751199234e-02,3.130464850351744488e+00,-7.176186342228043635e-01
3.130418155534518299e+00,8.913981410313231990e-02,3.130554815984455619e+00,-7.118845596761698147e-01
3.130506937885802810e+00,8.842585756955334553e-02,3.130644069728817591e+00,-7.061959470671470562e-01
3.130595009180452859e+00,8.771769343310120703e-02,3.130732617273475071e+00,-7.005524403781566711e-01
3.130682375188723832e+00,8.701527747037118843e-02,3.130820464261962144e+00,-6.949536865950807218e-01
3.130769041636819239e+00,8.631856579511132388e-02,3.130907616293062912e+00,-6.893993356837868625e-01
3.130855014207222009e+00,8.562751485512154481e-02,3.130994078921155666e+00,-6.838890405667576999e-01
3.130940298539029332e+00,8.494208142919679183e-02,3.131079857656565046e+00,-6.784224570999879411e-01
3.131024900228283947e+00,8.426222262407101482e-02,3.131164957965904883e+00,-6.729992440498926420e-01
3.131108824828292114e+00,8.358789587141757238e-02,3.131249385272413477e+00,-6.676190630705303164e-01
3.131192077849958455e+00,8.291905892483986129e-02,3.131333144956301329e+00,-6.622815786808193828e-01
3.131274664762098148e+00,8.225566985691434851e-02,3.131416242355079760e+00,-6.569864582420517074e-01
3.131356590991757560e+00,8.159768705624426133e-02,3.131498682763897534e+00,-6.517333719354492239e-01
3.131437861924529997e+00,8.094506922454236530e-02,3.131580471435867707e+00,-6.465219927399590283e-01
3.131518482904863454e+00,8.029777537373528062e-02,3.131661613582396253e+00,-6.413519964101288551e-01
3.131598459236374588e+00,7.965576482309488782e-02,3.131742114373507135e+00,-6.362230614541792839e-01
3.131677796182147588e+00,7.901899719638816322e-02,3.131821978938160278e+00,-6.311348691122069532e-01
3.131756498965047264e+00,7.838743241906076520e-02,3.131901212364577525e+00,-6.260871033345347669e-01
3.131834572768007252e+00,7.776103071543638556e-02,3.131979819700546841e+00,-6.210794507602366288e-01
3.131912022734338663e+00,7.713975260593208816e-02,3.132057805953748719e+00,-6.161116006957407798e-01
3.131988853968018738e+00,7.652355890432560592e-02,3.132135176092059492e+00,-6.111832450936942607e-01
3.132065071533981726e+00,7.591241071500420823e-02,3.132211935043858642e+00,-6.062940785318504666e-01
3.132140680458413762e+00,7.530626943027507458e-02,3.132288087698339218e+00,-6.014437981921867404e-01
3.132215685729033083e+00,7.470509672767233766e-02,3.132363638905805825e+00,-5.966321038401147803e-01
3.132290092295380024e+00,7.410885456730054166e-02,3.132438593477978372e+00,-5.918586978038788970e-01
3.132363905069091903e+00,7.351750518919564215e-02,3.132512956188286068e+00,-5.871232849540524157e-01
3.132437128924188574e+00,7.293101111070843245e-02,3.132586731772168509e+00,-5.824255726832223701e-01
3.132509768697341546e+00,7.234933512390995247e-02,3.132659924927359896e+00,-5.777652708857496933e-01
3.132581829188151534e+00,7.177244029302443096e-02,3.132732540314186132e+00,-5.731420919377687717e-01
3.132653315159420693e+00,7.120028995186755694e-02,3.132804582555851702e+00,-5.685557506771976577e-01
3.132724231337415954e+00,7.063284770133160251e-02,3.132876056238720341e+00,-5.640059643840147352e-01
3.132794582412139484e+00,7.007007740687498654e-02,3.132946965912601911e+00,-5.594924527605802389e-01
3.132864373037588468e+00,6.951194319602471694e-02,3.133017316091030846e+00,-5.550149379121407378e-01
3.132933607832019351e+00,6.895840945593390003e-02,3.133087111251544599e+00,-5.505731443274632930e-01
3.133002291378202742e+00,6.840944083091660133e-02,3.133156355835960749e+00,-5.461667988595877432e-01
3.133070428223682313e+00,6.786500222004199223e-02,3.133225054250645236e+00,-5.417956307067393062e-01
3.133138022881027940e+00,6.732505877472227951e-02,3.133293210866790801e+00,-5.374593713933495387e-01
3.133205079828084383e+00,6.678957589633816028e-02,3.133360830020678112e+00,-5.331577547512305060e-01
3.133271603508223979e+00,6.625851923387227060e-02,3.133427916013946213e+00,-5.288905169008675244e-01
3.133337598330586449e+00,6.573185468157793920e-02,3.133494473113853207e+00,-5.246573962328611174e-01
3.133403068670332914e+00,6.520954837665238202e-02,3.133560505553543596e+00,-5.204581333894804374e-01
3.133468018868879046e+00,6.469156669693365558e-02,3.133626017532300523e+00,-5.162924712463472510e-01
3.133532453234138426e+00,6.417787625863047296e-02,3.133691013215806898e+00,-5.121601548942733562e-01
3.133596376040758358e+00,6.366844391405690473e-02,3.133755496736400747e+00,-5.080609316211930349e-01
3.133659791530356564e+00,6.316323674938839616e-02,3.133819472193325684e+00,-5.039945508942644814e-01
3.133722703911753893e+00,6.266222208244554004e-02,3.133882943652984476e+00,-4.999607643420498349e-01
3.133785117361200800e+00,6.216536746048850759e-02,3.133945915149182415e+00,-4.959593257368490882e-01
3.133847036022612276e+00,6.167264065803523820e-02,3.134008390683379996e+00,-4.919899909771743296e-01
3.133908464007787664e+00,6.118400967470272178e-02,3.134070374224930955e+00,-4.880525180703305654e-01
3.133969405396639818e+00,6.069944273305227789e-02,3.134131869711329177e+00,-4.841466671150964629e-01
3.134029864237413587e+00,6.021890827647036204e-02,3.134192881048444956e+00,-4.802722002845747351e-01
3.134089844546906090e+00,5.974237496706069628e-02,3.134253412110764359e+00,-4.764288818091482192e-01
3.134149350310686977e+00,5.926981168355238694e-02,3.134313466741625476e+00,-4.726164779595509735e-01
3.134208385483310710e+00,5.880118751923202325e-02,3.134373048753452018e+00,-4.688347570300583911e-01
3.134266953988531501e+00,5.833647177988554589e-02,3.134432161927983795e+00,-4.650834893217925536e-01
3.134325059719514694e+00,5.787563398177208995e-02,3.134490810016507201e+00,-4.613624471261978943e-01
3.134382706539047714e+00,5.741864384960293499e-02,3.134548996740083915e+00,-4.576714047085652659e-01
3.134439898279743897e+00,5.696547131453932877e-02,3.134606725789774284e+00,-4.540101382917105521e-01
3.134496638744252106e+00,5.651608651221673441e-02,3.134664000826864250e+00,-4.503784260397791783e-01
3.134552931705456569e+00,5.607045978078462056e-02,3.134720825483082951e+00,-4.467760480421583136e-01
3.134608780906681602e+00,5.562856165894403127e-02,3.134777203360827436e+00,-4.432027862974745602e-01
3.134664190061887901e+00,5.519036288404022272e-02,3.134833138033377153e+00,-4.396584246977761623e-01
3.134719162855874153e+00,5.475583439013353981e-02,3.134888633045112005e+00,-4.361427490127667284e-01
3.134773702944469775e+00,5.432494730611292511e-02,3.134943691911725061e+00,-4.326555468741719590e-01
3.134827813954728537e+00,5.389767295381875378e-02,3.134998318120436167e+00,-4.291966077602638041e-01
3.134881499485123513e+00,5.347398284617632669e-02,3.135052515130201112e+00,-4.257657229803970544e-01
3.134934763105734046e+00,5.305384868535600873e-02,3.135106286371922124e+00,-4.223626856597875179e-01
3.134987608358436706e+00,5.263724236094091680e-02,3.135159635248654375e+00,-4.189872907242713218e-01
3.135040038757091363e+00,5.222413594811903259e-02,3.135212565135809815e+00,-4.156393348853049119e-01
3.135092057787721487e+00,5.181450170588730586e-02,3.135265079381360120e+00,-4.123186166249510620e-01
3.135143668908705106e+00,5.140831207527041258e-02,3.135317181306040979e+00,-4.090249361810749384e-01
3.135194875550947113e+00,5.100553967755772078e-02,3.135368874203547929e+00,-4.057580955325743588e-01
3.135245681118068894e+00,5.060615731255690974e-02,3.135420161340740641e+00,-4.025178983847907954e-01
3.135296088986573970e+00,5.021013795686180003e-02,3.135471045957829883e+00,-3.993041501549425831e-01
3.135346102506034516e+00,4.981745476213639279e-02,3.135521531268581352e+00,-3.961166579577617419e-01
3.135395724999258338e+00,4.942808105341400804e-02,3.135571620460502640e+00,-3.929552305911396815e-01
3.135444959762466510e+00,4.904199032741130004e-02,3.135621316695037297e+00,-3.898196785219623095e-01
3.135493810065461240e+00,4.865915625086136842e-02,3.135670623107752686e+00,-3.867098138719988754e-01
3.135542279151795064e+00,4.827955265885441882e-02,3.135719542808529159e+00,-3.836254504039073865e-01
3.135590370238939606e+00,4.790315355320240442e-02,3.135768078881745691e+00,-3.805664035073568208e-01
3.135638086518450773e+00,4.752993310080944056e-02,3.135816234386463730e+00,-3.775324901852443737e-01
3.135685431156134406e+00,4.715986563207086313e-02,3.135864012356612829e+00,-3.745235290400039663e-01
3.135732407292204815e+00,4.679292563926451542e-02,3.135911415801167834e+00,-3.715393402600342121e-01
3.135779018041453536e+00,4.642908777498133688e-02,3.135958447704333629e+00,-3.685797456062143151e-01
3.135825266493399877e+00,4.606832685055572973e-02,3.136005111025718772e+00,-3.656445683985405370e-01
3.135871155712455227e+00,4.571061783451035865e-02,3.136051408700514909e+00,-3.627336335028372716e-01
3.135916688738078495e+00,4.535593585102293268e-02,3.136097343639673074e+00,-3.598467673175762549e-01
3.135961868584925760e+00,4.500425617840209114e-02,3.136142918730071116e+00,-3.569837977608134594e-01
3.136006698243013258e+00,4.465555424757439162e-02,3.136188136834694884e+00,-3.541445542571945992e-01
3.136051180677860373e+00,4.430980564059217031e-02,3.136233000792801207e+00,-3.513288677250809844e-01
3.136095318830645517e+00,4.396698608915095008e-02,3.136277513420091978e+00,-3.485365705637510914e-01
3.136139115618349127e+00,4.362707147312061551e-02,3.136321677508874917e+00,-3.457674966407409123e-01
3.136182573933909978e+00,4.329003781909235293e-02,3.136365495828240757e+00,-3.430214812792127255e-01
3.136225696646363748e+00,4.295586129893314009e-02,3.136408971124217349e+00,-3.402983612454826279e-01
3.136268486600989558e+00,4.262451822836643700e-02,3.136452106119937966e+00,-3.375979747366044670e-01
3.136310946619454754e+00,4.229598506555065640e-02,3.136494903515802513e+00,-3.349201613680798939e-01
3.136353079499954788e+00,4.197023840967828434e-02,3.136537365989638726e+00,-3.322647621616106051e-01
3.136394888017354887e+00,4.164725499959276434e-02,3.136579496196857608e+00,-3.296316195330073473e-01
3.136436374923327275e+00,4.132701171240715787e-02,3.136621296770615519e+00,-3.270205772801346722e-01
3.136477542946491059e+00,4.100948556214767393e-02,3.136662770321967386e+00,-3.244314805709951344e-01
3.136518394792545461e+00,4.069465369839742053e-02,3.136703919440021693e+00,-3.218641759318550122e-01
3.136558933144409256e+00,4.038249340496524731e-02,3.136744746692097241e+00,-3.193185112355085842e-01
3.136599160662350005e+00,4.007298209855836291e-02,3.136785254623871477e+00,-3.167943356896039120e-01
3.136639079984116840e+00,3.976609732747249382e-02,3.136825445759531039e+00,-3.142914998250627701e-01
3.136678693725074574e+00,3.946181677028670620e-02,3.136865322601924966e+00,-3.118098554845882830e-01
3.136718004478328936e+00,3.916011823458465102e-02,3.136904887632709027e+00,-3.093492558112722612e-01
3.136757014814860689e+00,3.886097965567048007e-02,3.136944143312496269e+00,-3.069095552372775870e-01
3.136795727283645530e+00,3.856437909531140740e-02,3.136983092080999125e+00,-3.044906094726123058e-01
3.136834144411785097e+00,3.827029474048693203e-02,3.137021736357174184e+00,-3.020922754939923127e-01
3.136872268704630873e+00,3.797870490214450001e-02,3.137060078539368746e+00,-2.997144115337797565e-01
3.136910102645904530e+00,3.768958801397337410e-02,3.137098121005456708e+00,-2.973568770690238061e-01
3.136947648697825386e+00,3.740292263119404659e-02,3.137135866112985561e+00,-2.950195328105829073e-01
3.136984909301226310e+00,3.711868742934631982e-02,3.137173316199310946e+00,-2.927022406922952236e-01
3.137021886875675403e+00,3.683686120310292189e-02,3.137210473581736103e+00,-2.904048638603129451e-01
3.137058583819594126e+00,3.655742286508112393e-02,3.137247340557648201e+00,-2.881272666624288270e-01
3.137095002510376762e+00,3.628035144467833817e-02,3.137283919404657784e+00,-2.858693146375335115e-01
3.137131145304502766e+00,3.600562608691104671e-02,3.137320212380725337e+00,-2.836308745051723257e-01
3.137167014537656229e+00,3.573322605126572071e-02,3.137356221724303840e+00,-2.814118141551293917e-01
3.137202612524836454e+00,3.546313071056395039e-02,3.137391949654464884e+00,-2.792120026371471830e-01
3.137237941560469867e+00,3.519531954983756705e-02,3.137427398371029685e+00,-2.770313101506947095e-01
3.137273003918526815e+00,3.492977216520687378e-02,3.137462570054701416e+00,-2.748696080348149717e-01
3.137307801852625921e+00,3.466646826278441118e-02,3.137497466867193108e+00,-2.727267687580652300e-01
3.137342337596149999e+00,3.440538765757672479e-02,3.137532090951355102e+00,-2.706026659085469799e-01
3.137376613362346855e+00,3.414651027240278580e-02,3.137566444431300283e+00,-2.684971741839696779e-01
3.137410631344442979e+00,3.388981613682107152e-02,3.137600529412530204e+00,-2.664101693818548000e-01
