# dp_out, dp_first_der, pinn_out, pinn_second_der
3.102412774667541395e+00,2.934554346324644847e-01,3.102412774667541395e+00,-1.958941025531851121e+00
3.102705252738837682e+00,2.915028114109570190e-01,3.102705252738837682e+00,-1.946320312338449376e+00
3.102995784482404762e+00,2.895627643364746540e-01,3.102995784482404762e+00,-1.933788613287831470e+00
3.103284382429998267e+00,2.876352047484429519e-01,3.103284382429998267e+00,-1.921345222252412555e+00
3.103571059025069800e+00,2.857200446894110346e-01,3.103571059025069800e+00,-1.908989439092653839e+00
3.103855826623458825e+00,2.838171968990979011e-01,3.103855826623458825e+00,-1.896720569606473283e+00
3.104138697494093879e+00,2.819265748084749390e-01,3.104138697494093879e+00,-1.884537925478913856e+00
3.104419683819674258e+00,2.800480925339097205e-01,3.104419683819674258e+00,-1.872440824232322054e+00
3.104698797697357904e+00,2.781816648713444362e-01,3.104698797697357904e+00,-1.860428589176707170e+00
3.104976051139436866e+00,2.763272072905400556e-01,3.104976051139436866e+00,-1.848500549360612588e+00
3.105251456074004768e+00,2.744846359293613425e-01,3.105251456074004768e+00,-1.836656039522284178e+00
3.105525024345627827e+00,2.726538675881062801e-01,3.105525024345627827e+00,-1.824894400041183751e+00
3.105796767715999884e+00,2.708348197238965582e-01,3.105796767715999884e+00,-1.813214976889914620e+00
3.106066697864596549e+00,2.690274104451044757e-01,3.106066697864596549e+00,-1.801617121586444270e+00
3.106334826389328896e+00,2.672315585058295806e-01,3.106334826389328896e+00,-1.790100191146738240e+00
3.106601164807180293e+00,2.654471833004263814e-01,3.106601164807180293e+00,-1.778663548037695108e+00
3.106865724554843666e+00,2.636742048580797970e-01,3.106865724554843666e+00,-1.767306560130510462e+00
3.107128516989363209e+00,2.619125438374139136e-01,3.107128516989363209e+00,-1.756028600654293115e+00
3.107389553388746783e+00,2.601621215211724625e-01,3.107389553388746783e+00,-1.744829048150161377e+00
3.107648844952600520e+00,2.584228598109126196e-01,3.107648844952600520e+00,-1.733707286425548055e+00
3.107906402802735890e+00,2.566946812217760776e-01,3.107906402802735890e+00,-1.722662704508991727e+00
3.108162237983785658e+00,2.549775088772812115e-01,3.108162237983785658e+00,-1.711694696605179367e+00
3.108416361463807398e+00,2.532712665041734201e-01,3.108416361463807398e+00,-1.700802662050373559e+00
3.108668784134885676e+00,2.515758784273112170e-01,3.108668784134885676e+00,-1.689986005268203861e+00
3.108919516813726691e+00,2.498912695646120508e-01,3.108919516813726691e+00,-1.679244135725777021e+00
3.109168570242248908e+00,2.482173654220134473e-01,3.109168570242248908e+00,-1.668576467890110493e+00
3.109415955088167927e+00,2.465540920885085363e-01,3.109415955088167927e+00,-1.657982421184970079e+00
3.109661681945578238e+00,2.449013762312082232e-01,3.109661681945578238e+00,-1.647461419948011319e+00
3.109905761335529206e+00,2.432591450904411090e-01,3.109905761335529206e+00,-1.637012893388224199e+00
3.110148203706594838e+00,2.416273264749120298e-01,3.110148203706594838e+00,-1.626636275543797083e+00
3.110389019435438662e+00,2.400058487568923482e-01,3.110389019435438662e+00,-1.616331005240261742e+00
3.110628218827378166e+00,2.383946408674479933e-01,3.110628218827378166e+00,-1.606096526048957251e+00
3.110865812116939022e+00,2.367936322917159053e-01,3.110865812116939022e+00,-1.595932286245873577e+00
3.111101809468404866e+00,2.352027530642313291e-01,3.111101809468404866e+00,-1.585837738770837557e+00
3.111336220976370193e+00,2.336219337642622129e-01,3.111336220976370193e+00,-1.575812341186902277e+00
3.111569056666276367e+00,2.320511055112275400e-01,3.111569056666276367e+00,-1.565855555640281338e+00
3.111800326494954305e+00,2.304901999601227658e-01,3.111800326494954305e+00,-1.555966848820379944e+00
3.112030040351153382e+00,2.289391492969978792e-01,3.112030040351153382e+00,-1.546145691920332688e+00
3.112258208056076114e+00,2.273978862344725460e-01,3.112258208056076114e+00,-1.536391560597722084e+00
3.112484839363895528e+00,2.258663440072969930e-01,3.112484839363895528e+00,-1.526703934935746076e+00
3.112709943962280512e+00,2.243444563679397596e-01,3.112709943962280512e+00,-1.517082299404597823e+00
3.112933531472910076e+00,2.228321575822198586e-01,3.112933531472910076e+00,-1.507526142823220283e+00
3.113155611451982718e+00,2.213293824249795705e-01,3.113155611451982718e+00,-1.498034958321366350e+00
3.113376193390724467e+00,2.198360661757958745e-01,3.113376193390724467e+00,-1.488608243301973388e+00
3.113595286715891142e+00,2.183521446147160816e-01,3.113595286715891142e+00,-1.479245499403822883e+00
3.113812900790269733e+00,2.168775540180476469e-01,3.113812900790269733e+00,-1.469946232464554914e+00
3.114029044913165567e+00,2.154122311541804002e-01,3.114029044913165567e+00,-1.460709952483963292e+00
3.114243728320901905e+00,2.139561132794309817e-01,3.114243728320901905e+00,-1.451536173587581580e+00
3.114456960187295564e+00,2.125091381339507812e-01,3.114456960187295564e+00,-1.442424413990626597e+00
3.114668749624147637e+00,2.110712439376376537e-01,3.114668749624147637e+00,-1.433374195962176856e+00
3.114879105681714222e+00,2.096423693861173554e-01,3.114879105681714222e+00,-1.424385045789714255e+00
3.115088037349185157e+00,2.082224536467269793e-01,3.115088037349185157e+00,-1.415456493743915800e+00
3.115295553555152086e+00,2.068114363545578982e-01,3.115295553555152086e+00,-1.406588074043760184e+00
3.115501663168071644e+00,2.054092576085242428e-01,3.115501663168071644e+00,-1.397779324821950109e+00
3.115706374996732642e+00,2.040158579674593575e-01,3.115706374996732642e+00,-1.389029788090585527e+00
3.115909697790708144e+00,2.026311784462682120e-01,3.115909697790708144e+00,-1.380339009707163722e+00
3.116111640240815106e+00,2.012551605120818099e-01,3.116111640240815106e+00,-1.371706539340853848e+00
3.116312210979561570e+00,1.998877460804733275e-01,3.116312210979561570e+00,-1.363131930439046791e+00
3.116511418581592086e+00,1.985288775116926807e-01,3.116511418581592086e+00,-1.354614740194224343e+00
3.116709271564134909e+00,1.971784976069386186e-01,3.116709271564134909e+00,-1.346154529511057962e+00
3.116905778387435433e+00,1.958365496046630128e-01,3.116905778387435433e+00,-1.337750862973859700e+00
3.117100947455196724e+00,1.945029771769057891e-01,3.117100947455196724e+00,-1.329403308814233409e+00
3.117294787115009402e+00,1.931777244256669412e-01,3.117294787115009402e+00,-1.321111438879081224e+00
3.117487305658778407e+00,1.918607358793018580e-01,3.117487305658778407e+00,-1.312874828598809884e+00
3.117678511323148882e+00,1.905519564889617268e-01,3.117678511323148882e+00,-1.304693056955881669e+00
3.117868412289927615e+00,1.892513316250497013e-01,3.117868412289927615e+00,-1.296565706453578937e+00
3.118057016686499150e+00,1.879588070737150396e-01,3.118057016686499150e+00,-1.288492363085068426e+00
3.118244332586240564e+00,1.866743290333878758e-01,3.118244332586240564e+00,-1.280472616302737787e+00
3.118430368008934028e+00,1.853978441113246500e-01,3.118430368008934028e+00,-1.272506058987771915e+00
3.118615130921170042e+00,1.841292993201992800e-01,3.118615130921170042e+00,-1.264592287420016614e+00
3.118798629236752440e+00,1.828686420747227537e-01,3.118798629236752440e+00,-1.256730901248097165e+00
3.118980870817100737e+00,1.816158201882798195e-01,3.118980870817100737e+00,-1.248921503459782478e+00
3.119161863471646257e+00,1.803707818696129728e-01,3.119161863471646257e+00,-1.241163700352644117e+00
3.119341614958225151e+00,1.791334757195239824e-01,3.119341614958225151e+00,-1.233457101504922715e+00
3.119520132983467864e+00,1.779038507276087255e-01,3.119520132983467864e+00,-1.225801319746672835e+00
3.119697425203187713e+00,1.766818562690191108e-01,3.119697425203187713e+00,-1.218195971131197375e+00
3.119873499222765023e+00,1.754674421012514252e-01,3.119873499222765023e+00,-1.210640674906637404e+00
3.120048362597528158e+00,1.742605583609719844e-01,3.120048362597528158e+00,-1.203135053487925266e+00
3.120222022833129216e+00,1.730611555608567720e-01,3.120222022833129216e+00,-1.195678732428881119e+00
3.120394487385920623e+00,1.718691845864732670e-01,3.120394487385920623e+00,-1.188271340394639886e+00
3.120565763663325054e+00,1.706845966931775926e-01,3.120565763663325054e+00,-1.180912509134231847e+00
3.120735859024204029e+00,1.695073435030463038e-01,3.120735859024204029e+00,-1.173601873453512745e+00
3.120904780779224286e+00,1.683373770018308235e-01,3.120904780779224286e+00,-1.166339071188219556e+00
3.121072536191215274e+00,1.671746495359509588e-01,3.121072536191215274e+00,-1.159123743177360222e+00
3.121239132475538636e+00,1.660191138094857521e-01,3.121239132475538636e+00,-1.151955533236760143e+00
3.121404576800429709e+00,1.648707228812309467e-01,3.121404576800429709e+00,-1.144834088132916428e+00
3.121568876287366567e+00,1.637294301617440162e-01,3.121568876287366567e+00,-1.137759057556996023e+00
3.121732038011405752e+00,1.625951894104429307e-01,3.121732038011405752e+00,-1.130730094099157146e+00
3.121894069001540650e+00,1.614679547327164677e-01,3.121894069001540650e+00,-1.123746853223027919e+00
3.122054976241041668e+00,1.603476805770636116e-01,3.122054976241041668e+00,-1.116808993240459458e+00
3.122214766667795072e+00,1.592343217322571558e-01,3.122214766667795072e+00,-1.109916175286451701e+00
3.122373447174648486e+00,1.581278333245328405e-01,3.122373447174648486e+00,-1.103068063294353696e+00
3.122531024609739969e+00,1.570281708148089095e-01,3.122531024609739969e+00,-1.096264323971259280e+00
3.122687505776837735e+00,1.559352899959125516e-01,3.122687505776837735e+00,-1.089504626773609264e+00
3.122842897435665677e+00,1.548491469898560791e-01,3.122842897435665677e+00,-1.082788643883046742e+00
3.122997206302234208e+00,1.537696982451137728e-01,3.122997206302234208e+00,-1.076116050182446937e+00
3.123150439049164007e+00,1.526969005339364749e-01,3.123150439049164007e+00,-1.069486523232196618e+00
3.123302602306007980e+00,1.516307109496892735e-01,3.123302602306007980e+00,-1.062899743246659590e+00
3.123453702659572784e+00,1.505710869042027333e-01,3.123453702659572784e+00,-1.056355393070871784e+00
3.123603746654234126e+00,1.495179861251560993e-01,3.123603746654234126e+00,-1.049853158157410427e+00
3.123752740792255178e+00,1.484713666534838161e-01,3.123752740792255178e+00,-1.043392726543525661e+00
3.123900691534091223e+00,1.474311868407975901e-01,3.123900691534091223e+00,-1.036973788828422727e+00
3.124047605298706731e+00,1.463974053468417580e-01,3.124047605298706731e+00,-1.030596038150781268e+00
3.124193488463876456e+00,1.453699811369595363e-01,3.124193488463876456e+00,-1.024259170166460287e+00
3.124338347366494961e+00,1.443488734795881356e-01,3.124338347366494961e+00,-1.017962883026405141e+00
3.124482188302873276e+00,1.433340419437774127e-01,3.124482188302873276e+00,-1.011706877354759726e+00
3.124625017529041759e+00,1.423254463967238426e-01,3.124625017529041759e+00,-1.005490856227178931e+00
3.124766841261047201e+00,1.413230470013333573e-01,3.124766841261047201e+00,-9.993145251492991932e-01
3.124907665675243695e+00,1.403268042137986171e-01,3.124907665675243695e+00,-9.931775920354648513e-01
3.125047496908589295e+00,1.393366787812000407e-01,3.125047496908589295e+00,-9.870797671875752854e-01
3.125186341058932449e+00,1.383526317391376992e-01,3.125186341058932449e+00,-9.810207632742056205e-01
3.125324204185301991e+00,1.373746244093623226e-01,3.125324204185301991e+00,-9.750002953098131364e-01
3.125461092308187805e+00,1.364026183974464956e-01,3.125461092308187805e+00,-9.690180806342243436e-01
3.125597011409829040e+00,1.354365755904740620e-01,3.125597011409829040e+00,-9.630738388922646109e-01
3.125731967434489444e+00,1.344764581547326365e-01,3.125731967434489444e+00,-9.571672920135405604e-01
3.125865966288738917e+00,1.335222285334531911e-01,3.125865966288738917e+00,-9.512981641924995735e-01
3.125999013841731067e+00,1.325738494445394267e-01,3.125999013841731067e+00,-9.454661818685359265e-01
3.126131115925466553e+00,1.316312838783528782e-01,3.126131115925466553e+00,-9.396710737064255525e-01
3.126262278335079081e+00,1.306944950954740392e-01,3.126262278335079081e+00,-9.339125705767790109e-01
3.126392506829092088e+00,1.297634466245267681e-01,3.126392506829092088e+00,-9.281904055368346285e-01
3.126521807129694075e+00,1.288381022599864867e-01,3.126521807129694075e+00,-9.225043138112658525e-01
3.126650184922997511e+00,1.279184260600314538e-01,3.126650184922997511e+00,-9.168540327733065709e-01
3.126777645859305732e+00,1.270043823443995912e-01,3.126777645859305732e+00,-9.112393019259230620e-01
3.126904195553371402e+00,1.260959356922684016e-01,3.126904195553371402e+00,-9.056598628832568387e-01
3.127029839584654081e+00,1.251930509401528724e-01,3.127029839584654081e+00,-9.001154593521545344e-01
3.127154583497580020e+00,1.242956931798220310e-01,3.127154583497580020e+00,-8.946058371139309351e-01
3.127278432801789965e+00,1.234038277562383712e-01,3.127278432801789965e+00,-8.891307440062481415e-01
3.127401392972399830e+00,1.225174202654970568e-01,3.127401392972399830e+00,-8.836899299051723666e-01
3.127523469450244509e+00,1.216364365528148639e-01,3.127523469450244509e+00,-8.782831467074305731e-01
3.127644667642126119e+00,1.207608427105033577e-01,3.127644667642126119e+00,-8.729101483127565952e-01
3.127764992921064913e+00,1.198906050759818154e-01,3.127764992921064913e+00,-8.675706906064648560e-01
3.127884450626538193e+00,1.190256902297983643e-01,3.127884450626538193e+00,-8.622645314421280016e-01
3.128003046064725456e+00,1.181660649936704388e-01,3.128003046064725456e+00,-8.569914306244559299e-01
3.128120784508746421e+00,1.173116964285418895e-01,3.128120784508746421e+00,-8.517511498923047153e-01
3.128237671198903058e+00,1.164625518326600773e-01,3.128237671198903058e+00,-8.465434529018467380e-01
3.128353711342910515e+00,1.156185987396596282e-01,3.128353711342910515e+00,-8.413681052098740398e-01
3.128468910116136037e+00,1.147798049166808276e-01,3.128468910116136037e+00,-8.362248742573128446e-01
3.128583272661830339e+00,1.139461383624831292e-01,3.128583272661830339e+00,-8.311135293527938117e-01
3.128696804091357642e+00,1.131175673055921926e-01,3.128696804091357642e+00,-8.260338416564572128e-01
3.128809509484423934e+00,1.122940602024564694e-01,3.128809509484423934e+00,-8.209855841638602492e-01
3.128921393889306124e+00,1.114755857356111157e-01,3.128921393889306124e+00,-8.159685316900393559e-01
3.129032462323074082e+00,1.106621128118829844e-01,3.129032462323074082e+00,-8.109824608537228308e-01
3.129142719771818459e+00,1.098536105605754098e-01,3.129142719771818459e+00,-8.060271500616735807e-01
3.129252171190866516e+00,1.090500483317040636e-01,3.129252171190866516e+00,-8.011023794931957376e-01
3.129360821505009049e+00,1.082513956942221522e-01,3.129360821505009049e+00,-7.962079310847536284e-01
3.129468675608711781e+00,1.074576224342749242e-01,3.129468675608711781e+00,-7.913435885147577231e-01
3.129575738366335624e+00,1.066686985534639476e-01,3.129575738366335624e+00,-7.865091371884638249e-01
3.129682014612347629e+00,1.058845942671295948e-01,3.129682014612347629e+00,-7.817043642230374623e-01
3.129787509151540803e+00,1.051052800026452960e-01,3.129787509151540803e+00,-7.769290584327217530e-01
3.129892226759237506e+00,1.043307263977255595e-01,3.129892226759237506e+00,-7.721830103141655854e-01
3.129996172181503056e+00,1.035609042987557515e-01,3.129996172181503056e+00,-7.674660120318728129e-01
3.130099350135352676e+00,1.027957847591278728e-01,3.130099350135352676e+00,-7.627778574037868964e-01
3.130201765308957995e+00,1.020353390375956515e-01,3.130201765308957995e+00,-7.581183418870018897e-01
3.130303422361852217e+00,1.012795385966411832e-01,3.130303422361852217e+00,-7.534872625636137577e-01
3.130404325925130848e+00,1.005283551008582243e-01,3.130404325925130848e+00,-7.488844181266824940e-01
3.130504480601655537e+00,9.978176041534658758e-02,3.130504480601655537e+00,-7.443096088663412324e-01
3.130603890966250802e+00,9.903972660412652118e-02,3.130603890966250802e+00,-7.397626366560217104e-01
3.130702561565906539e+00,9.830222592855486496e-02,3.130702561565906539e+00,-7.352433049388023001e-01
3.130800496919970755e+00,9.756923084576762939e-02,3.130800496919970755e+00,-7.307514187138737238e-01
3.130897701520344523e+00,9.684071400713101241e-02,3.130897701520344523e+00,-7.262867845231606445e-01
3.130994179831678714e+00,9.611664825670263035e-02,3.130994179831678714e+00,-7.218492104380218599e-01
3.131089936291563181e+00,9.539700662970895806e-02,3.131089936291563181e+00,-7.174385060460948260e-01
3.131184975310718599e+00,9.468176235103342719e-02,3.131184975310718599e+00,-7.130544824382452074e-01
3.131279301273183435e+00,9.397088883372672896e-02,3.131279301273183435e+00,-7.086969521956685281e-01
3.131372918536504013e+00,9.326435967751711686e-02,3.131372918536504013e+00,-7.043657293770611005e-01
3.131465831431918367e+00,9.256214866733980529e-02,3.131465831431918367e+00,-7.000606295059388362e-01
3.131558044264541874e+00,9.186422977187858052e-02,3.131558044264541874e+00,-6.957814695580695208e-01
3.131649561313548880e+00,9.117057714212672970e-02,3.131649561313548880e+00,-6.915280679490092286e-01
3.131740386832356560e+00,9.048116510993664541e-02,3.131740386832356560e+00,-6.873002445217393230e-01
3.131830525048802993e+00,8.979596818661805813e-02,3.131830525048802993e+00,-6.830978205344573340e-01
3.131919980165327022e+00,8.911496106151628460e-02,3.131919980165327022e+00,-6.789206186484331162e-01
3.132008756359145885e+00,8.843811860061778773e-02,3.132008756359145885e+00,-6.747684629159957925e-01
3.132096857782428856e+00,8.776541584517083550e-02,3.132096857782428856e+00,-6.706411787686541448e-01
3.132184288562474439e+00,8.709682801030149690e-02,3.132184288562474439e+00,-6.665385930052498686e-01
3.132271052801883116e+00,8.643233048366338878e-02,3.132271052801883116e+00,-6.624605337803186611e-01
3.132357154578728320e+00,8.577189882407720845e-02,3.132357154578728320e+00,-6.584068305924546394e-01
3.132442597946728302e+00,8.511550876020290701e-02,3.132442597946728302e+00,-6.543773142728857017e-01
3.132527386935411329e+00,8.446313618920653354e-02,3.132527386935411329e+00,-6.503718169740468902e-01
3.132611525550290654e+00,8.381475717544217829e-02,3.132611525550290654e+00,-6.463901721583389381e-01
3.132695017773022617e+00,8.317034794915523221e-02,3.132695017773022617e+00,-6.424322145869361123e-01
3.132777867561581164e+00,8.252988490518475828e-02,3.132777867561581164e+00,-6.384977803087406034e-01
3.132860078850411512e+00,8.189334460167918550e-02,3.132860078850411512e+00,-6.345867066493826592e-01
3.132941655550602889e+00,8.126070375882887831e-02,3.132941655550602889e+00,-6.306988322003808101e-01
3.133022601550041308e+00,8.063193925760669956e-02,3.133022601550041308e+00,-6.268339968083425084e-01
3.133102920713576545e+00,8.000702813850946171e-02,3.133102920713576545e+00,-6.229920415643026566e-01
3.133182616883177118e+00,7.938594760033357289e-02,3.133182616883177118e+00,-6.191728087931478441e-01
3.133261693878087950e+00,7.876867499893047686e-02,3.133261693878087950e+00,-6.153761420431269613e-01
3.133340155494989787e+00,7.815518784600028468e-02,3.133340155494989787e+00,-6.116018860754564024e-01
3.133418005508150195e+00,7.754546380787674664e-02,3.133418005508150195e+00,-6.078498868540451738e-01
3.133495247669582096e+00,7.693948070433753728e-02,3.133495247669582096e+00,-6.041199915352775118e-01
3.133571885709192539e+00,7.633721650740588061e-02,3.133571885709192539e+00,-6.004120484579082984e-01
3.133647923334938135e+00,7.573864934018348372e-02,3.133647923334938135e+00,-5.967259071330415221e-01
3.133723364232972486e+00,7.514375747567814123e-02,3.133723364232972486e+00,-5.930614182342111018e-01
3.133798212067795852e+00,7.455251933564421840e-02,3.133798212067795852e+00,-5.894184335875380931e-01
3.133872470482407024e+00,7.396491348944111976e-02,3.133872470482407024e+00,-5.857968061619738265e-01
3.133946143098442771e+00,7.338091865289131377e-02,3.133946143098442771e+00,-5.821963900596549557e-01
3.134019233516333713e+00,7.280051368715145799e-02,3.134019233516333713e+00,-5.786170405063120192e-01
3.134091745315440658e+00,7.222367759759551475e-02,3.134091745315440658e+00,-5.750586138417939086e-01
3.134163682054202926e+00,7.165038953270119748e-02,3.134163682054202926e+00,-5.715209675106538434e-01
3.134235047270276464e+00,7.108062878296061982e-02,3.134235047270276464e+00,-5.680039600528505872e-01
3.134305844480682168e+00,7.051437477977540169e-02,3.134305844480682168e+00,-5.645074510944914081e-01
3.134376077181940889e+00,6.995160709438263957e-02,3.134376077181940889e+00,-5.610313013386902803e-01
3.134445748850211988e+00,6.939230543678442942e-02,3.134445748850211988e+00,-5.575753725565069097e-01
3.134514862941437663e+00,6.883644965468049826e-02,3.134514862941437663e+00,-5.541395275779568141e-01
3.134583422891473514e+00,6.828401973241327028e-02,3.134583422891473514e+00,-5.507236302830897934e-01
3.134651432116227987e+00,6.773499578992447923e-02,3.134651432116227987e+00,-5.473275455931887468e-01
3.134718894011796930e+00,6.718935808171799806e-02,3.134718894011796930e+00,-5.439511394619993556e-01
3.134785811954597712e+00,6.664708699583288265e-02,3.134785811954597712e+00,-5.405942788670845545e-01
3.134852189301501557e+00,6.610816305281885796e-02,3.134852189301501557e+00,-5.372568318012140853e-01
3.134918029389966332e+00,6.557256690473178828e-02,3.134918029389966332e+00,-5.339386672638606335e-01
3.134983335538168880e+00,6.504027933412626084e-02,3.134983335538168880e+00,-5.306396552527672394e-01
3.135048111045130259e+00,6.451128125306526684e-02,3.135048111045130259e+00,-5.273596667555775497e-01
3.135112359190850295e+00,6.398555370213188098e-02,3.135112359190850295e+00,-5.240985737415519985e-01
3.135176083236431488e+00,6.346307784945137698e-02,3.135176083236431488e+00,-5.208562491533594851e-01
3.135239286424211347e+00,6.294383498972511148e-02,3.135239286424211347e+00,-5.176325668989378848e-01
3.135301971977880964e+00,6.242780654326418599e-02,3.135301971977880964e+00,-5.144274018434271678e-01
3.135364143102616019e+00,6.191497405504398088e-02,3.135364143102616019e+00,-5.112406298011822336e-01
3.135425802985198906e+00,6.140531919374980774e-02,3.135425802985198906e+00,-5.080721275278339277e-01
3.135486954794141301e+00,6.089882375084565425e-02,3.135486954794141301e+00,-5.049217727124637456e-01
3.135547601679809393e+00,6.039546963964426141e-02,3.135547601679809393e+00,-5.017894439698067366e-01
3.135607746774541571e+00,5.989523889438075344e-02,3.135607746774541571e+00,-4.986750208325378964e-01
3.135667393192770991e+00,5.939811366930580760e-02,3.135667393192770991e+00,-4.955783837436522621e-01
3.135726544031143259e+00,5.890407623777238477e-02,3.135726544031143259e+00,-4.924994140488696548e-01
3.135785202368640334e+00,5.841310899134066759e-02,3.135785202368640334e+00,-4.894379939891255749e-01
3.135843371266689328e+00,5.792519443888299868e-02,3.135843371266689328e+00,-4.863940066931577988e-01
3.135901053769289071e+00,5.744031520570569427e-02,3.135901053769289071e+00,-4.833673361701051885e-01
3.135958252903120247e+00,5.695845403266641682e-02,3.135958252903120247e+00,-4.803578673022252943e-01
3.136014971677659080e+00,5.647959377530908931e-02,3.136014971677659080e+00,-4.773654858376406018e-01
3.136071213085297682e+00,5.600371740299769918e-02,3.136071213085297682e+00,-4.743900783831591639e-01
3.136126980101452411e+00,5.553080799806298096e-02,3.136126980101452411e+00,-4.714315323971620675e-01
3.136182275684679777e+00,5.506084875495642628e-02,3.136182275684679777e+00,-4.684897361825663964e-01
3.136237102776783914e+00,5.459382297940340578e-02,3.136237102776783914e+00,-4.655645788798192797e-01
3.136291464302931598e+00,5.412971408757805136e-02,3.136291464302931598e+00,-4.626559504599929706e-01
3.136345363171760603e+00,5.366850560526659208e-02,3.136345363171760603e+00,-4.597637417179039065e-01
3.136398802275488951e+00,5.321018116705422685e-02,3.136398802275488951e+00,-4.568878442653230287e-01
3.136451784490022821e+00,5.275472451550777819e-02,3.136451784490022821e+00,-4.540281505242294013e-01
3.136504312675064465e+00,5.230211950036922630e-02,3.136504312675064465e+00,-4.511845537201255585e-01
3.136556389674220124e+00,5.185235007775657046e-02,3.136556389674220124e+00,-4.483569478754256821e-01
3.136608018315103497e+00,5.140540030936979754e-02,3.136608018315103497e+00,-4.455452278028797508e-01
3.136659201409444542e+00,5.096125436170240164e-02,3.136659201409444542e+00,-4.427492890990687435e-01
3.136709941753189845e+00,5.051989650526600428e-02,3.136709941753189845e+00,-4.399690281379766699e-01
3.136760242126608755e+00,5.008131111380564882e-02,3.136760242126608755e+00,-4.372043420645699285e-01
3.136810105294396411e+00,4.964548266354573691e-02,3.136810105294396411e+00,-4.344551287884894641e-01
3.136859534005774108e+00,4.921239573241642518e-02,3.136859534005774108e+00,-4.317212869777544704e-01
3.136908530994592770e+00,4.878203499930355846e-02,3.136908530994592770e+00,-4.290027160525526906e-01
3.136957098979430647e+00,4.835438524330148979e-02,3.136957098979430647e+00,-4.262993161790700203e-01
3.137005240663696792e+00,4.792943134296745455e-02,3.137005240663696792e+00,-4.236109882633780632e-01
3.137052958735726538e+00,4.750715827558371629e-02,3.137052958735726538e+00,-4.209376339453669846e-01
3.137100255868883192e+00,4.708755111642970448e-02,3.137100255868883192e+00,-4.182791555927549698e-01
3.137147134721652630e+00,4.667059503805481846e-02,3.137147134721652630e+00,-4.156354562951276588e-01
3.137193597937740996e+00,4.625627530956055722e-02,3.137193597937740996e+00,-4.130064398580421958e-01
3.137239648146175508e+00,4.584457729588820030e-02,3.137239648146175508e+00,-4.103920107971730236e-01
3.137285287961389724e+00,4.543548645710893119e-02,3.137285287961389724e+00,-4.077920743325336161e-01
3.137330519983331900e+00,4.502898834772550707e-02,3.137330519983331900e+00,-4.052065363827044298e-01
3.137375346797543596e+00,4.462506861597503871e-02,3.137375346797543596e+00,-4.026353035591676566e-01
3.137419770975268474e+00,4.422371300313998610e-02,3.137419770975268474e+00,-4.000782831606408685e-01
3.137463795073533124e+00,4.382490734286026424e-02,3.137463795073533124e+00,-3.975353831675012550e-01
3.137507421635246097e+00,4.342863756045822754e-02,3.137507421635246097e+00,-3.950065122362182990e-01
3.137550653189284944e+00,4.303488967226476447e-02,3.137550653189284944e+00,-3.924915796938890367e-01
3.137593492250589478e+00,4.264364978495138736e-02,3.137593492250589478e+00,-3.899904955327582190e-01
3.137635941320252808e+00,4.225490409486232224e-02,3.137635941320252808e+00,-3.875031704048372827e-01
3.137678002885606166e+00,4.186863888736902517e-02,3.137678002885606166e+00,-3.850295156165461918e-01
3.137719679420312158e+00,4.148484053620449252e-02,3.137719679420312158e+00,-3.825694431234092363e-01
3.137760973384450036e+00,4.110349550283132203e-02,3.137760973384450036e+00,-3.801228655248012345e-01
3.137801887224605402e+00,4.072459033578379461e-02,3.137801887224605402e+00,-3.776896960587123875e-01
3.137842423373954581e+00,4.034811167005258881e-02,3.137842423373954581e+00,-3.752698485966208253e-01
3.137882584252351670e+00,3.997404622643085936e-02,3.137882584252351670e+00,-3.728632376383254066e-01
3.137922372266416016e+00,3.960238081090672324e-02,3.137922372266416016e+00,-3.704697783069037520e-01
3.137961789809612156e+00,3.923310231403376314e-02,3.137961789809612156e+00,-3.680893863436647262e-01
3.138000839262340858e+00,3.886619771031885051e-02,3.138000839262340858e+00,-3.657219781031595396e-01
3.138039522992015939e+00,3.850165405760552773e-02,3.138039522992015939e+00,-3.633674705482363709e-01
3.138077843353151763e+00,3.813945849647804032e-02,3.138077843353151763e+00,-3.610257812451507231e-01
3.138115802687446276e+00,3.777959824964938207e-02,3.138115802687446276e+00,-3.586968283586831063e-01
3.138153403323856949e+00,3.742206062137487521e-02,3.138153403323856949e+00,-3.563805306473459833e-01
3.138190647578689152e+00,3.706683299685442634e-02,3.138190647578689152e+00,-3.540768074586000402e-01
3.138227537755672536e+00,3.671390284164610662e-02,3.138227537755672536e+00,-3.517855787241108700e-01
3.138264076146043191e+00,3.636325770109083422e-02,3.138264076146043191e+00,-3.495067649550731570e-01
3.138300265028620473e+00,3.601488519972551039e-02,3.138300265028620473e+00,-3.472402872375563998e-01
3.138336106669889158e+00,3.566877304071947030e-02,3.138336106669889158e+00,-3.449860672278843854e-01
3.138371603324075831e+00,3.532490900529938749e-02,3.138371603324075831e+00,-3.427440271480817202e-01
3.138406757233226596e+00,3.498328095219149780e-02,3.138406757233226596e+00,-3.405140897813250245e-01
3.138441570627285238e+00,3.464387681705849431e-02,3.138441570627285238e+00,-3.382961784674618499e-01
3.138476045724169161e+00,3.430668461194819052e-02,3.138476045724169161e+00,-3.360902170985655690e-01
3.138510184729847552e+00,3.397169242473907502e-02,3.138510184729847552e+00,-3.338961301145018101e-01
3.138543989838411541e+00,3.363888841860251944e-02,3.138543989838411541e+00,-3.317138424985750511e-01
