# dp_out, dp_first_der, pinn_out, pinn_second_der
3.114365166421086073e+00,2.182298314869501876e-01,3.114861417915673503e+00,-1.711599054597068292e+00
3.114582526577911903e+00,2.164927761934110073e-01,3.115075176295148740e+00,-1.697971330763940134e+00
3.114798156543231666e+00,2.147694302087792551e-01,3.115287236694259665e+00,-1.684452006158401183e+00
3.115012069971704989e+00,2.130596843804135609e-01,3.115497612632403879e+00,-1.671040220308905422e+00
3.115224280409282454e+00,2.113634304504099504e-01,3.115706317521437008e+00,-1.657735119390316036e+00
3.115434801294104883e+00,2.096805610486440763e-01,3.115913364666530683e+00,-1.644535856177519406e+00
3.115643645957382635e+00,2.080109696858802870e-01,3.116118767267018530e+00,-1.631441589999398367e+00
3.115850827624275787e+00,2.063545507469153328e-01,3.116322538417236832e+00,-1.618451486692960906e+00
3.116056359414759225e+00,2.047111994837711446e-01,3.116524691107356748e+00,-1.605564718557833448e+00
3.116260254344496161e+00,2.030808120089186986e-01,3.116725238224215211e+00,-1.592780464310875388e+00
3.116462525325686350e+00,2.014632852885638314e-01,3.116924192552134709e+00,-1.580097909041160875e+00
3.116663185167919625e+00,1.998585171359645862e-01,3.117121566773737307e+00,-1.567516244165177763e+00
3.116862246579022333e+00,1.982664062047918563e-01,3.117317373470755104e+00,-1.555034667382232172e+00
3.117059722165890001e+00,1.966868519825373252e-01,3.117511625124831376e+00,-1.542652382630201213e+00
3.117255624435319117e+00,1.951197547839664814e-01,3.117704334118315934e+00,-1.530368600041442484e+00
3.117449965794834910e+00,1.935650157445996111e-01,3.117895512735058272e+00,-1.518182535899028629e+00
3.117642758553503590e+00,1.920225368142578493e-01,3.118085173161186940e+00,-1.506093412593195957e+00
3.117834014922742814e+00,1.904922207506323240e-01,3.118273327485886259e+00,-1.494100458578080826e+00
3.118023747017137470e+00,1.889739711128999300e-01,3.118459987702179692e+00,-1.482202908328642543e+00
3.118211966855220840e+00,1.874676922553972780e-01,3.118645165707675915e+00,-1.470400002297955311e+00
3.118398686360280614e+00,1.859732893212988625e-01,3.118828873305346416e+00,-1.458690986874598750e+00
3.118583917361137825e+00,1.844906682363851580e-01,3.119011122204268016e+00,-1.447075114340476976e+00
3.118767671592928448e+00,1.830197357028118255e-01,3.119191924020375151e+00,-1.435551642828714058e+00
3.118949960697876111e+00,1.815603991929379823e-01,3.119371290277200615e+00,-1.424119836281946494e+00
3.119130796226059044e+00,1.801125669431979937e-01,3.119549232406611861e+00,-1.412778964410775551e+00
3.119310189636172126e+00,1.786761479480034609e-01,3.119725761749541526e+00,-1.401528302652526037e+00
3.119488152296280958e+00,1.772510519536947271e-01,3.119900889556710855e+00,-1.390367132130193362e+00
3.119664695484569705e+00,1.758371894525216916e-01,3.120074626989350453e+00,-1.379294739611708565e+00
3.119839830390086277e+00,1.744344716766850212e-01,3.120246985119910388e+00,-1.368310417469435158e+00
3.120013568113478630e+00,1.730428105923917936e-01,3.120417974932772509e+00,-1.357413463639860041e+00
3.120185919667725294e+00,1.716621188939697618e-01,3.120587607324948554e+00,-1.346603181583609476e+00
3.120356895978859235e+00,1.702923099980178101e-01,3.120755893106777368e+00,-1.335878880245688460e+00
3.120526507886691281e+00,1.689332980375821691e-01,3.120922843002618130e+00,-1.325239874015915476e+00
3.120694766145519772e+00,1.675849978563930254e-01,3.121088467651534692e+00,-1.314685482689670337e+00
3.120861681424838885e+00,1.662473250031284433e-01,3.121252777607971929e+00,-1.304215031428907157e+00
3.121027264310043403e+00,1.649201957257095952e-01,3.121415783342439632e+00,-1.293827850723263673e+00
3.121191525303121939e+00,1.636035269656510582e-01,3.121577495242172873e+00,-1.283523276351646203e+00
3.121354474823349712e+00,1.622972363524439743e-01,3.121737923611800802e+00,-1.273300649343836355e+00
3.121516123207972004e+00,1.610012421979667430e-01,3.121897078674004344e+00,-1.263159315942501415e+00
3.121676480712887169e+00,1.597154634909421222e-01,3.122054970570172117e+00,-1.253098627565325529e+00
3.121835557513316317e+00,1.584398198914420686e-01,3.122211609361045692e+00,-1.243117940767495710e+00
3.121993363704473445e+00,1.571742317254130050e-01,3.122367005027363973e+00,-1.233216617204342835e+00
3.122149909302232462e+00,1.559186199792406136e-01,3.122521167470504899e+00,-1.223394023594249092e+00
3.122305204243779109e+00,1.546729062943641431e-01,3.122674106513114278e+00,-1.213649531681816551e+00
3.122459258388265546e+00,1.534370129619209155e-01,3.122825831899735061e+00,-1.203982518201246688e+00
3.122612081517458282e+00,1.522108629174199201e-01,3.122976353297431729e+00,-1.194392364839944598e+00
3.122763683336380769e+00,1.509943797354631467e-01,3.123125680296411133e+00,-1.184878458202418994e+00
3.122914073473945340e+00,1.497874876245033349e-01,3.123273822410627343e+00,-1.175440189774354049e+00
3.123063261483591813e+00,1.485901114216203744e-01,3.123420789078402926e+00,-1.166076955886935274e+00
3.123211256843904327e+00,1.474021765873634315e-01,3.123566589663018256e+00,-1.156788157681434726e+00
3.123358068959242395e+00,1.462236092005995136e-01,3.123711233453323466e+00,-1.147573201073988525e+00
3.123503707160346199e+00,1.450543359534193222e-01,3.123854729664322871e+00,-1.138431496720641700e+00
3.123648180704955202e+00,1.438942841460626454e-01,3.123997087437769604e+00,-1.129362459982599542e+00
3.123791498778413001e+00,1.427433816818888257e-01,3.124138315842750036e+00,-1.120365510891708105e+00
3.123933670494261072e+00,1.416015570623820885e-01,3.124278423876258870e+00,-1.111440074116192722e+00
3.124074704894844512e+00,1.404687393821817398e-01,3.124417420463783124e+00,-1.102585578926576826e+00
3.124214610951893345e+00,1.393448583241652106e-01,3.124555314459863009e+00,-1.093801459161883649e+00
3.124353397567115387e+00,1.382298441545395384e-01,3.124692114648665697e+00,-1.085087153196006682e+00
3.124491073572773558e+00,1.371236277179943563e-01,3.124827829744544871e+00,-1.076442103904350578e+00
3.124627647732261870e+00,1.360261404328717560e-01,3.124962468392593617e+00,-1.067865758630670125e+00
3.124763128740679630e+00,1.349373142863730113e-01,3.125096039169205309e+00,-1.059357569154129486e+00
3.124897525225392325e+00,1.338570818298019383e-01,3.125228550582612730e+00,-1.050916991656613231e+00
3.125030845746598729e+00,1.327853761738395644e-01,3.125360011073438304e+00,-1.042543486690207466e+00
3.125163098797888228e+00,1.317221309838529919e-01,3.125490429015233662e+00,-1.034236519144965172e+00
3.125294292806787944e+00,1.306672804752362360e-01,3.125619812715009438e+00,-1.025995558216809656e+00
3.125424436135313844e+00,1.296207594087861459e-01,3.125748170413769955e+00,-1.017820077375749310e+00
3.125553537080514310e+00,1.285825030861051932e-01,3.125875510287040360e+00,-1.009709554334221604e+00
3.125681603875007486e+00,1.275524473450442287e-01,3.126001840445386204e+00,-1.001663471015690643e+00
3.125808644687515514e+00,1.265305285551701076e-01,3.126127168934933476e+00,-9.936813135234805472e-01
3.125934667623394780e+00,1.255166836132768360e-01,3.126251503737883297e+00,-9.857625721097833527e-01
3.126059680725159939e+00,1.245108499389082635e-01,3.126374852773018631e+00,-9.779067411448822966e-01
3.126183691973002166e+00,1.235129654699407276e-01,3.126497223896211430e+00,-9.701133190866286782e-01
3.126306709285312291e+00,1.225229686581594812e-01,3.126618624900925791e+00,-9.623818084500523895e-01
3.126428740519184846e+00,1.215407984649132800e-01,3.126739063518713113e+00,-9.547117157772753160e-01
3.126549793470931426e+00,1.205663943567560903e-01,3.126858547419708145e+00,-9.471025516075335382e-01
3.126669875876577631e+00,1.195996963011443093e-01,3.126977084213114821e+00,-9.395538304474744251e-01
3.126788995412367989e+00,1.186406447621621840e-01,3.127094681447694313e+00,-9.320650707416646696e-01
3.126907159695254457e+00,1.176891806962676590e-01,3.127211346612245535e+00,-9.246357948432151197e-01
3.127024376283393803e+00,1.167452455480790796e-01,3.127327087136084316e+00,-9.172655289847311266e-01
3.127140652676627219e+00,1.158087812461898736e-01,3.127441910389515911e+00,-9.099538032493610373e-01
3.127255996316965270e+00,1.148797301990036601e-01,3.127555823684304848e+00,-9.027001515421049227e-01
3.127370414589065728e+00,1.139580352906128802e-01,3.127668834274141219e+00,-8.955041115612849545e-01
3.127483914820706090e+00,1.130436398767007411e-01,3.127780949355103868e+00,-8.883652247702698013e-01
3.127596504283254308e+00,1.121364877804649218e-01,3.127892176066116914e+00,-8.812830363693167079e-01
3.127708190192129756e+00,1.112365232885885735e-01,3.128002521489404941e+00,-8.742570952676906870e-01
3.127818979707276625e+00,1.103436911472170934e-01,3.128111992650949968e+00,-8.672869540559027257e-01
3.127928879933603579e+00,1.094579365579910757e-01,3.128220596520925767e+00,-8.603721689782273252e-01
3.128037897921455812e+00,1.085792051740743780e-01,3.128328340014157938e+00,-8.535122999053079695e-01
3.128146040667048933e+00,1.077074430962448037e-01,3.128435229990548905e+00,-8.467069103070565816e-01
3.128253315112926369e+00,1.068425968689852290e-01,3.128541273255526001e+00,-8.399555672256702188e-01
3.128359728148394137e+00,1.059846134766249115e-01,3.128646476560468237e+00,-8.332578412488920172e-01
3.128465286609960039e+00,1.051334403394901251e-01,3.128750846603136626e+00,-8.266133064833987021e-01
3.128569997281771098e+00,1.042890253100900999e-01,3.128854390028101395e+00,-8.200215405284314585e-01
3.128673866896038547e+00,1.034513166693407094e-01,3.128957113427162540e+00,-8.134821244495897830e-01
3.128776902133469484e+00,1.026202631227899342e-01,3.129059023339771706e+00,-8.069946427527949773e-01
3.128879109623686094e+00,1.017958137968999477e-01,3.129160126253443863e+00,-8.005586833584756867e-01
3.128980495945646645e+00,1.009779182353307547e-01,3.129260428604174304e+00,-7.941738375758773394e-01
3.129081067628059820e+00,1.001665263952720153e-01,3.129359936776840989e+00,-7.878397000776344861e-01
3.129180831149796393e+00,9.936158864378263900e-02,3.129458657105616215e+00,-7.815558688744408400e-01
3.129279792940296900e+00,9.856305575416923759e-02,3.129556595874362301e+00,-7.753219452899573483e-01
3.129377959379978424e+00,9.777087890238567169e-02,3.129653759317037487e+00,-7.691375339358432761e-01
3.129475336800634722e+00,9.698500966345946495e-02,3.129750153618085839e+00,-7.630022426870457508e-01
3.129571931485829239e+00,9.620540000794308710e-02,3.129845784912830275e+00,-7.569156826571616925e-01
3.129667749671295240e+00,9.543200229839454707e-02,3.129940659287863358e+00,-7.508774681740786328e-01
3.129762797545320829e+00,9.466476928587841400e-02,3.130034782781430991e+00,-7.448872167557021307e-01
3.129857081249140638e+00,9.390365410649237354e-02,3.130128161383817442e+00,-7.389445490859003485e-01
3.129950606877313746e+00,9.314861027792620263e-02,3.130220801037720157e+00,-7.330490889906280394e-01
3.130043380478107373e+00,9.239959169603739753e-02,3.130312707638630787e+00,-7.272004634141904234e-01
3.130135408053873913e+00,9.165655263145144893e-02,3.130403887035206889e+00,-7.213983023956815899e-01
3.130226695561419081e+00,9.091944772619564574e-02,3.130494345029638303e+00,-7.156422390456280702e-01
3.130317248912378503e+00,9.018823199034375904e-02,3.130584087378019742e+00,-7.099319095227265564e-01
3.130407073973576981e+00,8.946286079870224839e-02,3.130673119790710057e+00,-7.042669530108462972e-01
3.130496176567398425e+00,8.874328988750068703e-02,3.130761447932697283e+00,-6.986470116960945553e-01
3.130584562472140231e+00,8.802947535111904642e-02,3.130849077423950799e+00,-6.930717307441058850e-01
3.130672237422372106e+00,8.732137363884429071e-02,3.130936013839781040e+00,-6.875407582775077131e-01
3.130759207109288678e+00,8.661894155162386255e-02,3.131022262711189441e+00,-6.820537453534645245e-01
3.130845477181061653e+00,8.592213623888200758e-02,3.131107829525217490e+00,-6.766103459415111487e-01
3.130931053243186213e+00,8.523091519531500460e-02,3.131192719725295337e+00,-6.712102169013824948e-01
3.131015940858818070e+00,8.454523625775522966e-02,3.131276938711577529e+00,-6.658530179611923394e-01
3.131100145549125191e+00,8.386505760201456994e-02,3.131360491841293392e+00,-6.605384116955690388e-01
3.131183672793616424e+00,8.319033773978512514e-02,3.131443384429075216e+00,-6.552660635041331894e-01
3.131266528030480334e+00,8.252103551553702232e-02,3.131525621747300203e+00,-6.500356415899735119e-01
3.131348716656914277e+00,8.185711010346441441e-02,3.131607209026416871e+00,-6.448468169383994031e-01
3.131430244029454357e+00,8.119852100442015441e-02,3.131688151455277236e+00,-6.396992632957556602e-01
3.131511115464299166e+00,8.054522804290820126e-02,3.131768454181462769e+00,-6.345926571484614698e-01
3.131591336237630863e+00,7.989719136406914224e-02,3.131848122311604143e+00,-6.295266777021231164e-01
3.131670911585939354e+00,7.925437143070768187e-02,3.131927160911710750e+00,-6.245010068608878306e-01
3.131749846706330054e+00,7.861672902032790233e-02,3.132005575007476228e+00,-6.195153292068695805e-01
3.131828146756846287e+00,7.798422522219228270e-02,3.132083369584605759e+00,-6.145693319797365106e-01
3.131905816856774383e+00,7.735682143441713343e-02,3.132160549589123377e+00,-6.096627050565075479e-01
3.131982862086950092e+00,7.673447936106247980e-02,3.132237119927680169e+00,-6.047951409314005211e-01
3.132059287490066790e+00,7.611716100926591011e-02,3.132313085467866465e+00,-5.999663346959001053e-01
3.132135098070974788e+00,7.550482868638397349e-02,3.132388451038512933e+00,-5.951759840189141393e-01
3.132210298796981096e+00,7.489744499716044501e-02,3.132463221429996558e+00,-5.904237891271293392e-01
3.132284894598143410e+00,7.429497284091368670e-02,3.132537401394535514e+00,-5.857094527854549426e-01
3.132358890367567650e+00,7.369737540874199411e-02,3.132610995646492036e+00,-5.810326802776439870e-01
3.132432290961693067e+00,7.310461618074648449e-02,3.132684008862661518e+00,-5.763931793870207265e-01
3.132505101200582232e+00,7.251665892329195451e-02,3.132756445682569613e+00,-5.717906603774109975e-01
3.132577325868209250e+00,7.193346768625552556e-02,3.132828310708760444e+00,-5.672248359741023371e-01
3.132648969712735987e+00,7.135500680032502707e-02,3.132899608507080824e+00,-5.626954213450603426e-01
3.132720037446794059e+00,7.078124087430315292e-02,3.132970343606969355e+00,-5.582021340821898825e-01
3.132790533747763284e+00,7.021213479242494060e-02,3.133040520501736648e+00,-5.537446941827823821e-01
3.132860463258043460e+00,6.964765371171810493e-02,3.133110143648845547e+00,-5.493228240310763510e-01
3.132929830585326592e+00,6.908776305934427597e-02,3.133179217470189126e+00,-5.449362483799529144e-01
3.132998640302866011e+00,6.853242853000374168e-02,3.133247746352365137e+00,-5.405846943327592413e-01
3.133066896949744162e+00,6.798161608331865224e-02,3.133315734646951345e+00,-5.362678913252891810e-01
3.133134605031131059e+00,6.743529194126463011e-02,3.133383186670772869e+00,-5.319855711078473881e-01
3.133201769018552962e+00,6.689342258559927146e-02,3.133450106706172633e+00,-5.277374677274742076e-01
3.133268393350141512e+00,6.635597475532772904e-02,3.133516499001273825e+00,-5.235233175103108927e-01
3.133334482430900181e+00,6.582291544416918327e-02,3.133582367770250343e+00,-5.193428590440558601e-01
3.133400040632948969e+00,6.529421189805240111e-02,3.133647717193582594e+00,-5.151958331605639430e-01
3.133465072295780640e+00,6.476983161262728217e-02,3.133712551418316394e+00,-5.110819829185764274e-01
3.133529581726506308e+00,6.424974233079083774e-02,3.133776874558323655e+00,-5.070010535865741019e-01
3.133593573200102789e+00,6.373391204023248768e-02,3.133840690694555065e+00,-5.029527926257477688e-01
3.133657050959657742e+00,6.322230897099823110e-02,3.133904003875292776e+00,-4.989369496730886588e-01
3.133720019216605923e+00,6.271490159306969403e-02,3.133966818116399100e+00,-4.949532765246038579e-01
3.133782482150974324e+00,6.221165861396160679e-02,3.134029137401570075e+00,-4.910015271186640717e-01
3.133844443911612210e+00,6.171254897633704495e-02,3.134090965682573060e+00,-4.870814575194575280e-01
3.133905908616430036e+00,6.121754185563776929e-02,3.134152306879498529e+00,-4.831928259005593418e-01
3.133966880352629047e+00,6.072660665773055300e-02,3.134213164880998992e+00,-4.793353925286234496e-01
3.134027363176928649e+00,6.023971301657682353e-02,3.134273543544526142e+00,-4.755089197472113227e-01
3.134087361115798220e+00,5.975683079190696745e-02,3.134333446696573766e+00,-4.717131719607028373e-01
3.134146878165676497e+00,5.927793006692194666e-02,3.134392878132907789e+00,-4.679479156183461441e-01
3.134205918293197612e+00,5.880298114600313042e-02,3.134451841618804746e+00,-4.642129191983921377e-01
3.134264485435408254e+00,5.833195455244588601e-02,3.134510340889279600e+00,-4.605079531924138880e-01
3.134322583499988824e+00,5.786482102620338352e-02,3.134568379649318448e+00,-4.568327900896416160e-01
3.134380216365465266e+00,5.740155152164416741e-02,3.134625961574101893e+00,-4.531872043614757484e-01
3.134437387881426229e+00,5.694211720533437493e-02,3.134683090309235531e+00,-4.495709724460947854e-01
3.134494101868728677e+00,5.648648945382905850e-02,3.134739769470968440e+00,-4.459838727331868480e-01
3.134550362119714606e+00,5.603463985147216775e-02,3.134796002646419666e+00,-4.424256855487311846e-01
3.134606172398409107e+00,5.558654018823094844e-02,3.134851793393793606e+00,-4.388961931399673055e-01
3.134661536440732643e+00,5.514216245752612267e-02,3.134907145242601612e+00,-4.353951796604347280e-01
3.134716457954698221e+00,5.470147885408538357e-02,3.134962061693874702e+00,-4.319224311551035367e-01
3.134770940620613011e+00,5.426446177181909469e-02,3.135016546220378508e+00,-4.284777355456494963e-01
3.134824988091277298e+00,5.383108380168866169e-02,3.135070602266826878e+00,-4.250608826157886710e-01
3.134878603992179436e+00,5.340131772961820289e-02,3.135124233250088821e+00,-4.216716639967674762e-01
3.134931791921692579e+00,5.297513653439311909e-02,3.135177442559401673e+00,-4.183098731528995806e-01
3.134984555451262089e+00,5.255251338559885355e-02,3.135230233556573598e+00,-4.149753053672684544e-01
3.135036898125596938e+00,5.213342164155321257e-02,3.135282609576187429e+00,-4.116677577274781008e-01
3.135088823462859775e+00,5.171783484725933633e-02,3.135334573925809387e+00,-4.083870291115241358e-01
3.135140334954848562e+00,5.130572673238198433e-02,3.135386129886182704e+00,-4.051329201737758900e-01
3.135191436067186199e+00,5.089707120921982408e-02,3.135437280711435903e+00,-4.019052333310513259e-01
3.135242130239493719e+00,5.049184237071235870e-02,3.135488029629268869e+00,-3.987037727487754424e-01
3.135292420885578135e+00,5.009001448843664051e-02,3.135538379841160239e+00,-3.955283443272628041e-01
3.135342311393603865e+00,4.969156201064484080e-02,3.135588334522553922e+00,-3.923787556880702354e-01
3.135391805126273024e+00,4.929645956028627651e-02,3.135637896823054049e+00,-3.892548161604683088e-01
3.135440905420996849e+00,4.890468193306896083e-02,3.135687069866616827e+00,-3.861563367680052039e-01
3.135489615590067114e+00,4.851620409551626878e-02,3.135735856751737050e+00,-3.830831302151422868e-01
3.135537938920827994e+00,4.813100118304225461e-02,3.135784260551636393e+00,-3.800350108740180310e-01
3.135585878675840821e+00,4.774904849804451068e-02,3.135832284314449048e+00,-3.770117947712812168e-01
3.135633438093054171e+00,4.737032150800613017e-02,3.135879931063407344e+00,-3.740132995750296008e-01
3.135680620385963291e+00,4.699479584360122253e-02,3.135927203797020280e+00,-3.710393445818236380e-01
3.135727428743778411e+00,4.662244729683462374e-02,3.135974105489259589e+00,-3.680897507038125571e-01
3.135773866331578397e+00,4.625325181917139261e-02,3.136020639089732498e+00,-3.651643404559445916e-01
3.135819936290473731e+00,4.588718551969517279e-02,3.136066807523863353e+00,-3.622629379432504848e-01
3.135865641737764165e+00,4.552422466326477846e-02,3.136112613693071705e+00,-3.593853688482417930e-01
3.135910985767085712e+00,4.516434566870008993e-02,3.136158060474937948e+00,-3.565314604183766889e-01
3.135955971448576296e+00,4.480752510696062174e-02,3.136203150723387179e+00,-3.537010414536236880e-01
3.136000601829016077e+00,4.445373969935295655e-02,3.136247887268851731e+00,-3.508939422941119712e-01
3.136044879931982443e+00,4.410296631573551451e-02,3.136292272918445700e+00,-3.481099948078543171e-01
3.136088808757993007e+00,4.375518197275130028e-02,3.136336310456127485e+00,-3.453490323785954885e-01
3.136132391284659704e+00,4.341036383205398863e-02,3.136380002642876086e+00,-3.426108898936810476e-01
3.136175630466825126e+00,4.306848919855799096e-02,3.136423352216846983e+00,-3.398954037320640609e-01
3.136218529236706409e+00,4.272953551870029010e-02,3.136466361893539112e+00,-3.372024117523775288e-01
3.136261090504040450e+00,4.239348037870382946e-02,3.136509034365958737e+00,-3.345317532810934136e-01
3.136303317156217130e+00,4.206030150286066416e-02,3.136551372304777541e+00,-3.318832691007389535e-01
3.136345212058420096e+00,4.172997675182421595e-02,3.136593378358492501e+00,-3.292568014382386554e-01
3.136386778053759983e+00,4.140248412090885566e-02,3.136635055153583984e+00,-3.266521939532929242e-01
3.136428017963410309e+00,4.107780173840791527e-02,3.136676405294673398e+00,-3.240692917268792606e-01
3.136468934586738033e+00,4.075590786391147802e-02,3.136717431364673736e+00,-3.215079412497861000e-01
3.136509530701435455e+00,4.043678088664925951e-02,3.136758135924950341e+00,-3.189679904112618924e-01
3.136549809063648109e+00,4.012039932382815977e-02,3.136798521515466120e+00,-3.164492884877336820e-01
3.136589772408101329e+00,3.980674181899424013e-02,3.136838590654934755e+00,-3.139516861315900798e-01
3.136629423448226817e+00,3.949578714039114757e-02,3.136878345840971249e+00,-3.114750353600543864e-01
3.136668764876285653e+00,3.918751417934585035e-02,3.136917789550238034e+00,-3.090191895441285475e-01
3.136707799363493532e+00,3.888190194864904470e-02,3.136956924238594180e+00,-3.065840033976203749e-01
3.136746529560136221e+00,3.857892958095332503e-02,3.136995752341237953e+00,-3.041693329662207290e-01
3.136784958095692133e+00,3.827857632718156822e-02,3.137034276272850253e+00,-3.017750356167079318e-01
3.136823087578950009e+00,3.798082155494153511e-02,3.137072498427741163e+00,-2.994009700261450746e-01
3.136860920598122160e+00,3.768564474694935384e-02,3.137110421179987618e+00,-2.970469961712336460e-01
3.136898459720962595e+00,3.739302549947454146e-02,3.137148046883575514e+00,-2.947129753176884748e-01
3.136935707494876269e+00,3.710294352077525559e-02,3.137185377872536485e+00,-2.923987700096926101e-01
3.136972666447032765e+00,3.681537862956263396e-02,3.137222416461088237e+00,-2.901042440594463478e-01
3.137009339084472881e+00,3.653031075345669620e-02,3.137259164943765999e+00,-2.878292625367557811e-01
3.137045727894221869e+00,3.624771992746511629e-02,3.137295625595565074e+00,-2.855736917586999546e-01
3.137081835343390246e+00,3.596758629246910033e-02,3.137331800672064297e+00,-2.833373992793928320e-01
3.137117663879283480e+00,3.568989009370859833e-02,3.137367692409569475e+00,-2.811202538797725747e-01
3.137153215929505023e+00,3.541461167928883214e-02,3.137403303025236401e+00,-2.789221255575025094e-01
3.137188493902053121e+00,3.514173149869193047e-02,3.137438634717203634e+00,-2.767428855169036250e-01
3.137223500185428726e+00,3.487123010128989620e-02,3.137473689664721288e+00,-2.745824061589690057e-01
3.137258237148730977e+00,3.460308813487711355e-02,3.137508470028279817e+00,-2.724405610714388803e-01
3.137292707141756232e+00,3.433728634420774029e-02,3.137542977949735690e+00,-2.703172250189798120e-01
3.137326912495090880e+00,3.407380556953731876e-02,3.137577215552433962e+00,-2.682122739333434591e-01
3.137360855520210379e+00,3.381262674518414890e-02,3.137611184941336173e+00,-2.661255849036932020e-01
3.137394538509572062e+00,3.355373089808155740e-02,3.137644888203142468e+00,-2.640570361669178912e-01
3.137427963736703962e+00,3.329709914635725632e-02,3.137678327406410617e+00,-2.620065070980435173e-01
3.137461133456298512e+00,3.304271269790848287e-02,3.137711504601680801e+00,-2.599738782007057214e-01
3.137494049904299143e+00,3.279055284899001776e-02,3.137744421821590191e+00,-2.579590310976713763e-01
3.137526715297989988e+00,3.254060098281064128e-02,3.137777081080996400e+00,-2.559618485214520955e-01
3.137559131836080706e+00,3.229283856813736087e-02,3.137809484377092062e+00,-2.539822143049335068e-01
3.137591301698793522e+00,3.204724715790008283e-02,3.137841633689520737e+00,-2.520200133721028912e-01
3.137623227047942720e+00,3.180380838782559394e-02,3.137873530980491932e+00,-2.500751317288405495e-01
3.137654910027020794e+00,3.156250397504911653e-02,3.137905178194898337e+00,-2.481474564537289318e-01
3.137686352761276609e+00,3.132331571676116866e-02,3.137936577260423299e+00,-2.462368756889763421e-01
3.137717557357796228e+00,3.108622548884287795e-02,3.137967730087657170e+00,-2.443432786313555205e-01
3.137748525905581509e+00,3.085121524451883701e-02,3.137998638570207000e+00,-2.424665555232194958e-01
3.137779260475622056e+00,3.061826701301928466e-02,3.138029304584803558e+00,-2.406065976435873832e-01
3.137809763120978701e+00,3.038736289823851244e-02,3.138059729991415026e+00,-2.387632972992657088e-01
3.137840035876849232e+00,3.015848507741214490e-02,3.138089916633348686e+00,-2.369365478160243565e-01
3.137870080760647440e+00,2.993161579979508602e-02,3.138119866337365504e+00,-2.351262435298682174e-01
3.137899899772069734e+00,2.970673738535234421e-02,3.138149580913776493e+00,-2.333322797783092817e-01
3.137929494893167526e+00,2.948383222344741483e-02,3.138179062156554178e+00,-2.315545528917439810e-01
3.137958868088419173e+00,2.926288277155242312e-02,3.138208311843435627e+00,-2.297929601848511805e-01
3.137988021304787711e+00,2.904387155394871911e-02,3.138237331736019264e+00,-2.280473999480676639e-01
3.138016956471800789e+00,2.882678116044523620e-02,3.138266123579876776e+00,-2.263177714390975925e-01
3.138045675501600851e+00,2.861159424510595350e-02,3.138294689104642377e+00,-2.246039748744999009e-01
3.138074180289021520e+00,2.839829352497158510e-02,3.138323030024122939e+00,-2.229059114213056692e-01
3.138102472711641777e+00,2.818686177880125321e-02,3.138351148036388594e+00,-2.212234831887065489e-01
3.138130554629849911e+00,2.797728184581083077e-02,3.138379044823877084e+00,-2.195565932197718340e-01
3.138158427886903468e+00,2.776953662442904758e-02,3.138406722053484810e+00,-2.179051454832661161e-01
3.138186094308987428e+00,2.756360907104893343e-02,3.138434181376667631e+00,-2.162690448654447373e-01
3.138213555705271940e+00,2.735948219878525656e-02,3.138461424429535018e+00,-2.146481971619769169e-01
3.138240813867967827e+00,2.715713907626038370e-02,3.138488452832941977e+00,-2.130425090698631063e-01
3.138267870572381657e+00,2.695656282635772172e-02,3.138515268192584529e+00,-2.114518881794313909e-01
3.138294727576969034e+00,2.675773662502378691e-02,3.138541872099090302e+00,-2.098762429663849627e-01
3.138321386623389664e+00,2.656064370004007635e-02,3.138568266128113571e+00,-2.083154827838653578e-01
3.138347849436553982e+00,2.636526732983113241e-02,3.138594451840420518e+00,-2.067695178546269386e-01
3.138374117724676005e+00,2.617159084225173515e-02,3.138620430781983384e+00,-2.052382592631809555e-01
3.138400193179324393e+00,2.597959761340384865e-02,3.138646204484070168e+00,-2.037216189480630657e-01
3.138426077475462872e+00,2.578927106644424150e-02,3.138671774463326347e+00,-2.022195096941068471e-01
3.138451772271506623e+00,2.560059467040542991e-02,3.138697142221869463e+00,-2.007318451247632751e-01
3.138477279209358706e+00,2.541355193901528864e-02,3.138722309247370834e+00,-1.992585396944832610e-01
3.138502599914458013e+00,2.522812642953509155e-02,3.138747277013142156e+00,-1.977995086811523695e-01
3.138527735995824575e+00,2.504430174158889244e-02,3.138772046978223873e+00,-1.963546681785364179e-01
3.138552689046095079e+00,2.486206151600622860e-02,3.138796620587460229e+00,-1.949239350888238853e-01
3.138577460641570394e+00,2.468138943367614857e-02,3.138820999271593859e+00,-1.935072271151672130e-01
3.138602052342249316e+00,2.450226921439146999e-02,3.138845184447337289e+00,-1.921044627542898287e-01
3.138626465691872536e+00,2.432468461571368756e-02,3.138869177517463527e+00,-1.907155612891480168e-01
3.138650702217952837e+00,2.414861943183410631e-02,3.138892979870879785e+00,-1.893404427816274271e-01
3.138674763431817283e+00,2.397405749244696516e-02,3.138916592882711409e+00,-1.879790280652597900e-01
3.138698650828640080e+00,2.380098266162300469e-02,3.138940017914379155e+00,-1.866312387380375526e-01
3.138722365887475441e+00,2.362937883668947414e-02,3.138963256313679562e+00,-1.852969971552109740e-01
3.138745910071291334e+00,2.345922994711591159e-02,3.138986309414860010e+00,-1.839762264221720400e-01
3.138769284827000572e+00,2.329051995340947201e-02,3.139009178538696876e+00,-1.826688503873719061e-01
3.138792491585493227e+00,2.312323284600670270e-02,3.139031864992575027e+00,-1.813747936352541057e-01
