# dp_out, dp_first_der, pinn_out, pinn_second_der
2.825891855244208273e+00,2.055697997586353853e+00,2.825891855244208273e+00,-1.399344390859051757e+01
2.827940572756660220e+00,2.041753241584336465e+00,2.827940572756660220e+00,-1.389615834623127455e+01
2.829975394065576300e+00,2.027905500130524175e+00,2.829975394065576300e+00,-1.379941506914664018e+01
2.831996415914109555e+00,2.014154230192695127e+00,2.831996415914109555e+00,-1.370321554739870074e+01
2.834003734501670646e+00,2.000498887339478227e+00,2.834003734501670646e+00,-1.360756110980476308e+01
2.835997445482598689e+00,1.986938925879840223e+00,2.835997445482598689e+00,-1.351245294747006653e+01
2.837977643964967545e+00,1.973473798999041851e+00,2.837977643964967545e+00,-1.341789211726113784e+01
2.839944424509529775e+00,1.960102958891181135e+00,2.839944424509529775e+00,-1.332387954522085494e+01
2.841897881128793379e+00,1.946825856888307005e+00,2.841897881128793379e+00,-1.323041602992494070e+01
2.843838107286214001e+00,1.933641943586268841e+00,2.843838107286214001e+00,-1.313750224578088854e+01
2.845765195895531896e+00,1.920550668967226038e+00,2.845765195895531896e+00,-1.304513874626917946e+01
2.847679239320210609e+00,1.907551482518998309e+00,2.847679239320210609e+00,-1.295332596712785111e+01
2.849580329372999987e+00,1.894643833351234097e+00,2.849580329372999987e+00,-1.286206422948013994e+01
2.851468557315622210e+00,1.881827170308477015e+00,2.851468557315622210e+00,-1.277135374290651271e+01
2.853344013858555517e+00,1.869100942080203609e+00,2.853344013858555517e+00,-1.268119460846075697e+01
2.855206789160934289e+00,1.856464597307875053e+00,2.855206789160934289e+00,-1.259158682163142196e+01
2.857056972830554376e+00,1.843917584689016120e+00,2.857056972830554376e+00,-1.250253027524834692e+01
2.858894653923978790e+00,1.831459353078477736e+00,2.858894653923978790e+00,-1.241402476233560037e+01
2.860719920946747319e+00,1.819089351586804071e+00,2.860719920946747319e+00,-1.232606997891067913e+01
2.862532861853674504e+00,1.806807029675889797e+00,2.862532861853674504e+00,-1.223866552673110597e+01
2.864333564049254655e+00,1.794611837251873343e+00,2.864333564049254655e+00,-1.215181091598849505e+01
2.866122114388146791e+00,1.782503224755386029e+00,2.866122114388146791e+00,-1.206550556795112783e+01
2.867898599175754182e+00,1.770480643249162878e+00,2.867898599175754182e+00,-1.197974881755518695e+01
2.869663104168890477e+00,1.758543544503109679e+00,2.869663104168890477e+00,-1.189453991594558957e+01
2.871415714576524447e+00,1.746691381076851179e+00,2.871415714576524447e+00,-1.180987803296693883e+01
2.873156515060615757e+00,1.734923606399788376e+00,2.873156515060615757e+00,-1.172576225960492735e+01
2.874885589737020908e+00,1.723239674848772829e+00,2.874885589737020908e+00,-1.164219161037927819e+01
2.876603022176476898e+00,1.711639041823386442e+00,2.876603022176476898e+00,-1.155916502568839022e+01
2.878308895405661705e+00,1.700121163818918646e+00,2.878308895405661705e+00,-1.147668137410670752e+01
2.880003291908328489e+00,1.688685498497054294e+00,2.880003291908328489e+00,-1.139473945463497806e+01
2.881686293626500639e+00,1.677331504754344671e+00,2.881686293626500639e+00,-1.131333799890456859e+01
2.883357981961747640e+00,1.666058642788490474e+00,2.883357981961747640e+00,-1.123247567333594965e+01
2.885018437776508904e+00,1.654866374162500264e+00,2.885018437776508904e+00,-1.115215108125239141e+01
2.886667741395499753e+00,1.643754161866735952e+00,2.886667741395499753e+00,-1.107236276494918314e+01
2.888305972607161376e+00,1.632721470378944328e+00,2.888305972607161376e+00,-1.099310920771927158e+01
2.889933210665183605e+00,1.621767765722236909e+00,2.889933210665183605e+00,-1.091438883583571595e+01
2.891549534290072998e+00,1.610892515521166857e+00,2.891549534290072998e+00,-1.083620002049184450e+01
2.893155021670785754e+00,1.600095189055832368e+00,2.893155021670785754e+00,-1.075854107969942852e+01
2.894749750466405924e+00,1.589375257314139311e+00,2.894749750466405924e+00,-1.068141028014587590e+01
2.896333797807883581e+00,1.578732193042204024e+00,2.896333797807883581e+00,-1.060480583901066787e+01
2.897907240299810727e+00,1.568165470792985072e+00,2.897907240299810727e+00,-1.052872592574211197e+01
2.899470154022257606e+00,1.557674566973121788e+00,2.899470154022257606e+00,-1.045316866379452669e+01
2.901022614532647204e+00,1.547258959888094587e+00,2.901022614532647204e+00,-1.037813213232701770e+01
2.902564696867672822e+00,1.536918129785677323e+00,2.902564696867672822e+00,-1.030361436786397533e+01
2.904096475545267619e+00,1.526651558897758054e+00,2.904096475545267619e+00,-1.022961336591829706e+01
2.905618024566602120e+00,1.516458731480550437e+00,2.905618024566602120e+00,-1.015612708257763863e+01
2.907129417418135020e+00,1.506339133853258350e+00,2.907129417418135020e+00,-1.008315343605457670e+01
2.908630727073688416e+00,1.496292254435164448e+00,2.908630727073688416e+00,-1.001069030820101702e+01
2.910122025996568773e+00,1.486317583781272322e+00,2.910122025996568773e+00,-9.938735545987739783e+00
2.911603386141722094e+00,1.476414614616441412e+00,2.911603386141722094e+00,-9.867286962949320284e+00
2.913074878957916169e+00,1.466582841868136811e+00,2.913074878957916169e+00,-9.796342340595458609e+00
2.914536575389959250e+00,1.456821762697743772e+00,2.914536575389959250e+00,-9.725899429788796624e+00
2.915988545880954241e+00,1.447130876530545951e+00,2.915988545880954241e+00,-9.655955952090335970e+00
2.917430860374568891e+00,1.437509685084370936e+00,2.917430860374568891e+00,-9.586509601072515707e+00
2.918863588317349489e+00,1.427957692396935929e+00,2.918863588317349489e+00,-9.517558043600981676e+00
2.920286798661050121e+00,1.418474404851915782e+00,2.920286798661050121e+00,-9.449098921085219871e+00
2.921700559864992552e+00,1.409059331203800891e+00,2.921700559864992552e+00,-9.381129850698940231e+00
2.923104939898446553e+00,1.399711982601520077e+00,2.923104939898446553e+00,-9.313648426570479089e+00
2.924500006243038630e+00,1.390431872610928377e+00,2.924500006243038630e+00,-9.246652220944060474e+00
2.925885825895180314e+00,1.381218517236081578e+00,2.925885825895180314e+00,-9.180138785312095706e+00
2.927262465368510647e+00,1.372071434939483581e+00,2.927262465368510647e+00,-9.114105651519516016e+00
2.928629990696370644e+00,1.362990146661147151e+00,2.928629990696370644e+00,-9.048550332840139987e+00
2.929988467434289312e+00,1.353974175836664795e+00,2.929988467434289312e+00,-8.983470325026100767e+00
2.931337960662482978e+00,1.345023048414216493e+00,2.931337960662482978e+00,-8.918863107330482265e+00
2.932678534988381713e+00,1.336136292870553355e+00,2.932678534988381713e+00,-8.854726143503867775e+00
2.934010254549162422e+00,1.327313440226026486e+00,2.934010254549162422e+00,-8.791056882765225566e+00
2.935333183014297465e+00,1.318554024058641971e+00,2.935333183014297465e+00,-8.727852760747698113e+00
2.936647383588125937e+00,1.309857580517171716e+00,2.936647383588125937e+00,-8.665111200419627124e+00
2.937952919012422726e+00,1.301223648333385441e+00,2.937952919012422726e+00,-8.602829612981622631e+00
2.939249851568991101e+00,1.292651768833364745e+00,2.939249851568991101e+00,-8.541005398739658361e+00
2.940538243082265080e+00,1.284141485947984496e+00,2.940538243082265080e+00,-8.479635947955248554e+00
2.941818154921911788e+00,1.275692346222525586e+00,2.941818154921911788e+00,-8.418718641672594316e+00
2.943089648005456915e+00,1.267303898825510089e+00,2.943089648005456915e+00,-8.358250852523708474e+00
2.944352782800908841e+00,1.258975695556691754e+00,2.944352782800908841e+00,-8.298229945511414130e+00
2.945607619329396076e+00,1.250707290854328857e+00,2.945607619329396076e+00,-8.238653278771231214e+00
2.946854217167805157e+00,1.242498241801659908e+00,2.946854217167805157e+00,-8.179518204312017815e+00
2.948092635451431409e+00,1.234348108132690802e+00,2.948092635451431409e+00,-8.120822068736389454e+00
2.949322932876631942e+00,1.226256452237216577e+00,2.949322932876631942e+00,-8.062562213940738687e+00
2.950545167703483518e+00,1.218222839165221894e+00,2.950545167703483518e+00,-8.004735977795801816e+00
2.951759397758446202e+00,1.210246836630540335e+00,2.951759397758446202e+00,-7.947340694807786932e+00
2.952965680437021234e+00,1.202328015013935492e+00,2.952965680437021234e+00,-7.890373696760837774e+00
2.954164072706432886e+00,1.194465947365461744e+00,2.954164072706432886e+00,-7.833832313340754361e+00
2.955354631108285890e+00,1.186660209406303679e+00,2.955354631108285890e+00,-7.777713872740948275e+00
2.956537411761243739e+00,1.178910379529939156e+00,2.956537411761243739e+00,-7.722015702250450531e+00
2.957712470363699442e+00,1.171216038802782800e+00,2.957712470363699442e+00,-7.666735128824830880e+00
2.958879862196448940e+00,1.163576770964218854e+00,2.958879862196448940e+00,-7.611869479639997493e+00
2.960039642125365411e+00,1.155992162426125125e+00,2.960039642125365411e+00,-7.557416082629590193e+00
2.961191864604066026e+00,1.148461802271850685e+00,2.961191864604066026e+00,-7.503372267006091612e+00
2.962336583676591584e+00,1.140985282254677990e+00,2.962336583676591584e+00,-7.449735363766121665e+00
2.963473852980065271e+00,1.133562196795797394e+00,2.963473852980065271e+00,-7.396502706180191566e+00
2.964603725747368301e+00,1.126192142981796707e+00,2.964603725747368301e+00,-7.343671630267430750e+00
2.965726254809796902e+00,1.118874720561668479e+00,2.965726254809796902e+00,-7.291239475255324010e+00
2.966841492599729513e+00,1.111609531943403173e+00,2.966841492599729513e+00,-7.239203584025158733e+00
2.967949491153276664e+00,1.104396182190085618e+00,2.967949491153276664e+00,-7.187561303543116509e+00
2.969050302112939743e+00,1.097234279015632863e+00,2.969050302112939743e+00,-7.136309985277765833e+00
2.970143976730258206e+00,1.090123432780058632e+00,2.970143976730258206e+00,-7.085446985603770287e+00
2.971230565868450135e+00,1.083063256484400938e+00,2.971230565868450135e+00,-7.034969666192642634e+00
2.972310120005056344e+00,1.076053365765204717e+00,2.972310120005056344e+00,-6.984875394390384074e+00
2.973382689234566278e+00,1.069093378888692270e+00,2.973382689234566278e+00,-6.935161543582665900e+00
2.974448323271048356e+00,1.062182916744524031e+00,2.974448323271048356e+00,-6.885825493547569565e+00
2.975507071450771868e+00,1.055321602839248696e+00,2.975507071450771868e+00,-6.836864630796432252e+00
2.976558982734816894e+00,1.048509063289393639e+00,2.976558982734816894e+00,-6.788276348902754442e+00
2.977604105711680216e+00,1.041744926814257122e+00,2.977604105711680216e+00,-6.740058048819882686e+00
2.978642488599880345e+00,1.035028824728359220e+00,2.978642488599880345e+00,-6.692207139187241083e+00
2.979674179250538568e+00,1.028360390933618751e+00,2.979674179250538568e+00,-6.644721036625796273e+00
2.980699225149975096e+00,1.021739261911217778e+00,2.980699225149975096e+00,-6.597597166022763915e+00
2.981717673422274117e+00,1.015165076713207881e+00,2.981717673422274117e+00,-6.550832960805957228e+00
2.982729570831852861e+00,1.008637476953833323e+00,2.982729570831852861e+00,-6.504425863207877967e+00
2.983734963786022654e+00,1.002156106800591973e+00,2.983734963786022654e+00,-6.458373324519976144e+00
2.984733898337532221e+00,9.957206129650628679e-01,2.984733898337532221e+00,-6.412672805337154891e+00
2.985726420187112318e+00,9.893306446934801990e-01,2.985726420187112318e+00,-6.367321775792913918e+00
2.986712574686003041e+00,9.829858537570757004e-01,2.986712574686003041e+00,-6.322317715785147563e+00
2.987692406838472703e+00,9.766858944422172062e-01,2.987692406838472703e+00,-6.277658115193123223e+00
2.988665961304330931e+00,9.704304235403102830e-01,2.988665961304330931e+00,-6.233340474085521166e+00
2.989633282401425340e+00,9.642191003375168989e-01,2.989633282401425340e+00,-6.189362302920077497e+00
2.990594414108134202e+00,9.580515866042635942e-01,2.990594414108134202e+00,-6.145721122734780550e+00
2.991549400065844466e+00,9.519275465845749018e-01,2.991549400065844466e+00,-6.102414465331055027e+00
2.992498283581416896e+00,9.458466469852175873e-01,2.992498283581416896e+00,-6.059439873448861036e+00
2.993441107629647657e+00,9.398085569646794646e-01,2.993441107629647657e+00,-6.016794900934306689e+00
2.994377914855712142e+00,9.338129481219827888e-01,2.994377914855712142e+00,-5.974477112899494458e+00
2.995308747577600350e+00,9.278594944853393311e-01,2.995308747577600350e+00,-5.932484085875258550e+00
2.996233647788539844e+00,9.219478725006606812e-01,2.996233647788539844e+00,-5.890813407956566827e+00
2.997152657159408928e+00,9.160777610199233312e-01,2.997152657159408928e+00,-5.849462678941135252e+00
2.998065817041136505e+00,9.102488412894000902e-01,2.998065817041136505e+00,-5.808429510461142975e+00
2.998973168467088168e+00,9.044607969377587153e-01,2.998973168467088168e+00,-5.767711526108458386e+00
2.999874752155445190e+00,8.987133139640510748e-01,2.999874752155445190e+00,-5.727306361553309522e+00
3.000770608511567961e+00,8.930060807255706390e-01,3.000770608511567961e+00,-5.687211664656867782e+00
3.001660777630350108e+00,8.873387879256029454e-01,3.001660777630350108e+00,-5.647425095577546905e+00
3.002545299298552184e+00,8.817111286010963500e-01,3.002545299298552184e+00,-5.607944326871603380e+00
3.003424212997138021e+00,8.761227981101924467e-01,3.003424212997138021e+00,-5.568767043587728338e+00
3.004297557903579996e+00,8.705734941197107446e-01,3.004297557903579996e+00,-5.529890943356241095e+00
3.005165372894172293e+00,8.650629165925052266e-01,3.005165372894172293e+00,-5.491313736472672957e+00
3.006027696546309969e+00,8.595907677747773867e-01,3.006027696546309969e+00,-5.453033145976155183e+00
3.006884567140772901e+00,8.541567521832817977e-01,3.006884567140772901e+00,-5.415046907722515179e+00
3.007736022663985320e+00,8.487605765924832735e-01,3.007736022663985320e+00,-5.377352770452508146e+00
3.008582100810272664e+00,8.434019500216303200e-01,3.008582100810272664e+00,-5.339948495855006527e+00
3.009422838984094462e+00,8.380805837217952803e-01,3.009422838984094462e+00,-5.302831858625577155e+00
3.010258274302271886e+00,8.327961911628163350e-01,3.010258274302271886e+00,-5.266000646520335948e+00
3.011088443596200648e+00,8.275484880202368387e-01,3.011088443596200648e+00,-5.229452660405428333e+00
3.011913383414049683e+00,8.223371921621500658e-01,3.011913383414049683e+00,-5.193185714302025247e+00
3.012733130022945627e+00,8.171620236360370715e-01,3.012733130022945627e+00,-5.157197635427246851e+00
3.013547719411146630e+00,8.120227046555492656e-01,3.013547719411146630e+00,-5.121486264230797225e+00
3.014357187290203299e+00,8.069189595872572340e-01,3.014357187290203299e+00,-5.086049454427783445e+00
3.015161569097103200e+00,8.018505149373738039e-01,3.015161569097103200e+00,-5.050885073027507666e+00
3.015960899996405153e+00,7.968170993384413592e-01,3.015960899996405153e+00,-5.015991000358640761e+00
3.016755214882356206e+00,7.918184435360038353e-01,3.016755214882356206e+00,-4.981365130090580351e+00
3.017544548381001057e+00,7.868542803752662795e-01,3.017544548381001057e+00,-4.947005369251493256e+00
3.018328934852274603e+00,7.819243447877082254e-01,3.018328934852274603e+00,-4.912909638242635602e+00
3.019108408392079834e+00,7.770283737777234911e-01,3.019108408392079834e+00,-4.879075870849639784e+00
3.019883002834354180e+00,7.721661064092262272e-01,3.019883002834354180e+00,-4.845502014250339329e+00
3.020652751753126086e+00,7.673372837922487477e-01,3.020652751753126086e+00,-4.812186029019552613e+00
3.021417688464547613e+00,7.625416490695557936e-01,3.021417688464547613e+00,-4.779125889130893867e+00
3.022177846028927473e+00,7.577789474032325945e-01,3.022177846028927473e+00,-4.746319581955498634e+00
3.022933257252740091e+00,7.530489259613002417e-01,3.022933257252740091e+00,-4.713765108258034076e+00
3.023683954690623565e+00,7.483513339043212920e-01,3.023683954690623565e+00,-4.681460482189850225e+00
3.024429970647369181e+00,7.436859223720158063e-01,3.024429970647369181e+00,-4.649403731279546648e+00
3.025171337179889619e+00,7.390524444698944873e-01,3.025171337179889619e+00,-4.617592896420870119e+00
3.025908086099182714e+00,7.344506552558918155e-01,3.025908086099182714e+00,-4.586026031858157381e+00
3.026640248972274794e+00,7.298803117270340479e-01,3.026640248972274794e+00,-4.554701205169354949e+00
3.027367857124151573e+00,7.253411728061112118e-01,3.027367857124151573e+00,-4.523616497246695900e+00
3.028090941639680178e+00,7.208329993283710824e-01,3.028090941639680178e+00,-4.492770002275046082e+00
