# dp_out, dp_first_der, pinn_out, pinn_second_der
2.920139863461717056e+00,1.413024986240905445e+00,2.920139863461717056e+00,-9.381805738203787826e+00
2.921548208804981339e+00,1.403676939914008326e+00,2.921548208804981339e+00,-9.314367935970537360e+00
2.922947239739899672e+00,1.394396088733516059e+00,2.922947239739899672e+00,-9.247415039391317038e+00
2.924337023219575560e+00,1.385181949015207969e+00,2.924337023219575560e+00,-9.180944602210526995e+00
2.925717625714648662e+00,1.376034039531059960e+00,2.925717625714648662e+00,-9.114954158513688398e+00
2.927089113215770144e+00,1.366951881528325252e+00,2.927089113215770144e+00,-9.049441223803679435e+00
2.928451551236084249e+00,1.357934998747616806e+00,2.928451551236084249e+00,-8.984403296050079035e+00
2.929805004813728075e+00,1.348982917439914608e+00,2.929805004813728075e+00,-8.919837856711748003e+00
2.931149538514351782e+00,1.340095166382578640e+00,2.931149538514351782e+00,-8.855742371733303031e+00
2.932485216433654784e+00,1.331271276894374633e+00,2.932485216433654784e+00,-8.792114292515897489e+00
2.933812102199926830e+00,1.322510782849553035e+00,2.933812102199926830e+00,-8.728951056862985780e+00
2.935130258976620610e+00,1.313813220690955852e+00,2.935130258976620610e+00,-8.666250089901264886e+00
2.936439749464916815e+00,1.305178129442282398e+00,2.936439749464916815e+00,-8.604008804977683056e+00
2.937740635906317621e+00,1.296605050719396690e+00,2.937740635906317621e+00,-8.542224604532496102e+00
2.939032980085241054e+00,1.288093528740827498e+00,2.939032980085241054e+00,-8.480894880949380266e+00
2.940316843331629126e+00,1.279643110337397527e+00,2.940316843331629126e+00,-8.420017017382559033e+00
2.941592286523562638e+00,1.271253344961061682e+00,2.941592286523562638e+00,-8.359588388561851602e+00
2.942859370089890625e+00,1.262923784692920215e+00,2.942859370089890625e+00,-8.299606361575660785e+00
2.944118154012860700e+00,1.254653984250496457e+00,2.944118154012860700e+00,-8.240068296632809819e+00
2.945368697830757831e+00,1.246443500994221409e+00,2.945368697830757831e+00,-8.180971547803171262e+00
2.946611060640551560e+00,1.238291894933247095e+00,2.946611060640551560e+00,-8.122313463738038308e+00
2.947845301100547211e+00,1.230198728730468982e+00,2.947845301100547211e+00,-8.064091388370124847e+00
2.949071477433041988e+00,1.222163567706939125e+00,2.949071477433041988e+00,-8.006302661594119741e+00
2.950289647426986406e+00,1.214185979845546104e+00,2.950289647426986406e+00,-7.948944619927811317e+00
2.951499868440640384e+00,1.206265535794095678e+00,2.951499868440640384e+00,-7.892014597154496158e+00
2.952702197404252882e+00,1.198401808867699980e+00,2.952702197404252882e+00,-7.835509924946717497e+00
2.953896690822716220e+00,1.190594375050614495e+00,2.953896690822716220e+00,-7.779427933472220502e+00
2.955083404778245715e+00,1.182842812997423110e+00,2.955083404778245715e+00,-7.723765951981917510e+00
2.956262394933044657e+00,1.175146704033688705e+00,2.956262394933044657e+00,-7.668521309380844642e+00
2.957433716531978618e+00,1.167505632156003115e+00,2.957433716531978618e+00,-7.613691334781933939e+00
2.958597424405245313e+00,1.159919184031518169e+00,2.958597424405245313e+00,-7.559273358043430591e+00
2.959753572971041802e+00,1.152386948996940275e+00,2.959753572971041802e+00,-7.505264710289975660e+00
2.960902216238240570e+00,1.144908519057004748e+00,2.960902216238240570e+00,-7.451662724417941419e+00
2.962043407809048290e+00,1.137483488882456317e+00,2.962043407809048290e+00,-7.398464735585177365e+00
2.963177200881675688e+00,1.130111455807557785e+00,2.963177200881675688e+00,-7.345668081685754025e+00
2.964303648252998080e+00,1.122792019827115295e+00,2.964303648252998080e+00,-7.293270103809701865e+00
2.965422802321216356e+00,1.115524783593066172e+00,2.965422802321216356e+00,-7.241268146688510043e+00
2.966534715088505969e+00,1.108309352410601356e+00,2.966534715088505969e+00,-7.189659559126175381e+00
2.967639438163676147e+00,1.101145334233916806e+00,2.967639438163676147e+00,-7.138441694416776784e+00
2.968737022764812661e+00,1.094032339661481057e+00,2.968737022764812661e+00,-7.087611910748162103e+00
2.969827519721917053e+00,1.086969981930979046e+00,2.969827519721917053e+00,-7.037167571592751081e+00
2.970910979479549852e+00,1.079957876913813841e+00,2.970910979479549852e+00,-6.987106046085186151e+00
2.971987452099453808e+00,1.072995643109276198e+00,2.971987452099453808e+00,-6.937424709387554067e+00
2.973056987263183348e+00,1.066082901638329972e+00,2.973056987263183348e+00,-6.888120943042130406e+00
2.974119634274724255e+00,1.059219276237065799e+00,2.974119634274724255e+00,-6.839192135312275767e+00
2.975175442063100473e+00,1.052404393249810166e+00,2.975175442063100473e+00,-6.790635681511386856e+00
2.976224459184981352e+00,1.045637881621923393e+00,2.976224459184981352e+00,-6.742448984320580152e+00
2.977266733827282241e+00,1.038919372892269211e+00,2.977266733827282241e+00,-6.694629454094977561e+00
2.978302313809744639e+00,1.032248501185396572e+00,2.978302313809744639e+00,-6.647174509159212263e+00
2.979331246587531457e+00,1.025624903203423033e+00,2.979331246587531457e+00,-6.600081576092160063e+00
2.980353579253788965e+00,1.019048218217650570e+00,2.980353579253788965e+00,-6.553348090001330561e+00
2.981369358542214520e+00,1.012518088059895627e+00,2.981369358542214520e+00,-6.506971494787004318e+00
2.982378630829617627e+00,1.006034157113571803e+00,2.982378630829617627e+00,-6.460949243396538755e+00
2.983381442138459683e+00,9.995960723045198559e-01,2.983381442138459683e+00,-6.415278798068887234e+00
2.984377838139397277e+00,9.932034830915992263e-01,2.984377838139397277e+00,-6.369957630569823337e+00
2.985367864153807727e+00,9.868560414570421990e-01,2.985367864153807727e+00,-6.324983222417756679e+00
2.986351565156308396e+00,9.805534018965986753e-01,2.986351565156308396e+00,-6.280353065100763743e+00
2.987328985777264911e+00,9.742952214094555696e-01,2.987328985777264911e+00,-6.236064660284698746e+00
2.988300170305288272e+00,9.680811594879663584e-01,2.988300170305288272e+00,-6.192115520012841046e+00
2.989265162689725752e+00,9.619108781071639136e-01,2.989265162689725752e+00,-6.148503166897170580e+00
2.990224006543137580e+00,9.557840417141199030e-01,2.990224006543137580e+00,-6.105225134301587531e+00
2.991176745143759419e+00,9.497003172170812579e-01,2.991176745143759419e+00,-6.062278966517089529e+00
2.992123421437963504e+00,9.436593739744771892e-01,2.992123421437963504e+00,-6.019662218929383357e+00
2.993064078042698917e+00,9.376608837837359101e-01,2.993064078042698917e+00,-5.977372458178837888e+00
2.993998757247929632e+00,9.317045208699532566e-01,2.993998757247929632e+00,-5.935407262313231236e+00
2.994927501019051252e+00,9.257899618744125370e-01,2.994927501019051252e+00,-5.893764220933240594e+00
2.995850350999305967e+00,9.199168858429591644e-01,2.995850350999305967e+00,-5.852440935331086891e+00
2.996767348512178408e+00,9.140849742142509449e-01,2.996767348512178408e+00,-5.811435018622313819e+00
2.997678534563782637e+00,9.082939108078624812e-01,2.997678534563782637e+00,-5.770744095871066293e+00
2.998583949845238017e+00,9.025433818122798879e-01,2.998583949845238017e+00,-5.730365804208827463e+00
2.999483634735032656e+00,8.968330757727818181e-01,2.999483634735032656e+00,-5.690297792947033528e+00
3.000377629301373084e+00,8.911626835791917056e-01,3.000377629301373084e+00,-5.650537723683465963e+00
3.001265973304521495e+00,8.855318984535593962e-01,3.001265973304521495e+00,-5.611083270402868806e+00
3.002148706199124994e+00,8.799404159377086643e-01,3.002148706199124994e+00,-5.571932119571631148e+00
3.003025867136523974e+00,8.743879338807269974e-01,3.003025867136523974e+00,-5.533081970227025081e+00
3.003897494967061377e+00,8.688741524263370319e-01,3.003897494967061377e+00,-5.494530534060855231e+00
3.004763628242361317e+00,8.633987740002135869e-01,3.004763628242361317e+00,-5.456275535497882245e+00
3.005624305217611258e+00,8.579615032972058852e-01,3.005624305217611258e+00,-5.418314711769020242e+00
3.006479563853822423e+00,8.525620472685071505e-01,3.006479563853822423e+00,-5.380645812979590659e+00
3.007329441820079552e+00,8.472001151087307225e-01,3.007329441820079552e+00,-5.343266602172580093e+00
3.008173976495779556e+00,8.418754182429657451e-01,3.008173976495779556e+00,-5.306174855387295608e+00
3.009013204972852851e+00,8.365876703137309356e-01,3.009013204972852851e+00,-5.269368361713265614e+00
3.009847164057977142e+00,8.313365871679183616e-01,3.009847164057977142e+00,-5.232844923339778020e+00
3.010675890274772115e+00,8.261218868436535079e-01,3.010675890274772115e+00,-5.196602355600951739e+00
3.011499419865986571e+00,8.209432895571444622e-01,3.011499419865986571e+00,-5.160638487016695919e+00
3.012317788795668694e+00,8.158005176894682631e-01,3.012317788795668694e+00,-5.124951159329437900e+00
3.013131032751325655e+00,8.106932957733341549e-01,3.013131032751325655e+00,-5.089538227536987591e+00
3.013939187146065901e+00,8.056213504798162006e-01,3.013939187146065901e+00,-5.054397559921386396e+00
3.014742287120734776e+00,8.005844106050508113e-01,3.014742287120734776e+00,-5.019527038074148351e+00
3.015540367546028833e+00,7.955822070569182891e-01,3.015540367546028833e+00,-4.984924556917690097e+00
3.016333463024602590e+00,7.906144728417108247e-01,3.016333463024602590e+00,-4.950588024723411529e+00
3.017121607893163748e+00,7.856809430507565306e-01,3.017121607893163748e+00,-4.916515363126108262e+00
3.017904836224544418e+00,7.807813548470705634e-01,3.017904836224544418e+00,-4.882704507135292360e+00
3.018683181829771023e+00,7.759154474519680544e-01,3.018683181829771023e+00,-4.849153405143096229e+00
3.019456678260117322e+00,7.710829621316737104e-01,3.019456678260117322e+00,-4.815860018929119413e+00
3.020225358809136118e+00,7.662836421839427370e-01,3.020225358809136118e+00,-4.782822323662292874e+00
3.020989256514691412e+00,7.615172329246644445e-01,3.020989256514691412e+00,-4.750038307899664858e+00
3.021748404160966572e+00,7.567834816744776205e-01,3.021748404160966572e+00,-4.717505973582495571e+00
3.022502834280459183e+00,7.520821377453918988e-01,3.022502834280459183e+00,-4.685223336029439523e+00
3.023252579155973230e+00,7.474129524274160108e-01,3.023252579155973230e+00,-4.653188423927197448e+00
3.023997670822581529e+00,7.427756789751893685e-01,3.023997670822581529e+00,-4.621399279318465503e+00
3.024738141069591713e+00,7.381700725946345187e-01,3.024738141069591713e+00,-4.589853957587449074e+00
3.025474021442487338e+00,7.335958904296326910e-01,3.025474021442487338e+00,-4.558550527442923439e+00
3.026205343244857904e+00,7.290528915486973460e-01,3.026205343244857904e+00,-4.527487070899004706e+00
3.026932137540318202e+00,7.245408369316832520e-01,3.026932137540318202e+00,-4.496661683253542208e+00
3.027654435154413903e+00,7.200594894565184312e-01,3.027654435154413903e+00,-4.466072473064461867e+00
3.028372266676512048e+00,7.156086138859505397e-01,3.028372266676512048e+00,-4.435717562123888236e+00
3.029085662461677764e+00,7.111879768543356573e-01,3.029085662461677764e+00,-4.405595085430306312e+00
3.029794652632544327e+00,7.067973468544288540e-01,3.029794652632544327e+00,-4.375703191158631711e+00
3.030499267081157022e+00,7.024364942242480314e-01,3.030499267081157022e+00,-4.346040040628533774e+00
3.031199535470819661e+00,6.981051911339259952e-01,3.031199535470819661e+00,-4.316603808270789600e+00
3.031895487237914022e+00,6.938032115726260329e-01,3.031895487237914022e+00,-4.287392681591944310e+00
3.032587151593718389e+00,6.895303313354788077e-01,3.032587151593718389e+00,-4.258404861137197628e+00
3.033274557526203008e+00,6.852863280105714328e-01,3.033274557526203008e+00,-4.229638560451722817e+00
3.033957733801813550e+00,6.810709809659611924e-01,3.033957733801813550e+00,-4.201092006040341609e+00
3.034636708967255014e+00,6.768840713367347828e-01,3.034636708967255014e+00,-4.172763437325672342e+00
3.035311511351237002e+00,6.727253820121190664e-01,3.035311511351237002e+00,-4.144651106604857915e+00
3.035982169066237191e+00,6.685946976226282423e-01,3.035982169066237191e+00,-4.116753279004827348e+00
3.036648710010227070e+00,6.644918045272436569e-01,3.036648710010227070e+00,-4.089068232436199324e+00
3.037311161868395892e+00,6.604164908006691093e-01,3.037311161868395892e+00,-4.061594257545925402e+00
3.037969552114858640e+00,6.563685462206201304e-01,3.037969552114858640e+00,-4.034329657668665803e+00
3.038623908014356001e+00,6.523477622551445698e-01,3.038623908014356001e+00,-4.007272748776909310e+00
3.039274256623937909e+00,6.483539320500240066e-01,3.039274256623937909e+00,-3.980421859429986498e+00
3.039920624794627990e+00,6.443868504162104660e-01,3.039920624794627990e+00,-3.953775330722002046e+00
3.040563039173096893e+00,6.404463138173126513e-01,3.040563039173096893e+00,-3.927331516228605324e+00
3.041201526203291206e+00,6.365321203571514541e-01,3.041201526203291206e+00,-3.901088781952898543e+00
3.041836112128083247e+00,6.326440697673456626e-01,3.041836112128083247e+00,-3.875045506270217377e+00
3.042466822990880448e+00,6.287819633949867093e-01,3.042466822990880448e+00,-3.849200079872091784e+00
3.043093684637244944e+00,6.249456041903254100e-01,3.043093684637244944e+00,-3.823550905709257819e+00
3.043716722716479861e+00,6.211347966945721666e-01,3.043716722716479861e+00,-3.798096398933911377e+00
3.044335962683226260e+00,6.173493470276967265e-01,3.044335962683226260e+00,-3.772834986841027138e+00
3.044951429799023668e+00,6.135890628763374099e-01,3.044951429799023668e+00,-3.747765108809039347e+00
3.045563149133880376e+00,6.098537534817263239e-01,3.045563149133880376e+00,-3.722885216239682826e+00
3.046171145567817096e+00,6.061432296277144971e-01,3.046171145567817096e+00,-3.698193772497260667e+00
3.046775443792403948e+00,6.024573036288320971e-01,3.046775443792403948e+00,-3.673689252847134323e+00
3.047376068312287245e+00,5.987957893184197022e-01,3.047376068312287245e+00,-3.649370144393704329e+00
3.047973043446700725e+00,5.951585020368150847e-01,3.047973043446700725e+00,-3.625234946017665827e+00
3.048566393330965685e+00,5.915452586196219276e-01,3.048566393330965685e+00,-3.601282168312901710e+00
3.049156141917984453e+00,5.879558773860131815e-01,3.049156141917984453e+00,-3.577510333522631480e+00
3.049742312979714320e+00,5.843901781271219065e-01,3.049742312979714320e+00,-3.553917975475252788e+00
3.050324930108630817e+00,5.808479820944936201e-01,3.050324930108630817e+00,-3.530503639519616321e+00
3.050904016719194534e+00,5.773291119885806122e-01,3.050904016719194534e+00,-3.507265882459872142e+00
3.051479596049281096e+00,5.738333919473364020e-01,3.051479596049281096e+00,-3.484203272489976744e+00
3.052051691161616898e+00,5.703606475348539373e-01,3.052051691161616898e+00,-3.461314389127747138e+00
3.052620324945204633e+00,5.669107057300766250e-01,3.052620324945204633e+00,-3.438597823148636934e+00
3.053185520116725282e+00,5.634833949155648725e-01,3.053185520116725282e+00,-3.416052176519094541e+00
3.053747299221941436e+00,5.600785448663483379e-01,3.053747299221941436e+00,-3.393676062329700649e+00
3.054305684637083740e+00,5.566959867388319161e-01,3.054305684637083740e+00,-3.371468104728023718e+00
3.054860698570220467e+00,5.533355530597707794e-01,3.054860698570220467e+00,-3.349426938851165936e+00
3.055412363062633307e+00,5.499970777153213586e-01,3.055412363062633307e+00,-3.327551210758177724e+00
3.055960699990159846e+00,5.466803959401429491e-01,3.055960699990159846e+00,-3.305839577362144510e+00
3.056505731064544484e+00,5.433853443065861377e-01,3.056505731064544484e+00,-3.284290706362206436e+00
3.057047477834771598e+00,5.401117607139318544e-01,3.057047477834771598e+00,-3.262903276175319167e+00
3.057585961688376930e+00,5.368594843777261261e-01,3.057585961688376930e+00,-3.241675975868004045e+00
3.058121203852772307e+00,5.336283558191372567e-01,3.058121203852772307e+00,-3.220607505087763833e+00
3.058653225396533060e+00,5.304182168544362419e-01,3.058653225396533060e+00,-3.199696573994638360e+00
3.059182047230698753e+00,5.272289105844993884e-01,3.059182047230698753e+00,-3.178941903192492813e+00
3.059707690110044176e+00,5.240602813844090768e-01,3.059707690110044176e+00,-3.158342223660326020e+00
3.060230174634356093e+00,5.209121748931067053e-01,3.060230174634356093e+00,-3.137896276683512564e+00
3.060749521249683802e+00,5.177844380031306759e-01,3.060749521249683802e+00,-3.117602813785016025e+00
3.061265750249595019e+00,5.146769188503927950e-01,3.061265750249595019e+00,-3.097460596656541831e+00
