# dp_out, dp_first_der, pinn_out, pinn_second_der
3.138056398810609604e+00,2.836656670147563730e-02,3.138108371084536774e+00,-2.350641839659761700e-01
3.138084656850343102e+00,2.814983142564631002e-02,3.138138321498200156e+00,-2.333031852384139793e-01
3.138112699108102532e+00,2.793500007850857614e-02,3.138168038607288768e+00,-2.315588553960725715e-01
3.138140527479798436e+00,2.772205662742188714e-02,3.138197524156143281e+00,-2.298310809798853604e-01
3.138168143845326608e+00,2.751098508577953794e-02,3.138226779872545613e+00,-2.281197493727715742e-01
3.138195550068625383e+00,2.730176951158003185e-02,3.138255807467838832e+00,-2.264247487923729540e-01
3.138222747997705842e+00,2.709439400600732739e-02,3.138284608637030626e+00,-2.247459682838670592e-01
3.138249739464706867e+00,2.688884271203439980e-02,3.138313185058911881e+00,-2.230832977128216488e-01
3.138276526285928014e+00,2.668509981303257561e-02,3.138341538396162367e+00,-2.214366277581438780e-01
3.138303110261872142e+00,2.648314953140173955e-02,3.138369670295460878e+00,-2.198058499050576931e-01
3.138329493177283158e+00,2.628297612721564036e-02,3.138397582387593587e+00,-2.181908564382009086e-01
3.138355676801183769e+00,2.608456389687852095e-02,3.138425276287563292e+00,-2.165915404347118489e-01
3.138381662886911450e+00,2.588789717179773575e-02,3.138452753594695555e+00,-2.150077957574509924e-01
3.138407453172150419e+00,2.569296031707879457e-02,3.138480015892742614e+00,-2.134395170482326076e-01
3.138433049378968054e+00,2.549973773022018442e-02,3.138507064749993525e+00,-2.118865997211523133e-01
3.138458453213842425e+00,2.530821383984349637e-02,3.138533901719371855e+00,-2.103489399559588247e-01
3.138483666367699154e+00,2.511837310442066595e-02,3.138560528338548483e+00,-2.088264346914785463e-01
3.138508690515932287e+00,2.493020001103074534e-02,3.138586946130035749e+00,-2.073189816191376433e-01
3.138533527318438932e+00,2.474367907411711975e-02,3.138613156601294918e+00,-2.058264791764834456e-01
3.138558178419645905e+00,2.455879483428158316e-02,3.138639161244838327e+00,-2.043488265408295312e-01
3.138582645448528385e+00,2.437553185707130865e-02,3.138664961538325304e+00,-2.028859236229223484e-01
3.138606930018643659e+00,2.419387473179779313e-02,3.138690558944668307e+00,-2.014376710606571308e-01
3.138631033728146669e+00,2.401380807036312959e-02,3.138715954912127959e+00,-2.000039702128806329e-01
3.138654958159816211e+00,2.383531650610781760e-02,3.138741150874411634e+00,-1.985847231532475998e-01
3.138678704881075809e+00,2.365838469266634547e-02,3.138766148250777377e+00,-1.971798326640912258e-01
3.138702275444009704e+00,2.348299730284986175e-02,3.138790948446120943e+00,-1.957892022304190682e-01
3.138725671385385940e+00,2.330913902753617428e-02,3.138815552851082380e+00,-1.944127360339027444e-01
3.138748894226671471e+00,2.313679457457662458e-02,3.138839962842134845e+00,-1.930503389469462316e-01
3.138771945474050362e+00,2.296594866772516674e-02,3.138864179781684971e+00,-1.917019165268250003e-01
3.138794826618435785e+00,2.279658604557499579e-02,3.138888205018160793e+00,-1.903673750098529016e-01
3.138817539135486889e+00,2.262869146052182145e-02,3.138912039886113003e+00,-1.890466213056074540e-01
3.138840084485623905e+00,2.246224967773113868e-02,3.138935685706302881e+00,-1.877395629912324004e-01
3.138862464114035689e+00,2.229724547413081126e-02,3.138959143785795547e+00,-1.864461083057471491e-01
3.138884679450694382e+00,2.213366363742075293e-02,3.138982415418054117e+00,-1.851661661444550244e-01
3.138906731910364289e+00,2.197148896509060201e-02,3.139005501883027183e+00,-1.838996460533750543e-01
3.138928622892614761e+00,2.181070626345982255e-02,3.139028404447244736e+00,-1.826464582237339318e-01
3.138950353781819747e+00,2.165130034673978798e-02,3.139051124363899437e+00,-1.814065134864983886e-01
3.138971925947176445e+00,2.149325603609453239e-02,3.139073662872945203e+00,-1.801797233069857285e-01
3.138993340742703086e+00,2.133655815874124784e-02,3.139096021201178477e+00,-1.789659997794776913e-01
3.139014599507248704e+00,2.118119154704878326e-02,3.139118200562329708e+00,-1.777652556219351254e-01
3.139035703564498014e+00,2.102714103766256670e-02,3.139140202157151283e+00,-1.765774041707144359e-01
3.139056654222971865e+00,2.087439147064484857e-02,3.139162027173501901e+00,-1.754023593753721855e-01
3.139077452776034338e+00,2.072292768862471490e-02,3.139183676786433175e+00,-1.742400357934876798e-01
3.139098100501892752e+00,2.057273453597696644e-02,3.139205152158275336e+00,-1.730903485855459500e-01
3.139118598663598547e+00,2.042379685801032352e-02,3.139226454438723390e+00,-1.719532135098762460e-01
3.139138948509048177e+00,2.027609950017028595e-02,3.139247584764917498e+00,-1.708285469176071825e-01
3.139159151270986214e+00,2.012962730726308713e-02,3.139268544261533123e+00,-1.697162657477073733e-01
3.139179208166999580e+00,1.998436512269829990e-02,3.139289334040858748e+00,-1.686162875220376112e-01
3.139199120399515319e+00,1.984029778774454300e-02,3.139309955202877589e+00,-1.675285303404732140e-01
3.139218889155804160e+00,1.969741014080161889e-02,3.139330408835354635e+00,-1.664529128760552368e-01
3.139238515607970736e+00,1.955568701669241349e-02,3.139350696013913034e+00,-1.653893543701931979e-01
3.139258000912955371e+00,1.941511324596900678e-02,3.139370817802120239e+00,-1.643377746278984475e-01
3.139277346212522524e+00,1.927567365424209811e-02,3.139390775251560406e+00,-1.632980940130959180e-01
3.139296552633263460e+00,1.913735306151553850e-02,3.139410569401921869e+00,-1.622702334439312111e-01
3.139315621286583813e+00,1.900013628155372558e-02,3.139430201281071309e+00,-1.612541143881633943e-01
3.139334553268699590e+00,1.886400812124744419e-02,3.139449671905134576e+00,-1.602496588585704540e-01
3.139353349660632286e+00,1.872895338001479004e-02,3.139468982278573073e+00,-1.592567894084051527e-01
3.139372011528196893e+00,1.859495684920831060e-02,3.139488133394263691e+00,-1.582754291269099500e-01
3.139390539921995682e+00,1.846200331154168595e-02,3.139507126233572087e+00,-1.573055016348445800e-01
3.139408935877408879e+00,1.833007754053284089e-02,3.139525961766432172e+00,-1.563469310800713608e-01
3.139427200414587116e+00,1.819916429996704110e-02,3.139544640951421606e+00,-1.553996421331811373e-01
3.139445334538436772e+00,1.806924834337397812e-02,3.139563164735834189e+00,-1.544635599831503114e-01
3.139463339238615536e+00,1.794031441352395007e-02,3.139581534055759349e+00,-1.535386103330480534e-01
3.139481215489517307e+00,1.781234724193714314e-02,3.139599749836153642e+00,-1.526247193957783743e-01
3.139498964250258872e+00,1.768533154841867017e-02,3.139617812990911805e+00,-1.517218138898475122e-01
3.139516586464675463e+00,1.755925204059760603e-02,3.139635724422947582e+00,-1.508298210352039259e-01
3.139534083061300773e+00,1.743409341349777542e-02,3.139653485024258561e+00,-1.499486685490747373e-01
3.139551454953356746e+00,1.730984034911497993e-02,3.139671095676003443e+00,-1.490782846418805541e-01
3.139568703038742914e+00,1.718647751601221074e-02,3.139688557248572653e+00,-1.482185980131491831e-01
3.139585828200018192e+00,1.706398956893862007e-02,3.139705870601658066e+00,-1.473695378475030626e-01
3.139602831304389774e+00,1.694236114845759644e-02,3.139723036584325833e+00,-1.465310338106451393e-01
3.139619713203698925e+00,1.682157688059726652e-02,3.139740056035086102e+00,-1.457030160454222401e-01
3.139636474734405436e+00,1.670162137651587386e-02,3.139756929781962302e+00,-1.448854151678953261e-01
3.139653116717572079e+00,1.658247923218203468e-02,3.139773658642560861e+00,-1.440781622634492720e-01
3.139669639958850844e+00,1.646413502807653195e-02,3.139790243424140925e+00,-1.432811888829517155e-01
3.139686045248463842e+00,1.634657332890787629e-02,3.139806684923680979e+00,-1.424944270389394418e-01
3.139702333361193087e+00,1.622977868334363194e-02,3.139822983927948563e+00,-1.417178092018269719e-01
3.139718505056359188e+00,1.611373562376217095e-02,3.139839141213566887e+00,-1.409512682961779895e-01
3.139734561077808017e+00,1.599842866601752789e-02,3.139855157547083220e+00,-1.401947376969796544e-01
3.139750502153892064e+00,1.588384230922379459e-02,3.139871033685033286e+00,-1.394481512259735378e-01
3.139766328997454448e+00,1.576996103555572404e-02,3.139886770374008318e+00,-1.387114431480165333e-01
3.139782042305812482e+00,1.565676931006332318e-02,3.139902368350722117e+00,-1.379845481674568664e-01
3.139797642760740359e+00,1.554425158050420919e-02,3.139917828342076778e+00,-1.372674014245631735e-01
3.139813131028449167e+00,1.543239227719750417e-02,3.139933151065221750e+00,-1.365599384919888859e-01
3.139828507759574450e+00,1.532117581288905406e-02,3.139948337227627118e+00,-1.358620953712530444e-01
3.139843773589152676e+00,1.521058658262752772e-02,3.139963387527140881e+00,-1.351738084892522007e-01
3.139858929136609689e+00,1.510060896367493299e-02,3.139978302652054687e+00,-1.344950146948216130e-01
3.139873975005737172e+00,1.499122731541158160e-02,3.139993083281168218e+00,-1.338256512553110955e-01
3.139888911784678438e+00,1.488242597927191824e-02,3.140007730083850035e+00,-1.331656558532170465e-01
3.139903740045907998e+00,1.477418927869722509e-02,3.140022243720100192e+00,-1.325149665827964895e-01
3.139918460346216467e+00,1.466650151908988065e-02,3.140036624840613300e+00,-1.318735219467703779e-01
3.139933073226689242e+00,1.455934698780136927e-02,3.140050874086839361e+00,-1.312412608530149072e-01
3.139947579212691853e+00,1.445270995412650805e-02,3.140064992091044616e+00,-1.306181226113021232e-01
3.139961978813847310e+00,1.434657466931432701e-02,3.140078979476371046e+00,-1.300040469300600687e-01
3.139976272524025003e+00,1.424092536659715691e-02,3.140092836856902103e+00,-1.293989739131740091e-01
3.139990460821313611e+00,1.413574626123548228e-02,3.140106564837712444e+00,-1.288028440568085298e-01
3.140004544168011780e+00,1.403102155057633915e-02,3.140120164014938542e+00,-1.282155982462651611e-01
3.140018523010606355e+00,1.392673541412792204e-02,3.140133634975831534e+00,-1.276371777528444440e-01
3.140032397779751960e+00,1.382287201365373086e-02,3.140146978298815394e+00,-1.270675242307810482e-01
3.140046168890260780e+00,1.371941549327604370e-02,3.140160194553550443e+00,-1.265065797141717852e-01
3.140059836741073696e+00,1.361634997959959570e-02,3.140173284300983081e+00,-1.259542866139349293e-01
3.140073401715258061e+00,1.351365958184480576e-02,3.140186248093414179e+00,-1.254105877148092851e-01
3.140086864179974402e+00,1.341132839200787075e-02,3.140199086474546153e+00,-1.248754261723812320e-01
3.140100224486470193e+00,1.330934048502419031e-02,3.140211799979545138e+00,-1.243487455101224270e-01
3.140113482970058101e+00,1.320767991894600257e-02,3.140224389135096050e+00,-1.238304896164703628e-01
3.140126639950102216e+00,1.310633073514910762e-02,3.140236854459460769e+00,-1.233206027419255779e-01
3.140139695729998071e+00,1.300527695853981314e-02,3.140249196462529202e+00,-1.228190294961839513e-01
3.140152650597158424e+00,1.290450259778630482e-02,3.140261415645880572e+00,-1.223257148452889798e-01
3.140165504822996390e+00,1.280399164555245939e-02,3.140273512502832709e+00,-1.218406041088038183e-01
3.140178258662911226e+00,1.270372807876563037e-02,3.140285487518502006e+00,-1.213636429570379427e-01
3.140190912356269681e+00,1.260369585888065913e-02,3.140297341169853595e+00,-1.208947774082487214e-01
3.140203466126393561e+00,1.250387893216320379e-02,3.140309073925757755e+00,-1.204339538259167064e-01
3.140215920180542408e+00,1.240426122999638281e-02,3.140320686247042303e+00,-1.199811189160229219e-01
3.140228274709901068e+00,1.230482666918919499e-02,3.140332178586546785e+00,-1.195362197243523550e-01
3.140240529889562371e+00,1.220555915230581157e-02,3.140343551389173982e+00,-1.190992036338198723e-01
3.140252685878516470e+00,1.210644256800863516e-02,3.140354805091945867e+00,-1.186700183618332183e-01
3.140264742819633526e+00,1.200746079141046252e-02,3.140365940124049793e+00,-1.182486119576615646e-01
3.140276700839656154e+00,1.190859768444507694e-02,3.140376956906899775e+00,-1.178349327998438056e-01
3.140288560049176336e+00,1.180983709625249567e-02,3.140387855854176014e+00,-1.174289295936106203e-01
3.140300320542633639e+00,1.171116286356888025e-02,3.140398637371887514e+00,-1.170305513683331800e-01
3.140311982398297008e+00,1.161255881114264810e-02,3.140409301858416491e+00,-1.166397474749958363e-01
3.140323545678253669e+00,1.151400875215147224e-02,3.140419849704570332e+00,-1.162564675836963435e-01
3.140335010428400242e+00,1.141549648864126354e-02,3.140430281293634884e+00,-1.158806616811436374e-01
3.140346376678426310e+00,1.131700581197248034e-02,3.140440597001417977e+00,-1.155122800682262252e-01
3.140357644441812646e+00,1.121852050328020489e-02,3.140450797196307153e+00,-1.151512733575521530e-01
3.140368813715813445e+00,1.112002433395131717e-02,3.140460882239313190e+00,-1.147975924710356033e-01
3.140379884481448780e+00,1.102150106610855218e-02,3.140470852484119391e+00,-1.144511886375196852e-01
3.140390856703497047e+00,1.092293445310765776e-02,3.140480708277134436e+00,-1.141120133903819056e-01
3.140401730330487862e+00,1.082430824005120584e-02,3.140490449957537678e+00,-1.137800185651953733e-01
3.140412505294690071e+00,1.072560616430640046e-02,3.140500077857328876e+00,-1.134551562974022154e-01
3.140423181512105977e+00,1.062681195604664453e-02,3.140509592301372166e+00,-1.131373790199911022e-01
3.140433758882465565e+00,1.052790933879155233e-02,3.140518993607450682e+00,-1.128266394612258416e-01
3.140444237289219842e+00,1.042888202996739011e-02,3.140528282086306966e+00,-1.125228906423680897e-01
3.140454616599532400e+00,1.032971374147728660e-02,3.140537458041693597e+00,-1.122260858754283719e-01
3.140464896664278527e+00,1.023038818028076946e-02,3.140546521770420263e+00,-1.119361787609562953e-01
3.140475077318036767e+00,1.013088904898684639e-02,3.140555473562397282e+00,-1.116531231858082229e-01
3.140485158379086261e+00,1.003120004645441377e-02,3.140564313700683563e+00,-1.113768733209898887e-01
3.140495139649404077e+00,9.931304868408430409e-03,3.140573042461532793e+00,-1.111073836194661490e-01
3.140505020914662104e+00,9.831187208062530658e-03,3.140581660114439178e+00,-1.108446088140245811e-01
3.140514801944223056e+00,9.730830756756070343e-03,3.140590166922181403e+00,-1.105885039151545124e-01
3.140524482491141800e+00,9.630219204595835691e-03,3.140598563140867050e+00,-1.103390242089137274e-01
3.140534062292161810e+00,9.529336241115071715e-03,3.140606849019979663e+00,-1.100961252548733338e-01
3.140543541067716937e+00,9.428165555936729447e-03,3.140615024802423605e+00,-1.098597628840229934e-01
3.140552918521930081e+00,9.326690839449591763e-03,3.140623090724562694e+00,-1.096298931967246704e-01
3.140562194342615854e+00,9.224895783492836898e-03,3.140631047016271271e+00,-1.094064725606807009e-01
3.140571368201282354e+00,9.122764082048817613e-03,3.140638893900974171e+00,-1.091894576089162960e-01
3.140580439753130726e+00,9.020279431950939397e-03,3.140646631595688465e+00,-1.089788052377896888e-01
3.140589408637063595e+00,8.917425533591760711e-03,3.140654260311071422e+00,-1.087744726050032806e-01
3.140598274475682850e+00,8.814186091651077248e-03,3.140661780251457369e+00,-1.085764171276500933e-01
3.140607036875301183e+00,8.710544815818899167e-03,3.140669191614907430e+00,-1.083845964802634398e-01
3.140615695425942100e+00,8.606485421539744607e-03,3.140676494593245938e+00,-1.081989685928944622e-01
3.140624249701345683e+00,8.501991630762484320e-03,3.140683689372102183e+00,-1.080194916492065449e-01
3.140632699258981031e+00,8.397047172691740613e-03,3.140690776130957929e+00,-1.078461240845778324e-01
3.140641043640047592e+00,8.291635784552831012e-03,3.140697755043183381e+00,-1.076788245842279501e-01
3.140649282369488482e+00,8.185741212367370068e-03,3.140704626276082934e+00,-1.075175520813653751e-01
3.140657414955996263e+00,8.079347211730425471e-03,3.140711389990931135e+00,-1.073622657553349180e-01
3.140665440892024041e+00,7.972437548598998447e-03,3.140718046343017988e+00,-1.072129250298090586e-01
3.140673359653797458e+00,7.864996000084722994e-03,3.140724595481687587e+00,-1.070694895709640715e-01
3.140681170701325353e+00,7.757006355259221664e-03,3.140731037550378968e+00,-1.069319192856962308e-01
3.140688873478410414e+00,7.648452415963458151e-03,3.140737372686666529e+00,-1.068001743198474518e-01
3.140696467412663839e+00,7.539317997619754408e-03,3.140743601022296438e+00,-1.066742150564401470e-01
